FBG data file in Text:
Start Time now : 2018.11.22 16:58:10
Save Speed : 4000 Hz
1	3	3	4	0	1550.7583	1558.7742	1553.9086	1548.1407	1544.9131	1540.8308	1536.2909	1548.5433	1543.0142	1539.9501	1536.3373	
1	3	3	4	0	1550.7574	1558.7722	1553.9073	1548.1372	1544.9110	1540.8290	1536.2914	1548.5438	1543.0145	1539.9497	1536.3346	
1	3	3	4	0	1550.7579	1558.7761	1553.9106	1548.1372	1544.9147	1540.8312	1536.2915	1548.5442	1543.0126	1539.9468	1536.3387	
1	3	3	4	0	1550.7563	1558.7742	1553.9073	1548.1385	1544.9131	1540.8304	1536.2941	1548.5450	1543.0122	1539.9502	1536.3374	
1	3	3	4	0	1550.7573	1558.7711	1553.9076	1548.1428	1544.9169	1540.8331	1536.2928	1548.5417	1543.0156	1539.9506	1536.3372	
1	3	3	4	0	1550.7568	1558.7681	1553.9050	1548.1409	1544.9147	1540.8306	1536.2928	1548.5424	1543.0155	1539.9518	1536.3381	
1	3	3	4	0	1550.7571	1558.7733	1553.9080	1548.1396	1544.9137	1540.8323	1536.2948	1548.5433	1543.0128	1539.9517	1536.3367	
1	3	3	4	0	1550.7565	1558.7723	1553.9086	1548.1371	1544.9121	1540.8296	1536.2958	1548.5422	1543.0127	1539.9515	1536.3385	
1	3	3	4	0	1550.7588	1558.7769	1553.9115	1548.1385	1544.9148	1540.8324	1536.2966	1548.5457	1543.0122	1539.9464	1536.3375	
1	3	3	4	0	1550.7581	1558.7738	1553.9083	1548.1395	1544.9126	1540.8317	1536.2948	1548.5439	1543.0126	1539.9493	1536.3367	
1	3	3	4	0	1550.7582	1558.7732	1553.9076	1548.1407	1544.9125	1540.8303	1536.2939	1548.5413	1543.0149	1539.9519	1536.3357	
1	3	3	4	0	1550.7573	1558.7721	1553.9065	1548.1381	1544.9152	1540.8313	1536.2964	1548.5419	1543.0150	1539.9521	1536.3383	
1	3	3	4	0	1550.7568	1558.7749	1553.9106	1548.1398	1544.9100	1540.8323	1536.2947	1548.5432	1543.0142	1539.9478	1536.3353	
1	3	3	4	0	1550.7568	1558.7733	1553.9094	1548.1396	1544.9161	1540.8311	1536.2935	1548.5439	1543.0131	1539.9508	1536.3369	
1	3	3	4	0	1550.7572	1558.7733	1553.9073	1548.1355	1544.9131	1540.8330	1536.2925	1548.5452	1543.0105	1539.9474	1536.3346	
1	3	3	4	0	1550.7581	1558.7742	1553.9071	1548.1388	1544.9141	1540.8322	1536.2932	1548.5433	1543.0125	1539.9515	1536.3379	
1	3	3	4	0	1550.7582	1558.7722	1553.9071	1548.1394	1544.9122	1540.8317	1536.2896	1548.5424	1543.0165	1539.9521	1536.3352	
1	3	3	4	0	1550.7566	1558.7687	1553.9067	1548.1404	1544.9143	1540.8303	1536.2917	1548.5414	1543.0134	1539.9504	1536.3363	
1	3	3	4	0	1550.7555	1558.7721	1553.9071	1548.1379	1544.9137	1540.8315	1536.2926	1548.5436	1543.0131	1539.9489	1536.3373	
1	3	3	4	0	1550.7548	1558.7748	1553.9091	1548.1365	1544.9142	1540.8306	1536.2939	1548.5455	1543.0138	1539.9500	1536.3394	
1	3	3	4	0	1550.7578	1558.7755	1553.9091	1548.1400	1544.9154	1540.8298	1536.2939	1548.5417	1543.0150	1539.9493	1536.3395	
1	3	3	4	0	1550.7579	1558.7737	1553.9082	1548.1389	1544.9126	1540.8298	1536.2933	1548.5414	1543.0146	1539.9529	1536.3407	
1	3	3	4	0	1550.7556	1558.7714	1553.9067	1548.1387	1544.9142	1540.8303	1536.2925	1548.5413	1543.0156	1539.9531	1536.3383	
1	3	3	4	0	1550.7583	1558.7740	1553.9075	1548.1414	1544.9160	1540.8295	1536.2931	1548.5428	1543.0143	1539.9520	1536.3362	
1	3	3	4	0	1550.7568	1558.7745	1553.9092	1548.1420	1544.9126	1540.8306	1536.2939	1548.5432	1543.0146	1539.9498	1536.3375	
1	3	3	4	0	1550.7563	1558.7747	1553.9103	1548.1372	1544.9104	1540.8309	1536.2965	1548.5449	1543.0127	1539.9493	1536.3381	
1	3	3	4	0	1550.7571	1558.7753	1553.9088	1548.1378	1544.9147	1540.8319	1536.2955	1548.5450	1543.0112	1539.9497	1536.3390	
1	3	3	4	0	1550.7585	1558.7736	1553.9086	1548.1407	1544.9119	1540.8303	1536.2980	1548.5421	1543.0157	1539.9521	1536.3387	
1	3	3	4	0	1550.7579	1558.7729	1553.9088	1548.1422	1544.9158	1540.8336	1536.2949	1548.5410	1543.0171	1539.9542	1536.3365	
1	3	3	4	0	1550.7548	1558.7700	1553.9082	1548.1418	1544.9126	1540.8320	1536.2961	1548.5435	1543.0150	1539.9498	1536.3396	
1	3	3	4	0	1550.7557	1558.7731	1553.9086	1548.1410	1544.9158	1540.8302	1536.2971	1548.5443	1543.0133	1539.9460	1536.3396	
1	3	3	4	0	1550.7570	1558.7761	1553.9105	1548.1362	1544.9131	1540.8311	1536.2964	1548.5441	1543.0138	1539.9502	1536.3400	
1	3	3	4	0	1550.7584	1558.7764	1553.9098	1548.1401	1544.9122	1540.8313	1536.2935	1548.5443	1543.0138	1539.9486	1536.3378	
1	3	3	4	0	1550.7559	1558.7725	1553.9069	1548.1387	1544.9153	1540.8302	1536.2920	1548.5435	1543.0155	1539.9512	1536.3395	
1	3	3	4	0	1550.7585	1558.7687	1553.9070	1548.1416	1544.9163	1540.8313	1536.2910	1548.5414	1543.0156	1539.9535	1536.3367	
1	3	3	4	0	1550.7594	1558.7723	1553.9098	1548.1416	1544.9136	1540.8281	1536.2892	1548.5421	1543.0142	1539.9478	1536.3353	
1	3	3	4	0	1550.7576	1558.7750	1553.9086	1548.1366	1544.9121	1540.8282	1536.2909	1548.5442	1543.0116	1539.9497	1536.3386	
1	3	3	4	0	1550.7578	1558.7756	1553.9092	1548.1378	1544.9152	1540.8297	1536.2908	1548.5435	1543.0122	1539.9509	1536.3364	
1	3	3	4	0	1550.7572	1558.7743	1553.9067	1548.1396	1544.9131	1540.8320	1536.2909	1548.5452	1543.0143	1539.9475	1536.3345	
1	3	3	4	0	1550.7590	1558.7748	1553.9073	1548.1392	1544.9130	1540.8313	1536.2917	1548.5428	1543.0159	1539.9491	1536.3373	
1	3	3	4	0	1550.7565	1558.7761	1553.9083	1548.1403	1544.9142	1540.8303	1536.2899	1548.5403	1543.0159	1539.9530	1536.3358	
1	3	3	4	0	1550.7554	1558.7732	1553.9054	1548.1401	1544.9152	1540.8314	1536.2946	1548.5446	1543.0122	1539.9521	1536.3358	
1	3	3	4	0	1550.7560	1558.7747	1553.9086	1548.1394	1544.9105	1540.8309	1536.2964	1548.5444	1543.0123	1539.9510	1536.3395	
1	3	3	4	0	1550.7588	1558.7800	1553.9124	1548.1376	1544.9075	1540.8306	1536.2961	1548.5450	1543.0131	1539.9478	1536.3402	
1	3	3	4	0	1550.7538	1558.7753	1553.9080	1548.1418	1544.9091	1540.8309	1536.2950	1548.5432	1543.0140	1539.9521	1536.3370	
1	3	3	4	0	1550.7574	1558.7734	1553.9086	1548.1400	1544.9127	1540.8314	1536.2980	1548.5408	1543.0145	1539.9545	1536.3416	
1	3	3	4	0	1550.7583	1558.7690	1553.9055	1548.1411	1544.9142	1540.8318	1536.2938	1548.5403	1543.0162	1539.9536	1536.3358	
1	3	3	4	0	1550.7595	1558.7744	1553.9083	1548.1393	1544.9120	1540.8317	1536.2965	1548.5420	1543.0149	1539.9498	1536.3396	
1	3	3	4	0	1550.7570	1558.7764	1553.9105	1548.1372	1544.9100	1540.8301	1536.2950	1548.5442	1543.0105	1539.9509	1536.3370	
1	3	3	4	0	1550.7565	1558.7776	1553.9091	1548.1365	1544.9156	1540.8317	1536.2949	1548.5450	1543.0127	1539.9467	1536.3394	
1	3	3	4	0	1550.7588	1558.7732	1553.9069	1548.1420	1544.9146	1540.8313	1536.2921	1548.5438	1543.0142	1539.9520	1536.3365	
1	3	3	4	0	1550.7588	1558.7758	1553.9105	1548.1388	1544.9149	1540.8312	1536.2897	1548.5431	1543.0154	1539.9506	1536.3331	
1	3	3	4	0	1550.7576	1558.7725	1553.9075	1548.1418	1544.9146	1540.8303	1536.2897	1548.5438	1543.0148	1539.9510	1536.3383	
1	3	3	4	0	1550.7570	1558.7737	1553.9071	1548.1401	1544.9132	1540.8333	1536.2910	1548.5437	1543.0123	1539.9506	1536.3380	
1	3	3	4	0	1550.7559	1558.7739	1553.9088	1548.1400	1544.9137	1540.8307	1536.2924	1548.5483	1543.0114	1539.9491	1536.3361	
1	3	3	4	0	1550.7589	1558.7726	1553.9098	1548.1379	1544.9142	1540.8307	1536.2922	1548.5463	1543.0122	1539.9500	1536.3361	
1	3	3	4	0	1550.7545	1558.7688	1553.9047	1548.1390	1544.9131	1540.8322	1536.2942	1548.5424	1543.0151	1539.9510	1536.3389	
1	3	3	4	0	1550.7590	1558.7679	1553.9073	1548.1414	1544.9127	1540.8335	1536.2922	1548.5417	1543.0151	1539.9517	1536.3380	
1	3	3	4	0	1550.7570	1558.7697	1553.9088	1548.1409	1544.9111	1540.8306	1536.2920	1548.5453	1543.0134	1539.9509	1536.3367	
1	3	3	4	0	1550.7592	1558.7751	1553.9088	1548.1393	1544.9100	1540.8304	1536.2925	1548.5441	1543.0129	1539.9496	1536.3356	
1	3	3	4	0	1550.7579	1558.7771	1553.9092	1548.1366	1544.9110	1540.8290	1536.2964	1548.5442	1543.0132	1539.9485	1536.3364	
1	3	3	4	0	1550.7589	1558.7795	1553.9106	1548.1356	1544.9148	1540.8318	1536.2966	1548.5433	1543.0131	1539.9467	1536.3395	
1	3	3	4	0	1550.7584	1558.7747	1553.9082	1548.1405	1544.9170	1540.8300	1536.2947	1548.5448	1543.0126	1539.9496	1536.3381	
1	3	3	4	0	1550.7577	1558.7719	1553.9082	1548.1384	1544.9155	1540.8314	1536.2926	1548.5399	1543.0149	1539.9539	1536.3354	
1	3	3	4	0	1550.7559	1558.7740	1553.9069	1548.1368	1544.9152	1540.8323	1536.2969	1548.5409	1543.0139	1539.9517	1536.3402	
1	3	3	4	0	1550.7568	1558.7773	1553.9097	1548.1375	1544.9121	1540.8323	1536.2955	1548.5433	1543.0131	1539.9498	1536.3408	
1	3	3	4	0	1550.7563	1558.7738	1553.9106	1548.1385	1544.9142	1540.8312	1536.2948	1548.5450	1543.0134	1539.9510	1536.3380	
1	3	3	4	0	1550.7561	1558.7748	1553.9080	1548.1381	1544.9126	1540.8298	1536.2925	1548.5442	1543.0107	1539.9521	1536.3378	
1	3	3	4	0	1550.7560	1558.7722	1553.9042	1548.1373	1544.9183	1540.8318	1536.2948	1548.5422	1543.0145	1539.9524	1536.3395	
1	3	3	4	0	1550.7578	1558.7709	1553.9077	1548.1410	1544.9121	1540.8317	1536.2921	1548.5420	1543.0167	1539.9514	1536.3365	
1	3	3	4	0	1550.7552	1558.7693	1553.9065	1548.1398	1544.9137	1540.8291	1536.2917	1548.5450	1543.0137	1539.9510	1536.3409	
1	3	3	4	0	1550.7576	1558.7740	1553.9106	1548.1396	1544.9136	1540.8289	1536.2904	1548.5444	1543.0121	1539.9496	1536.3370	
1	3	3	4	0	1550.7568	1558.7761	1553.9094	1548.1381	1544.9142	1540.8292	1536.2922	1548.5439	1543.0140	1539.9517	1536.3370	
1	3	3	4	0	1550.7566	1558.7788	1553.9106	1548.1401	1544.9142	1540.8313	1536.2917	1548.5436	1543.0154	1539.9476	1536.3354	
1	3	3	4	0	1550.7571	1558.7686	1553.9073	1548.1411	1544.9156	1540.8303	1536.2917	1548.5413	1543.0143	1539.9512	1536.3354	
1	3	3	4	0	1550.7562	1558.7720	1553.9054	1548.1396	1544.9166	1540.8318	1536.2937	1548.5441	1543.0138	1539.9517	1536.3378	
1	3	3	4	0	1550.7571	1558.7755	1553.9092	1548.1371	1544.9141	1540.8318	1536.2941	1548.5410	1543.0150	1539.9464	1536.3390	
1	3	3	4	0	1550.7585	1558.7750	1553.9091	1548.1385	1544.9153	1540.8335	1536.2936	1548.5442	1543.0123	1539.9481	1536.3391	
1	3	3	4	0	1550.7578	1558.7761	1553.9100	1548.1393	1544.9137	1540.8306	1536.2965	1548.5442	1543.0121	1539.9502	1536.3381	
1	3	3	4	0	1550.7590	1558.7766	1553.9083	1548.1390	1544.9105	1540.8329	1536.2960	1548.5433	1543.0098	1539.9532	1536.3401	
1	3	3	4	0	1550.7561	1558.7728	1553.9053	1548.1405	1544.9152	1540.8318	1536.2960	1548.5405	1543.0140	1539.9540	1536.3364	
1	3	3	4	0	1550.7570	1558.7728	1553.9073	1548.1387	1544.9138	1540.8334	1536.2950	1548.5414	1543.0150	1539.9536	1536.3370	
1	3	3	4	0	1550.7560	1558.7708	1553.9059	1548.1389	1544.9167	1540.8315	1536.2955	1548.5416	1543.0133	1539.9529	1536.3362	
1	3	3	4	0	1550.7549	1558.7740	1553.9083	1548.1393	1544.9142	1540.8307	1536.2942	1548.5452	1543.0137	1539.9484	1536.3361	
1	3	3	4	0	1550.7583	1558.7761	1553.9091	1548.1371	1544.9131	1540.8308	1536.2944	1548.5461	1543.0123	1539.9481	1536.3383	
1	3	3	4	0	1550.7576	1558.7748	1553.9080	1548.1401	1544.9132	1540.8309	1536.2920	1548.5404	1543.0137	1539.9491	1536.3386	
1	3	3	4	0	1550.7571	1558.7717	1553.9059	1548.1411	1544.9152	1540.8297	1536.2913	1548.5452	1543.0142	1539.9514	1536.3374	
1	3	3	4	0	1550.7565	1558.7722	1553.9059	1548.1407	1544.9160	1540.8303	1536.2887	1548.5431	1543.0134	1539.9501	1536.3369	
1	3	3	4	0	1550.7578	1558.7762	1553.9088	1548.1381	1544.9150	1540.8306	1536.2922	1548.5438	1543.0133	1539.9469	1536.3379	
1	3	3	4	0	1550.7573	1558.7788	1553.9106	1548.1398	1544.9131	1540.8290	1536.2924	1548.5460	1543.0133	1539.9475	1536.3351	
1	3	3	4	0	1550.7561	1558.7758	1553.9091	1548.1378	1544.9099	1540.8304	1536.2926	1548.5463	1543.0107	1539.9484	1536.3368	
1	3	3	4	0	1550.7560	1558.7717	1553.9065	1548.1407	1544.9137	1540.8339	1536.2950	1548.5430	1543.0138	1539.9507	1536.3384	
1	3	3	4	0	1550.7578	1558.7716	1553.9076	1548.1392	1544.9152	1540.8307	1536.2953	1548.5400	1543.0146	1539.9510	1536.3396	
1	3	3	4	0	1550.7566	1558.7715	1553.9088	1548.1410	1544.9154	1540.8295	1536.2961	1548.5403	1543.0151	1539.9519	1536.3407	
1	3	3	4	0	1550.7566	1558.7715	1553.9086	1548.1368	1544.9147	1540.8313	1536.2972	1548.5447	1543.0121	1539.9495	1536.3401	
1	3	3	4	0	1550.7565	1558.7731	1553.9080	1548.1393	1544.9122	1540.8315	1536.2959	1548.5444	1543.0135	1539.9489	1536.3362	
1	3	3	4	0	1550.7585	1558.7760	1553.9091	1548.1389	1544.9153	1540.8304	1536.2954	1548.5424	1543.0146	1539.9492	1536.3379	
1	3	3	4	0	1550.7565	1558.7749	1553.9092	1548.1406	1544.9174	1540.8308	1536.2959	1548.5414	1543.0145	1539.9512	1536.3380	
1	3	3	4	0	1550.7574	1558.7726	1553.9069	1548.1404	1544.9131	1540.8336	1536.2972	1548.5404	1543.0153	1539.9528	1536.3391	
1	3	3	4	0	1550.7560	1558.7754	1553.9073	1548.1393	1544.9126	1540.8330	1536.2952	1548.5413	1543.0151	1539.9531	1536.3369	
1	3	3	4	0	1550.7589	1558.7789	1553.9103	1548.1388	1544.9104	1540.8306	1536.2944	1548.5428	1543.0144	1539.9469	1536.3391	
1	3	3	4	0	1550.7594	1558.7773	1553.9103	1548.1375	1544.9152	1540.8304	1536.2910	1548.5421	1543.0121	1539.9481	1536.3352	
1	3	3	4	0	1550.7559	1558.7754	1553.9083	1548.1392	1544.9167	1540.8307	1536.2931	1548.5442	1543.0137	1539.9510	1536.3374	
1	3	3	4	0	1550.7561	1558.7722	1553.9080	1548.1415	1544.9158	1540.8314	1536.2910	1548.5439	1543.0155	1539.9512	1536.3372	
1	3	3	4	0	1550.7598	1558.7743	1553.9082	1548.1405	1544.9152	1540.8307	1536.2905	1548.5430	1543.0162	1539.9513	1536.3369	
1	3	3	4	0	1550.7578	1558.7726	1553.9080	1548.1405	1544.9110	1540.8286	1536.2905	1548.5416	1543.0145	1539.9524	1536.3374	
1	3	3	4	0	1550.7567	1558.7706	1553.9063	1548.1383	1544.9122	1540.8306	1536.2933	1548.5437	1543.0145	1539.9498	1536.3397	
1	3	3	4	0	1550.7568	1558.7725	1553.9071	1548.1393	1544.9137	1540.8297	1536.2927	1548.5444	1543.0123	1539.9463	1536.3381	
1	3	3	4	0	1550.7594	1558.7747	1553.9067	1548.1384	1544.9131	1540.8290	1536.2909	1548.5430	1543.0144	1539.9489	1536.3358	
1	3	3	4	0	1550.7573	1558.7714	1553.9076	1548.1387	1544.9100	1540.8289	1536.2933	1548.5421	1543.0142	1539.9529	1536.3387	
1	3	3	4	0	1550.7572	1558.7720	1553.9059	1548.1410	1544.9131	1540.8304	1536.2925	1548.5424	1543.0148	1539.9491	1536.3387	
1	3	3	4	0	1550.7570	1558.7737	1553.9077	1548.1403	1544.9120	1540.8290	1536.2913	1548.5450	1543.0133	1539.9501	1536.3347	
1	3	3	4	0	1550.7598	1558.7792	1553.9115	1548.1367	1544.9120	1540.8311	1536.2935	1548.5463	1543.0138	1539.9468	1536.3364	
1	3	3	4	0	1550.7574	1558.7775	1553.9083	1548.1356	1544.9094	1540.8311	1536.2969	1548.5430	1543.0117	1539.9507	1536.3412	
1	3	3	4	0	1550.7584	1558.7717	1553.9091	1548.1383	1544.9142	1540.8342	1536.2950	1548.5425	1543.0135	1539.9492	1536.3352	
1	3	3	4	0	1550.7565	1558.7690	1553.9071	1548.1405	1544.9183	1540.8312	1536.2942	1548.5420	1543.0140	1539.9513	1536.3369	
1	3	3	4	0	1550.7589	1558.7722	1553.9083	1548.1407	1544.9152	1540.8325	1536.2954	1548.5442	1543.0145	1539.9521	1536.3373	
1	3	3	4	0	1550.7554	1558.7743	1553.9069	1548.1405	1544.9153	1540.8328	1536.2959	1548.5432	1543.0125	1539.9481	1536.3385	
1	3	3	4	0	1550.7565	1558.7766	1553.9083	1548.1393	1544.9138	1540.8328	1536.2964	1548.5458	1543.0145	1539.9489	1536.3363	
1	3	3	4	0	1550.7555	1558.7738	1553.9080	1548.1404	1544.9147	1540.8320	1536.2935	1548.5446	1543.0137	1539.9508	1536.3378	
1	3	3	4	0	1550.7590	1558.7749	1553.9094	1548.1407	1544.9121	1540.8311	1536.2913	1548.5413	1543.0123	1539.9493	1536.3352	
1	3	3	4	0	1550.7557	1558.7715	1553.9056	1548.1409	1544.9142	1540.8303	1536.2924	1548.5424	1543.0138	1539.9540	1536.3369	
1	3	3	4	0	1550.7570	1558.7719	1553.9077	1548.1428	1544.9180	1540.8326	1536.2920	1548.5426	1543.0151	1539.9519	1536.3376	
1	3	3	4	0	1550.7585	1558.7727	1553.9094	1548.1411	1544.9115	1540.8295	1536.2909	1548.5450	1543.0140	1539.9501	1536.3353	
1	3	3	4	0	1550.7584	1558.7764	1553.9103	1548.1364	1544.9155	1540.8291	1536.2914	1548.5439	1543.0115	1539.9471	1536.3352	
1	3	3	4	0	1550.7563	1558.7745	1553.9086	1548.1361	1544.9104	1540.8292	1536.2927	1548.5448	1543.0111	1539.9492	1536.3363	
1	3	3	4	0	1550.7570	1558.7747	1553.9080	1548.1361	1544.9163	1540.8334	1536.2937	1548.5410	1543.0153	1539.9501	1536.3373	
1	3	3	4	0	1550.7573	1558.7701	1553.9059	1548.1390	1544.9166	1540.8315	1536.2917	1548.5428	1543.0150	1539.9512	1536.3363	
1	3	3	4	0	1550.7579	1558.7727	1553.9069	1548.1378	1544.9150	1540.8309	1536.2927	1548.5438	1543.0137	1539.9525	1536.3363	
1	3	3	4	0	1550.7563	1558.7748	1553.9067	1548.1378	1544.9116	1540.8308	1536.2969	1548.5442	1543.0144	1539.9496	1536.3411	
1	3	3	4	0	1550.7576	1558.7772	1553.9098	1548.1371	1544.9111	1540.8323	1536.2942	1548.5427	1543.0117	1539.9498	1536.3401	
1	3	3	4	0	1550.7559	1558.7728	1553.9082	1548.1401	1544.9100	1540.8312	1536.2942	1548.5450	1543.0134	1539.9523	1536.3356	
1	3	3	4	0	1550.7555	1558.7759	1553.9067	1548.1387	1544.9167	1540.8300	1536.2955	1548.5413	1543.0137	1539.9498	1536.3391	
1	3	3	4	0	1550.7554	1558.7719	1553.9067	1548.1388	1544.9116	1540.8302	1536.2979	1548.5410	1543.0156	1539.9518	1536.3407	
1	3	3	4	0	1550.7572	1558.7740	1553.9100	1548.1426	1544.9127	1540.8317	1536.2963	1548.5424	1543.0133	1539.9528	1536.3374	
1	3	3	4	0	1550.7557	1558.7722	1553.9100	1548.1376	1544.9142	1540.8304	1536.2944	1548.5424	1543.0131	1539.9492	1536.3364	
1	3	3	4	0	1550.7578	1558.7748	1553.9097	1548.1378	1544.9147	1540.8312	1536.2931	1548.5452	1543.0137	1539.9459	1536.3380	
1	3	3	4	0	1550.7573	1558.7770	1553.9071	1548.1389	1544.9152	1540.8287	1536.2937	1548.5437	1543.0126	1539.9473	1536.3386	
1	3	3	4	0	1550.7588	1558.7734	1553.9091	1548.1398	1544.9142	1540.8309	1536.2909	1548.5422	1543.0138	1539.9517	1536.3363	
1	3	3	4	0	1550.7571	1558.7716	1553.9071	1548.1393	1544.9120	1540.8292	1536.2902	1548.5430	1543.0151	1539.9520	1536.3372	
1	3	3	4	0	1550.7561	1558.7736	1553.9075	1548.1404	1544.9166	1540.8307	1536.2910	1548.5432	1543.0143	1539.9490	1536.3372	
1	3	3	4	0	1550.7554	1558.7754	1553.9105	1548.1390	1544.9137	1540.8301	1536.2946	1548.5439	1543.0131	1539.9491	1536.3419	
1	3	3	4	0	1550.7573	1558.7750	1553.9120	1548.1401	1544.9100	1540.8328	1536.2916	1548.5436	1543.0127	1539.9493	1536.3350	
1	3	3	4	0	1550.7548	1558.7704	1553.9063	1548.1410	1544.9142	1540.8315	1536.2928	1548.5422	1543.0123	1539.9510	1536.3400	
1	3	3	4	0	1550.7559	1558.7697	1553.9048	1548.1407	1544.9172	1540.8311	1536.2933	1548.5443	1543.0148	1539.9506	1536.3361	
1	3	3	4	0	1550.7570	1558.7733	1553.9065	1548.1400	1544.9142	1540.8314	1536.2948	1548.5424	1543.0168	1539.9525	1536.3386	
1	3	3	4	0	1550.7581	1558.7743	1553.9083	1548.1410	1544.9138	1540.8325	1536.2944	1548.5425	1543.0151	1539.9514	1536.3411	
1	3	3	4	0	1550.7572	1558.7732	1553.9100	1548.1385	1544.9116	1540.8303	1536.2953	1548.5443	1543.0139	1539.9530	1536.3396	
1	3	3	4	0	1550.7571	1558.7748	1553.9082	1548.1368	1544.9126	1540.8320	1536.2950	1548.5442	1543.0112	1539.9476	1536.3379	
1	3	3	4	0	1550.7583	1558.7744	1553.9069	1548.1373	1544.9155	1540.8303	1536.2961	1548.5438	1543.0126	1539.9479	1536.3384	
1	3	3	4	0	1550.7588	1558.7736	1553.9083	1548.1404	1544.9147	1540.8302	1536.2931	1548.5393	1543.0146	1539.9529	1536.3375	
1	3	3	4	0	1550.7557	1558.7720	1553.9077	1548.1401	1544.9125	1540.8322	1536.2948	1548.5410	1543.0146	1539.9501	1536.3362	
1	3	3	4	0	1550.7565	1558.7755	1553.9067	1548.1394	1544.9155	1540.8312	1536.2930	1548.5439	1543.0122	1539.9487	1536.3370	
