Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
6.595944165e-002	2.517774774e-002			6.595944165e-002	6.629785059e-002			6.595944165e-002	-6.775080635e-003			
6.644772290e-002	-1.312584005e-002			6.644772290e-002	5.190105457e-002			6.644772290e-002	6.775080635e-003			
6.693600415e-002	-3.341122923e-002			6.693600415e-002	1.451777750e-002			6.693600415e-002	3.827326254e-002			
6.742428540e-002	-4.128673326e-002			6.742428540e-002	2.891457353e-002			6.742428540e-002	1.366902233e-002			
6.791256665e-002	-1.372246915e-002			6.791256665e-002	1.137225904e-002			6.791256665e-002	1.996865871e-002			
6.840084790e-002	1.157460441e-002			6.840084790e-002	6.061172107e-002			6.840084790e-002	-1.164838425e-002			
6.888912915e-002	2.374583792e-002			6.888912915e-002	3.399579565e-002			6.888912915e-002	-7.963691273e-003			
6.937741040e-002	-1.408044660e-002			6.937741040e-002	3.544757340e-002			6.937741040e-002	-4.278998296e-003			
6.986569165e-002	-4.737235001e-002			6.986569165e-002	4.972338795e-002			6.986569165e-002	-1.652168787e-002			
7.035397290e-002	-5.190673112e-002			7.035397290e-002	7.984777626e-003			7.035397290e-002	6.299636380e-003			
7.084225415e-002	-5.488987659e-003			7.084225415e-002	5.008633238e-002			7.084225415e-002	-6.537358508e-003			
7.133053540e-002	3.711032961e-002			7.133053540e-002	2.105077738e-002			7.133053540e-002	2.852665531e-002			
7.181881665e-002	2.875752230e-002			7.181881665e-002	5.758718409e-002			7.181881665e-002	4.278998296e-003			
7.230709790e-002	1.921145681e-002			7.230709790e-002	2.141372182e-002			7.230709790e-002	3.221134828e-002			
7.279537915e-002	-3.209864522e-002			7.279537915e-002	-9.557536856e-003			7.279537915e-002	4.136365019e-002			
7.328366040e-002	-3.770695870e-002			7.328366040e-002	3.581051784e-002			7.328366040e-002	1.604624361e-002			
7.377194165e-002	-1.598965970e-002			7.377194165e-002	-1.028342573e-002			7.377194165e-002	3.126045977e-002			
7.426022290e-002	2.123999572e-002			7.426022290e-002	6.629785059e-002			7.426022290e-002	-3.803554041e-003			
7.474850415e-002	2.613235429e-002			7.474850415e-002	3.980290665e-002			7.474850415e-002	1.355016127e-002			
7.523678540e-002	-7.994829851e-003			7.523678540e-002	6.218448030e-002			7.523678540e-002	4.160137232e-003			
7.572506665e-002	-3.269527432e-002			7.572506665e-002	3.847211038e-002			7.572506665e-002	2.793234999e-002			
7.621334790e-002	-2.434246701e-002			7.621334790e-002	8.831647981e-003			7.621334790e-002	3.577718020e-002			
7.670162915e-002	-4.295729472e-003			7.670162915e-002	4.657786949e-002			7.670162915e-002	1.545193829e-002			
7.718991040e-002	2.696763502e-002			7.718991040e-002	4.089173997e-002			7.718991040e-002	1.604624361e-002			
7.767819165e-002	2.875752230e-002			7.767819165e-002	4.355333251e-002			7.767819165e-002	4.160137232e-003			
7.816647290e-002	-2.052404081e-002			7.816647290e-002	6.520901728e-002			7.816647290e-002	-1.105407893e-002			
7.865475415e-002	-3.448516160e-002			7.865475415e-002	5.153811013e-002			7.865475415e-002	-1.355016127e-002			
7.914303540e-002	-3.543976815e-002			7.914303540e-002	3.835112890e-002			7.914303540e-002	4.397859360e-003			
7.963131665e-002	1.431909824e-002			7.963131665e-002	4.766670280e-002			7.963131665e-002	2.222701893e-002			
8.011959790e-002	5.608313478e-002			8.011959790e-002	2.903555500e-002			8.011959790e-002	5.396292296e-002			
8.060787915e-002	5.417392168e-002			8.060787915e-002	6.254742474e-002			8.060787915e-002	2.888323850e-002			
8.109616040e-002	0.000000000e+000			8.109616040e-002	2.734181430e-002			8.109616040e-002	3.815440147e-002			
8.158444165e-002	-2.720628666e-002			8.158444165e-002	2.177666625e-002			8.158444165e-002	2.472310127e-002			
8.207272290e-002	-3.687167797e-002			8.207272290e-002	6.895944314e-003			8.207272290e-002	2.781348892e-002			
8.256100415e-002	-6.324268390e-003			8.256100415e-002	3.738327707e-002			8.256100415e-002	6.893941699e-003			
8.304928540e-002	3.639437469e-002			8.304928540e-002	5.637736930e-002			8.304928540e-002	9.865468294e-003			
8.353756665e-002	2.505842192e-002			8.353756665e-002	2.879359205e-002			8.353756665e-002	2.698146148e-002			
8.402584790e-002	-1.384179497e-002			8.402584790e-002	6.230546178e-002			8.402584790e-002	8.557996592e-003			
8.451412915e-002	-3.030875794e-002			8.451412915e-002	3.532659192e-002			8.451412915e-002	2.080068616e-002			
8.500241040e-002	-2.434246701e-002			8.500241040e-002	2.806770317e-002			8.500241040e-002	2.400993488e-002			
8.549069165e-002	-7.875504032e-003			8.549069165e-002	4.536805470e-002			8.549069165e-002	3.803554041e-003			
8.597897290e-002	2.302988300e-002			8.597897290e-002	5.686129522e-002			8.597897290e-002	-1.878004808e-002			
8.646725415e-002	1.467707570e-002			8.646725415e-002	2.722083282e-002			8.646725415e-002	3.565831913e-004			
8.695553540e-002	-2.267190555e-002			8.695553540e-002	3.254401790e-002			8.695553540e-002	-7.844830209e-003			
8.744381665e-002	-4.498583364e-002			8.744381665e-002	3.387481417e-002			8.744381665e-002	-1.913663127e-002			
8.793209790e-002	-5.441257331e-002			8.793209790e-002	6.895944314e-003			8.793209790e-002	-5.943053189e-003			
8.842037915e-002	2.386516373e-003			8.842037915e-002	2.468022175e-002			8.842037915e-002	5.943053189e-004			
8.890866040e-002	3.221797104e-002			8.890866040e-002	3.230205494e-002			8.890866040e-002	6.180775316e-003			
8.939694165e-002	2.637100593e-002			8.939694165e-002	3.907701778e-002			8.939694165e-002	5.111025742e-003			
8.988522290e-002	-3.699100379e-003			8.988522290e-002	4.113370292e-003			8.988522290e-002	3.827326254e-002			
9.037350415e-002	-4.200268817e-002			9.037350415e-002	5.323185084e-003			9.037350415e-002	2.317790744e-002			
9.086178540e-002	-3.520111651e-002			9.086178540e-002	9.315573897e-003			9.086178540e-002	1.937435340e-002			
9.135006665e-002	-9.546065494e-003			9.135006665e-002	2.080881442e-002			9.135006665e-002	-2.377221276e-004			
9.183834790e-002	1.145527859e-002			9.183834790e-002	5.262694345e-002			9.183834790e-002	-1.521421616e-002			
9.232662915e-002	-5.966290934e-004			9.232662915e-002	4.161762884e-002			9.232662915e-002	-3.803554041e-003			
9.281491040e-002	-2.147864736e-002			9.281491040e-002	5.468362859e-002			9.281491040e-002	-2.139499148e-003			
9.330319165e-002	-5.011684384e-002			9.330319165e-002	2.843064761e-002			9.330319165e-002	1.402560553e-002			
9.379147290e-002	-2.613235429e-002			9.379147290e-002	1.137225904e-002			9.379147290e-002	1.545193829e-002			
9.427975415e-002	-5.966290934e-004			9.427975415e-002	2.322844400e-002			9.427975415e-002	1.057863468e-002			
9.476803540e-002	8.352807307e-003			9.476803540e-002	2.734181430e-002			9.476803540e-002	1.188610638e-004			
9.525631665e-002	-2.147864736e-003			9.525631665e-002	2.322844400e-002			9.525631665e-002	-7.012802763e-003			
9.574459790e-002	-4.403122709e-002			9.574459790e-002	4.331136955e-002			9.574459790e-002	-2.068182510e-002			
9.623287915e-002	-5.667976387e-002			9.623287915e-002	4.391627694e-002			9.623287915e-002	-2.721918361e-002			
9.672116040e-002	-3.114403867e-002			9.672116040e-002	3.036635128e-002			9.672116040e-002	-7.963691273e-003			
9.720944165e-002	1.038134622e-002			9.720944165e-002	1.270305531e-002			9.720944165e-002	1.996865871e-002			
9.769772290e-002	3.913886852e-002			9.769772290e-002	3.206009198e-002			9.769772290e-002	2.080068616e-002			
9.818600415e-002	1.336449169e-002			9.818600415e-002	1.609053673e-002			9.818600415e-002	3.007184914e-002			
9.867428540e-002	-1.205190769e-002			9.867428540e-002	1.004146277e-002			9.867428540e-002	3.351881999e-002			
9.916256665e-002	-3.293392595e-002			9.916256665e-002	1.330796271e-003			9.916256665e-002	1.592738255e-002			
9.965084790e-002	-2.911549976e-002			9.965084790e-002	3.568953636e-002			9.965084790e-002	1.164838425e-002			
1.001391292e-001	1.121662696e-002			1.001391292e-001	4.585198061e-002			1.001391292e-001	2.496082339e-003			
1.006274104e-001	2.410381537e-002			1.006274104e-001	3.036635128e-002			1.006274104e-001	1.378788340e-002			
1.011156917e-001	1.575100806e-002			1.011156917e-001	7.585538745e-002			1.011156917e-001	8.320274464e-003			
1.016039729e-001	-1.885347935e-002			1.016039729e-001	1.863114779e-002			1.016039729e-001	3.280565360e-002			
1.020922542e-001	-2.350718628e-002			1.020922542e-001	3.351186973e-002			1.020922542e-001	2.710032254e-002			
1.025805354e-001	-1.789887280e-002			1.025805354e-001	3.060831423e-002			1.025805354e-001	1.438218872e-002			
1.030688167e-001	2.362651210e-002			1.030688167e-001	5.625638782e-002			1.030688167e-001	1.057863468e-002			
1.035570979e-001	2.076269245e-002			1.035570979e-001	6.121662847e-002			1.035570979e-001	-8.557996592e-003			
1.040453792e-001	-1.133595277e-002			1.040453792e-001	3.823014742e-002			1.040453792e-001	-1.735371531e-002			
1.045336604e-001	-3.102471285e-002			1.045336604e-001	4.815062872e-002			1.045336604e-001	-1.545193829e-002			
1.050219417e-001	-5.119077621e-002			1.050219417e-001	1.584857377e-002			1.050219417e-001	3.684692977e-003			
1.055102229e-001	-3.555909396e-002			1.055102229e-001	2.649494394e-002			1.055102229e-001	-1.152952319e-002			
1.059985042e-001	1.515437897e-002			1.059985042e-001	1.717937004e-002			1.059985042e-001	2.020638084e-002			
1.064867854e-001	3.197931940e-002			1.064867854e-001	2.867261057e-002			1.064867854e-001	8.914579783e-003			
1.069750667e-001	1.073932368e-003			1.069750667e-001	2.371236992e-002			1.069750667e-001	2.531740658e-002			
1.074633479e-001	-2.016606336e-002			1.074633479e-001	2.189764773e-002			1.074633479e-001	2.317790744e-002			
1.079516292e-001	-4.498583364e-002			1.079516292e-001	-1.330796271e-002			1.079516292e-001	1.996865871e-002			
1.084399104e-001	-5.011684384e-002			1.084399104e-001	1.052538869e-002			1.084399104e-001	-5.943053189e-003			
1.089281917e-001	1.276786260e-002			1.089281917e-001	4.476314730e-002			1.089281917e-001	-7.725969146e-003			
1.094164729e-001	6.801571664e-003			1.094164729e-001	1.851016632e-002			1.094164729e-001	1.069749574e-003			
