Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
1.231401584e-002	-7.756178214e-002			1.231401584e-002	-4.440020286e-002			1.231401584e-002	7.963691273e-003			
1.280229709e-002	-5.226470858e-002			1.280229709e-002	-1.548562934e-002			1.280229709e-002	-1.212382851e-002			
1.329057834e-002	5.846965115e-003			1.329057834e-002	2.177666625e-003			1.329057834e-002	-1.984979765e-002			
1.377885959e-002	2.159797318e-002			1.377885959e-002	4.355333251e-003			1.377885959e-002	-1.307471702e-003			
1.426714084e-002	-4.904291147e-002			1.426714084e-002	1.863114779e-002			1.426714084e-002	-7.369385954e-003			
1.475542209e-002	-8.400537634e-002			1.475542209e-002	1.100931461e-002			1.475542209e-002	-5.824192125e-003			
1.524370334e-002	-6.348133553e-002			1.524370334e-002	1.052538869e-002			1.524370334e-002	-9.390024038e-003			
1.573198459e-002	-3.329190341e-002			1.573198459e-002	2.576905507e-002			1.573198459e-002	-1.842346489e-002			
1.622026584e-002	3.579774560e-004			1.622026584e-002	2.226059217e-002			1.622026584e-002	-3.446970850e-002			
1.670854709e-002	1.193258187e-003			1.670854709e-002	-4.476314730e-003			1.670854709e-002	-9.865468294e-003			
1.719682834e-002	-6.181077407e-002			1.719682834e-002	-2.625298098e-002			1.719682834e-002	-1.842346489e-002			
1.768510959e-002	-9.510267748e-002			1.768510959e-002	-2.056685146e-002			1.768510959e-002	-2.412879595e-002			
1.817339084e-002	-8.054492760e-002			1.817339084e-002	-1.814722188e-002			1.817339084e-002	-2.710032254e-002			
1.866167209e-002	-2.374583792e-002			1.866167209e-002	-1.342894419e-002			1.866167209e-002	-1.414446659e-002			
1.914995334e-002	3.675235215e-002			1.914995334e-002	3.000340684e-002			1.914995334e-002	-1.390674446e-002			
1.963823459e-002	2.255257973e-002			1.963823459e-002	2.298648105e-003			1.963823459e-002	1.212382851e-002			
2.012651584e-002	-2.911549976e-002			2.012651584e-002	-1.258207384e-002			2.012651584e-002	3.233020935e-002			
2.061479709e-002	-7.111818793e-002			2.061479709e-002	-2.213961069e-002			2.061479709e-002	1.331243914e-002			
2.110307834e-002	-8.090290506e-002			2.110307834e-002	-1.548562934e-002			2.110307834e-002	-2.971526594e-003			
2.159135959e-002	-3.042808376e-002			2.159135959e-002	1.609053673e-002			2.159135959e-002	-2.175157467e-002			
2.207964084e-002	2.804156739e-002			2.207964084e-002	2.891457353e-002			2.207964084e-002	-1.509535510e-002			
2.256792209e-002	8.472133126e-003			2.256792209e-002	3.048733276e-002			2.256792209e-002	-8.201413401e-003			
2.305620334e-002	-4.868493402e-002			2.305620334e-002	-6.049073959e-003			2.305620334e-002	1.925549233e-002			
2.354448459e-002	-7.410133339e-002			2.354448459e-002	5.686129522e-003			2.354448459e-002	-1.545193829e-003			
2.403276584e-002	-6.598717772e-002			2.403276584e-002	-1.342894419e-002			2.403276584e-002	6.893941699e-003			
2.452104709e-002	-1.384179497e-002			2.452104709e-002	1.984096259e-002			2.452104709e-002	-1.295585595e-002			
2.500932834e-002	1.539303061e-002			2.500932834e-002	2.661592542e-002			2.500932834e-002	-1.045977361e-002			
2.549760959e-002	-3.579774560e-004			2.549760959e-002	3.677836967e-002			2.549760959e-002	-2.068182510e-002			
2.598589084e-002	-4.701437256e-002			2.598589084e-002	9.194592418e-003			2.598589084e-002	-2.008751978e-002			
2.647417209e-002	-9.701189058e-002			2.647417209e-002	-1.197716644e-002			2.647417209e-002	-1.236155063e-002			
2.696245334e-002	-6.312335808e-002			2.696245334e-002	0.000000000e+000			2.696245334e-002	-2.258360212e-002			
2.745073459e-002	9.307413856e-003			2.745073459e-002	-4.355333251e-003			2.745073459e-002	1.141066212e-002			
2.793901584e-002	4.820763074e-002			2.793901584e-002	3.895603630e-002			2.793901584e-002	-9.152301911e-003			
2.842729709e-002	1.527370479e-002			2.842729709e-002	4.839259167e-004			2.842729709e-002	3.779781828e-002			
2.891557834e-002	-3.329190341e-002			2.891557834e-002	1.439679602e-002			2.891557834e-002	1.699713212e-002			
2.940385959e-002	-6.706111009e-002			2.940385959e-002	-3.423775861e-002			2.940385959e-002	2.472310127e-002			
2.989214084e-002	-7.648784977e-002			2.989214084e-002	-7.500851710e-003			2.989214084e-002	-1.283699489e-002			
3.038042209e-002	-1.801819862e-002			3.038042209e-002	2.226059217e-002			3.038042209e-002	-1.878004808e-002			
3.086870334e-002	2.553572520e-002			3.086870334e-002	-1.536464786e-002			3.086870334e-002	-3.209248722e-003			
3.135698459e-002	2.147864736e-003			3.135698459e-002	2.709985134e-002			3.135698459e-002	-5.824192125e-003			
3.184526584e-002	-6.133347080e-002			3.184526584e-002	4.355333251e-003			3.184526584e-002	1.521421616e-002			
3.233354709e-002	-7.422065921e-002			3.233354709e-002	1.730035152e-002			3.233354709e-002	-7.725969146e-003			
3.282182834e-002	-5.858897697e-002			3.282182834e-002	-3.387481417e-003			3.282182834e-002	4.992164679e-003			
3.331010959e-002	-2.398448955e-002			3.331010959e-002	5.492559155e-002			3.331010959e-002	-4.492948211e-002			
3.379839084e-002	7.040223302e-003			3.379839084e-002	2.419629584e-002			3.379839084e-002	-3.637148552e-002			
3.428667209e-002	-2.291055718e-002			3.428667209e-002	-4.960240647e-003			3.428667209e-002	-1.735371531e-002			
3.477495334e-002	-8.281211816e-002			3.477495334e-002	8.952629460e-003			3.477495334e-002	-2.448537914e-002			
3.526323459e-002	-8.865908327e-002			3.526323459e-002	-2.250255513e-002			3.526323459e-002	-1.188610638e-002			
3.575151584e-002	-5.751504460e-002			3.575151584e-002	-2.068783294e-002			3.575151584e-002	-2.721918361e-002			
3.623979709e-002	-8.591458944e-003			3.623979709e-002	-2.480120323e-002			3.623979709e-002	-6.893941699e-003			
3.672807834e-002	4.725302419e-002			3.672807834e-002	7.016925793e-003			3.672807834e-002	2.258360212e-003			
3.721635959e-002	2.147864736e-003			3.721635959e-002	-8.105759106e-003			3.721635959e-002	2.721918361e-002			
3.770464084e-002	-4.486650782e-002			3.770464084e-002	-4.960240647e-003			3.770464084e-002	2.389107382e-002			
3.819292209e-002	-6.837369410e-002			3.819292209e-002	-2.298648105e-002			3.819292209e-002	1.402560553e-002			
3.868120334e-002	-5.500920241e-002			3.868120334e-002	8.710666501e-003			3.868120334e-002	-3.446970850e-003			
3.916948459e-002	1.085864950e-002			3.916948459e-002	3.762524003e-002			3.916948459e-002	-1.438218872e-002			
3.965776584e-002	3.854223943e-002			3.965776584e-002	1.560661082e-002			3.965776584e-002	1.664054893e-003			
4.014604709e-002	-1.694426625e-002			4.014604709e-002	3.774622151e-002			4.014604709e-002	6.180775316e-003			
4.063432834e-002	-5.811167369e-002			4.063432834e-002	9.920481293e-003			4.063432834e-002	1.224268957e-002			
4.112260959e-002	-6.312335808e-002			4.112260959e-002	1.451777750e-002			4.112260959e-002	1.331243914e-002			
4.161089084e-002	-4.987819220e-002			4.161089084e-002	1.802624040e-002			4.161089084e-002	-8.557996592e-003			
4.209917209e-002	1.431909824e-003			4.209917209e-002	3.351186973e-002			4.209917209e-002	-8.557996592e-003			
4.258745334e-002	2.828021902e-002			4.258745334e-002	4.548903617e-002			4.258745334e-002	-1.568966042e-002			
4.307573459e-002	-2.613235429e-002			4.307573459e-002	-1.451777750e-002			4.307573459e-002	5.943053189e-003			
4.356401584e-002	-8.328942143e-002			4.356401584e-002	1.318698123e-002			4.356401584e-002	-2.068182510e-002			
4.405229709e-002	-8.818178000e-002			4.405229709e-002	-1.899409223e-002			4.405229709e-002	-1.141066212e-002			
4.454057834e-002	-3.663302633e-002			4.454057834e-002	-5.928092480e-003			4.454057834e-002	1.069749574e-003			
4.502885959e-002	3.711032961e-002			4.502885959e-002	2.685788838e-002			4.502885959e-002	1.426332765e-003			
4.551714084e-002	5.071347293e-002			4.551714084e-002	1.681642561e-002			4.551714084e-002	2.317790744e-002			
4.600542209e-002	6.801571664e-003			4.600542209e-002	2.794672169e-002			4.600542209e-002	2.484196233e-002			
4.649370334e-002	-5.142942785e-002			4.649370334e-002	-2.298648105e-002			4.649370334e-002	4.433517679e-002			
4.698198459e-002	-6.873167155e-002			4.698198459e-002	1.342894419e-002			4.698198459e-002	-2.971526594e-003			
4.747026584e-002	-3.030875794e-002			4.747026584e-002	1.125127756e-002			4.747026584e-002	-1.901777020e-003			
4.795854709e-002	3.269527432e-002			4.795854709e-002	1.778427744e-002			4.795854709e-002	7.131663827e-004			
4.844682834e-002	3.102471285e-002			4.844682834e-002	2.322844400e-002			4.844682834e-002	1.010319042e-002			
4.893510959e-002	-1.730224371e-002			4.893510959e-002	1.536464786e-002			4.893510959e-002	2.056296403e-002			
4.942339084e-002	-5.011684384e-002			4.942339084e-002	6.291036918e-003			4.942339084e-002	2.068182510e-002			
4.991167209e-002	-6.157212243e-002			4.991167209e-002	4.476314730e-003			4.991167209e-002	2.080068616e-002			
5.039995334e-002	-2.016606336e-002			5.039995334e-002	3.689935115e-002			5.039995334e-002	-1.212382851e-002			
5.088823459e-002	2.863819648e-002			5.088823459e-002	4.101272144e-002			5.088823459e-002	-1.307471702e-003			
5.137651584e-002	2.649033174e-002			5.137651584e-002	4.548903617e-002			5.137651584e-002	-6.775080635e-003			
5.186479709e-002	-2.875752230e-002			5.186479709e-002	3.351186973e-002			5.186479709e-002	-1.664054893e-003			
5.235307834e-002	-6.025953843e-002			5.235307834e-002	1.451777750e-002			5.235307834e-002	-2.305904637e-002			
5.284135959e-002	-8.746582509e-002			5.284135959e-002	-2.625298098e-002			5.284135959e-002	-1.236155063e-002			
5.332964084e-002	-2.887684812e-002			5.332964084e-002	1.040440721e-002			5.332964084e-002	-1.984979765e-002			
5.381792209e-002	2.828021902e-002			5.381792209e-002	-1.996194407e-002			5.381792209e-002	5.824192125e-003			
5.430620334e-002	1.945010844e-002			5.430620334e-002	1.911507371e-002			5.430620334e-002	-1.069749574e-003			
5.479448459e-002	-3.591707142e-002			5.479448459e-002	-2.709985134e-002			5.479448459e-002	1.438218872e-002			
5.528276584e-002	-7.111818793e-002			5.528276584e-002	-2.504316619e-002			5.528276584e-002	5.586469998e-003			
5.577104709e-002	-7.314672685e-002			5.577104709e-002	-1.705838857e-002			5.577104709e-002	-1.331243914e-002			
5.625932834e-002	-4.033212671e-002			5.625932834e-002	-2.334942548e-002			5.625932834e-002	1.188610638e-004			
5.674760959e-002	2.625168011e-002			5.674760959e-002	3.012438832e-002			5.674760959e-002	-2.519854552e-002			
5.723589084e-002	4.057077835e-003			5.723589084e-002	-2.250255513e-002			5.723589084e-002	1.366902233e-002			
5.772417209e-002	-4.140605908e-002			5.772417209e-002	2.141372182e-002			5.772417209e-002	-1.390674446e-002			
5.821245334e-002	-7.863571450e-002			5.821245334e-002	-2.661592542e-003			5.821245334e-002	1.461991084e-002			
5.870073459e-002	-6.622582936e-002			5.870073459e-002	1.609053673e-002			5.870073459e-002	-1.568966042e-002			
5.918901584e-002	-3.102471285e-002			5.918901584e-002	2.383335140e-002			5.918901584e-002	-2.103840829e-002			
5.967729709e-002	5.488987659e-003			5.967729709e-002	4.561001765e-002			5.967729709e-002	-3.411312530e-002			
6.016557834e-002	-6.443594208e-003			6.016557834e-002	2.661592542e-002			6.016557834e-002	-3.268679254e-002			
6.065385959e-002	-5.787302206e-002			6.065385959e-002	-1.838918484e-002			6.065385959e-002	-1.592738255e-002			
6.114214084e-002	-9.641526149e-002			6.114214084e-002	6.049073959e-004			6.114214084e-002	-3.185476509e-002			
6.163042209e-002	-8.424402798e-002			6.163042209e-002	-3.254401790e-002			6.163042209e-002	-7.250524890e-003			
6.211870334e-002	-6.920897483e-003			6.211870334e-002	-3.387481417e-003			6.211870334e-002	-1.236155063e-002			
6.260698459e-002	4.653706928e-002			6.260698459e-002	4.597296209e-003			6.260698459e-002	1.022205148e-002			
6.309526584e-002	2.589370265e-002			6.309526584e-002	1.294501827e-002			6.309526584e-002	1.176724531e-002			
6.358354709e-002	-2.625168011e-002			6.358354709e-002	-8.952629460e-003			6.358354709e-002	3.102273765e-002			
6.407182834e-002	-6.706111009e-002			6.407182834e-002	-2.516414767e-002			6.407182834e-002	2.151385254e-002			
6.456010959e-002	-6.956695228e-002			6.456010959e-002	7.621833189e-003			6.456010959e-002	-4.635581487e-003			
6.504839084e-002	-8.352807307e-003			6.504839084e-002	1.270305531e-002			6.504839084e-002	-9.390024038e-003			
6.553667209e-002	3.746830706e-002			6.553667209e-002	2.661592542e-002			6.553667209e-002	-4.873303615e-003			
6.602495334e-002	4.295729472e-003			6.602495334e-002	1.512268490e-002			6.602495334e-002	5.467608934e-003			
6.651323459e-002	-5.059414712e-002			6.651323459e-002	1.609053673e-002			6.651323459e-002	6.537358508e-003			
6.700151584e-002	-7.183414284e-002			6.700151584e-002	-1.209814792e-004			6.700151584e-002	5.943053189e-003			
6.748979709e-002	-6.085616752e-002			6.748979709e-002	-3.750425855e-003			6.748979709e-002	-3.684692977e-003			
6.797807834e-002	-2.016606336e-002			6.797807834e-002	4.258548067e-002			6.797807834e-002	-2.888323850e-002			
6.846635959e-002	1.026202041e-002			6.846635959e-002	1.814722188e-002			6.846635959e-002	-1.390674446e-002			
6.895464084e-002	-1.730224371e-002			6.895464084e-002	1.742133300e-002			6.895464084e-002	-1.889890914e-002			
6.944292209e-002	-7.123751375e-002			6.944292209e-002	1.548562934e-002			6.944292209e-002	-2.781348892e-002			
6.993120334e-002	-8.627256690e-002			6.993120334e-002	-1.330796271e-002			6.993120334e-002	-1.438218872e-002			
7.041948459e-002	-6.407796463e-002			7.041948459e-002	-9.073610939e-003			7.041948459e-002	-1.889890914e-002			
7.090776584e-002	-3.341122923e-003			7.090776584e-002	2.298648105e-003			7.090776584e-002	-4.397859360e-003			
7.139604709e-002	3.424650996e-002			7.139604709e-002	1.875212927e-002			7.139604709e-002	-3.922415105e-003			
7.188432834e-002	-7.278874939e-003			7.188432834e-002	3.629444376e-004			7.188432834e-002	1.045977361e-002			
7.237260959e-002	-5.846965115e-002			7.237260959e-002	-4.355333251e-003			7.237260959e-002	5.229886806e-003			
7.286089084e-002	-8.651121854e-002			7.286089084e-002	-3.000340684e-002			7.286089084e-002	-4.754442551e-003			
7.334917209e-002	-7.076021047e-002			7.334917209e-002	-1.754231448e-002			7.334917209e-002	-1.331243914e-002			
7.383745334e-002	-2.064336663e-002			7.383745334e-002	0.000000000e+000			7.383745334e-002	-2.175157467e-002			
7.432573459e-002	1.300651424e-002			7.432573459e-002	-4.355333251e-003			7.432573459e-002	-7.725969146e-003			
7.481401584e-002	-1.813752444e-002			7.481401584e-002	3.750425855e-003			7.481401584e-002	-4.635581487e-003			
7.530229709e-002	-6.980560392e-002			7.530229709e-002	-5.565148043e-003			7.530229709e-002	-1.307471702e-003			
7.579057834e-002	-8.818178000e-002			7.579057834e-002	4.718277688e-003			7.579057834e-002	-2.103840829e-002			
7.627885959e-002	-7.398200758e-002			7.627885959e-002	-2.637396246e-002			7.627885959e-002	-3.268679254e-002			
7.676714084e-002	-3.102471285e-002			7.676714084e-002	1.645348117e-002			7.676714084e-002	-4.932734147e-002			
7.725542209e-002	2.147864736e-003			7.725542209e-002	1.572759229e-002			7.725542209e-002	-3.827326254e-002			
7.774370334e-002	-3.209864522e-002			7.774370334e-002	-1.584857377e-002			7.774370334e-002	-2.507968446e-002			
7.823198459e-002	-9.271616111e-002			7.823198459e-002	-4.597296209e-003			7.823198459e-002	-3.839212360e-002			
7.872026584e-002	-9.784717131e-002			7.872026584e-002	-1.076735165e-002			7.872026584e-002	-3.435084743e-002			
7.920854709e-002	-5.608313478e-002			7.920854709e-002	-1.330796271e-002			7.920854709e-002	-3.613376339e-002			
7.969682834e-002	4.892358565e-003			7.969682834e-002	-1.209814792e-003			7.969682834e-002	-3.922415105e-003			
8.018510959e-002	3.078606122e-002			8.018510959e-002	2.649494394e-002			8.018510959e-002	-1.378788340e-002			
8.067339084e-002	-1.455774988e-002			8.067339084e-002	-1.705838857e-002			8.067339084e-002	1.248041170e-002			
8.116167209e-002	-6.348133553e-002			8.116167209e-002	-2.758377725e-002			8.116167209e-002	1.735371531e-002			
8.164995334e-002	-7.541391740e-002			8.164995334e-002	-1.548562934e-002			8.164995334e-002	5.111025742e-003			
8.213823459e-002	-4.963954057e-002			8.213823459e-002	-1.693740709e-003			8.213823459e-002	-8.676857656e-003			
8.262651584e-002	7.398200758e-003			8.262651584e-002	2.056685146e-002			8.262651584e-002	-1.782915957e-002			
8.311479709e-002	1.789887280e-002			8.311479709e-002	1.959899963e-002			8.311479709e-002	1.307471702e-003			
8.360307834e-002	-2.911549976e-002			8.360307834e-002	2.383335140e-002			8.360307834e-002	-1.141066212e-002			
8.409135959e-002	-6.706111009e-002			8.409135959e-002	4.839259167e-004			8.409135959e-002	1.010319042e-002			
8.457964084e-002	-7.398200758e-002			8.457964084e-002	-2.903555500e-003			8.457964084e-002	-1.188610638e-003			
8.506792209e-002	-4.689504674e-002			8.506792209e-002	1.814722188e-003			8.506792209e-002	-3.922415105e-003			
8.555620334e-002	-3.579774560e-004			8.555620334e-002	4.936044351e-002			8.555620334e-002	-3.304337573e-002			
8.604448459e-002	7.875504032e-003			8.604448459e-002	1.633249969e-002			8.604448459e-002	-2.032524191e-002			
8.653276584e-002	-3.174066777e-002			8.653276584e-002	2.201862921e-002			8.653276584e-002	-1.545193829e-002			
8.702104709e-002	-8.603391526e-002			8.702104709e-002	3.871407334e-003			8.702104709e-002	-3.197362616e-002			
8.750932834e-002	-8.424402798e-002			8.750932834e-002	-2.080881442e-002			8.750932834e-002	-1.771029850e-002			
8.799760959e-002	-3.436583578e-002			8.799760959e-002	3.024536980e-003			8.799760959e-002	-1.461991084e-002			
8.848589084e-002	3.329190341e-002			8.848589084e-002	-8.347722064e-003			8.848589084e-002	1.212382851e-002			
8.897417209e-002	2.756426411e-002			8.897417209e-002	1.851016632e-002			8.897417209e-002	1.188610638e-004			
8.946245334e-002	-2.302988300e-002			8.946245334e-002	-1.209814792e-003			8.946245334e-002	2.698146148e-002			
8.995073459e-002	-8.328942143e-002			8.995073459e-002	-3.399579565e-002			8.995073459e-002	7.844830209e-003			
9.043901584e-002	-1.120469437e-001			9.043901584e-002	-1.125127756e-002			9.043901584e-002	-3.209248722e-002			
9.092729709e-002	-4.367324963e-002			9.092729709e-002	1.342894419e-002			9.092729709e-002	-2.460424020e-002			
9.141557834e-002	1.515437897e-002			9.141557834e-002	1.463875898e-002			9.141557834e-002	-1.759143744e-002			
9.190385959e-002	2.028538917e-003			9.190385959e-002	1.826820336e-002			9.190385959e-002	-9.390024038e-003			
9.239214084e-002	-3.603639724e-002			9.239214084e-002	3.266499938e-003			9.239214084e-002	4.635581487e-003			
9.288042209e-002	-8.006762433e-002			9.288042209e-002	-9.799499814e-003			9.288042209e-002	7.369385954e-003			
9.336870334e-002	-8.722717345e-002			9.336870334e-002	-1.935703667e-003			9.336870334e-002	-2.044410297e-002			
9.385698459e-002	-3.388853250e-002			9.385698459e-002	2.092979590e-002			9.385698459e-002	-3.601490232e-002			
9.434526584e-002	6.682245846e-003			9.434526584e-002	3.992388813e-002			9.434526584e-002	-4.005617849e-002			
9.483354709e-002	-2.386516373e-003			9.483354709e-002	9.194592418e-003			9.483354709e-002	-2.317790744e-002			
9.532182834e-002	-6.145279662e-002			9.532182834e-002	1.935703667e-003			9.532182834e-002	-2.983412701e-002			
9.581010959e-002	-9.534132912e-002			9.581010959e-002	-2.516414767e-002			9.581010959e-002	-3.007184914e-002			
9.629839084e-002	-9.856312622e-002			9.629839084e-002	-4.573099913e-002			9.629839084e-002	-2.020638084e-002			
9.678667209e-002	-2.672898338e-002			9.678667209e-002	1.209814792e-004			9.678667209e-002	-2.163271361e-002			
9.727495334e-002	3.197931940e-002			9.727495334e-002	-6.895944314e-003			9.727495334e-002	-2.852665531e-003			
9.776323459e-002	1.587033388e-002			9.776323459e-002	1.717937004e-002			9.776323459e-002	-5.348747870e-003			
9.825151584e-002	-4.224133981e-002			9.825151584e-002	-1.004146277e-002			9.825151584e-002	1.212382851e-002			
9.873979709e-002	-7.780043377e-002			9.873979709e-002	-2.286549957e-002			9.873979709e-002	3.090387658e-003			
9.922807834e-002	-8.674987017e-002			9.922807834e-002	-2.794672169e-002			9.922807834e-002	-2.614943403e-002			
9.971635959e-002	-3.555909396e-002			9.971635959e-002	-2.661592542e-003			9.971635959e-002	-2.270246318e-002			
1.002046408e-001	2.052404081e-002			1.002046408e-001	1.790525892e-002			1.002046408e-001	-2.222701893e-002			
1.006929221e-001	1.121662696e-002			1.006929221e-001	5.323185084e-003			1.006929221e-001	5.705331061e-003			
1.011812033e-001	-3.866156525e-002			1.011812033e-001	2.189764773e-002			1.011812033e-001	3.446970850e-003			
1.016694846e-001	-6.491324536e-002			1.016694846e-001	2.020390702e-002			1.016694846e-001	1.378788340e-002			
1.021577658e-001	-6.348133553e-002			1.021577658e-001	-1.451777750e-003			1.021577658e-001	-9.508885102e-003			
1.026460471e-001	-4.773032747e-003			1.026460471e-001	4.258548067e-002			1.026460471e-001	-4.516720424e-003			
1.031343283e-001	1.288718842e-002			1.031343283e-001	4.149664736e-002			1.031343283e-001	-3.328109786e-002			
1.036226096e-001	-1.145527859e-002			1.036226096e-001	-2.419629584e-003			1.036226096e-001	-1.664054893e-002			
1.041108908e-001	-5.894695442e-002			1.041108908e-001	1.875212927e-002			1.041108908e-001	-2.745690573e-002			
1.045991721e-001	-8.484065707e-002			1.045991721e-001	-8.831647981e-003			1.045991721e-001	-9.152301911e-003			
1.050874533e-001	-6.741908755e-002			1.050874533e-001	-8.589685022e-003			1.050874533e-001	-9.271162975e-003			
1.055757346e-001	-6.562920027e-003			1.055757346e-001	8.710666501e-003			1.055757346e-001	-8.557996592e-003			
1.060640158e-001	3.734898124e-002			1.060640158e-001	2.347040696e-002			1.060640158e-001	-4.873303615e-003			
1.065522971e-001	1.539303061e-002			1.065522971e-001	2.371236992e-002			1.065522971e-001	1.034091255e-002			
1.070405783e-001	-4.617909183e-002			1.070405783e-001	-2.419629584e-004			1.070405783e-001	1.568966042e-002			
1.075288596e-001	-6.718043591e-002			1.075288596e-001	-5.565148043e-003			1.075288596e-001	-4.992164679e-003			
1.080171408e-001	-6.014021261e-002			1.080171408e-001	-3.072929571e-002			1.080171408e-001	1.331243914e-002			
