FBG data file in Text:
Start Time now : 2018.11.22 15:4:31
Save Speed : 4000 Hz
1	4	3	4	0	1550.7551	1560.4517	1558.2782	1553.4121	1547.6547	1544.3623	1540.3003	1535.7817	1548.0171	1542.4935	1539.4166	1535.7030	
1	4	3	4	0	1550.7522	1560.4437	1558.2816	1553.4136	1547.6517	1544.3567	1540.3014	1535.7819	1548.0189	1542.4926	1539.4148	1535.7014	
1	4	3	4	0	1550.7563	1560.4434	1558.2823	1553.4138	1547.6505	1544.3583	1540.2996	1535.7800	1548.0220	1542.4889	1539.4117	1535.7019	
1	4	3	4	0	1550.7537	1560.4402	1558.2834	1553.4155	1547.6488	1544.3586	1540.3027	1535.7799	1548.0226	1542.4880	1539.4120	1535.7029	
1	4	3	4	0	1550.7535	1560.4471	1558.2828	1553.4152	1547.6504	1544.3594	1540.3005	1535.7799	1548.0204	1542.4893	1539.4114	1535.7013	
1	4	3	4	0	1550.7548	1560.4548	1558.2772	1553.4117	1547.6526	1544.3602	1540.3014	1535.7800	1548.0183	1542.4917	1539.4133	1535.6997	
1	4	3	4	0	1550.7543	1560.4470	1558.2773	1553.4126	1547.6556	1544.3591	1540.3003	1535.7819	1548.0192	1542.4918	1539.4155	1535.7006	
1	4	3	4	0	1550.7522	1560.4596	1558.2810	1553.4133	1547.6519	1544.3594	1540.3022	1535.7819	1548.0204	1542.4918	1539.4124	1535.6993	
1	4	3	4	0	1550.7516	1560.4503	1558.2789	1553.4115	1547.6497	1544.3571	1540.3007	1535.7800	1548.0205	1542.4907	1539.4104	1535.7007	
1	4	3	4	0	1550.7520	1560.4417	1558.2773	1553.4132	1547.6497	1544.3557	1540.3019	1535.7828	1548.0232	1542.4893	1539.4102	1535.7002	
1	4	3	4	0	1550.7526	1560.4390	1558.2806	1553.4143	1547.6488	1544.3573	1540.3021	1535.7820	1548.0222	1542.4884	1539.4138	1535.6998	
1	4	3	4	0	1550.7520	1560.4420	1558.2834	1553.4108	1547.6530	1544.3580	1540.3025	1535.7800	1548.0226	1542.4908	1539.4148	1535.6985	
1	4	3	4	0	1550.7524	1560.4398	1558.2811	1553.4092	1547.6538	1544.3596	1540.3029	1535.7809	1548.0184	1542.4929	1539.4158	1535.7021	
1	4	3	4	0	1550.7533	1560.4476	1558.2826	1553.4130	1547.6516	1544.3621	1540.3021	1535.7800	1548.0195	1542.4905	1539.4138	1535.6992	
1	4	3	4	0	1550.7545	1560.4369	1558.2885	1553.4158	1547.6486	1544.3583	1540.3011	1535.7819	1548.0244	1542.4889	1539.4148	1535.7019	
1	4	3	4	0	1550.7531	1560.4502	1558.2754	1553.4154	1547.6505	1544.3582	1540.3011	1535.7809	1548.0239	1542.4908	1539.4110	1535.7013	
1	4	3	4	0	1550.7521	1560.4656	1558.2740	1553.4105	1547.6517	1544.3599	1540.2996	1535.7816	1548.0212	1542.4933	1539.4132	1535.7026	
1	4	3	4	0	1550.7568	1560.4677	1558.2699	1553.4122	1547.6543	1544.3616	1540.3015	1535.7799	1548.0193	1542.4929	1539.4180	1535.7009	
1	4	3	4	0	1550.7543	1560.4719	1558.2706	1553.4124	1547.6545	1544.3557	1540.3015	1535.7817	1548.0222	1542.4929	1539.4177	1535.7026	
1	4	3	4	0	1550.7522	1560.4663	1558.2703	1553.4109	1547.6527	1544.3578	1540.3005	1535.7799	1548.0223	1542.4907	1539.4135	1535.7002	
1	4	3	4	0	1550.7529	1560.4484	1558.2764	1553.4137	1547.6498	1544.3589	1540.3011	1535.7809	1548.0212	1542.4906	1539.4093	1535.6996	
1	4	3	4	0	1550.7543	1560.4373	1558.2798	1553.4141	1547.6505	1544.3591	1540.3014	1535.7802	1548.0223	1542.4891	1539.4106	1535.6979	
1	4	3	4	0	1550.7546	1560.4528	1558.2810	1553.4110	1547.6517	1544.3557	1540.3014	1535.7802	1548.0219	1542.4916	1539.4130	1535.7015	
1	4	3	4	0	1550.7506	1560.4379	1558.2831	1553.4114	1547.6541	1544.3589	1540.3011	1535.7810	1548.0197	1542.4919	1539.4164	1535.6990	
1	4	3	4	0	1550.7520	1560.4540	1558.2821	1553.4099	1547.6527	1544.3606	1540.3011	1535.7819	1548.0190	1542.4929	1539.4153	1535.7001	
1	4	3	4	0	1550.7546	1560.4390	1558.2815	1553.4130	1547.6495	1544.3583	1540.2996	1535.7800	1548.0208	1542.4888	1539.4136	1535.7019	
1	4	3	4	0	1550.7546	1560.4482	1558.2850	1553.4149	1547.6505	1544.3605	1540.3007	1535.7810	1548.0253	1542.4900	1539.4121	1535.7010	
1	4	3	4	0	1550.7523	1560.4442	1558.2850	1553.4138	1547.6497	1544.3594	1540.3015	1535.7819	1548.0221	1542.4893	1539.4115	1535.6998	
1	4	3	4	0	1550.7542	1560.4492	1558.2783	1553.4114	1547.6545	1544.3569	1540.3000	1535.7789	1548.0215	1542.4939	1539.4110	1535.6990	
1	4	3	4	0	1550.7566	1560.4580	1558.2771	1553.4121	1547.6564	1544.3580	1540.2999	1535.7800	1548.0204	1542.4918	1539.4177	1535.7000	
1	4	3	4	0	1550.7548	1560.4534	1558.2789	1553.4124	1547.6517	1544.3574	1540.3010	1535.7819	1548.0195	1542.4929	1539.4141	1535.7023	
1	4	3	4	0	1550.7522	1560.4507	1558.2788	1553.4146	1547.6495	1544.3560	1540.2993	1535.7810	1548.0214	1542.4897	1539.4111	1535.7000	
1	4	3	4	0	1550.7535	1560.4353	1558.2833	1553.4141	1547.6497	1544.3583	1540.3004	1535.7799	1548.0234	1542.4917	1539.4099	1535.7012	
1	4	3	4	0	1550.7524	1560.4395	1558.2842	1553.4153	1547.6515	1544.3616	1540.3020	1535.7800	1548.0223	1542.4897	1539.4138	1535.6995	
1	4	3	4	0	1550.7515	1560.4377	1558.2820	1553.4115	1547.6530	1544.3596	1540.3031	1535.7810	1548.0221	1542.4924	1539.4150	1535.7012	
1	4	3	4	0	1550.7527	1560.4558	1558.2802	1553.4125	1547.6506	1544.3628	1540.3009	1535.7792	1548.0203	1542.4926	1539.4146	1535.7017	
1	4	3	4	0	1550.7517	1560.4585	1558.2813	1553.4110	1547.6517	1544.3612	1540.2988	1535.7809	1548.0225	1542.4907	1539.4132	1535.7015	
1	4	3	4	0	1550.7549	1560.4535	1558.2782	1553.4143	1547.6495	1544.3582	1540.3007	1535.7809	1548.0228	1542.4897	1539.4131	1535.7012	
1	4	3	4	0	1550.7545	1560.4523	1558.2754	1553.4125	1547.6495	1544.3593	1540.3008	1535.7791	1548.0233	1542.4899	1539.4115	1535.6993	
1	4	3	4	0	1550.7545	1560.4528	1558.2753	1553.4144	1547.6506	1544.3605	1540.3000	1535.7809	1548.0216	1542.4915	1539.4149	1535.7021	
1	4	3	4	0	1550.7535	1560.4456	1558.2805	1553.4111	1547.6526	1544.3582	1540.3015	1535.7809	1548.0200	1542.4923	1539.4161	1535.7004	
1	4	3	4	0	1550.7554	1560.4585	1558.2771	1553.4106	1547.6534	1544.3617	1540.3011	1535.7791	1548.0188	1542.4924	1539.4182	1535.7004	
1	4	3	4	0	1550.7526	1560.4423	1558.2806	1553.4114	1547.6515	1544.3594	1540.3030	1535.7809	1548.0214	1542.4918	1539.4135	1535.6997	
1	4	3	4	0	1550.7554	1560.4476	1558.2834	1553.4144	1547.6505	1544.3594	1540.2998	1535.7819	1548.0223	1542.4897	1539.4117	1535.7000	
1	4	3	4	0	1550.7549	1560.4421	1558.2830	1553.4158	1547.6487	1544.3593	1540.2997	1535.7819	1548.0227	1542.4885	1539.4103	1535.6985	
1	4	3	4	0	1550.7565	1560.4441	1558.2814	1553.4128	1547.6525	1544.3586	1540.3003	1535.7837	1548.0201	1542.4897	1539.4132	1535.7019	
1	4	3	4	0	1550.7534	1560.4492	1558.2808	1553.4103	1547.6538	1544.3607	1540.3036	1535.7809	1548.0197	1542.4912	1539.4144	1535.7008	
1	4	3	4	0	1550.7545	1560.4514	1558.2802	1553.4104	1547.6539	1544.3611	1540.3035	1535.7802	1548.0186	1542.4904	1539.4152	1535.6997	
1	4	3	4	0	1550.7526	1560.4478	1558.2853	1553.4137	1547.6509	1544.3615	1540.3021	1535.7792	1548.0221	1542.4886	1539.4126	1535.6998	
1	4	3	4	0	1550.7542	1560.4440	1558.2858	1553.4146	1547.6497	1544.3589	1540.3011	1535.7800	1548.0242	1542.4883	1539.4148	1535.7004	
1	4	3	4	0	1550.7534	1560.4315	1558.2828	1553.4128	1547.6506	1544.3616	1540.3019	1535.7809	1548.0225	1542.4900	1539.4114	1535.6990	
1	4	3	4	0	1550.7532	1560.4436	1558.2806	1553.4124	1547.6527	1544.3591	1540.3008	1535.7782	1548.0200	1542.4916	1539.4149	1535.6992	
1	4	3	4	0	1550.7531	1560.4498	1558.2848	1553.4103	1547.6527	1544.3612	1540.3009	1535.7800	1548.0203	1542.4923	1539.4161	1535.7008	
1	4	3	4	0	1550.7561	1560.4467	1558.2800	1553.4114	1547.6536	1544.3589	1540.3000	1535.7809	1548.0190	1542.4935	1539.4152	1535.7024	
1	4	3	4	0	1550.7528	1560.4554	1558.2841	1553.4124	1547.6534	1544.3561	1540.3011	1535.7809	1548.0206	1542.4908	1539.4115	1535.6997	
1	4	3	4	0	1550.7551	1560.4497	1558.2804	1553.4146	1547.6486	1544.3556	1540.2999	1535.7809	1548.0206	1542.4886	1539.4113	1535.7006	
1	4	3	4	0	1550.7535	1560.4629	1558.2755	1553.4127	1547.6486	1544.3580	1540.2998	1535.7799	1548.0223	1542.4896	1539.4113	1535.6992	
1	4	3	4	0	1550.7535	1560.4763	1558.2743	1553.4113	1547.6505	1544.3573	1540.3019	1535.7817	1548.0198	1542.4917	1539.4132	1535.7019	
1	4	3	4	0	1550.7534	1560.4521	1558.2725	1553.4105	1547.6545	1544.3624	1540.3010	1535.7799	1548.0198	1542.4927	1539.4143	1535.7002	
1	4	3	4	0	1550.7546	1560.4629	1558.2738	1553.4122	1547.6497	1544.3590	1540.3007	1535.7819	1548.0222	1542.4904	1539.4143	1535.7012	
1	4	3	4	0	1550.7506	1560.4480	1558.2804	1553.4137	1547.6521	1544.3578	1540.3027	1535.7828	1548.0243	1542.4886	1539.4128	1535.7000	
1	4	3	4	0	1550.7512	1560.4469	1558.2837	1553.4158	1547.6506	1544.3607	1540.3015	1535.7810	1548.0233	1542.4895	1539.4115	1535.7009	
1	4	3	4	0	1550.7515	1560.4508	1558.2832	1553.4122	1547.6516	1544.3579	1540.3032	1535.7819	1548.0215	1542.4905	1539.4126	1535.7002	
1	4	3	4	0	1550.7561	1560.4557	1558.2805	1553.4128	1547.6527	1544.3589	1540.3030	1535.7800	1548.0200	1542.4911	1539.4177	1535.7031	
1	4	3	4	0	1550.7535	1560.4371	1558.2820	1553.4109	1547.6539	1544.3644	1540.3042	1535.7809	1548.0193	1542.4929	1539.4153	1535.7031	
1	4	3	4	0	1550.7534	1560.4489	1558.2810	1553.4124	1547.6534	1544.3612	1540.3022	1535.7800	1548.0212	1542.4919	1539.4130	1535.7007	
1	4	3	4	0	1550.7560	1560.4504	1558.2788	1553.4150	1547.6516	1544.3566	1540.2996	1535.7817	1548.0214	1542.4890	1539.4115	1535.7009	
1	4	3	4	0	1550.7539	1560.4446	1558.2853	1553.4154	1547.6494	1544.3566	1540.3003	1535.7800	1548.0216	1542.4884	1539.4124	1535.7019	
1	4	3	4	0	1550.7544	1560.4447	1558.2838	1553.4141	1547.6498	1544.3584	1540.3022	1535.7791	1548.0216	1542.4895	1539.4124	1535.7023	
1	4	3	4	0	1550.7533	1560.4468	1558.2795	1553.4086	1547.6515	1544.3597	1540.2988	1535.7827	1548.0186	1542.4933	1539.4137	1535.7026	
1	4	3	4	0	1550.7549	1560.4578	1558.2781	1553.4117	1547.6558	1544.3574	1540.3000	1535.7800	1548.0178	1542.4923	1539.4136	1535.6989	
1	4	3	4	0	1550.7545	1560.4430	1558.2826	1553.4109	1547.6527	1544.3575	1540.3009	1535.7810	1548.0214	1542.4899	1539.4137	1535.7024	
1	4	3	4	0	1550.7517	1560.4435	1558.2866	1553.4127	1547.6489	1544.3569	1540.3007	1535.7800	1548.0219	1542.4877	1539.4109	1535.7003	
1	4	3	4	0	1550.7528	1560.4277	1558.2889	1553.4142	1547.6498	1544.3579	1540.3007	1535.7792	1548.0220	1542.4897	1539.4111	1535.6996	
1	4	3	4	0	1550.7533	1560.4385	1558.2826	1553.4116	1547.6516	1544.3573	1540.3019	1535.7810	1548.0197	1542.4893	1539.4146	1535.7012	
1	4	3	4	0	1550.7545	1560.4647	1558.2778	1553.4110	1547.6497	1544.3573	1540.3018	1535.7799	1548.0201	1542.4919	1539.4161	1535.7013	
1	4	3	4	0	1550.7548	1560.4547	1558.2701	1553.4102	1547.6537	1544.3607	1540.3025	1535.7817	1548.0194	1542.4929	1539.4155	1535.7000	
1	4	3	4	0	1550.7526	1560.4697	1558.2764	1553.4135	1547.6515	1544.3574	1540.2999	1535.7808	1548.0222	1542.4928	1539.4119	1535.6986	
1	4	3	4	0	1550.7572	1560.4690	1558.2720	1553.4154	1547.6504	1544.3575	1540.3010	1535.7809	1548.0226	1542.4886	1539.4120	1535.7009	
1	4	3	4	0	1550.7540	1560.4594	1558.2729	1553.4142	1547.6504	1544.3582	1540.3010	1535.7809	1548.0239	1542.4893	1539.4125	1535.7004	
1	4	3	4	0	1550.7518	1560.4553	1558.2771	1553.4113	1547.6538	1544.3586	1540.3027	1535.7819	1548.0205	1542.4913	1539.4139	1535.6998	
1	4	3	4	0	1550.7542	1560.4478	1558.2787	1553.4097	1547.6547	1544.3606	1540.3015	1535.7799	1548.0186	1542.4937	1539.4143	1535.6990	
1	4	3	4	0	1550.7566	1560.4480	1558.2736	1553.4113	1547.6547	1544.3560	1540.3010	1535.7782	1548.0198	1542.4917	1539.4159	1535.6980	
1	4	3	4	0	1550.7537	1560.4517	1558.2811	1553.4137	1547.6527	1544.3612	1540.3009	1535.7810	1548.0254	1542.4908	1539.4128	1535.7030	
1	4	3	4	0	1550.7522	1560.4398	1558.2826	1553.4133	1547.6490	1544.3568	1540.3014	1535.7800	1548.0226	1542.4882	1539.4110	1535.7010	
1	4	3	4	0	1550.7531	1560.4380	1558.2834	1553.4124	1547.6508	1544.3597	1540.3021	1535.7800	1548.0231	1542.4907	1539.4120	1535.6990	
1	4	3	4	0	1550.7540	1560.4413	1558.2806	1553.4120	1547.6527	1544.3611	1540.3014	1535.7810	1548.0206	1542.4908	1539.4182	1535.7004	
1	4	3	4	0	1550.7533	1560.4487	1558.2797	1553.4097	1547.6538	1544.3591	1540.3036	1535.7810	1548.0214	1542.4932	1539.4182	1535.7028	
1	4	3	4	0	1550.7526	1560.4506	1558.2825	1553.4133	1547.6527	1544.3604	1540.3016	1535.7810	1548.0188	1542.4916	1539.4155	1535.7031	
1	4	3	4	0	1550.7551	1560.4510	1558.2869	1553.4131	1547.6498	1544.3578	1540.3031	1535.7809	1548.0223	1542.4907	1539.4133	1535.6992	
1	4	3	4	0	1550.7568	1560.4500	1558.2817	1553.4150	1547.6483	1544.3574	1540.3022	1535.7791	1548.0226	1542.4897	1539.4141	1535.7006	
1	4	3	4	0	1550.7540	1560.4449	1558.2822	1553.4127	1547.6495	1544.3602	1540.3019	1535.7800	1548.0214	1542.4919	1539.4122	1535.7035	
1	4	3	4	0	1550.7551	1560.4493	1558.2794	1553.4114	1547.6497	1544.3619	1540.3029	1535.7800	1548.0176	1542.4923	1539.4152	1535.7000	
1	4	3	4	0	1550.7555	1560.4385	1558.2808	1553.4106	1547.6547	1544.3623	1540.3019	1535.7809	1548.0199	1542.4943	1539.4139	1535.7004	
1	4	3	4	0	1550.7570	1560.4475	1558.2784	1553.4122	1547.6505	1544.3578	1540.3020	1535.7809	1548.0203	1542.4906	1539.4143	1535.6996	
1	4	3	4	0	1550.7540	1560.4469	1558.2789	1553.4159	1547.6508	1544.3566	1540.3016	1535.7819	1548.0231	1542.4901	1539.4100	1535.6985	
1	4	3	4	0	1550.7548	1560.4567	1558.2767	1553.4150	1547.6506	1544.3577	1540.3014	1535.7810	1548.0215	1542.4888	1539.4117	1535.6981	
1	4	3	4	0	1550.7546	1560.4591	1558.2811	1553.4142	1547.6548	1544.3594	1540.3003	1535.7800	1548.0239	1542.4905	1539.4125	1535.6991	
