FBG data file in Text:
Start Time now : 2018.11.22 15:17:7
Save Speed : 4000 Hz
1	4	3	4	0	1550.7549	1560.3348	1558.4154	1553.5831	1547.8126	1544.5305	1540.4607	1535.9534	1548.1826	1542.6543	1539.5829	1535.8756	
1	4	3	4	0	1550.7528	1560.3365	1558.4104	1553.5813	1547.8118	1544.5327	1540.4624	1535.9515	1548.1851	1542.6543	1539.5800	1535.8755	
1	4	3	4	0	1550.7528	1560.3140	1558.4156	1553.5814	1547.8145	1544.5319	1540.4625	1535.9523	1548.1851	1542.6532	1539.5808	1535.8750	
1	4	3	4	0	1550.7535	1560.3289	1558.4183	1553.5818	1547.8146	1544.5277	1540.4652	1535.9517	1548.1854	1542.6532	1539.5823	1535.8756	
1	4	3	4	0	1550.7559	1559.5461	1558.3279	1553.5800	1547.8151	1544.5348	1540.4640	1535.9523	1548.1835	1542.6560	1539.5830	1535.8765	
1	4	3	4	0	1550.7516	1559.5531	1558.3378	1553.5817	1547.8152	1544.5308	1540.4623	1535.9532	1548.1819	1542.6564	1539.5835	1535.8774	
1	4	3	4	0	1550.7540	1559.5585	1558.3323	1553.5830	1547.8140	1544.5332	1540.4622	1535.9526	1548.1859	1542.6532	1539.5820	1535.8738	
1	4	3	4	0	1550.7531	1559.5482	1558.3315	1553.5833	1547.8145	1544.5327	1540.4613	1535.9523	1548.1877	1542.6526	1539.5806	1535.8740	
1	4	3	4	0	1550.7517	1560.3582	1558.3972	1553.5820	1547.8145	1544.5334	1540.4631	1535.9506	1548.1868	1542.6536	1539.5798	1535.8713	
1	4	3	4	0	1550.7540	1560.3250	1558.4098	1553.5812	1547.8153	1544.5333	1540.4647	1535.9517	1548.1835	1542.6543	1539.5823	1535.8751	
1	4	3	4	0	1550.7546	1560.3235	1558.4095	1553.5820	1547.8142	1544.5297	1540.4624	1535.9502	1548.1831	1542.6553	1539.5841	1535.8734	
1	4	3	4	0	1550.7539	1560.3335	1558.4072	1553.5818	1547.8175	1544.5295	1540.4640	1535.9503	1548.1857	1542.6539	1539.5835	1535.8740	
1	4	3	4	0	1550.7555	1560.3293	1558.4128	1553.5817	1547.8124	1544.5306	1540.4628	1535.9495	1548.1844	1542.6536	1539.5804	1535.8745	
1	4	3	4	0	1550.7529	1560.3352	1558.4116	1553.5825	1547.8115	1544.5295	1540.4634	1535.9517	1548.1843	1542.6528	1539.5804	1535.8743	
1	4	3	4	0	1550.7556	1560.3154	1558.4171	1553.5835	1547.8114	1544.5287	1540.4614	1535.9506	1548.1868	1542.6517	1539.5829	1535.8760	
1	4	3	4	0	1550.7520	1560.3140	1558.4137	1553.5781	1547.8151	1544.5308	1540.4637	1535.9509	1548.1835	1542.6547	1539.5839	1535.8752	
1	4	3	4	0	1550.7528	1560.3265	1558.4122	1553.5792	1547.8131	1544.5328	1540.4623	1535.9525	1548.1815	1542.6573	1539.5820	1535.8741	
1	4	3	4	0	1550.7522	1560.3206	1558.4148	1553.5804	1547.8130	1544.5266	1540.4637	1535.9508	1548.1832	1542.6545	1539.5833	1535.8743	
1	4	3	4	0	1550.7561	1560.3427	1558.4115	1553.5841	1547.8118	1544.5310	1540.4613	1535.9523	1548.1870	1542.6542	1539.5833	1535.8750	
1	4	3	4	0	1550.7534	1560.3479	1558.4156	1553.5823	1547.8130	1544.5276	1540.4623	1535.9525	1548.1863	1542.6521	1539.5802	1535.8746	
1	4	3	4	0	1550.7529	1560.3315	1558.4104	1553.5811	1547.8130	1544.5286	1540.4653	1535.9517	1548.1859	1542.6549	1539.5820	1535.8738	
1	4	3	4	0	1550.7535	1560.3282	1558.4060	1553.5826	1547.8127	1544.5294	1540.4630	1535.9543	1548.1820	1542.6573	1539.5820	1535.8765	
1	4	3	4	0	1550.7551	1560.3156	1558.4121	1553.5808	1547.8147	1544.5338	1540.4615	1535.9520	1548.1853	1542.6549	1539.5841	1535.8754	
1	4	3	4	0	1550.7522	1560.3269	1558.4156	1553.5807	1547.8136	1544.5298	1540.4607	1535.9525	1548.1864	1542.6553	1539.5814	1535.8732	
1	4	3	4	0	1550.7544	1560.3634	1558.4081	1553.5815	1547.8141	1544.5297	1540.4619	1535.9515	1548.1848	1542.6539	1539.5800	1535.8722	
1	4	3	4	0	1550.7550	1560.3630	1558.4027	1553.5841	1547.8142	1544.5325	1540.4618	1535.9539	1548.1871	1542.6532	1539.5802	1535.8754	
1	4	3	4	0	1550.7537	1559.5486	1558.3236	1553.5809	1547.8158	1544.5306	1540.4629	1535.9513	1548.1886	1542.6553	1539.5835	1535.8717	
1	4	3	4	0	1550.7538	1560.3563	1558.4056	1553.5798	1547.8160	1544.5277	1540.4651	1535.9517	1548.1835	1542.6553	1539.5829	1535.8738	
1	4	3	4	0	1550.7523	1560.3567	1558.4012	1553.5797	1547.8149	1544.5309	1540.4623	1535.9529	1548.1840	1542.6571	1539.5820	1535.8739	
1	4	3	4	0	1550.7545	1560.3333	1558.4088	1553.5837	1547.8145	1544.5317	1540.4639	1535.9508	1548.1848	1542.6539	1539.5835	1535.8762	
1	4	3	4	0	1550.7551	1560.3251	1558.4161	1553.5837	1547.8125	1544.5299	1540.4642	1535.9512	1548.1891	1542.6536	1539.5812	1535.8739	
1	4	3	4	0	1550.7534	1560.3202	1558.4124	1553.5825	1547.8129	1544.5308	1540.4622	1535.9506	1548.1857	1542.6536	1539.5814	1535.8756	
1	4	3	4	0	1550.7532	1560.3398	1558.4116	1553.5802	1547.8112	1544.5316	1540.4614	1535.9512	1548.1835	1542.6567	1539.5817	1535.8730	
1	4	3	4	0	1550.7570	1560.3273	1558.4091	1553.5818	1547.8156	1544.5283	1540.4630	1535.9526	1548.1843	1542.6560	1539.5857	1535.8743	
1	4	3	4	0	1550.7534	1560.3317	1558.4036	1553.5823	1547.8176	1544.5295	1540.4624	1535.9513	1548.1851	1542.6553	1539.5820	1535.8763	
1	4	3	4	0	1550.7518	1560.3250	1558.4098	1553.5823	1547.8102	1544.5305	1540.4635	1535.9529	1548.1835	1542.6536	1539.5806	1535.8752	
1	4	3	4	0	1550.7529	1560.3324	1558.4138	1553.5829	1547.8110	1544.5286	1540.4622	1535.9543	1548.1852	1542.6547	1539.5812	1535.8732	
1	4	3	4	0	1550.7543	1560.3297	1558.4120	1553.5854	1547.8126	1544.5297	1540.4615	1535.9515	1548.1857	1542.6525	1539.5823	1535.8756	
1	4	3	4	0	1550.7526	1560.3231	1558.4095	1553.5809	1547.8164	1544.5328	1540.4637	1535.9526	1548.1858	1542.6549	1539.5848	1535.8756	
1	4	3	4	0	1550.7515	1560.3409	1558.4144	1553.5789	1547.8140	1544.5308	1540.4625	1535.9526	1548.1840	1542.6545	1539.5833	1535.8733	
1	4	3	4	0	1550.7533	1560.3115	1558.4158	1553.5789	1547.8156	1544.5359	1540.4639	1535.9542	1548.1866	1542.6550	1539.5836	1535.8745	
1	4	3	4	0	1550.7545	1560.3326	1558.4111	1553.5841	1547.8141	1544.5298	1540.4624	1535.9530	1548.1875	1542.6511	1539.5829	1535.8730	
1	4	3	4	0	1550.7539	1560.3103	1558.4232	1553.5837	1547.8157	1544.5305	1540.4629	1535.9525	1548.1887	1542.6536	1539.5814	1535.8741	
1	4	3	4	0	1550.7561	1560.3146	1558.4170	1553.5835	1547.8146	1544.5308	1540.4630	1535.9532	1548.1854	1542.6539	1539.5818	1535.8722	
1	4	3	4	0	1550.7529	1560.3551	1558.4034	1553.5818	1547.8142	1544.5317	1540.4661	1535.9523	1548.1841	1542.6539	1539.5841	1535.8740	
1	4	3	4	0	1550.7535	1559.5342	1558.3235	1553.5825	1547.8152	1544.5366	1540.4629	1535.9525	1548.1841	1542.6553	1539.5835	1535.8746	
1	4	3	4	0	1550.7529	1559.5542	1558.3251	1553.5833	1547.8134	1544.5295	1540.4629	1535.9504	1548.1844	1542.6539	1539.5830	1535.8735	
1	4	3	4	0	1550.7539	1559.5490	1558.3241	1553.5835	1547.8112	1544.5298	1540.4631	1535.9513	1548.1855	1542.6528	1539.5823	1535.8740	
1	4	3	4	0	1550.7537	1560.3652	1558.3995	1553.5836	1547.8118	1544.5306	1540.4628	1535.9519	1548.1853	1542.6532	1539.5818	1535.8752	
1	4	3	4	0	1550.7546	1560.3298	1558.4071	1553.5831	1547.8131	1544.5325	1540.4617	1535.9479	1548.1848	1542.6547	1539.5812	1535.8756	
1	4	3	4	0	1550.7534	1560.3425	1558.4044	1553.5800	1547.8162	1544.5297	1540.4645	1535.9503	1548.1831	1542.6553	1539.5839	1535.8759	
1	4	3	4	0	1550.7544	1560.3177	1558.4158	1553.5814	1547.8151	1544.5319	1540.4624	1535.9517	1548.1835	1542.6549	1539.5846	1535.8751	
1	4	3	4	0	1550.7529	1560.3201	1558.4176	1553.5802	1547.8140	1544.5277	1540.4615	1535.9520	1548.1859	1542.6536	1539.5830	1535.8734	
1	4	3	4	0	1550.7548	1560.3435	1558.4135	1553.5836	1547.8121	1544.5327	1540.4623	1535.9518	1548.1846	1542.6525	1539.5804	1535.8743	
1	4	3	4	0	1550.7509	1560.3303	1558.4132	1553.5817	1547.8127	1544.5328	1540.4642	1535.9529	1548.1830	1542.6553	1539.5800	1535.8739	
1	4	3	4	0	1550.7550	1560.3290	1558.4126	1553.5835	1547.8132	1544.5287	1540.4642	1535.9508	1548.1841	1542.6543	1539.5845	1535.8756	
1	4	3	4	0	1550.7528	1560.3209	1558.4159	1553.5818	1547.8134	1544.5287	1540.4624	1535.9517	1548.1827	1542.6536	1539.5848	1535.8743	
1	4	3	4	0	1550.7520	1560.3223	1558.4156	1553.5815	1547.8137	1544.5356	1540.4642	1535.9509	1548.1832	1542.6577	1539.5826	1535.8767	
1	4	3	4	0	1550.7531	1560.3372	1558.3990	1553.5815	1547.8136	1544.5327	1540.4612	1535.9525	1548.1833	1542.6556	1539.5820	1535.8761	
1	4	3	4	0	1550.7531	1560.3378	1558.4144	1553.5854	1547.8142	1544.5316	1540.4602	1535.9523	1548.1871	1542.6525	1539.5796	1535.8735	
1	4	3	4	0	1550.7545	1560.3242	1558.4147	1553.5820	1547.8142	1544.5325	1540.4628	1535.9520	1548.1862	1542.6528	1539.5808	1535.8729	
1	4	3	4	0	1550.7537	1560.3390	1558.4116	1553.5811	1547.8153	1544.5334	1540.4620	1535.9526	1548.1835	1542.6549	1539.5826	1535.8713	
1	4	3	4	0	1550.7551	1560.3263	1558.4169	1553.5811	1547.8151	1544.5345	1540.4626	1535.9519	1548.1815	1542.6553	1539.5826	1535.8738	
1	4	3	4	0	1550.7545	1560.3456	1558.4147	1553.5815	1547.8145	1544.5309	1540.4620	1535.9515	1548.1848	1542.6543	1539.5812	1535.8737	
1	4	3	4	0	1550.7527	1559.5538	1558.3267	1553.5804	1547.8132	1544.5288	1540.4614	1535.9519	1548.1852	1542.6539	1539.5808	1535.8754	
1	4	3	4	0	1550.7537	1559.5427	1558.3364	1553.5811	1547.8132	1544.5308	1540.4609	1535.9518	1548.1852	1542.6547	1539.5806	1535.8733	
1	4	3	4	0	1550.7557	1559.5555	1558.3375	1553.5845	1547.8118	1544.5306	1540.4634	1535.9518	1548.1840	1542.6543	1539.5823	1535.8738	
1	4	3	4	0	1550.7528	1559.5596	1558.3314	1553.5825	1547.8132	1544.5330	1540.4620	1535.9502	1548.1869	1542.6556	1539.5833	1535.8735	
1	4	3	4	0	1550.7534	1559.5430	1558.3246	1553.5819	1547.8109	1544.5317	1540.4629	1535.9513	1548.1826	1542.6560	1539.5839	1535.8760	
1	4	3	4	0	1550.7523	1560.3359	1558.4077	1553.5813	1547.8156	1544.5306	1540.4604	1535.9506	1548.1857	1542.6556	1539.5824	1535.8741	
1	4	3	4	0	1550.7559	1560.3367	1558.4022	1553.5844	1547.8112	1544.5295	1540.4609	1535.9536	1548.1835	1542.6547	1539.5833	1535.8752	
1	4	3	4	0	1550.7522	1560.3301	1558.4130	1553.5836	1547.8124	1544.5317	1540.4624	1535.9512	1548.1877	1542.6543	1539.5824	1535.8744	
1	4	3	4	0	1550.7531	1560.3291	1558.4086	1553.5812	1547.8110	1544.5306	1540.4617	1535.9498	1548.1849	1542.6547	1539.5826	1535.8751	
1	4	3	4	0	1550.7535	1560.3234	1558.4141	1553.5813	1547.8151	1544.5326	1540.4628	1535.9509	1548.1829	1542.6578	1539.5833	1535.8748	
1	4	3	4	0	1550.7552	1560.3148	1558.4146	1553.5824	1547.8158	1544.5326	1540.4620	1535.9517	1548.1832	1542.6550	1539.5842	1535.8743	
1	4	3	4	0	1550.7548	1560.3341	1558.4116	1553.5818	1547.8159	1544.5299	1540.4628	1535.9512	1548.1869	1542.6543	1539.5808	1535.8744	
1	4	3	4	0	1550.7538	1560.3407	1558.4150	1553.5828	1547.8151	1544.5298	1540.4604	1535.9525	1548.1855	1542.6528	1539.5796	1535.8732	
1	4	3	4	0	1550.7529	1560.3185	1558.4186	1553.5813	1547.8135	1544.5287	1540.4604	1535.9532	1548.1870	1542.6543	1539.5796	1535.8745	
1	4	3	4	0	1550.7552	1560.3287	1558.4092	1553.5839	1547.8152	1544.5317	1540.4620	1535.9543	1548.1862	1542.6536	1539.5824	1535.8751	
1	4	3	4	0	1550.7542	1560.3278	1558.4172	1553.5814	1547.8165	1544.5288	1540.4642	1535.9519	1548.1881	1542.6559	1539.5841	1535.8729	
1	4	3	4	0	1550.7539	1560.3116	1558.4109	1553.5802	1547.8146	1544.5277	1540.4620	1535.9536	1548.1833	1542.6556	1539.5829	1535.8748	
1	4	3	4	0	1550.7529	1560.3185	1558.4192	1553.5820	1547.8126	1544.5336	1540.4623	1535.9536	1548.1833	1542.6539	1539.5806	1535.8743	
1	4	3	4	0	1550.7562	1560.3092	1558.4163	1553.5839	1547.8124	1544.5336	1540.4633	1535.9518	1548.1858	1542.6528	1539.5804	1535.8743	
1	4	3	4	0	1550.7543	1560.3127	1558.4100	1553.5820	1547.8142	1544.5287	1540.4641	1535.9512	1548.1859	1542.6545	1539.5814	1535.8759	
1	4	3	4	0	1550.7539	1560.3690	1558.3923	1553.5835	1547.8141	1544.5317	1540.4609	1535.9498	1548.1825	1542.6543	1539.5829	1535.8752	
1	4	3	4	0	1550.7535	1559.5665	1558.3301	1553.5807	1547.8140	1544.5306	1540.4614	1535.9496	1548.1829	1542.6543	1539.5833	1535.8756	
1	4	3	4	0	1550.7549	1559.5531	1558.3248	1553.5836	1547.8146	1544.5315	1540.4624	1535.9513	1548.1837	1542.6543	1539.5833	1535.8765	
1	4	3	4	0	1550.7529	1560.3546	1558.3978	1553.5818	1547.8138	1544.5287	1540.4641	1535.9509	1548.1866	1542.6549	1539.5804	1535.8762	
1	4	3	4	0	1550.7535	1559.5619	1558.3170	1553.5819	1547.8113	1544.5359	1540.4633	1535.9534	1548.1862	1542.6519	1539.5823	1535.8746	
1	4	3	4	0	1550.7539	1560.3226	1558.4185	1553.5807	1547.8126	1544.5309	1540.4620	1535.9526	1548.1857	1542.6539	1539.5824	1535.8766	
1	4	3	4	0	1550.7540	1560.3209	1558.4220	1553.5834	1547.8141	1544.5306	1540.4653	1535.9509	1548.1846	1542.6532	1539.5835	1535.8762	
1	4	3	4	0	1550.7534	1560.3235	1558.4093	1553.5812	1547.8153	1544.5308	1540.4630	1535.9509	1548.1844	1542.6553	1539.5842	1535.8762	
1	4	3	4	0	1550.7556	1560.3292	1558.4126	1553.5825	1547.8159	1544.5299	1540.4633	1535.9523	1548.1849	1542.6545	1539.5834	1535.8750	
1	4	3	4	0	1550.7550	1560.3226	1558.4117	1553.5833	1547.8151	1544.5298	1540.4604	1535.9526	1548.1865	1542.6543	1539.5820	1535.8748	
1	4	3	4	0	1550.7549	1560.3224	1558.4144	1553.5847	1547.8136	1544.5315	1540.4613	1535.9508	1548.1874	1542.6525	1539.5820	1535.8723	
1	4	3	4	0	1550.7531	1560.3464	1558.4033	1553.5825	1547.8160	1544.5325	1540.4641	1535.9509	1548.1853	1542.6556	1539.5817	1535.8739	
1	4	3	4	0	1550.7537	1560.3320	1558.4084	1553.5834	1547.8177	1544.5306	1540.4644	1535.9526	1548.1843	1542.6536	1539.5820	1535.8738	
1	4	3	4	0	1550.7534	1560.3320	1558.4144	1553.5800	1547.8149	1544.5326	1540.4628	1535.9515	1548.1840	1542.6539	1539.5818	1535.8732	
1	4	3	4	0	1550.7552	1560.3251	1558.4105	1553.5803	1547.8145	1544.5303	1540.4647	1535.9504	1548.1821	1542.6543	1539.5811	1535.8745	
1	4	3	4	0	1550.7522	1560.3395	1558.4076	1553.5834	1547.8126	1544.5316	1540.4635	1535.9515	1548.1854	1542.6528	1539.5792	1535.8750	
1	4	3	4	0	1550.7550	1560.3427	1558.4093	1553.5815	1547.8134	1544.5289	1540.4618	1535.9515	1548.1874	1542.6532	1539.5804	1535.8746	
1	4	3	4	0	1550.7522	1560.3219	1558.4238	1553.5820	1547.8123	1544.5308	1540.4639	1535.9523	1548.1852	1542.6525	1539.5818	1535.8750	
1	4	3	4	0	1550.7534	1560.3071	1558.4255	1553.5802	1547.8153	1544.5326	1540.4648	1535.9519	1548.1844	1542.6560	1539.5846	1535.8752	
1	4	3	4	0	1550.7510	1560.3097	1558.4171	1553.5795	1547.8152	1544.5308	1540.4633	1535.9523	1548.1829	1542.6563	1539.5842	1535.8740	
1	4	3	4	0	1550.7532	1560.3597	1558.4014	1553.5835	1547.8119	1544.5320	1540.4639	1535.9523	1548.1866	1542.6536	1539.5839	1535.8755	
1	4	3	4	0	1550.7526	1560.3514	1558.4084	1553.5819	1547.8115	1544.5308	1540.4629	1535.9521	1548.1854	1542.6532	1539.5817	1535.8739	
1	4	3	4	0	1550.7543	1559.5535	1558.3175	1553.5796	1547.8137	1544.5308	1540.4633	1535.9508	1548.1843	1542.6556	1539.5836	1535.8762	
1	4	3	4	0	1550.7548	1560.3641	1558.3979	1553.5818	1547.8129	1544.5326	1540.4637	1535.9526	1548.1836	1542.6554	1539.5845	1535.8767	
1	4	3	4	0	1550.7542	1560.3529	1558.3988	1553.5807	1547.8145	1544.5287	1540.4631	1535.9518	1548.1837	1542.6553	1539.5835	1535.8752	
1	4	3	4	0	1550.7537	1560.3285	1558.4094	1553.5807	1547.8141	1544.5315	1540.4636	1535.9515	1548.1825	1542.6532	1539.5820	1535.8732	
1	4	3	4	0	1550.7537	1560.3248	1558.4105	1553.5808	1547.8134	1544.5305	1540.4609	1535.9504	1548.1835	1542.6550	1539.5820	1535.8735	
1	4	3	4	0	1550.7543	1560.3361	1558.4109	1553.5823	1547.8132	1544.5326	1540.4613	1535.9547	1548.1841	1542.6528	1539.5802	1535.8734	
1	4	3	4	0	1550.7537	1560.3323	1558.4141	1553.5846	1547.8149	1544.5299	1540.4617	1535.9515	1548.1879	1542.6517	1539.5793	1535.8732	
1	4	3	4	0	1550.7520	1560.3254	1558.4124	1553.5791	1547.8162	1544.5297	1540.4626	1535.9530	1548.1862	1542.6536	1539.5802	1535.8729	
1	4	3	4	0	1550.7524	1560.3251	1558.4155	1553.5795	1547.8165	1544.5287	1540.4628	1535.9526	1548.1866	1542.6560	1539.5818	1535.8748	
1	4	3	4	0	1550.7524	1560.3285	1558.4111	1553.5836	1547.8147	1544.5338	1540.4620	1535.9542	1548.1840	1542.6545	1539.5826	1535.8760	
1	4	3	4	0	1550.7535	1560.3225	1558.4099	1553.5835	1547.8148	1544.5330	1540.4614	1535.9523	1548.1886	1542.6538	1539.5830	1535.8750	
1	4	3	4	0	1550.7513	1560.3315	1558.4120	1553.5809	1547.8158	1544.5338	1540.4630	1535.9532	1548.1866	1542.6542	1539.5808	1535.8755	
1	4	3	4	0	1550.7531	1560.3182	1558.4180	1553.5800	1547.8134	1544.5317	1540.4625	1535.9509	1548.1858	1542.6560	1539.5818	1535.8748	
1	4	3	4	0	1550.7543	1560.3213	1558.4104	1553.5823	1547.8123	1544.5306	1540.4637	1535.9529	1548.1831	1542.6556	1539.5842	1535.8762	
1	4	3	4	0	1550.7542	1560.3455	1558.4048	1553.5804	1547.8146	1544.5319	1540.4613	1535.9512	1548.1833	1542.6556	1539.5848	1535.8759	
1	4	3	4	0	1550.7510	1560.3202	1558.4110	1553.5811	1547.8123	1544.5345	1540.4617	1535.9517	1548.1821	1542.6549	1539.5836	1535.8751	
1	4	3	4	0	1550.7532	1560.3136	1558.4253	1553.5808	1547.8143	1544.5295	1540.4628	1535.9512	1548.1844	1542.6543	1539.5806	1535.8739	
1	4	3	4	0	1550.7561	1560.3262	1558.4110	1553.5839	1547.8113	1544.5305	1540.4630	1535.9523	1548.1862	1542.6528	1539.5836	1535.8770	
1	4	3	4	0	1550.7532	1560.3719	1558.3900	1553.5813	1547.8130	1544.5319	1540.4634	1535.9525	1548.1849	1542.6536	1539.5833	1535.8761	
1	4	3	4	0	1550.7535	1559.5559	1558.3412	1553.5812	1547.8120	1544.5339	1540.4641	1535.9523	1548.1840	1542.6547	1539.5833	1535.8760	
1	4	3	4	0	1550.7534	1559.5574	1558.3381	1553.5795	1547.8159	1544.5319	1540.4633	1535.9509	1548.1849	1542.6539	1539.5836	1535.8757	
1	4	3	4	0	1550.7548	1559.5610	1558.3331	1553.5823	1547.8152	1544.5297	1540.4629	1535.9515	1548.1841	1542.6536	1539.5847	1535.8746	
1	4	3	4	0	1550.7534	1559.5569	1558.3223	1553.5825	1547.8135	1544.5299	1540.4650	1535.9518	1548.1852	1542.6528	1539.5800	1535.8733	
1	4	3	4	0	1550.7533	1560.3239	1558.4181	1553.5828	1547.8157	1544.5308	1540.4612	1535.9550	1548.1860	1542.6528	1539.5808	1535.8739	
1	4	3	4	0	1550.7548	1560.3379	1558.4125	1553.5820	1547.8162	1544.5306	1540.4633	1535.9536	1548.1871	1542.6539	1539.5808	1535.8738	
1	4	3	4	0	1550.7576	1560.3228	1558.4075	1553.5850	1547.8146	1544.5314	1540.4629	1535.9526	1548.1833	1542.6545	1539.5835	1535.8743	
1	4	3	4	0	1550.7524	1560.3372	1558.4052	1553.5802	1547.8174	1544.5317	1540.4623	1535.9519	1548.1855	1542.6573	1539.5818	1535.8739	
1	4	3	4	0	1550.7556	1560.3384	1558.4103	1553.5839	1547.8146	1544.5336	1540.4631	1535.9509	1548.1843	1542.6549	1539.5820	1535.8734	
1	4	3	4	0	1550.7543	1560.3184	1558.4137	1553.5815	1547.8131	1544.5294	1540.4617	1535.9515	1548.1875	1542.6550	1539.5818	1535.8760	
1	4	3	4	0	1550.7548	1560.3267	1558.4098	1553.5842	1547.8126	1544.5314	1540.4626	1535.9496	1548.1857	1542.6528	1539.5824	1535.8737	
1	4	3	4	0	1550.7538	1560.3285	1558.4099	1553.5802	1547.8134	1544.5306	1540.4655	1535.9508	1548.1848	1542.6560	1539.5817	1535.8733	
1	4	3	4	0	1550.7538	1560.3306	1558.4159	1553.5818	1547.8141	1544.5299	1540.4625	1535.9536	1548.1815	1542.6542	1539.5851	1535.8761	
1	4	3	4	0	1550.7534	1560.3413	1558.4126	1553.5786	1547.8153	1544.5317	1540.4611	1535.9508	1548.1854	1542.6561	1539.5852	1535.8743	
1	4	3	4	0	1550.7546	1560.3191	1558.4144	1553.5824	1547.8142	1544.5305	1540.4634	1535.9506	1548.1841	1542.6539	1539.5839	1535.8765	
1	4	3	4	0	1550.7517	1560.3264	1558.4113	1553.5804	1547.8081	1544.5287	1540.4630	1535.9534	1548.1842	1542.6545	1539.5808	1535.8737	
1	4	3	4	0	1550.7549	1560.3318	1558.4161	1553.5837	1547.8094	1544.5298	1540.4633	1535.9530	1548.1848	1542.6511	1539.5817	1535.8763	
1	4	3	4	0	1550.7535	1560.3140	1558.4248	1553.5825	1547.8142	1544.5317	1540.4624	1535.9520	1548.1862	1542.6549	1539.5817	1535.8754	
1	4	3	4	0	1550.7538	1560.3344	1558.4072	1553.5808	1547.8131	1544.5306	1540.4641	1535.9521	1548.1815	1542.6556	1539.5839	1535.8754	
1	4	3	4	0	1550.7537	1559.5519	1558.3224	1553.5809	1547.8123	1544.5316	1540.4644	1535.9518	1548.1829	1542.6553	1539.5820	1535.8748	
1	4	3	4	0	1550.7548	1559.5603	1558.3391	1553.5835	1547.8154	1544.5309	1540.4618	1535.9513	1548.1848	1542.6528	1539.5820	1535.8735	
1	4	3	4	0	1550.7539	1559.5609	1558.3359	1553.5825	1547.8145	1544.5297	1540.4620	1535.9526	1548.1868	1542.6525	1539.5780	1535.8756	
1	4	3	4	0	1550.7529	1560.3542	1558.3964	1553.5829	1547.8147	1544.5305	1540.4602	1535.9502	1548.1843	1542.6536	1539.5800	1535.8730	
1	4	3	4	0	1550.7537	1559.5543	1558.3104	1553.5835	1547.8147	1544.5275	1540.4631	1535.9547	1548.1832	1542.6550	1539.5811	1535.8729	
1	4	3	4	0	1550.7533	1560.3279	1558.4152	1553.5828	1547.8169	1544.5297	1540.4615	1535.9540	1548.1849	1542.6545	1539.5835	1535.8729	
1	4	3	4	0	1550.7528	1560.3202	1558.4133	1553.5804	1547.8141	1544.5337	1540.4619	1535.9509	1548.1855	1542.6532	1539.5817	1535.8738	
1	4	3	4	0	1550.7517	1560.3427	1558.4185	1553.5815	1547.8147	1544.5276	1540.4644	1535.9512	1548.1843	1542.6539	1539.5808	1535.8749	
