FBG data file in Text:
Start Time now : 2018.11.22 15:16:19
Save Speed : 4000 Hz
1	4	3	4	0	1550.7542	1560.3240	1558.4108	1553.5717	1547.8057	1544.5205	1540.4536	1535.9434	1548.1761	1542.6465	1539.5718	1535.8654	
1	4	3	4	0	1550.7534	1560.3418	1558.4020	1553.5771	1547.8049	1544.5205	1540.4512	1535.9435	1548.1774	1542.6451	1539.5714	1535.8654	
1	4	3	4	0	1550.7540	1560.3273	1558.4088	1553.5765	1547.8069	1544.5217	1540.4562	1535.9440	1548.1807	1542.6451	1539.5724	1535.8661	
1	4	3	4	0	1550.7528	1560.3099	1558.4122	1553.5724	1547.8059	1544.5195	1540.4548	1535.9448	1548.1768	1542.6470	1539.5724	1535.8671	
1	4	3	4	0	1550.7540	1560.3368	1558.4067	1553.5740	1547.8071	1544.5216	1540.4531	1535.9417	1548.1766	1542.6494	1539.5745	1535.8616	
1	4	3	4	0	1550.7546	1560.3379	1558.4014	1553.5769	1547.8085	1544.5234	1540.4537	1535.9432	1548.1749	1542.6462	1539.5765	1535.8657	
1	4	3	4	0	1550.7552	1560.3486	1558.4021	1553.5758	1547.8063	1544.5226	1540.4521	1535.9424	1548.1779	1542.6479	1539.5728	1535.8662	
1	4	3	4	0	1550.7542	1560.3308	1558.4077	1553.5776	1547.8037	1544.5214	1540.4548	1535.9419	1548.1765	1542.6451	1539.5719	1535.8669	
1	4	3	4	0	1550.7534	1560.3357	1558.4099	1553.5769	1547.8042	1544.5204	1540.4523	1535.9430	1548.1776	1542.6455	1539.5723	1535.8676	
1	4	3	4	0	1550.7565	1560.3440	1558.4016	1553.5779	1547.8068	1544.5222	1540.4523	1535.9418	1548.1758	1542.6472	1539.5756	1535.8673	
1	4	3	4	0	1550.7531	1560.3271	1558.4120	1553.5745	1547.8048	1544.5215	1540.4558	1535.9430	1548.1761	1542.6500	1539.5762	1535.8656	
1	4	3	4	0	1550.7526	1560.3271	1558.4137	1553.5745	1547.8064	1544.5215	1540.4551	1535.9437	1548.1753	1542.6476	1539.5765	1535.8660	
1	4	3	4	0	1550.7518	1560.3636	1558.3999	1553.5747	1547.8079	1544.5216	1540.4540	1535.9437	1548.1783	1542.6448	1539.5737	1535.8679	
1	4	3	4	0	1550.7549	1559.5626	1558.3317	1553.5763	1547.8042	1544.5205	1540.4536	1535.9406	1548.1776	1542.6451	1539.5729	1535.8639	
1	4	3	4	0	1550.7528	1559.5653	1558.3309	1553.5750	1547.8051	1544.5226	1540.4537	1535.9442	1548.1763	1542.6476	1539.5731	1535.8687	
1	4	3	4	0	1550.7546	1559.5540	1558.3285	1553.5750	1547.8052	1544.5238	1540.4541	1535.9442	1548.1747	1542.6466	1539.5764	1535.8682	
1	4	3	4	0	1550.7529	1560.3622	1558.3909	1553.5742	1547.8052	1544.5237	1540.4561	1535.9429	1548.1757	1542.6469	1539.5758	1535.8656	
1	4	3	4	0	1550.7545	1560.3136	1558.4126	1553.5774	1547.8066	1544.5264	1540.4537	1535.9445	1548.1765	1542.6476	1539.5753	1535.8654	
1	4	3	4	0	1550.7527	1560.3398	1558.4019	1553.5756	1547.8075	1544.5236	1540.4528	1535.9424	1548.1781	1542.6470	1539.5732	1535.8634	
1	4	3	4	0	1550.7544	1560.3369	1558.4071	1553.5786	1547.8065	1544.5195	1540.4529	1535.9435	1548.1769	1542.6462	1539.5728	1535.8654	
1	4	3	4	0	1550.7531	1560.3352	1558.4075	1553.5756	1547.8060	1544.5234	1540.4545	1535.9413	1548.1780	1542.6466	1539.5737	1535.8643	
1	4	3	4	0	1550.7561	1560.3457	1558.4056	1553.5751	1547.8082	1544.5233	1540.4532	1535.9441	1548.1766	1542.6472	1539.5750	1535.8652	
1	4	3	4	0	1550.7535	1560.3436	1558.3999	1553.5740	1547.8077	1544.5254	1540.4554	1535.9417	1548.1750	1542.6487	1539.5745	1535.8640	
1	4	3	4	0	1550.7548	1560.3403	1558.4110	1553.5760	1547.8077	1544.5245	1540.4553	1535.9406	1548.1768	1542.6462	1539.5746	1535.8649	
1	4	3	4	0	1550.7529	1560.3291	1558.4124	1553.5745	1547.8052	1544.5276	1540.4557	1535.9423	1548.1796	1542.6440	1539.5734	1535.8644	
1	4	3	4	0	1550.7540	1560.3340	1558.4132	1553.5774	1547.8068	1544.5244	1540.4554	1535.9424	1548.1777	1542.6455	1539.5721	1535.8667	
1	4	3	4	0	1550.7516	1560.3387	1558.4044	1553.5721	1547.8066	1544.5236	1540.4540	1535.9423	1548.1755	1542.6455	1539.5748	1535.8652	
1	4	3	4	0	1550.7557	1560.3296	1558.4077	1553.5751	1547.8065	1544.5206	1540.4551	1535.9424	1548.1769	1542.6470	1539.5784	1535.8672	
1	4	3	4	0	1550.7539	1560.3162	1558.4098	1553.5737	1547.8066	1544.5205	1540.4534	1535.9420	1548.1755	1542.6459	1539.5748	1535.8661	
1	4	3	4	0	1550.7523	1560.3378	1558.4087	1553.5730	1547.8046	1544.5223	1540.4529	1535.9431	1548.1740	1542.6476	1539.5741	1535.8671	
1	4	3	4	0	1550.7535	1560.3170	1558.4124	1553.5760	1547.8032	1544.5255	1540.4529	1535.9431	1548.1759	1542.6483	1539.5720	1535.8690	
1	4	3	4	0	1550.7550	1560.3154	1558.4203	1553.5781	1547.8037	1544.5245	1540.4540	1535.9460	1548.1765	1542.6451	1539.5747	1535.8676	
1	4	3	4	0	1550.7542	1560.3414	1558.4053	1553.5745	1547.8065	1544.5223	1540.4540	1535.9451	1548.1769	1542.6476	1539.5763	1535.8671	
1	4	3	4	0	1550.7544	1560.3575	1558.3983	1553.5735	1547.8043	1544.5223	1540.4535	1535.9427	1548.1733	1542.6487	1539.5747	1535.8655	
1	4	3	4	0	1550.7549	1560.3601	1558.3899	1553.5753	1547.8041	1544.5215	1540.4539	1535.9432	1548.1721	1542.6465	1539.5743	1535.8638	
1	4	3	4	0	1550.7529	1560.3641	1558.3950	1553.5751	1547.8054	1544.5195	1540.4534	1535.9426	1548.1763	1542.6462	1539.5729	1535.8663	
1	4	3	4	0	1550.7539	1560.3470	1558.4032	1553.5756	1547.8058	1544.5226	1540.4532	1535.9451	1548.1787	1542.6462	1539.5713	1535.8647	
1	4	3	4	0	1550.7520	1560.3235	1558.4102	1553.5748	1547.8047	1544.5225	1540.4535	1535.9449	1548.1771	1542.6466	1539.5728	1535.8684	
1	4	3	4	0	1550.7510	1560.3416	1558.4063	1553.5745	1547.8066	1544.5255	1540.4547	1535.9454	1548.1765	1542.6455	1539.5730	1535.8673	
1	4	3	4	0	1550.7526	1560.3389	1558.4075	1553.5756	1547.8086	1544.5217	1540.4552	1535.9417	1548.1794	1542.6459	1539.5740	1535.8654	
1	4	3	4	0	1550.7540	1560.3380	1558.4093	1553.5742	1547.8077	1544.5256	1540.4551	1535.9430	1548.1771	1542.6470	1539.5737	1535.8661	
1	4	3	4	0	1550.7539	1560.3450	1558.4143	1553.5763	1547.8074	1544.5247	1540.4540	1535.9424	1548.1792	1542.6470	1539.5709	1535.8652	
1	4	3	4	0	1550.7551	1560.3400	1558.4038	1553.5779	1547.8046	1544.5204	1540.4536	1535.9442	1548.1769	1542.6455	1539.5740	1535.8667	
1	4	3	4	0	1550.7539	1560.3450	1558.4111	1553.5765	1547.8065	1544.5215	1540.4539	1535.9426	1548.1802	1542.6470	1539.5739	1535.8678	
1	4	3	4	0	1550.7539	1560.3466	1558.4003	1553.5753	1547.8065	1544.5215	1540.4532	1535.9399	1548.1749	1542.6483	1539.5753	1535.8635	
1	4	3	4	0	1550.7524	1560.3314	1558.4055	1553.5732	1547.8077	1544.5225	1540.4545	1535.9420	1548.1768	1542.6504	1539.5743	1535.8661	
1	4	3	4	0	1550.7557	1560.3406	1558.4025	1553.5774	1547.8065	1544.5254	1540.4541	1535.9430	1548.1769	1542.6472	1539.5750	1535.8671	
1	4	3	4	0	1550.7537	1560.3462	1558.4100	1553.5767	1547.8038	1544.5255	1540.4554	1535.9426	1548.1801	1542.6483	1539.5732	1535.8663	
1	4	3	4	0	1550.7520	1560.3207	1558.4108	1553.5760	1547.8031	1544.5223	1540.4542	1535.9431	1548.1760	1542.6472	1539.5715	1535.8671	
1	4	3	4	0	1550.7540	1560.3228	1558.4109	1553.5745	1547.8043	1544.5226	1540.4521	1535.9441	1548.1760	1542.6487	1539.5740	1535.8676	
1	4	3	4	0	1550.7544	1560.3167	1558.4164	1553.5763	1547.8055	1544.5244	1540.4550	1535.9417	1548.1769	1542.6470	1539.5759	1535.8678	
1	4	3	4	0	1550.7545	1560.3094	1558.4160	1553.5735	1547.8080	1544.5237	1540.4542	1535.9430	1548.1777	1542.6483	1539.5759	1535.8661	
1	4	3	4	0	1550.7543	1560.3622	1558.4010	1553.5756	1547.8064	1544.5217	1540.4547	1535.9446	1548.1782	1542.6472	1539.5748	1535.8678	
1	4	3	4	0	1550.7526	1559.5591	1558.3248	1553.5763	1547.8055	1544.5237	1540.4529	1535.9451	1548.1798	1542.6469	1539.5725	1535.8676	
1	4	3	4	0	1550.7537	1560.3545	1558.3881	1553.5795	1547.8071	1544.5236	1540.4545	1535.9415	1548.1786	1542.6470	1539.5739	1535.8654	
1	4	3	4	0	1550.7531	1560.3745	1558.3862	1553.5776	1547.8083	1544.5266	1540.4564	1535.9436	1548.1775	1542.6476	1539.5741	1535.8660	
1	4	3	4	0	1550.7552	1560.3561	1558.3936	1553.5774	1547.8077	1544.5236	1540.4546	1535.9445	1548.1761	1542.6466	1539.5762	1535.8639	
1	4	3	4	0	1550.7545	1560.3317	1558.4075	1553.5748	1547.8085	1544.5214	1540.4532	1535.9407	1548.1769	1542.6472	1539.5756	1535.8650	
1	4	3	4	0	1550.7555	1560.3357	1558.4047	1553.5779	1547.8062	1544.5243	1540.4531	1535.9426	1548.1766	1542.6466	1539.5762	1535.8673	
1	4	3	4	0	1550.7543	1560.3253	1558.4025	1553.5748	1547.8058	1544.5225	1540.4542	1535.9406	1548.1761	1542.6479	1539.5723	1535.8629	
1	4	3	4	0	1550.7546	1560.3452	1558.4072	1553.5763	1547.8032	1544.5225	1540.4554	1535.9415	1548.1757	1542.6459	1539.5736	1535.8658	
1	4	3	4	0	1550.7546	1560.3347	1558.4102	1553.5740	1547.8065	1544.5215	1540.4548	1535.9426	1548.1765	1542.6469	1539.5736	1535.8655	
1	4	3	4	0	1550.7548	1560.3351	1558.4078	1553.5745	1547.8051	1544.5225	1540.4547	1535.9427	1548.1741	1542.6472	1539.5770	1535.8669	
1	4	3	4	0	1550.7526	1560.3389	1558.4066	1553.5745	1547.8071	1544.5236	1540.4548	1535.9451	1548.1753	1542.6479	1539.5750	1535.8667	
1	4	3	4	0	1550.7550	1560.3186	1558.4083	1553.5756	1547.8047	1544.5206	1540.4552	1535.9474	1548.1752	1542.6445	1539.5748	1535.8683	
1	4	3	4	0	1550.7533	1560.3136	1558.4106	1553.5753	1547.8047	1544.5206	1540.4546	1535.9452	1548.1794	1542.6431	1539.5742	1535.8662	
1	4	3	4	0	1550.7552	1560.3341	1558.4108	1553.5748	1547.8065	1544.5255	1540.4532	1535.9429	1548.1759	1542.6459	1539.5753	1535.8684	
1	4	3	4	0	1550.7551	1560.3330	1558.4047	1553.5751	1547.8054	1544.5216	1540.4556	1535.9426	1548.1746	1542.6472	1539.5747	1535.8683	
1	4	3	4	0	1550.7557	1560.3375	1558.4001	1553.5756	1547.8070	1544.5258	1540.4541	1535.9448	1548.1760	1542.6462	1539.5771	1535.8674	
1	4	3	4	0	1550.7520	1560.3446	1558.4073	1553.5747	1547.8055	1544.5204	1540.4543	1535.9432	1548.1769	1542.6459	1539.5743	1535.8657	
1	4	3	4	0	1550.7537	1560.3376	1558.4087	1553.5756	1547.8049	1544.5223	1540.4535	1535.9420	1548.1754	1542.6476	1539.5729	1535.8661	
1	4	3	4	0	1550.7532	1560.3226	1558.4073	1553.5763	1547.8030	1544.5215	1540.4537	1535.9443	1548.1757	1542.6455	1539.5704	1535.8652	
1	4	3	4	0	1550.7546	1560.3638	1558.3928	1553.5758	1547.8079	1544.5237	1540.4529	1535.9410	1548.1774	1542.6442	1539.5725	1535.8646	
1	4	3	4	0	1550.7523	1559.5616	1558.3296	1553.5728	1547.8096	1544.5215	1540.4558	1535.9430	1548.1765	1542.6462	1539.5735	1535.8651	
1	4	3	4	0	1550.7521	1559.5687	1558.3356	1553.5714	1547.8079	1544.5216	1540.4542	1535.9438	1548.1744	1542.6472	1539.5731	1535.8665	
1	4	3	4	0	1550.7533	1559.5651	1558.3330	1553.5760	1547.8083	1544.5255	1540.4532	1535.9421	1548.1772	1542.6469	1539.5747	1535.8641	
1	4	3	4	0	1550.7520	1559.5563	1558.3231	1553.5742	1547.8048	1544.5216	1540.4536	1535.9407	1548.1791	1542.6448	1539.5743	1535.8654	
1	4	3	4	0	1550.7535	1560.3381	1558.4055	1553.5756	1547.8038	1544.5256	1540.4542	1535.9426	1548.1781	1542.6470	1539.5724	1535.8658	
1	4	3	4	0	1550.7529	1560.3348	1558.4102	1553.5740	1547.8052	1544.5226	1540.4542	1535.9418	1548.1766	1542.6487	1539.5737	1535.8668	
1	4	3	4	0	1550.7538	1560.3235	1558.4072	1553.5771	1547.8055	1544.5255	1540.4563	1535.9424	1548.1752	1542.6479	1539.5762	1535.8672	
1	4	3	4	0	1550.7546	1560.3224	1558.4058	1553.5781	1547.8068	1544.5195	1540.4548	1535.9427	1548.1771	1542.6494	1539.5762	1535.8673	
1	4	3	4	0	1550.7520	1560.3370	1558.4027	1553.5745	1547.8049	1544.5255	1540.4543	1535.9441	1548.1768	1542.6466	1539.5743	1535.8671	
1	4	3	4	0	1550.7532	1560.3304	1558.4110	1553.5756	1547.8059	1544.5225	1540.4542	1535.9426	1548.1764	1542.6479	1539.5731	1535.8683	
1	4	3	4	0	1550.7543	1560.3292	1558.4063	1553.5784	1547.8033	1544.5223	1540.4548	1535.9426	1548.1763	1542.6459	1539.5745	1535.8663	
1	4	3	4	0	1550.7559	1560.3337	1558.4055	1553.5756	1547.8060	1544.5236	1540.4536	1535.9434	1548.1780	1542.6476	1539.5752	1535.8677	
1	4	3	4	0	1550.7518	1560.3317	1558.4043	1553.5728	1547.8059	1544.5225	1540.4557	1535.9423	1548.1744	1542.6479	1539.5759	1535.8662	
1	4	3	4	0	1550.7524	1560.3201	1558.4116	1553.5724	1547.8044	1544.5225	1540.4557	1535.9415	1548.1765	1542.6490	1539.5743	1535.8639	
1	4	3	4	0	1550.7542	1560.3368	1558.4038	1553.5760	1547.8062	1544.5215	1540.4529	1535.9447	1548.1776	1542.6448	1539.5750	1535.8669	
1	4	3	4	0	1550.7542	1560.3252	1558.4114	1553.5763	1547.8069	1544.5206	1540.4542	1535.9419	1548.1816	1542.6459	1539.5740	1535.8640	
1	4	3	4	0	1550.7528	1560.3242	1558.4125	1553.5768	1547.8077	1544.5225	1540.4542	1535.9434	1548.1791	1542.6445	1539.5734	1535.8658	
1	4	3	4	0	1550.7529	1560.3087	1558.4237	1553.5742	1547.8082	1544.5245	1540.4541	1535.9434	1548.1786	1542.6472	1539.5721	1535.8658	
1	4	3	4	0	1550.7573	1560.3403	1558.4098	1553.5769	1547.8077	1544.5215	1540.4539	1535.9435	1548.1771	1542.6476	1539.5771	1535.8658	
1	4	3	4	0	1550.7546	1560.3483	1558.3944	1553.5756	1547.8064	1544.5247	1540.4540	1535.9425	1548.1765	1542.6483	1539.5763	1535.8658	
1	4	3	4	0	1550.7535	1559.5538	1558.3124	1553.5756	1547.8085	1544.5237	1540.4546	1535.9424	1548.1788	1542.6466	1539.5743	1535.8657	
1	4	3	4	0	1550.7552	1560.3634	1558.3911	1553.5765	1547.8059	1544.5234	1540.4536	1535.9430	1548.1783	1542.6465	1539.5739	1535.8661	
1	4	3	4	0	1550.7557	1560.3700	1558.3958	1553.5781	1547.8040	1544.5243	1540.4548	1535.9414	1548.1744	1542.6455	1539.5756	1535.8691	
1	4	3	4	0	1550.7542	1560.3486	1558.3983	1553.5745	1547.8076	1544.5234	1540.4542	1535.9430	1548.1775	1542.6483	1539.5750	1535.8671	
1	4	3	4	0	1550.7539	1560.3417	1558.4110	1553.5742	1547.8055	1544.5204	1540.4553	1535.9426	1548.1729	1542.6476	1539.5750	1535.8683	
1	4	3	4	0	1550.7549	1560.3285	1558.4087	1553.5747	1547.8037	1544.5225	1540.4537	1535.9447	1548.1742	1542.6465	1539.5740	1535.8669	
1	4	3	4	0	1550.7551	1560.3434	1558.4047	1553.5767	1547.8051	1544.5225	1540.4524	1535.9454	1548.1760	1542.6459	1539.5747	1535.8678	
1	4	3	4	0	1550.7531	1560.3225	1558.4095	1553.5732	1547.8047	1544.5247	1540.4542	1535.9445	1548.1775	1542.6455	1539.5718	1535.8688	
1	4	3	4	0	1550.7527	1560.3412	1558.4126	1553.5756	1547.8016	1544.5237	1540.4529	1535.9448	1548.1755	1542.6455	1539.5746	1535.8679	
1	4	3	4	0	1550.7546	1560.3286	1558.4115	1553.5732	1547.8064	1544.5258	1540.4545	1535.9447	1548.1763	1542.6451	1539.5750	1535.8688	
1	4	3	4	0	1550.7554	1560.3334	1558.4065	1553.5756	1547.8065	1544.5225	1540.4539	1535.9424	1548.1740	1542.6470	1539.5775	1535.8667	
1	4	3	4	0	1550.7523	1560.3318	1558.4015	1553.5747	1547.8075	1544.5266	1540.4536	1535.9423	1548.1771	1542.6483	1539.5735	1535.8661	
1	4	3	4	0	1550.7533	1560.3365	1558.4036	1553.5776	1547.8082	1544.5226	1540.4529	1535.9452	1548.1786	1542.6466	1539.5730	1535.8672	
1	4	3	4	0	1550.7533	1560.3362	1558.4034	1553.5760	1547.8064	1544.5266	1540.4535	1535.9424	1548.1802	1542.6455	1539.5719	1535.8644	
1	4	3	4	0	1550.7537	1560.3389	1558.4047	1553.5763	1547.8060	1544.5243	1540.4531	1535.9434	1548.1760	1542.6466	1539.5717	1535.8644	
1	4	3	4	0	1550.7532	1560.3485	1558.4006	1553.5751	1547.8075	1544.5243	1540.4548	1535.9434	1548.1759	1542.6487	1539.5740	1535.8667	
1	4	3	4	0	1550.7542	1560.3433	1558.4004	1553.5763	1547.8069	1544.5226	1540.4557	1535.9434	1548.1754	1542.6470	1539.5756	1535.8649	
1	4	3	4	0	1550.7529	1560.3125	1558.4197	1553.5737	1547.8068	1544.5233	1540.4540	1535.9415	1548.1777	1542.6451	1539.5736	1535.8658	
1	4	3	4	0	1550.7531	1560.3275	1558.4156	1553.5767	1547.8076	1544.5244	1540.4548	1535.9413	1548.1771	1542.6459	1539.5745	1535.8657	
1	4	3	4	0	1550.7526	1560.3351	1558.4006	1553.5756	1547.8029	1544.5184	1540.4535	1535.9434	1548.1750	1542.6462	1539.5734	1535.8652	
1	4	3	4	0	1550.7535	1560.3613	1558.3992	1553.5765	1547.8047	1544.5217	1540.4529	1535.9421	1548.1785	1542.6470	1539.5765	1535.8676	
1	4	3	4	0	1550.7532	1559.5531	1558.3209	1553.5730	1547.8069	1544.5247	1540.4558	1535.9435	1548.1757	1542.6476	1539.5756	1535.8683	
1	4	3	4	0	1550.7518	1560.3599	1558.3956	1553.5742	1547.8040	1544.5236	1540.4548	1535.9424	1548.1744	1542.6494	1539.5768	1535.8687	
1	4	3	4	0	1550.7529	1559.5599	1558.3141	1553.5765	1547.8047	1544.5236	1540.4543	1535.9449	1548.1765	1542.6490	1539.5745	1535.8661	
1	4	3	4	0	1550.7533	1560.3556	1558.4050	1553.5784	1547.8047	1544.5216	1540.4557	1535.9435	1548.1785	1542.6462	1539.5734	1535.8673	
1	4	3	4	0	1550.7528	1560.3213	1558.4069	1553.5758	1547.8064	1544.5234	1540.4540	1535.9423	1548.1772	1542.6448	1539.5741	1535.8652	
1	4	3	4	0	1550.7538	1560.3427	1558.4052	1553.5740	1547.8040	1544.5244	1540.4540	1535.9413	1548.1735	1542.6487	1539.5729	1535.8652	
1	4	3	4	0	1550.7529	1560.3441	1558.4010	1553.5732	1547.8055	1544.5214	1540.4539	1535.9431	1548.1740	1542.6472	1539.5756	1535.8661	
1	4	3	4	0	1550.7554	1560.3367	1558.4043	1553.5763	1547.8070	1544.5195	1540.4547	1535.9393	1548.1760	1542.6472	1539.5758	1535.8643	
1	4	3	4	0	1550.7526	1560.3247	1558.4102	1553.5728	1547.8069	1544.5245	1540.4545	1535.9408	1548.1764	1542.6462	1539.5718	1535.8655	
1	4	3	4	0	1550.7529	1560.3290	1558.4105	1553.5751	1547.8075	1544.5184	1540.4517	1535.9423	1548.1794	1542.6459	1539.5715	1535.8638	
1	4	3	4	0	1550.7548	1560.3453	1558.4052	1553.5769	1547.8064	1544.5255	1540.4548	1535.9437	1548.1772	1542.6438	1539.5725	1535.8650	
1	4	3	4	0	1550.7548	1560.3289	1558.4055	1553.5760	1547.8068	1544.5217	1540.4554	1535.9431	1548.1791	1542.6470	1539.5748	1535.8652	
1	4	3	4	0	1550.7538	1560.3320	1558.4119	1553.5730	1547.8059	1544.5277	1540.4553	1535.9443	1548.1757	1542.6472	1539.5737	1535.8639	
1	4	3	4	0	1550.7529	1560.3252	1558.4148	1553.5740	1547.8077	1544.5195	1540.4530	1535.9436	1548.1768	1542.6479	1539.5721	1535.8668	
1	4	3	4	0	1550.7567	1560.3474	1558.4052	1553.5771	1547.8057	1544.5215	1540.4526	1535.9435	1548.1765	1542.6462	1539.5759	1535.8663	
1	4	3	4	0	1550.7533	1560.3351	1558.4089	1553.5760	1547.8046	1544.5247	1540.4550	1535.9419	1548.1792	1542.6462	1539.5715	1535.8669	
1	4	3	4	0	1550.7545	1560.3278	1558.4150	1553.5760	1547.8057	1544.5244	1540.4550	1535.9415	1548.1755	1542.6472	1539.5725	1535.8649	
1	4	3	4	0	1550.7534	1560.3373	1558.4121	1553.5732	1547.8052	1544.5245	1540.4532	1535.9423	1548.1747	1542.6476	1539.5731	1535.8661	
1	4	3	4	0	1550.7560	1560.3499	1558.3959	1553.5758	1547.8047	1544.5243	1540.4545	1535.9424	1548.1744	1542.6472	1539.5760	1535.8667	
1	4	3	4	0	1550.7552	1559.5541	1558.3231	1553.5737	1547.8038	1544.5236	1540.4548	1535.9427	1548.1750	1542.6476	1539.5750	1535.8683	
1	4	3	4	0	1550.7545	1559.5657	1558.3307	1553.5774	1547.8041	1544.5217	1540.4521	1535.9437	1548.1760	1542.6469	1539.5735	1535.8683	
1	4	3	4	0	1550.7537	1559.5651	1558.3287	1553.5740	1547.8040	1544.5216	1540.4554	1535.9434	1548.1793	1542.6444	1539.5709	1535.8691	
1	4	3	4	0	1550.7560	1559.5562	1558.3197	1553.5763	1547.8059	1544.5225	1540.4530	1535.9431	1548.1754	1542.6462	1539.5751	1535.8666	
1	4	3	4	0	1550.7540	1560.3407	1558.4050	1553.5735	1547.8081	1544.5256	1540.4542	1535.9434	1548.1772	1542.6472	1539.5753	1535.8667	
1	4	3	4	0	1550.7528	1560.3378	1558.4138	1553.5737	1547.8052	1544.5216	1540.4542	1535.9435	1548.1747	1542.6462	1539.5746	1535.8654	
1	4	3	4	0	1550.7562	1560.3285	1558.4126	1553.5740	1547.8054	1544.5267	1540.4553	1535.9420	1548.1772	1542.6466	1539.5736	1535.8661	
1	4	3	4	0	1550.7554	1560.3265	1558.4075	1553.5795	1547.8069	1544.5255	1540.4551	1535.9446	1548.1774	1542.6451	1539.5734	1535.8660	
1	4	3	4	0	1550.7542	1560.3278	1558.4053	1553.5774	1547.8055	1544.5236	1540.4539	1535.9420	1548.1781	1542.6462	1539.5719	1535.8646	
1	4	3	4	0	1550.7533	1560.3307	1558.4049	1553.5784	1547.8059	1544.5256	1540.4558	1535.9442	1548.1764	1542.6459	1539.5734	1535.8657	
1	4	3	4	0	1550.7545	1560.3354	1558.4070	1553.5748	1547.8090	1544.5233	1540.4562	1535.9419	1548.1777	1542.6472	1539.5747	1535.8655	
