Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
7.955937046e-003	9.569930657e-002			7.955937046e-003	2.371236992e-002			7.955937046e-003	3.577718020e-002			
8.444218296e-003	7.970964687e-002			8.444218296e-003	2.419629584e-002			8.444218296e-003	4.183909445e-002			
8.932499546e-003	1.945010844e-002			8.932499546e-003	2.613199950e-002			8.932499546e-003	4.588037062e-002			
9.420780796e-003	3.937752016e-003			9.420780796e-003	4.718277688e-003			9.420780796e-003	5.645900529e-002			
9.909062046e-003	1.968876008e-002			9.909062046e-003	-2.443825880e-002			9.909062046e-003	6.240205848e-002			
1.039734330e-002	4.045145253e-002			1.039734330e-002	4.754572132e-002			1.039734330e-002	1.200496744e-002			
1.088562455e-002	8.054492760e-002			1.088562455e-002	1.209814792e-002			1.088562455e-002	2.424765701e-002			
1.137390580e-002	9.343211602e-002			1.137390580e-002	1.451777750e-002			1.137390580e-002	4.742556445e-002			
1.186218705e-002	1.384179497e-002			1.186218705e-002	2.480120323e-002			1.186218705e-002	2.686260041e-002			
1.235046830e-002	-1.252921096e-002			1.235046830e-002	-1.052538869e-002			1.235046830e-002	2.127613042e-002			
1.283874955e-002	1.933078262e-002			1.283874955e-002	-1.100931461e-002			1.283874955e-002	3.328109786e-002			
1.332703080e-002	5.154875367e-002			1.332703080e-002	8.226740585e-003			1.332703080e-002	2.983412701e-002			
1.381531205e-002	1.069159335e-001			1.381531205e-002	2.395433288e-002			1.381531205e-002	2.543626765e-002			
1.430359330e-002	8.674987017e-002			1.430359330e-002	3.145518459e-003			1.430359330e-002	5.396292296e-002			
1.479187455e-002	2.135932154e-002			1.479187455e-002	-1.814722188e-003			1.479187455e-002	5.491381147e-002			
1.528015580e-002	-1.133595277e-002			1.528015580e-002	-3.121322163e-002			1.528015580e-002	5.824192125e-002			
1.576843705e-002	3.818426197e-003			1.576843705e-002	-1.669544413e-002			1.576843705e-002	3.732237403e-002			
1.625671830e-002	3.925819434e-002			1.625671830e-002	1.754231448e-002			1.625671830e-002	1.224268957e-002			
1.674499955e-002	8.018695015e-002			1.674499955e-002	3.351186973e-002			1.674499955e-002	-1.188610638e-004			
1.723328080e-002	4.784965329e-002			1.723328080e-002	-6.170055439e-003			1.723328080e-002	3.316223679e-002			
1.772156205e-002	-1.431909824e-003			1.772156205e-002	2.117175886e-002			1.772156205e-002	2.400993488e-002			
1.820984330e-002	-1.050067204e-002			1.820984330e-002	-1.040440721e-002			1.820984330e-002	3.268679254e-002			
1.869812455e-002	8.830110582e-003			1.869812455e-002	-2.492218471e-002			1.869812455e-002	5.372520083e-002			
1.918640580e-002	4.713369837e-002			1.918640580e-002	3.169714755e-002			1.918640580e-002	9.033440847e-003			
1.967468705e-002	8.161885997e-002			1.967468705e-002	2.153470330e-002			1.967468705e-002	1.616510467e-002			
2.016296830e-002	4.271864308e-002			2.016296830e-002	2.153470330e-002			2.016296830e-002	1.129180106e-002			
2.065124955e-002	-2.076269245e-002			2.065124955e-002	-5.323185084e-003			2.065124955e-002	1.212382851e-002			
2.113953080e-002	-1.193258187e-002			2.113953080e-002	4.597296209e-003			2.113953080e-002	4.278998296e-003			
2.162781205e-002	1.396112078e-002			2.162781205e-002	-2.589003655e-002			2.162781205e-002	3.482629169e-002			
2.211609330e-002	9.259683529e-002			2.211609330e-002	-2.419629584e-004			2.211609330e-002	4.599923168e-002			
2.260437455e-002	9.414807093e-002			2.260437455e-002	-4.839259167e-004			2.260437455e-002	3.756009615e-002			
2.309265580e-002	7.314672685e-002			2.309265580e-002	6.653981355e-003			2.309265580e-002	6.323408593e-002			
2.358093705e-002	1.849550189e-002			2.358093705e-002	-2.213961069e-002			2.358093705e-002	6.299636380e-002			
2.406921830e-002	-1.217123350e-002			2.406921830e-002	3.629444376e-004			2.406921830e-002	3.506401381e-002			
2.455749955e-002	2.052404081e-002			2.455749955e-002	-3.750425855e-003			2.455749955e-002	3.114159871e-002			
2.504578080e-002	6.014021261e-002			2.504578080e-002	7.863796147e-003			2.504578080e-002	3.969959530e-002			
2.553406205e-002	7.445931085e-002			2.553406205e-002	2.226059217e-002			2.553406205e-002	7.725969146e-003			
2.602234330e-002	3.567841978e-002			2.602234330e-002	-4.234351772e-003			2.602234330e-002	4.956506360e-002			
2.651062455e-002	-5.131010203e-003			2.651062455e-002	2.213961069e-002			2.651062455e-002	2.519854552e-002			
2.699890580e-002	-6.920897483e-003			2.699890580e-002	-1.911507371e-002			2.699890580e-002	6.252091955e-002			
2.748718705e-002	8.830110582e-003			2.748718705e-002	3.847211038e-002			2.748718705e-002	4.160137232e-003			
2.797546830e-002	6.562920027e-002			2.797546830e-002	3.508462896e-002			2.797546830e-002	2.555512871e-002			
2.846374955e-002	8.567593781e-002			2.846374955e-002	3.823014742e-002			2.846374955e-002	2.080068616e-002			
2.895203080e-002	3.579774560e-002			2.895203080e-002	2.201862921e-002			2.895203080e-002	1.711599318e-002			
2.944031205e-002	-1.396112078e-002			2.944031205e-002	-3.145518459e-003			2.944031205e-002	3.387540318e-002			
2.992859330e-002	-2.326853464e-002			2.992859330e-002	-9.557536856e-003			2.992859330e-002	-4.041276168e-003			
3.041687455e-002	1.503505315e-002			3.041687455e-002	-3.786720299e-002			3.041687455e-002	4.778214764e-002			
3.090515580e-002	7.839706287e-002			3.090515580e-002	3.411677713e-002			3.090515580e-002	1.295585595e-002			
3.139343705e-002	9.605728403e-002			3.139343705e-002	-7.379870230e-003			3.139343705e-002	5.408178402e-002			
3.188171830e-002	6.073684170e-002			3.188171830e-002	1.790525892e-002			3.188171830e-002	3.874870679e-002			
3.236999955e-002	5.488987659e-003			3.236999955e-002	-3.750425855e-002			3.236999955e-002	7.595221975e-002			
3.285828080e-002	6.324268390e-003			3.285828080e-002	-2.117175886e-002			3.285828080e-002	5.087253530e-002			
3.334656205e-002	1.503505315e-002			3.334656205e-002	-1.971998111e-002			3.334656205e-002	3.613376339e-002			
3.383484330e-002	5.512852823e-002			3.383484330e-002	2.419629584e-004			3.383484330e-002	2.246474105e-002			
3.432312455e-002	7.660717559e-002			3.432312455e-002	4.198057328e-002			3.432312455e-002	8.676857656e-003			
3.481140580e-002	3.651370051e-002			3.481140580e-002	1.318698123e-002			3.481140580e-002	3.494515275e-002			
3.529968705e-002	-2.625168011e-003			3.529968705e-002	2.286549957e-002			3.529968705e-002	2.710032254e-002			
3.578796830e-002	1.073932368e-003			3.578796830e-002	-2.092979590e-002			3.578796830e-002	5.265545125e-002			
3.627624955e-002	2.744493829e-002			3.627624955e-002	1.221912940e-002			3.627624955e-002	2.068182510e-002			
3.676453080e-002	4.152538490e-002			3.676453080e-002	1.572759229e-002			3.676453080e-002	1.034091255e-002			
3.725281205e-002	5.596380896e-002			3.725281205e-002	1.306599975e-002			3.725281205e-002	-1.426332765e-003			
3.774109330e-002	-5.966290934e-004			3.774109330e-002	2.504316619e-002			3.774109330e-002	-1.022205148e-002			
3.822937455e-002	-2.470044446e-002			3.822937455e-002	1.451777750e-002			3.822937455e-002	-7.369385954e-003			
3.871765580e-002	-1.348381751e-002			3.871765580e-002	-2.262353661e-002			3.871765580e-002	2.626829509e-002			
3.920593705e-002	2.613235429e-002			3.920593705e-002	-1.814722188e-003			3.920593705e-002	3.684692977e-002			
3.969421830e-002	8.221548906e-002			3.969421830e-002	-3.629444376e-003			3.969421830e-002	4.706898126e-002			
4.018249955e-002	9.080694801e-002			4.018249955e-002	-2.177666625e-003			4.018249955e-002	6.121344785e-002			
4.067078080e-002	3.687167797e-002			4.067078080e-002	-2.419629584e-004			4.067078080e-002	5.586469998e-002			
4.115906205e-002	6.920897483e-003			4.115906205e-002	-1.318698123e-002			4.115906205e-002	6.168889210e-002			
4.164734330e-002	7.040223302e-003			4.164734330e-002	-2.238157365e-002			4.164734330e-002	3.601490232e-002			
4.213562455e-002	2.195595064e-002			4.213562455e-002	-1.451777750e-002			4.213562455e-002	3.922415105e-002			
4.262390580e-002	7.433998503e-002			4.262390580e-002	2.855162909e-002			4.262390580e-002	1.105407893e-002			
4.311218705e-002	7.851638869e-002			4.311218705e-002	-1.354992567e-002			4.311218705e-002	4.421631573e-002			
4.360046830e-002	3.185999359e-002			4.360046830e-002	3.048733276e-002			4.360046830e-002	3.696579083e-002			
4.408874955e-002	-1.038134622e-002			4.408874955e-002	-7.258888751e-003			4.408874955e-002	4.492948211e-002			
4.457703080e-002	6.920897483e-003			4.457703080e-002	4.839259167e-004			4.457703080e-002	4.195795551e-002			
4.506531205e-002	3.209864522e-002			4.506531205e-002	4.391627694e-002			4.506531205e-002	1.390674446e-002			
4.555359330e-002	6.360066135e-002			4.555359330e-002	3.508462896e-002			4.555359330e-002	1.378788340e-002			
4.604187455e-002	4.522448528e-002			4.604187455e-002	4.016585109e-002			4.604187455e-002	-9.390024038e-003			
4.653015580e-002	4.773032747e-004			4.653015580e-002	-1.814722188e-003			4.653015580e-002	1.355016127e-002			
4.701843705e-002	-1.205190769e-002			4.701843705e-002	4.718277688e-003			4.701843705e-002	1.580852148e-002			
4.750671830e-002	-1.587033388e-002			4.750671830e-002	-9.436555377e-003			4.750671830e-002	2.935868275e-002			
4.799499955e-002	6.729976173e-002			4.799499955e-002	1.064637017e-002			4.799499955e-002	4.528606530e-002			
4.848328080e-002	9.498335166e-002			4.848328080e-002	8.468703543e-003			4.848328080e-002	5.669672742e-002			
4.897156205e-002	8.006762433e-002			4.897156205e-002	2.879359205e-002			4.897156205e-002	4.968392466e-002			
4.945984330e-002	5.465122495e-002			4.945984330e-002	-1.064637017e-002			4.945984330e-002	7.060347188e-002			
4.994812455e-002	3.102471285e-003			4.994812455e-002	-4.089173997e-002			4.994812455e-002	6.216433636e-002			
5.043640580e-002	-2.625168011e-003			5.043640580e-002	-1.475974046e-002			5.043640580e-002	4.124478913e-002			
5.092468705e-002	2.458111865e-002			5.092468705e-002	-2.988242536e-002			5.092468705e-002	2.294018531e-002			
5.141296830e-002	8.973301564e-002			5.141296830e-002	3.714131411e-002			5.141296830e-002	2.472310127e-002			
5.190124955e-002	4.689504674e-002			5.190124955e-002	1.584857377e-002			5.190124955e-002	2.817007212e-002			
5.238953080e-002	3.078606122e-002			5.238953080e-002	3.798818446e-002			5.238953080e-002	3.221134828e-002			
5.287781205e-002	3.221797104e-003			5.287781205e-002	1.451777750e-003			5.287781205e-002	4.778214764e-002			
5.336609330e-002	7.636852395e-003			5.336609330e-002	8.468703543e-003			5.336609330e-002	3.506401381e-002			
5.385437455e-002	4.045145253e-002			5.385437455e-002	3.085027719e-002			5.385437455e-002	1.438218872e-002			
5.434265580e-002	6.431661626e-002			5.434265580e-002	1.439679602e-002			5.434265580e-002	2.080068616e-002			
5.483093705e-002	4.868493402e-002			5.483093705e-002	2.697886986e-002			5.483093705e-002	6.299636380e-003			
5.531921830e-002	2.744493829e-003			5.531921830e-002	-7.016925793e-003			5.531921830e-002	1.616510467e-002			
5.580749955e-002	-1.229055932e-002			5.580749955e-002	-5.081222126e-003			5.580749955e-002	1.343130021e-002			
5.629578080e-002	-3.937752016e-003			5.629578080e-002	-3.339088826e-002			5.629578080e-002	3.007184914e-002			
5.678406205e-002	4.796897911e-002			5.678406205e-002	-1.209814792e-002			5.678406205e-002	3.708465190e-002			
5.727234330e-002	8.495998289e-002			5.727234330e-002	-7.258888751e-004			5.727234330e-002	3.708465190e-002			
5.776062455e-002	6.610650354e-002			5.776062455e-002	-3.629444376e-004			5.776062455e-002	4.599923168e-002			
5.824890580e-002	2.577437683e-002			5.824890580e-002	-1.814722188e-003			5.824890580e-002	5.146684062e-002			
5.873718705e-002	4.176403653e-003			5.873718705e-002	-2.830966613e-002			5.873718705e-002	5.907394870e-002			
5.922546830e-002	-2.744493829e-003			5.922546830e-002	-6.895944314e-003			5.922546830e-002	3.601490232e-002			
5.971374955e-002	4.176403653e-002			5.971374955e-002	2.032488850e-002			5.971374955e-002	2.139499148e-002			
6.020203080e-002	7.505593994e-002			6.020203080e-002	2.274451809e-002			6.020203080e-002	2.377221276e-002			
6.069031205e-002	5.202605694e-002			6.069031205e-002	2.322844400e-002			6.069031205e-002	3.197362616e-002			
6.117859330e-002	2.243325391e-002			6.117859330e-002	1.234011088e-002			6.117859330e-002	3.886756786e-002			
6.166687455e-002	2.267190555e-003			6.166687455e-002	1.572759229e-003			6.166687455e-002	4.683125913e-002			
6.215515580e-002	1.527370479e-002			6.215515580e-002	-5.081222126e-003			6.215515580e-002	4.207681658e-002			
6.264343705e-002	4.820763074e-002			6.264343705e-002	2.818868465e-002			6.264343705e-002	1.984979765e-002			
6.313171830e-002	7.183414284e-002			6.313171830e-002	3.641542524e-002			6.313171830e-002	1.723485425e-002			
6.361999955e-002	5.930493188e-002			6.361999955e-002	1.730035152e-002			6.361999955e-002	3.470743062e-002			
6.410828080e-002	2.529707356e-002			6.410828080e-002	2.818868465e-002			6.410828080e-002	3.030957126e-002			
6.459656205e-002	7.398200758e-003			6.459656205e-002	4.960240647e-003			6.459656205e-002	4.730670338e-002			
6.508484330e-002	4.677572092e-002			6.508484330e-002	9.194592418e-003			6.508484330e-002	6.382839125e-002			
6.557312455e-002	9.056829637e-002			6.557312455e-002	2.492218471e-002			6.557312455e-002	6.026255934e-002			
6.606140580e-002	1.095411015e-001			6.606140580e-002	4.173861032e-002			6.606140580e-002	5.598356104e-002			
6.654968705e-002	8.328942143e-002			6.654968705e-002	1.306599975e-002			6.654968705e-002	7.250524890e-002			
6.703796830e-002	2.470044446e-002			6.703796830e-002	3.024536980e-003			6.703796830e-002	7.202980465e-002			
6.752624955e-002	4.892358565e-003			6.752624955e-002	-3.750425855e-003			6.752624955e-002	5.408178402e-002			
6.801453080e-002	2.458111865e-002			6.801453080e-002	-2.419629584e-003			6.801453080e-002	4.552378743e-002			
6.850281205e-002	5.465122495e-002			6.850281205e-002	2.794672169e-002			6.850281205e-002	2.305904637e-002			
6.899109330e-002	8.400537634e-002			6.899109330e-002	2.080881442e-002			6.899109330e-002	3.601490232e-002			
6.947937455e-002	5.321931513e-002			6.947937455e-002	1.887311075e-002			6.947937455e-002	3.530173594e-002			
6.996765580e-002	-2.267190555e-003			6.996765580e-002	2.238157365e-002			6.996765580e-002	4.718784232e-002			
7.045593705e-002	4.415055291e-003			7.045593705e-002	1.282403679e-002			7.045593705e-002	4.564264849e-002			
7.094421830e-002	2.780291575e-002			7.094421830e-002	1.403385159e-002			7.094421830e-002	3.898642892e-002			
7.143249955e-002	6.503257118e-002			7.143249955e-002	6.484607284e-002			7.143249955e-002	1.830460382e-002			
7.192078080e-002	8.209616325e-002			7.192078080e-002	2.419629584e-002			7.192078080e-002	3.042843233e-002			
7.240906205e-002	5.107145039e-002			7.240906205e-002	2.359138844e-002			7.240906205e-002	3.898642892e-002			
7.289734330e-002	6.920897483e-003			7.289734330e-002	3.508462896e-003			7.289734330e-002	3.482629169e-002			
7.338562455e-002	-1.730224371e-002			7.338562455e-002	-1.863114779e-002			7.338562455e-002	2.305904637e-002			
7.387390580e-002	2.601302847e-002			7.387390580e-002	-1.790525892e-002			7.387390580e-002	2.638715616e-002			
7.436218705e-002	7.768110795e-002			7.436218705e-002	-9.436555377e-003			7.436218705e-002	4.350314934e-002			
7.485046830e-002	1.022622266e-001			7.485046830e-002	3.689935115e-002			7.485046830e-002	3.815440147e-002			
7.533874955e-002	6.276538062e-002			7.533874955e-002	-1.984096259e-002			7.533874955e-002	8.569882698e-002			
7.582703080e-002	1.682494043e-002			7.582703080e-002	-2.431727732e-002			7.582703080e-002	6.335294699e-002			
7.631531205e-002	-9.904042950e-003			7.631531205e-002	-1.234011088e-002			7.631531205e-002	3.696579083e-002			
7.680359330e-002	7.278874939e-003			7.680359330e-002	1.693740709e-003			7.680359330e-002	1.366902233e-002			
7.729187455e-002	6.109481916e-002			7.729187455e-002	1.984096259e-002			7.729187455e-002	7.725969146e-003			
7.778015580e-002	5.894695442e-002			7.778015580e-002	2.843064761e-002			7.778015580e-002	7.131663827e-003			
7.826843705e-002	2.171729900e-002			7.826843705e-002	3.460070305e-002			7.826843705e-002	2.258360212e-002			
7.875671830e-002	-1.157460441e-002			7.875671830e-002	-1.512268490e-002			7.875671830e-002	4.742556445e-002			
7.924499955e-002	-4.629841764e-002			7.924499955e-002	-1.149324052e-002			7.924499955e-002	7.844830209e-003			
7.973328080e-002	3.209864522e-002			7.973328080e-002	2.794672169e-002			7.973328080e-002	3.221134828e-002			
8.022156205e-002	6.741908755e-002			8.022156205e-002	2.298648105e-002			8.022156205e-002	1.390674446e-002			
8.070984330e-002	5.095212457e-002			8.070984330e-002	1.645348117e-002			8.070984330e-002	9.390024038e-003			
8.119812455e-002	3.102471285e-002			8.119812455e-002	1.185618496e-002			8.119812455e-002	2.650601722e-002			
8.168640580e-002	8.352807307e-004			8.168640580e-002	-9.920481293e-003			8.168640580e-002	3.649034658e-002			
8.217468705e-002	-4.534381109e-003			8.217468705e-002	-1.294501827e-002			8.217468705e-002	3.708465190e-002			
8.266296830e-002	5.047482130e-002			8.266296830e-002	-5.928092480e-003			8.266296830e-002	3.803554041e-002			
8.315124955e-002	1.084671692e-001			8.315124955e-002	7.621833189e-003			8.315124955e-002	4.754442551e-002			
8.363953080e-002	8.507930871e-002			8.363953080e-002	1.609053673e-002			8.363953080e-002	4.385973253e-002			
8.412781205e-002	4.677572092e-002			8.412781205e-002	2.540611063e-003			8.412781205e-002	5.610242210e-002			
8.461609330e-002	1.252921096e-002			8.461609330e-002	-3.024536980e-003			8.461609330e-002	5.681558849e-002			
8.510437455e-002	-2.028538917e-003			8.510437455e-002	-6.895944314e-003			8.510437455e-002	3.993731743e-002			
8.559265580e-002	2.959280303e-002			8.559265580e-002	2.165568477e-002			8.559265580e-002	2.068182510e-002			
8.608093705e-002	7.601054649e-002			8.608093705e-002	4.597296209e-002			8.608093705e-002	8.914579783e-003			
8.656921830e-002	6.193009989e-002			8.656921830e-002	1.560661082e-002			8.656921830e-002	3.185476509e-002			
8.705749955e-002	1.396112078e-002			8.705749955e-002	3.581051784e-002			8.705749955e-002	3.268679254e-002			
8.754578080e-002	-9.188088038e-003			8.754578080e-002	3.145518459e-003			8.754578080e-002	5.039709104e-002			
8.803406205e-002	1.169393023e-002			8.803406205e-002	-4.839259167e-003			8.803406205e-002	5.372520083e-002			
8.852234330e-002	3.305325177e-002			8.852234330e-002	3.411677713e-002			8.852234330e-002	2.626829509e-002			
8.901062455e-002	4.164471072e-002			8.901062455e-002	1.040440721e-002			8.901062455e-002	7.012802763e-003			
8.949890580e-002	6.085616752e-002			8.949890580e-002	1.609053673e-002			8.949890580e-002	2.674373935e-002			
8.998718705e-002	1.968876008e-002			8.998718705e-002	2.951948092e-002			8.998718705e-002	2.912096063e-002			
9.047546830e-002	0.000000000e+000			9.047546830e-002	1.125127756e-002			9.047546830e-002	3.530173594e-002			
9.096374955e-002	-2.147864736e-003			9.096374955e-002	-3.387481417e-002			9.096374955e-002	3.660920764e-002			
9.145203080e-002	4.963954057e-002			9.145203080e-002	5.323185084e-003			9.145203080e-002	2.519854552e-002			
9.194031205e-002	9.355144184e-002			9.194031205e-002	2.419629584e-004			9.194031205e-002	4.255226083e-002			
9.242859330e-002	8.030627597e-002			9.242859330e-002	-2.419629584e-004			9.242859330e-002	5.491381147e-002			
9.291687455e-002	2.004673754e-002			9.291687455e-002	6.170055439e-003			9.291687455e-002	4.243339977e-002			
9.340515580e-002	-3.221797104e-003			9.340515580e-002	-1.814722188e-002			9.340515580e-002	3.874870679e-002			
9.389343705e-002	-9.426739675e-003			9.389343705e-002	-1.004146277e-002			9.389343705e-002	1.961207552e-002			
9.438171830e-002	4.176403653e-002			9.438171830e-002	2.056685146e-002			9.438171830e-002	7.250524890e-003			
9.486999955e-002	6.634515518e-002			9.486999955e-002	7.621833189e-003			9.486999955e-002	1.390674446e-002			
9.535828080e-002	4.247999145e-002			9.535828080e-002	7.016925793e-003			9.535828080e-002	2.698146148e-002			
9.584656205e-002	-4.295729472e-003			9.584656205e-002	1.621151821e-002			9.584656205e-002	3.589604126e-002			
9.633484330e-002	-1.002336877e-002			9.633484330e-002	1.342894419e-002			9.633484330e-002	3.494515275e-002			
9.682312455e-002	-2.386516373e-003			9.682312455e-002	-1.475974046e-002			9.682312455e-002	3.720351296e-002			
9.731140580e-002	3.114403867e-002			9.731140580e-002	3.968192517e-002			9.731140580e-002	3.446970850e-003			
9.779968705e-002	7.278874939e-002			9.779968705e-002	1.754231448e-002			9.779968705e-002	9.152301911e-003			
9.828796830e-002	3.806493616e-002			9.828796830e-002	-9.799499814e-003			9.828796830e-002	2.650601722e-002			
9.877624955e-002	-1.384179497e-002			9.877624955e-002	-1.209814792e-004			9.877624955e-002	1.675940999e-002			
9.926453080e-002	-2.219460227e-002			9.926453080e-002	-2.879359205e-002			9.926453080e-002	2.234587999e-002			
9.975281205e-002	8.830110582e-003			9.975281205e-002	-5.807111001e-003			9.975281205e-002	1.545193829e-002			
1.002410933e-001	6.419729044e-002			1.002410933e-001	-6.049073959e-004			1.002410933e-001	3.209248722e-002			
1.007293745e-001	9.963705859e-002			1.007293745e-001	2.722083282e-002			1.007293745e-001	2.626829509e-002			
1.012176558e-001	7.076021047e-002			1.012176558e-001	3.750425855e-003			1.012176558e-001	5.717217168e-002			
1.017059370e-001	1.085864950e-002			1.017059370e-001	-1.076735165e-002			1.017059370e-001	6.228319742e-002			
1.021942183e-001	-9.068762219e-003			1.021942183e-001	4.476314730e-003			1.021942183e-001	3.767895722e-002			
1.026824995e-001	4.773032747e-004			1.026824995e-001	-1.221912940e-002			1.026824995e-001	3.898642892e-002			
1.031707808e-001	5.656043805e-002			1.031707808e-001	4.790866576e-002			1.031707808e-001	1.355016127e-002			
1.036590620e-001	7.255009775e-002			1.036590620e-001	3.919799926e-002			1.036590620e-001	2.175157467e-002			
1.041473433e-001	3.961617180e-002			1.041473433e-001	3.314892530e-002			1.041473433e-001	3.161704296e-002			
1.046356245e-001	-5.608313478e-003			1.046356245e-001	6.412018397e-003			1.046356245e-001	4.968392466e-002			
1.051239058e-001	-1.849550189e-002			1.051239058e-001	2.298648105e-003			1.051239058e-001	4.992164679e-002			
1.056121870e-001	2.088201827e-002			1.056121870e-001	2.177666625e-003			1.056121870e-001	4.041276168e-002			
1.061004683e-001	6.157212243e-002			1.061004683e-001	3.266499938e-003			1.061004683e-001	4.421631573e-002			
1.065887495e-001	5.906628024e-002			1.065887495e-001	3.895603630e-002			1.065887495e-001	6.775080635e-003			
1.070770308e-001	3.830358779e-002			1.070770308e-001	-4.597296209e-003			1.070770308e-001	3.149818190e-002			
1.075653120e-001	-3.102471285e-003			1.075653120e-001	2.274451809e-002			1.075653120e-001	1.331243914e-002			
1.080535933e-001	-1.038134622e-002			1.080535933e-001	3.750425855e-003			1.080535933e-001	1.485763297e-002			
1.085418745e-001	3.627504888e-002			1.085418745e-001	3.024536980e-003			1.085418745e-001	3.958073424e-002			
1.090301558e-001	8.591458944e-002			1.090301558e-001	2.443825880e-002			1.090301558e-001	4.041276168e-002			
1.095184370e-001	8.961368982e-002			1.095184370e-001	1.173520348e-002			1.095184370e-001	4.302770509e-002			
1.100067183e-001	4.653706928e-002			1.100067183e-001	1.802624040e-002			1.100067183e-001	3.708465190e-002			
1.104949995e-001	-7.040223302e-003			1.104949995e-001	-2.589003655e-002			1.104949995e-001	5.574583891e-002			
