FBG data file in Text:
Start Time now : 2018.11.22 15:12:27
Save Speed : 4000 Hz
1	4	3	4	0	1550.7524	1560.3605	1558.3646	1553.5220	1547.7572	1544.4733	1540.4067	1535.8888	1548.1290	1542.6006	1539.5282	1535.8148	
1	4	3	4	0	1550.7556	1560.3575	1558.3718	1553.5248	1547.7557	1544.4722	1540.4055	1535.8904	1548.1316	1542.6008	1539.5282	1535.8159	
1	4	3	4	0	1550.7562	1560.3713	1558.3673	1553.5288	1547.7540	1544.4733	1540.4045	1535.8907	1548.1318	1542.5985	1539.5256	1535.8169	
1	4	3	4	0	1550.7550	1560.3711	1558.3677	1553.5276	1547.7555	1544.4742	1540.4055	1535.8905	1548.1332	1542.5989	1539.5245	1535.8157	
1	4	3	4	0	1550.7557	1560.3726	1558.3654	1553.5265	1547.7552	1544.4753	1540.4064	1535.8910	1548.1295	1542.6002	1539.5273	1535.8158	
1	4	3	4	0	1550.7555	1560.3656	1558.3723	1553.5244	1547.7559	1544.4764	1540.4061	1535.8905	1548.1278	1542.6024	1539.5271	1535.8157	
1	4	3	4	0	1550.7560	1560.3757	1558.3632	1553.5269	1547.7585	1544.4733	1540.4044	1535.8883	1548.1292	1542.6017	1539.5294	1535.8149	
1	4	3	4	0	1550.7532	1560.3655	1558.3699	1553.5269	1547.7574	1544.4733	1540.4043	1535.8887	1548.1327	1542.6025	1539.5253	1535.8167	
1	4	3	4	0	1550.7557	1560.3751	1558.3652	1553.5292	1547.7559	1544.4733	1540.4037	1535.8907	1548.1307	1542.5991	1539.5253	1535.8167	
1	4	3	4	0	1550.7535	1560.4045	1558.3553	1553.5278	1547.7550	1544.4713	1540.4042	1535.8896	1548.1309	1542.5984	1539.5253	1535.8176	
1	4	3	4	0	1550.7551	1559.5978	1558.2998	1553.5240	1547.7550	1544.4744	1540.4043	1535.8904	1548.1289	1542.5996	1539.5272	1535.8168	
1	4	3	4	0	1550.7528	1559.5983	1558.2955	1553.5236	1547.7563	1544.4722	1540.4060	1535.8894	1548.1292	1542.6023	1539.5283	1535.8168	
1	4	3	4	0	1550.7532	1559.5872	1558.2965	1553.5253	1547.7551	1544.4723	1540.4071	1535.8894	1548.1274	1542.6005	1539.5289	1535.8159	
1	4	3	4	0	1550.7528	1560.3514	1558.3735	1553.5249	1547.7552	1544.4714	1540.4061	1535.8914	1548.1335	1542.5988	1539.5276	1535.8195	
1	4	3	4	0	1550.7556	1560.3770	1558.3660	1553.5260	1547.7531	1544.4773	1540.4059	1535.8907	1548.1313	1542.6000	1539.5258	1535.8159	
1	4	3	4	0	1550.7523	1560.3695	1558.3663	1553.5267	1547.7527	1544.4752	1540.4052	1535.8903	1548.1304	1542.6021	1539.5266	1535.8168	
1	4	3	4	0	1550.7545	1560.3771	1558.3636	1553.5259	1547.7552	1544.4712	1540.4063	1535.8912	1548.1281	1542.6000	1539.5278	1535.8168	
1	4	3	4	0	1550.7539	1560.3752	1558.3658	1553.5248	1547.7550	1544.4763	1540.4065	1535.8900	1548.1294	1542.6013	1539.5281	1535.8177	
1	4	3	4	0	1550.7555	1560.3739	1558.3652	1553.5266	1547.7562	1544.4795	1540.4048	1535.8899	1548.1300	1542.6017	1539.5280	1535.8167	
1	4	3	4	0	1550.7531	1560.3688	1558.3595	1553.5270	1547.7578	1544.4741	1540.4048	1535.8903	1548.1298	1542.6019	1539.5243	1535.8168	
1	4	3	4	0	1550.7531	1560.3705	1558.3608	1553.5284	1547.7557	1544.4753	1540.4049	1535.8915	1548.1316	1542.5990	1539.5255	1535.8157	
1	4	3	4	0	1550.7534	1560.3776	1558.3665	1553.5251	1547.7566	1544.4785	1540.4045	1535.8911	1548.1321	1542.5991	1539.5256	1535.8165	
1	4	3	4	0	1550.7543	1560.3671	1558.3644	1553.5247	1547.7585	1544.4755	1540.4056	1535.8878	1548.1292	1542.6008	1539.5271	1535.8176	
1	4	3	4	0	1550.7515	1560.3654	1558.3613	1553.5226	1547.7609	1544.4752	1540.4069	1535.8907	1548.1284	1542.6031	1539.5277	1535.8167	
1	4	3	4	0	1550.7544	1560.3815	1558.3672	1553.5256	1547.7588	1544.4744	1540.4050	1535.8906	1548.1312	1542.5996	1539.5272	1535.8167	
1	4	3	4	0	1550.7522	1560.3770	1558.3721	1553.5264	1547.7551	1544.4744	1540.4052	1535.8894	1548.1324	1542.5981	1539.5249	1535.8147	
1	4	3	4	0	1550.7534	1560.3555	1558.3831	1553.5270	1547.7550	1544.4734	1540.4050	1535.8895	1548.1304	1542.5994	1539.5249	1535.8157	
1	4	3	4	0	1550.7540	1560.3600	1558.3710	1553.5259	1547.7555	1544.4730	1540.4043	1535.8904	1548.1287	1542.6005	1539.5276	1535.8187	
1	4	3	4	0	1550.7544	1560.3873	1558.3619	1553.5265	1547.7545	1544.4722	1540.4043	1535.8890	1548.1296	1542.6023	1539.5299	1535.8188	
1	4	3	4	0	1550.7526	1559.5940	1558.3009	1553.5250	1547.7544	1544.4731	1540.4059	1535.8925	1548.1292	1542.6021	1539.5286	1535.8169	
1	4	3	4	0	1550.7523	1559.5961	1558.3092	1553.5261	1547.7550	1544.4691	1540.4055	1535.8899	1548.1284	1542.6013	1539.5280	1535.8169	
1	4	3	4	0	1550.7552	1559.5970	1558.3037	1553.5271	1547.7531	1544.4711	1540.4028	1535.8909	1548.1299	1542.5999	1539.5267	1535.8179	
1	4	3	4	0	1550.7552	1559.5953	1558.2983	1553.5278	1547.7552	1544.4702	1540.4050	1535.8907	1548.1320	1542.6006	1539.5281	1535.8167	
1	4	3	4	0	1550.7535	1560.3800	1558.3624	1553.5243	1547.7550	1544.4756	1540.4066	1535.8889	1548.1294	1542.5996	1539.5254	1535.8164	
1	4	3	4	0	1550.7537	1560.3679	1558.3679	1553.5225	1547.7562	1544.4713	1540.4060	1535.8898	1548.1270	1542.6030	1539.5264	1535.8167	
1	4	3	4	0	1550.7526	1560.3784	1558.3589	1553.5242	1547.7557	1544.4742	1540.4052	1535.8906	1548.1287	1542.6017	1539.5259	1535.8167	
1	4	3	4	0	1550.7550	1560.3702	1558.3645	1553.5260	1547.7581	1544.4723	1540.4030	1535.8907	1548.1334	1542.5989	1539.5256	1535.8167	
1	4	3	4	0	1550.7521	1560.3605	1558.3705	1553.5261	1547.7590	1544.4742	1540.4053	1535.8904	1548.1334	1542.5985	1539.5229	1535.8137	
1	4	3	4	0	1550.7515	1560.3693	1558.3724	1553.5258	1547.7549	1544.4733	1540.4061	1535.8909	1548.1307	1542.5997	1539.5249	1535.8176	
1	4	3	4	0	1550.7531	1560.3754	1558.3662	1553.5275	1547.7552	1544.4752	1540.4049	1535.8894	1548.1285	1542.6002	1539.5266	1535.8149	
1	4	3	4	0	1550.7557	1560.3860	1558.3634	1553.5272	1547.7593	1544.4712	1540.4059	1535.8900	1548.1326	1542.6029	1539.5269	1535.8158	
1	4	3	4	0	1550.7527	1560.3783	1558.3649	1553.5255	1547.7594	1544.4733	1540.4047	1535.8907	1548.1311	1542.6017	1539.5259	1535.8167	
1	4	3	4	0	1550.7531	1560.3649	1558.3677	1553.5267	1547.7567	1544.4734	1540.4043	1535.8890	1548.1296	1542.6023	1539.5248	1535.8148	
1	4	3	4	0	1550.7552	1560.3760	1558.3636	1553.5294	1547.7562	1544.4774	1540.4055	1535.8903	1548.1310	1542.5994	1539.5269	1535.8177	
1	4	3	4	0	1550.7551	1560.3575	1558.3654	1553.5260	1547.7563	1544.4734	1540.4053	1535.8904	1548.1335	1542.6019	1539.5271	1535.8185	
1	4	3	4	0	1550.7531	1560.3831	1558.3680	1553.5253	1547.7560	1544.4744	1540.4064	1535.8900	1548.1294	1542.6025	1539.5275	1535.8156	
1	4	3	4	0	1550.7532	1560.3374	1558.3722	1553.5239	1547.7563	1544.4705	1540.4053	1535.8906	1548.1295	1542.6040	1539.5278	1535.8202	
1	4	3	4	0	1550.7543	1560.3649	1558.3721	1553.5260	1547.7559	1544.4734	1540.4050	1535.8926	1548.1288	1542.6002	1539.5299	1535.8195	
1	4	3	4	0	1550.7535	1560.3864	1558.3611	1553.5249	1547.7543	1544.4763	1540.4075	1535.8925	1548.1326	1542.6021	1539.5283	1535.8185	
1	4	3	4	0	1550.7540	1560.3868	1558.3580	1553.5259	1547.7549	1544.4742	1540.4061	1535.8907	1548.1307	1542.6000	1539.5267	1535.8179	
1	4	3	4	0	1550.7535	1559.5806	1558.2985	1553.5250	1547.7550	1544.4764	1540.4047	1535.8893	1548.1309	1542.6013	1539.5271	1535.8168	
1	4	3	4	0	1550.7545	1559.5898	1558.2931	1553.5258	1547.7548	1544.4752	1540.4060	1535.8911	1548.1302	1542.6021	1539.5295	1535.8199	
1	4	3	4	0	1550.7528	1559.5859	1558.2875	1553.5250	1547.7578	1544.4803	1540.4060	1535.8901	1548.1299	1542.6044	1539.5276	1535.8177	
1	4	3	4	0	1550.7565	1560.3749	1558.3639	1553.5253	1547.7535	1544.4733	1540.4071	1535.8888	1548.1293	1542.6000	1539.5271	1535.8167	
1	4	3	4	0	1550.7543	1560.3634	1558.3706	1553.5273	1547.7562	1544.4734	1540.4039	1535.8896	1548.1339	1542.6000	1539.5248	1535.8167	
1	4	3	4	0	1550.7563	1560.3744	1558.3643	1553.5280	1547.7578	1544.4742	1540.4067	1535.8896	1548.1307	1542.5990	1539.5265	1535.8159	
1	4	3	4	0	1550.7551	1560.3702	1558.3671	1553.5238	1547.7574	1544.4752	1540.4056	1535.8904	1548.1296	1542.6011	1539.5245	1535.8147	
1	4	3	4	0	1550.7548	1560.3660	1558.3665	1553.5255	1547.7587	1544.4734	1540.4053	1535.8896	1548.1277	1542.6014	1539.5267	1535.8157	
1	4	3	4	0	1550.7535	1560.3593	1558.3650	1553.5225	1547.7584	1544.4725	1540.4044	1535.8890	1548.1290	1542.6011	1539.5256	1535.8156	
1	4	3	4	0	1550.7549	1560.3712	1558.3646	1553.5255	1547.7559	1544.4724	1540.4056	1535.8905	1548.1298	1542.5990	1539.5265	1535.8157	
1	4	3	4	0	1550.7520	1560.3710	1558.3685	1553.5258	1547.7533	1544.4764	1540.4067	1535.8900	1548.1305	1542.5997	1539.5231	1535.8165	
1	4	3	4	0	1550.7535	1560.3741	1558.3712	1553.5267	1547.7550	1544.4744	1540.4052	1535.8906	1548.1313	1542.5991	1539.5270	1535.8186	
1	4	3	4	0	1550.7532	1560.3695	1558.3763	1553.5242	1547.7571	1544.4734	1540.4053	1535.8914	1548.1294	1542.5997	1539.5284	1535.8195	
1	4	3	4	0	1550.7543	1560.3679	1558.3667	1553.5248	1547.7570	1544.4733	1540.4055	1535.8894	1548.1294	1542.6003	1539.5299	1535.8168	
1	4	3	4	0	1550.7533	1560.3729	1558.3632	1553.5248	1547.7566	1544.4741	1540.4064	1535.8911	1548.1282	1542.6024	1539.5276	1535.8177	
1	4	3	4	0	1550.7544	1560.3682	1558.3688	1553.5278	1547.7535	1544.4784	1540.4042	1535.8915	1548.1302	1542.5997	1539.5264	1535.8185	
1	4	3	4	0	1550.7540	1560.3593	1558.3751	1553.5259	1547.7551	1544.4724	1540.4055	1535.8901	1548.1334	1542.5988	1539.5256	1535.8165	
1	4	3	4	0	1550.7538	1560.3677	1558.3706	1553.5265	1547.7531	1544.4733	1540.4043	1535.8911	1548.1299	1542.6017	1539.5276	1535.8187	
1	4	3	4	0	1550.7539	1560.3871	1558.3580	1553.5244	1547.7574	1544.4752	1540.4050	1535.8914	1548.1287	1542.6031	1539.5283	1535.8168	
1	4	3	4	0	1550.7545	1560.4037	1558.3516	1553.5247	1547.7579	1544.4784	1540.4060	1535.8906	1548.1313	1542.6025	1539.5299	1535.8179	
1	4	3	4	0	1550.7506	1559.5940	1558.2930	1553.5243	1547.7550	1544.4744	1540.4053	1535.8885	1548.1309	1542.6022	1539.5278	1535.8157	
1	4	3	4	0	1550.7524	1559.5952	1558.2943	1553.5237	1547.7555	1544.4753	1540.4060	1535.8893	1548.1305	1542.6023	1539.5242	1535.8158	
1	4	3	4	0	1550.7522	1560.4042	1558.3556	1553.5271	1547.7560	1544.4722	1540.4041	1535.8883	1548.1309	1542.6008	1539.5226	1535.8149	
1	4	3	4	0	1550.7538	1560.3798	1558.3632	1553.5295	1547.7578	1544.4734	1540.4055	1535.8915	1548.1317	1542.5997	1539.5270	1535.8147	
1	4	3	4	0	1550.7527	1560.3551	1558.3682	1553.5237	1547.7560	1544.4764	1540.4060	1535.8920	1548.1294	1542.5991	1539.5272	1535.8175	
1	4	3	4	0	1550.7539	1560.3575	1558.3680	1553.5248	1547.7578	1544.4763	1540.4077	1535.8892	1548.1288	1542.6012	1539.5294	1535.8158	
1	4	3	4	0	1550.7535	1560.3683	1558.3643	1553.5249	1547.7583	1544.4730	1540.4063	1535.8925	1548.1285	1542.6021	1539.5278	1535.8179	
1	4	3	4	0	1550.7545	1560.3807	1558.3700	1553.5291	1547.7563	1544.4733	1540.4038	1535.8900	1548.1316	1542.5997	1539.5273	1535.8177	
1	4	3	4	0	1550.7550	1560.3595	1558.3678	1553.5270	1547.7562	1544.4723	1540.4067	1535.8887	1548.1320	1542.5988	1539.5245	1535.8157	
1	4	3	4	0	1550.7537	1560.3706	1558.3662	1553.5250	1547.7548	1544.4763	1540.4077	1535.8910	1548.1293	1542.5996	1539.5267	1535.8196	
1	4	3	4	0	1550.7537	1560.3718	1558.3611	1553.5251	1547.7562	1544.4720	1540.4043	1535.8903	1548.1261	1542.6017	1539.5286	1535.8158	
1	4	3	4	0	1550.7551	1560.3658	1558.3695	1553.5251	1547.7572	1544.4734	1540.4038	1535.8899	1548.1290	1542.6023	1539.5291	1535.8186	
1	4	3	4	0	1550.7528	1560.3699	1558.3669	1553.5248	1547.7560	1544.4744	1540.4047	1535.8893	1548.1294	1542.6005	1539.5276	1535.8165	
1	4	3	4	0	1550.7538	1560.3447	1558.3691	1553.5266	1547.7533	1544.4734	1540.4052	1535.8898	1548.1279	1542.6007	1539.5245	1535.8167	
1	4	3	4	0	1550.7529	1560.3816	1558.3651	1553.5278	1547.7538	1544.4723	1540.4031	1535.8906	1548.1293	1542.5985	1539.5254	1535.8176	
1	4	3	4	0	1550.7548	1560.3728	1558.3669	1553.5260	1547.7540	1544.4734	1540.4055	1535.8922	1548.1299	1542.6003	1539.5278	1535.8195	
1	4	3	4	0	1550.7523	1560.3479	1558.3771	1553.5237	1547.7578	1544.4755	1540.4066	1535.8905	1548.1307	1542.6002	1539.5277	1535.8154	
1	4	3	4	0	1550.7543	1560.3485	1558.3715	1553.5227	1547.7587	1544.4713	1540.4055	1535.8910	1548.1296	1542.6035	1539.5269	1535.8168	
1	4	3	4	0	1550.7559	1560.3964	1558.3607	1553.5260	1547.7582	1544.4752	1540.4045	1535.8909	1548.1310	1542.6011	1539.5265	1535.8179	
1	4	3	4	0	1550.7555	1559.5859	1558.2985	1553.5283	1547.7576	1544.4763	1540.4042	1535.8901	1548.1351	1542.5997	1539.5258	1535.8160	
1	4	3	4	0	1550.7531	1559.5883	1558.2965	1553.5275	1547.7552	1544.4752	1540.4059	1535.8916	1548.1305	1542.5988	1539.5255	1535.8149	
1	4	3	4	0	1550.7532	1559.5750	1558.2958	1553.5253	1547.7568	1544.4723	1540.4045	1535.8926	1548.1298	1542.6007	1539.5265	1535.8169	
1	4	3	4	0	1550.7535	1559.5897	1558.2944	1553.5261	1547.7600	1544.4752	1540.4050	1535.8903	1548.1299	1542.6013	1539.5291	1535.8170	
1	4	3	4	0	1550.7529	1560.3956	1558.3595	1553.5270	1547.7583	1544.4724	1540.4059	1535.8906	1548.1316	1542.6027	1539.5283	1535.8157	
1	4	3	4	0	1550.7526	1560.3556	1558.3627	1553.5249	1547.7549	1544.4755	1540.4043	1535.8901	1548.1288	1542.6013	1539.5256	1535.8147	
1	4	3	4	0	1550.7544	1560.3735	1558.3696	1553.5264	1547.7545	1544.4705	1540.4052	1535.8890	1548.1310	1542.6028	1539.5260	1535.8165	
1	4	3	4	0	1550.7542	1560.3701	1558.3651	1553.5282	1547.7538	1544.4734	1540.4043	1535.8889	1548.1312	1542.5999	1539.5276	1535.8176	
1	4	3	4	0	1550.7531	1560.3673	1558.3660	1553.5251	1547.7551	1544.4774	1540.4055	1535.8882	1548.1315	1542.6033	1539.5276	1535.8158	
1	4	3	4	0	1550.7509	1560.3590	1558.3685	1553.5233	1547.7562	1544.4734	1540.4059	1535.8893	1548.1290	1542.6012	1539.5292	1535.8165	
1	4	3	4	0	1550.7535	1560.3606	1558.3705	1553.5214	1547.7555	1544.4734	1540.4036	1535.8907	1548.1305	1542.6019	1539.5287	1535.8167	
1	4	3	4	0	1550.7540	1560.3558	1558.3693	1553.5286	1547.7570	1544.4753	1540.4045	1535.8922	1548.1333	1542.5997	1539.5289	1535.8168	
1	4	3	4	0	1550.7544	1560.3661	1558.3734	1553.5261	1547.7555	1544.4731	1540.4065	1535.8911	1548.1322	1542.5991	1539.5264	1535.8177	
1	4	3	4	0	1550.7544	1560.3616	1558.3679	1553.5284	1547.7552	1544.4722	1540.4064	1535.8900	1548.1310	1542.6011	1539.5271	1535.8168	
1	4	3	4	0	1550.7548	1560.3656	1558.3633	1553.5251	1547.7540	1544.4734	1540.4052	1535.8893	1548.1313	1542.6023	1539.5278	1535.8149	
1	4	3	4	0	1550.7559	1560.3866	1558.3639	1553.5280	1547.7571	1544.4733	1540.4047	1535.8896	1548.1294	1542.6023	1539.5288	1535.8169	
1	4	3	4	0	1550.7535	1560.3795	1558.3619	1553.5254	1547.7585	1544.4712	1540.4060	1535.8905	1548.1302	1542.6029	1539.5272	1535.8167	
1	4	3	4	0	1550.7563	1560.3672	1558.3712	1553.5273	1547.7560	1544.4734	1540.4044	1535.8900	1548.1313	1542.5988	1539.5244	1535.8156	
1	4	3	4	0	1550.7542	1560.3633	1558.3759	1553.5255	1547.7578	1544.4725	1540.4049	1535.8918	1548.1332	1542.5999	1539.5240	1535.8165	
1	4	3	4	0	1550.7554	1560.3840	1558.3624	1553.5294	1547.7598	1544.4774	1540.4067	1535.8914	1548.1317	1542.5991	1539.5275	1535.8168	
1	4	3	4	0	1550.7520	1559.5845	1558.2935	1553.5228	1547.7592	1544.4763	1540.4071	1535.8894	1548.1300	1542.6019	1539.5278	1535.8140	
1	4	3	4	0	1550.7531	1559.5931	1558.2966	1553.5255	1547.7590	1544.4744	1540.4072	1535.8921	1548.1299	1542.6014	1539.5291	1535.8177	
1	4	3	4	0	1550.7540	1559.5874	1558.2993	1553.5262	1547.7598	1544.4774	1540.4047	1535.8876	1548.1307	1542.5994	1539.5266	1535.8168	
1	4	3	4	0	1550.7545	1559.5803	1558.2922	1553.5266	1547.7568	1544.4712	1540.4052	1535.8926	1548.1307	1542.6002	1539.5265	1535.8188	
1	4	3	4	0	1550.7526	1560.3837	1558.3625	1553.5250	1547.7545	1544.4783	1540.4081	1535.8898	1548.1312	1542.5994	1539.5273	1535.8167	
1	4	3	4	0	1550.7533	1560.3630	1558.3689	1553.5277	1547.7563	1544.4763	1540.4045	1535.8899	1548.1292	1542.6006	1539.5278	1535.8167	
