FBG data file in Text:
Start Time now : 2018.11.22 15:21:32
Save Speed : 4000 Hz
1	4	3	4	0	1550.7538	1560.3163	1558.4420	1553.6230	1547.8506	1544.5774	1540.5042	1535.9940	1548.2184	1542.6906	1539.6227	1535.9169	
1	4	3	4	0	1550.7544	1560.3118	1558.4366	1553.6226	1547.8525	1544.5782	1540.5033	1535.9921	1548.2213	1542.6919	1539.6248	1535.9178	
1	4	3	4	0	1550.7526	1560.3131	1558.4338	1553.6219	1547.8503	1544.5815	1540.5055	1535.9921	1548.2184	1542.6915	1539.6250	1535.9178	
1	4	3	4	0	1550.7545	1560.3140	1558.4458	1553.6212	1547.8517	1544.5754	1540.5054	1535.9930	1548.2177	1542.6938	1539.6240	1535.9169	
1	4	3	4	0	1550.7554	1560.3270	1558.4352	1553.6223	1547.8491	1544.5812	1540.5052	1535.9955	1548.2200	1542.6902	1539.6232	1535.9181	
1	4	3	4	0	1550.7548	1560.3065	1558.4418	1553.6240	1547.8507	1544.5767	1540.5063	1535.9945	1548.2217	1542.6909	1539.6216	1535.9191	
1	4	3	4	0	1550.7537	1560.3235	1558.4420	1553.6201	1547.8501	1544.5754	1540.5065	1535.9926	1548.2177	1542.6906	1539.6210	1535.9150	
1	4	3	4	0	1550.7538	1560.3409	1558.4436	1553.6196	1547.8505	1544.5790	1540.5055	1535.9948	1548.2157	1542.6926	1539.6229	1535.9170	
1	4	3	4	0	1550.7540	1560.3362	1558.4352	1553.6202	1547.8503	1544.5773	1540.5063	1535.9945	1548.2164	1542.6921	1539.6240	1535.9185	
1	4	3	4	0	1550.7546	1560.3245	1558.4387	1553.6229	1547.8529	1544.5779	1540.5045	1535.9938	1548.2209	1542.6919	1539.6226	1535.9161	
1	4	3	4	0	1550.7511	1560.3217	1558.4417	1553.6211	1547.8523	1544.5774	1540.5055	1535.9944	1548.2213	1542.6901	1539.6202	1535.9154	
1	4	3	4	0	1550.7528	1559.5365	1558.3395	1553.6210	1547.8523	1544.5818	1540.5045	1535.9938	1548.2200	1542.6927	1539.6217	1535.9166	
1	4	3	4	0	1550.7529	1560.3030	1558.4543	1553.6235	1547.8510	1544.5774	1540.5073	1535.9963	1548.2194	1542.6912	1539.6226	1535.9175	
1	4	3	4	0	1550.7544	1560.2987	1558.4479	1553.6229	1547.8579	1544.5762	1540.5063	1535.9928	1548.2223	1542.6921	1539.6241	1535.9166	
1	4	3	4	0	1550.7527	1559.5110	1558.3495	1553.6211	1547.8533	1544.5789	1540.5032	1535.9960	1548.2196	1542.6927	1539.6224	1535.9165	
1	4	3	4	0	1550.7533	1559.5328	1558.3868	1553.6215	1547.8530	1544.5768	1540.5052	1535.9929	1548.2206	1542.6934	1539.6229	1535.9178	
1	4	3	4	0	1550.7550	1559.5211	1558.3925	1553.6255	1547.8510	1544.5763	1540.5040	1535.9927	1548.2203	1542.6917	1539.6234	1535.9174	
1	4	3	4	0	1550.7539	1559.5150	1558.3850	1553.6232	1547.8538	1544.5768	1540.5052	1535.9905	1548.2200	1542.6919	1539.6205	1535.9180	
1	4	3	4	0	1550.7528	1559.5453	1558.3926	1553.6229	1547.8513	1544.5814	1540.5043	1535.9924	1548.2184	1542.6940	1539.6239	1535.9186	
1	4	3	4	0	1550.7520	1559.5449	1558.3745	1553.6217	1547.8513	1544.5809	1540.5045	1535.9923	1548.2180	1542.6936	1539.6235	1535.9164	
1	4	3	4	0	1550.7557	1560.3243	1558.4370	1553.6237	1547.8514	1544.5769	1540.5054	1535.9938	1548.2167	1542.6926	1539.6260	1535.9176	
1	4	3	4	0	1550.7543	1560.3269	1558.4309	1553.6222	1547.8513	1544.5767	1540.5024	1535.9938	1548.2203	1542.6927	1539.6228	1535.9164	
1	4	3	4	0	1550.7526	1560.3063	1558.4438	1553.6234	1547.8519	1544.5784	1540.5055	1535.9935	1548.2200	1542.6918	1539.6207	1535.9172	
1	4	3	4	0	1550.7523	1560.3212	1558.4415	1553.6198	1547.8510	1544.5756	1540.5045	1535.9961	1548.2209	1542.6913	1539.6227	1535.9177	
1	4	3	4	0	1550.7555	1560.3206	1558.4401	1553.6226	1547.8516	1544.5767	1540.5063	1535.9933	1548.2190	1542.6912	1539.6268	1535.9176	
1	4	3	4	0	1550.7531	1560.3313	1558.4355	1553.6221	1547.8538	1544.5781	1540.5063	1535.9945	1548.2200	1542.6926	1539.6237	1535.9175	
1	4	3	4	0	1550.7544	1560.3257	1558.4332	1553.6224	1547.8531	1544.5767	1540.5043	1535.9943	1548.2200	1542.6908	1539.6226	1535.9170	
1	4	3	4	0	1550.7535	1560.3159	1558.4446	1553.6226	1547.8506	1544.5758	1540.5054	1535.9940	1548.2200	1542.6921	1539.6233	1535.9149	
1	4	3	4	0	1550.7546	1560.3206	1558.4346	1553.6259	1547.8545	1544.5768	1540.5061	1535.9935	1548.2200	1542.6898	1539.6229	1535.9181	
1	4	3	4	0	1550.7545	1560.3159	1558.4344	1553.6230	1547.8553	1544.5775	1540.5063	1535.9935	1548.2207	1542.6912	1539.6213	1535.9161	
1	4	3	4	0	1550.7527	1560.3253	1558.4370	1553.6213	1547.8519	1544.5786	1540.5052	1535.9948	1548.2174	1542.6919	1539.6218	1535.9176	
1	4	3	4	0	1550.7528	1560.3292	1558.4395	1553.6210	1547.8546	1544.5813	1540.5024	1535.9938	1548.2174	1542.6909	1539.6241	1535.9170	
1	4	3	4	0	1550.7549	1560.2992	1558.4373	1553.6230	1547.8545	1544.5797	1540.5055	1535.9940	1548.2186	1542.6921	1539.6237	1535.9178	
1	4	3	4	0	1550.7534	1560.3008	1558.4419	1553.6232	1547.8517	1544.5774	1540.5055	1535.9930	1548.2196	1542.6924	1539.6195	1535.9156	
1	4	3	4	0	1550.7533	1559.5221	1558.3571	1553.6257	1547.8525	1544.5775	1540.5042	1535.9930	1548.2209	1542.6906	1539.6224	1535.9181	
1	4	3	4	0	1550.7528	1559.5131	1558.3949	1553.6234	1547.8525	1544.5769	1540.5054	1535.9918	1548.2209	1542.6904	1539.6232	1535.9161	
1	4	3	4	0	1550.7542	1559.5369	1558.4093	1553.6217	1547.8506	1544.5784	1540.5040	1535.9919	1548.2170	1542.6915	1539.6245	1535.9172	
1	4	3	4	0	1550.7509	1559.5358	1558.3936	1553.6200	1547.8516	1544.5797	1540.5052	1535.9960	1548.2173	1542.6935	1539.6251	1535.9185	
1	4	3	4	0	1550.7544	1559.5332	1558.3826	1553.6227	1547.8488	1544.5822	1540.5042	1535.9945	1548.2196	1542.6912	1539.6250	1535.9187	
1	4	3	4	0	1550.7545	1559.5479	1558.3721	1553.6228	1547.8511	1544.5776	1540.5054	1535.9952	1548.2206	1542.6902	1539.6228	1535.9180	
1	4	3	4	0	1550.7539	1560.3274	1558.4409	1553.6237	1547.8506	1544.5773	1540.5052	1535.9950	1548.2200	1542.6929	1539.6248	1535.9175	
1	4	3	4	0	1550.7539	1560.3164	1558.4347	1553.6235	1547.8507	1544.5786	1540.5062	1535.9943	1548.2180	1542.6941	1539.6233	1535.9180	
1	4	3	4	0	1550.7550	1560.3241	1558.4364	1553.6230	1547.8516	1544.5807	1540.5063	1535.9948	1548.2170	1542.6919	1539.6259	1535.9196	
1	4	3	4	0	1550.7545	1560.3251	1558.4382	1553.6200	1547.8536	1544.5770	1540.5065	1535.9923	1548.2186	1542.6926	1539.6233	1535.9167	
1	4	3	4	0	1550.7546	1560.3223	1558.4425	1553.6238	1547.8491	1544.5808	1540.5024	1535.9921	1548.2186	1542.6924	1539.6218	1535.9153	
1	4	3	4	0	1550.7543	1560.3345	1558.4343	1553.6229	1547.8516	1544.5791	1540.5063	1535.9928	1548.2180	1542.6914	1539.6202	1535.9142	
1	4	3	4	0	1550.7544	1560.3181	1558.4409	1553.6238	1547.8536	1544.5768	1540.5045	1535.9940	1548.2203	1542.6885	1539.6218	1535.9143	
1	4	3	4	0	1550.7534	1560.3257	1558.4387	1553.6227	1547.8546	1544.5775	1540.5066	1535.9916	1548.2203	1542.6884	1539.6219	1535.9144	
1	4	3	4	0	1550.7559	1560.3257	1558.4460	1553.6205	1547.8555	1544.5754	1540.5055	1535.9945	1548.2167	1542.6927	1539.6224	1535.9147	
1	4	3	4	0	1550.7522	1560.3258	1558.4382	1553.6215	1547.8525	1544.5767	1540.5043	1535.9950	1548.2184	1542.6908	1539.6230	1535.9159	
1	4	3	4	0	1550.7545	1560.3107	1558.4442	1553.6248	1547.8525	1544.5763	1540.5043	1535.9930	1548.2200	1542.6910	1539.6233	1535.9165	
1	4	3	4	0	1550.7516	1560.3071	1558.4478	1553.6230	1547.8517	1544.5804	1540.5033	1535.9923	1548.2230	1542.6890	1539.6207	1535.9154	
1	4	3	4	0	1550.7552	1560.2938	1558.4453	1553.6223	1547.8517	1544.5774	1540.5023	1535.9924	1548.2194	1542.6929	1539.6216	1535.9176	
1	4	3	4	0	1550.7521	1560.2979	1558.4473	1553.6221	1547.8525	1544.5753	1540.5052	1535.9933	1548.2173	1542.6913	1539.6234	1535.9183	
1	4	3	4	0	1550.7542	1560.3048	1558.4399	1553.6237	1547.8512	1544.5773	1540.5052	1535.9922	1548.2190	1542.6923	1539.6244	1535.9185	
1	4	3	4	0	1550.7523	1559.5309	1558.3677	1553.6218	1547.8512	1544.5812	1540.5032	1535.9943	1548.2190	1542.6929	1539.6240	1535.9192	
1	4	3	4	0	1550.7532	1559.5289	1558.3867	1553.6207	1547.8485	1544.5774	1540.5033	1535.9950	1548.2167	1542.6934	1539.6217	1535.9187	
1	4	3	4	0	1550.7531	1559.5448	1558.3877	1553.6235	1547.8464	1544.5762	1540.5042	1535.9957	1548.2186	1542.6908	1539.6218	1535.9186	
1	4	3	4	0	1550.7537	1559.5308	1558.3776	1553.6239	1547.8521	1544.5771	1540.5034	1535.9950	1548.2206	1542.6917	1539.6222	1535.9178	
1	4	3	4	0	1550.7515	1559.5229	1558.3544	1553.6199	1547.8480	1544.5792	1540.5035	1535.9940	1548.2180	1542.6915	1539.6230	1535.9160	
1	4	3	4	0	1550.7521	1560.3241	1558.4468	1553.6187	1547.8535	1544.5753	1540.5056	1535.9926	1548.2186	1542.6949	1539.6244	1535.9159	
1	4	3	4	0	1550.7535	1560.3203	1558.4424	1553.6212	1547.8525	1544.5795	1540.5063	1535.9957	1548.2180	1542.6917	1539.6243	1535.9176	
1	4	3	4	0	1550.7538	1560.3276	1558.4340	1553.6234	1547.8547	1544.5793	1540.5024	1535.9933	1548.2227	1542.6896	1539.6235	1535.9170	
1	4	3	4	0	1550.7535	1560.3160	1558.4441	1553.6232	1547.8529	1544.5779	1540.5054	1535.9940	1548.2203	1542.6899	1539.6200	1535.9153	
1	4	3	4	0	1550.7539	1560.3136	1558.4440	1553.6208	1547.8527	1544.5756	1540.5054	1535.9933	1548.2217	1542.6932	1539.6211	1535.9150	
1	4	3	4	0	1550.7544	1560.3171	1558.4316	1553.6243	1547.8533	1544.5765	1540.5040	1535.9955	1548.2207	1542.6930	1539.6218	1535.9167	
1	4	3	4	0	1550.7545	1560.3191	1558.4307	1553.6244	1547.8553	1544.5792	1540.5044	1535.9935	1548.2207	1542.6934	1539.6250	1535.9143	
1	4	3	4	0	1550.7535	1560.3240	1558.4374	1553.6223	1547.8500	1544.5765	1540.5044	1535.9923	1548.2174	1542.6919	1539.6217	1535.9150	
1	4	3	4	0	1550.7548	1560.3174	1558.4354	1553.6213	1547.8497	1544.5753	1540.5035	1535.9917	1548.2194	1542.6926	1539.6227	1535.9147	
1	4	3	4	0	1550.7551	1560.3352	1558.4364	1553.6248	1547.8521	1544.5759	1540.5042	1535.9935	1548.2196	1542.6913	1539.6217	1535.9165	
1	4	3	4	0	1550.7542	1560.3237	1558.4320	1553.6230	1547.8519	1544.5767	1540.5046	1535.9933	1548.2209	1542.6935	1539.6249	1535.9183	
1	4	3	4	0	1550.7520	1560.3198	1558.4359	1553.6190	1547.8484	1544.5814	1540.5035	1535.9928	1548.2164	1542.6896	1539.6239	1535.9193	
1	4	3	4	0	1550.7524	1560.3113	1558.4485	1553.6187	1547.8540	1544.5804	1540.5045	1535.9940	1548.2170	1542.6945	1539.6232	1535.9178	
1	4	3	4	0	1550.7533	1560.2992	1558.4443	1553.6226	1547.8503	1544.5754	1540.5043	1535.9973	1548.2194	1542.6902	1539.6232	1535.9188	
1	4	3	4	0	1550.7531	1559.5166	1558.3480	1553.6223	1547.8503	1544.5793	1540.5043	1535.9948	1548.2207	1542.6908	1539.6212	1535.9182	
1	4	3	4	0	1550.7557	1559.5306	1558.3936	1553.6230	1547.8513	1544.5781	1540.5062	1535.9948	1548.2196	1542.6902	1539.6226	1535.9182	
1	4	3	4	0	1550.7527	1559.5182	1558.3888	1553.6201	1547.8494	1544.5762	1540.5052	1535.9938	1548.2174	1542.6923	1539.6224	1535.9170	
1	4	3	4	0	1550.7542	1559.5330	1558.3887	1553.6235	1547.8529	1544.5756	1540.5040	1535.9929	1548.2174	1542.6924	1539.6260	1535.9185	
1	4	3	4	0	1550.7540	1559.5348	1558.3854	1553.6201	1547.8529	1544.5740	1540.5043	1535.9938	1548.2177	1542.6915	1539.6233	1535.9178	
1	4	3	4	0	1550.7531	1559.5446	1558.3767	1553.6229	1547.8535	1544.5753	1540.5043	1535.9945	1548.2209	1542.6910	1539.6217	1535.9175	
1	4	3	4	0	1550.7523	1560.3101	1558.4379	1553.6235	1547.8533	1544.5792	1540.5034	1535.9930	1548.2223	1542.6923	1539.6212	1535.9149	
1	4	3	4	0	1550.7560	1560.3337	1558.4335	1553.6238	1547.8529	1544.5798	1540.5054	1535.9930	1548.2223	1542.6906	1539.6228	1535.9175	
1	4	3	4	0	1550.7521	1560.3158	1558.4333	1553.6215	1547.8545	1544.5752	1540.5055	1535.9938	1548.2200	1542.6919	1539.6229	1535.9166	
1	4	3	4	0	1550.7527	1560.3370	1558.4393	1553.6224	1547.8535	1544.5771	1540.5074	1535.9951	1548.2170	1542.6929	1539.6232	1535.9171	
1	4	3	4	0	1550.7529	1560.3346	1558.4384	1553.6206	1547.8536	1544.5778	1540.5056	1535.9935	1548.2190	1542.6930	1539.6219	1535.9188	
1	4	3	4	0	1550.7554	1560.3270	1558.4333	1553.6237	1547.8503	1544.5773	1540.5035	1535.9921	1548.2203	1542.6896	1539.6227	1535.9149	
1	4	3	4	0	1550.7535	1560.3175	1558.4443	1553.6232	1547.8525	1544.5825	1540.5043	1535.9933	1548.2223	1542.6915	1539.6212	1535.9180	
1	4	3	4	0	1550.7518	1560.3146	1558.4451	1553.6235	1547.8501	1544.5796	1540.5073	1535.9948	1548.2190	1542.6904	1539.6234	1535.9180	
1	4	3	4	0	1550.7534	1560.3188	1558.4392	1553.6206	1547.8511	1544.5748	1540.5054	1535.9928	1548.2186	1542.6921	1539.6241	1535.9166	
1	4	3	4	0	1550.7548	1560.3298	1558.4402	1553.6226	1547.8501	1544.5774	1540.5062	1535.9935	1548.2170	1542.6925	1539.6252	1535.9191	
1	4	3	4	0	1550.7527	1560.3239	1558.4329	1553.6230	1547.8513	1544.5778	1540.5062	1535.9935	1548.2180	1542.6929	1539.6251	1535.9165	
1	4	3	4	0	1550.7549	1560.3124	1558.4369	1553.6251	1547.8497	1544.5775	1540.5042	1535.9938	1548.2177	1542.6912	1539.6228	1535.9166	
1	4	3	4	0	1550.7537	1560.2982	1558.4431	1553.6241	1547.8480	1544.5743	1540.5035	1535.9940	1548.2190	1542.6918	1539.6227	1535.9181	
1	4	3	4	0	1550.7560	1560.2970	1558.4470	1553.6233	1547.8500	1544.5767	1540.5063	1535.9943	1548.2184	1542.6904	1539.6255	1535.9174	
1	4	3	4	0	1550.7532	1559.5381	1558.3513	1553.6194	1547.8512	1544.5787	1540.5052	1535.9933	1548.2170	1542.6923	1539.6240	1535.9147	
1	4	3	4	0	1550.7542	1559.5234	1558.3835	1553.6224	1547.8533	1544.5780	1540.5073	1535.9943	1548.2174	1542.6914	1539.6241	1535.9176	
1	4	3	4	0	1550.7529	1559.5367	1558.4036	1553.6215	1547.8542	1544.5787	1540.5044	1535.9945	1548.2203	1542.6897	1539.6232	1535.9155	
1	4	3	4	0	1550.7543	1559.5311	1558.4053	1553.6229	1547.8539	1544.5813	1540.5043	1535.9928	1548.2200	1542.6904	1539.6201	1535.9154	
1	4	3	4	0	1550.7526	1559.5446	1558.3871	1553.6218	1547.8512	1544.5768	1540.5061	1535.9955	1548.2190	1542.6891	1539.6202	1535.9161	
1	4	3	4	0	1550.7529	1559.5232	1558.3721	1553.6230	1547.8516	1544.5797	1540.5054	1535.9971	1548.2180	1542.6896	1539.6229	1535.9167	
1	4	3	4	0	1550.7531	1559.5117	1558.3357	1553.6205	1547.8542	1544.5748	1540.5044	1535.9948	1548.2194	1542.6926	1539.6234	1535.9180	
1	4	3	4	0	1550.7545	1560.3282	1558.4460	1553.6217	1547.8536	1544.5835	1540.5063	1535.9922	1548.2177	1542.6929	1539.6227	1535.9175	
1	4	3	4	0	1550.7517	1560.3074	1558.4409	1553.6226	1547.8524	1544.5774	1540.5040	1535.9930	1548.2190	1542.6934	1539.6216	1535.9163	
1	4	3	4	0	1550.7535	1560.3247	1558.4320	1553.6261	1547.8519	1544.5824	1540.5052	1535.9917	1548.2209	1542.6920	1539.6219	1535.9181	
1	4	3	4	0	1550.7526	1560.3241	1558.4373	1553.6226	1547.8517	1544.5797	1540.5054	1535.9921	1548.2217	1542.6908	1539.6222	1535.9172	
1	4	3	4	0	1550.7523	1560.3124	1558.4379	1553.6213	1547.8503	1544.5768	1540.5043	1535.9902	1548.2164	1542.6924	1539.6226	1535.9169	
1	4	3	4	0	1550.7539	1560.3347	1558.4353	1553.6227	1547.8507	1544.5773	1540.5043	1535.9928	1548.2147	1542.6945	1539.6244	1535.9158	
1	4	3	4	0	1550.7556	1560.3112	1558.4341	1553.6230	1547.8516	1544.5765	1540.5044	1535.9940	1548.2190	1542.6930	1539.6252	1535.9172	
1	4	3	4	0	1550.7522	1560.3130	1558.4410	1553.6212	1547.8501	1544.5802	1540.5055	1535.9923	1548.2196	1542.6909	1539.6218	1535.9171	
1	4	3	4	0	1550.7546	1560.3148	1558.4445	1553.6205	1547.8503	1544.5770	1540.5066	1535.9940	1548.2190	1542.6926	1539.6211	1535.9163	
1	4	3	4	0	1550.7551	1560.3235	1558.4395	1553.6218	1547.8510	1544.5786	1540.5052	1535.9954	1548.2194	1542.6906	1539.6219	1535.9178	
1	4	3	4	0	1550.7542	1560.3230	1558.4397	1553.6213	1547.8519	1544.5792	1540.5034	1535.9930	1548.2200	1542.6902	1539.6238	1535.9163	
1	4	3	4	0	1550.7524	1560.3088	1558.4487	1553.6190	1547.8536	1544.5775	1540.5054	1535.9918	1548.2186	1542.6912	1539.6244	1535.9159	
1	4	3	4	0	1550.7526	1560.2906	1558.4447	1553.6219	1547.8527	1544.5745	1540.5024	1535.9928	1548.2177	1542.6923	1539.6232	1535.9158	
1	4	3	4	0	1550.7548	1560.3230	1558.4351	1553.6243	1547.8519	1544.5747	1540.5042	1535.9950	1548.2184	1542.6908	1539.6212	1535.9181	
1	4	3	4	0	1550.7546	1559.5262	1558.3738	1553.6271	1547.8535	1544.5751	1540.5032	1535.9935	1548.2233	1542.6930	1539.6201	1535.9139	
1	4	3	4	0	1550.7523	1559.5251	1558.3855	1553.6229	1547.8539	1544.5813	1540.5043	1535.9945	1548.2203	1542.6909	1539.6216	1535.9181	
1	4	3	4	0	1550.7512	1559.5344	1558.3866	1553.6193	1547.8525	1544.5785	1540.5052	1535.9943	1548.2180	1542.6929	1539.6223	1535.9150	
1	4	3	4	0	1550.7552	1559.5381	1558.3801	1553.6240	1547.8529	1544.5769	1540.5040	1535.9955	1548.2194	1542.6917	1539.6229	1535.9177	
1	4	3	4	0	1550.7534	1559.5338	1558.3613	1553.6219	1547.8519	1544.5774	1540.5035	1535.9928	1548.2190	1542.6912	1539.6222	1535.9158	
1	4	3	4	0	1550.7522	1560.3131	1558.4432	1553.6212	1547.8510	1544.5802	1540.5055	1535.9910	1548.2200	1542.6908	1539.6208	1535.9174	
1	4	3	4	0	1550.7538	1559.5109	1558.3354	1553.6210	1547.8507	1544.5792	1540.5015	1535.9935	1548.2190	1542.6915	1539.6211	1535.9182	
1	4	3	4	0	1550.7542	1560.3245	1558.4358	1553.6243	1547.8513	1544.5764	1540.5054	1535.9943	1548.2184	1542.6926	1539.6228	1535.9183	
1	4	3	4	0	1550.7527	1560.3177	1558.4442	1553.6202	1547.8531	1544.5740	1540.5055	1535.9950	1548.2219	1542.6925	1539.6251	1535.9181	
1	4	3	4	0	1550.7513	1560.3123	1558.4454	1553.6193	1547.8512	1544.5757	1540.5063	1535.9938	1548.2190	1542.6917	1539.6256	1535.9170	
1	4	3	4	0	1550.7515	1560.3258	1558.4453	1553.6193	1547.8514	1544.5768	1540.5065	1535.9943	1548.2186	1542.6953	1539.6228	1535.9170	
1	4	3	4	0	1550.7532	1560.3221	1558.4402	1553.6259	1547.8510	1544.5835	1540.5042	1535.9957	1548.2203	1542.6899	1539.6227	1535.9172	
1	4	3	4	0	1550.7534	1560.3171	1558.4337	1553.6238	1547.8501	1544.5823	1540.5054	1535.9943	1548.2219	1542.6913	1539.6232	1535.9180	
1	4	3	4	0	1550.7540	1560.3102	1558.4365	1553.6213	1547.8523	1544.5787	1540.5043	1535.9938	1548.2196	1542.6925	1539.6228	1535.9186	
1	4	3	4	0	1550.7532	1560.3323	1558.4358	1553.6207	1547.8530	1544.5775	1540.5065	1535.9957	1548.2177	1542.6940	1539.6259	1535.9176	
1	4	3	4	0	1550.7570	1560.3207	1558.4365	1553.6238	1547.8501	1544.5796	1540.5062	1535.9938	1548.2170	1542.6914	1539.6251	1535.9166	
1	4	3	4	0	1550.7529	1560.3208	1558.4329	1553.6221	1547.8501	1544.5785	1540.5054	1535.9943	1548.2200	1542.6930	1539.6221	1535.9144	
1	4	3	4	0	1550.7529	1560.2979	1558.4397	1553.6219	1547.8517	1544.5791	1540.5044	1535.9930	1548.2194	1542.6898	1539.6201	1535.9122	
1	4	3	4	0	1550.7518	1560.2924	1558.4521	1553.6218	1547.8535	1544.5758	1540.5035	1535.9923	1548.2186	1542.6917	1539.6194	1535.9155	
1	4	3	4	0	1550.7568	1560.3282	1558.4368	1553.6215	1547.8529	1544.5793	1540.5063	1535.9950	1548.2180	1542.6904	1539.6232	1535.9175	
1	4	3	4	0	1550.7523	1559.5330	1558.3856	1553.6201	1547.8545	1544.5739	1540.5054	1535.9948	1548.2184	1542.6929	1539.6250	1535.9164	
1	4	3	4	0	1550.7549	1559.5278	1558.3923	1553.6216	1547.8536	1544.5770	1540.5043	1535.9930	1548.2174	1542.6921	1539.6218	1535.9155	
1	4	3	4	0	1550.7538	1559.5332	1558.3940	1553.6228	1547.8529	1544.5768	1540.5043	1535.9930	1548.2200	1542.6904	1539.6224	1535.9155	
1	4	3	4	0	1550.7551	1559.5338	1558.3948	1553.6248	1547.8512	1544.5787	1540.5042	1535.9912	1548.2209	1542.6908	1539.6219	1535.9161	
1	4	3	4	0	1550.7538	1559.5255	1558.3644	1553.6219	1547.8513	1544.5800	1540.5033	1535.9928	1548.2196	1542.6919	1539.6218	1535.9186	
1	4	3	4	0	1550.7539	1560.3146	1558.4351	1553.6241	1547.8531	1544.5808	1540.5032	1535.9940	1548.2180	1542.6934	1539.6248	1535.9178	
1	4	3	4	0	1550.7537	1560.3191	1558.4381	1553.6224	1547.8516	1544.5765	1540.5044	1535.9945	1548.2170	1542.6936	1539.6252	1535.9194	
1	4	3	4	0	1550.7552	1560.3414	1558.4357	1553.6243	1547.8525	1544.5747	1540.5052	1535.9933	1548.2200	1542.6927	1539.6250	1535.9186	
1	4	3	4	0	1550.7529	1560.3314	1558.4341	1553.6221	1547.8523	1544.5774	1540.5054	1535.9935	1548.2186	1542.6919	1539.6212	1535.9171	
1	4	3	4	0	1550.7540	1560.3170	1558.4386	1553.6248	1547.8484	1544.5773	1540.5044	1535.9955	1548.2184	1542.6914	1539.6226	1535.9165	
1	4	3	4	0	1550.7537	1560.3162	1558.4404	1553.6213	1547.8514	1544.5763	1540.5046	1535.9935	1548.2196	1542.6907	1539.6252	1535.9178	
1	4	3	4	0	1550.7568	1560.3099	1558.4440	1553.6221	1547.8517	1544.5752	1540.5066	1535.9923	1548.2174	1542.6910	1539.6257	1535.9150	
1	4	3	4	0	1550.7531	1560.3269	1558.4382	1553.6196	1547.8527	1544.5763	1540.5065	1535.9938	1548.2196	1542.6935	1539.6239	1535.9170	
1	4	3	4	0	1550.7516	1560.3201	1558.4430	1553.6224	1547.8519	1544.5822	1540.5054	1535.9938	1548.2190	1542.6925	1539.6223	1535.9161	
