FBG data file in Text:
Start Time now : 2018.11.22 15:21:16
Save Speed : 4000 Hz
1	4	3	4	0	1550.7549	1560.3051	1558.4384	1553.6232	1547.8500	1544.5728	1540.5021	1535.9926	1548.2163	1542.6906	1539.6212	1535.9155	
1	4	3	4	0	1550.7527	1560.3120	1558.4424	1553.6196	1547.8496	1544.5729	1540.5004	1535.9910	1548.2170	1542.6892	1539.6227	1535.9158	
1	4	3	4	0	1550.7551	1560.3044	1558.4385	1553.6218	1547.8470	1544.5760	1540.5033	1535.9910	1548.2141	1542.6915	1539.6210	1535.9154	
1	4	3	4	0	1550.7517	1560.3090	1558.4390	1553.6196	1547.8503	1544.5751	1540.5033	1535.9915	1548.2147	1542.6912	1539.6226	1535.9154	
1	4	3	4	0	1550.7540	1560.3235	1558.4373	1553.6204	1547.8496	1544.5768	1540.5043	1535.9907	1548.2151	1542.6909	1539.6234	1535.9161	
1	4	3	4	0	1550.7531	1559.5364	1558.3644	1553.6193	1547.8512	1544.5752	1540.5033	1535.9900	1548.2170	1542.6920	1539.6221	1535.9142	
1	4	3	4	0	1550.7523	1559.5394	1558.3833	1553.6182	1547.8490	1544.5732	1540.5012	1535.9907	1548.2170	1542.6926	1539.6201	1535.9147	
1	4	3	4	0	1550.7528	1559.5338	1558.3811	1553.6223	1547.8510	1544.5754	1540.5001	1535.9933	1548.2180	1542.6913	1539.6194	1535.9142	
1	4	3	4	0	1550.7520	1559.5452	1558.3890	1553.6230	1547.8503	1544.5760	1540.5012	1535.9938	1548.2184	1542.6902	1539.6205	1535.9158	
1	4	3	4	0	1550.7521	1559.5317	1558.3669	1553.6191	1547.8513	1544.5746	1540.5035	1535.9913	1548.2203	1542.6914	1539.6218	1535.9148	
1	4	3	4	0	1550.7523	1560.3167	1558.4431	1553.6169	1547.8513	1544.5763	1540.5023	1535.9918	1548.2153	1542.6925	1539.6243	1535.9158	
1	4	3	4	0	1550.7538	1560.3257	1558.4362	1553.6196	1547.8510	1544.5764	1540.5021	1535.9915	1548.2163	1542.6923	1539.6232	1535.9160	
1	4	3	4	0	1550.7550	1560.3185	1558.4340	1553.6221	1547.8490	1544.5762	1540.5022	1535.9907	1548.2203	1542.6909	1539.6218	1535.9161	
1	4	3	4	0	1550.7534	1560.3184	1558.4430	1553.6224	1547.8474	1544.5765	1540.5022	1535.9902	1548.2186	1542.6923	1539.6205	1535.9163	
1	4	3	4	0	1550.7542	1560.3132	1558.4344	1553.6190	1547.8497	1544.5724	1540.5023	1535.9910	1548.2155	1542.6927	1539.6226	1535.9154	
1	4	3	4	0	1550.7534	1560.3058	1558.4348	1553.6208	1547.8468	1544.5732	1540.5021	1535.9923	1548.2150	1542.6923	1539.6234	1535.9160	
1	4	3	4	0	1550.7548	1560.3330	1558.4299	1553.6221	1547.8494	1544.5769	1540.5015	1535.9915	1548.2174	1542.6927	1539.6249	1535.9170	
1	4	3	4	0	1550.7535	1560.3102	1558.4430	1553.6190	1547.8474	1544.5709	1540.5023	1535.9918	1548.2147	1542.6921	1539.6224	1535.9164	
1	4	3	4	0	1550.7537	1560.3315	1558.4414	1553.6191	1547.8478	1544.5743	1540.4995	1535.9918	1548.2131	1542.6929	1539.6199	1535.9161	
1	4	3	4	0	1550.7546	1560.3422	1558.4365	1553.6235	1547.8470	1544.5732	1540.5033	1535.9933	1548.2170	1542.6904	1539.6195	1535.9144	
1	4	3	4	0	1550.7531	1560.3210	1558.4327	1553.6213	1547.8505	1544.5739	1540.5015	1535.9916	1548.2167	1542.6909	1539.6221	1535.9131	
1	4	3	4	0	1550.7524	1560.3239	1558.4417	1553.6183	1547.8507	1544.5704	1540.5015	1535.9921	1548.2177	1542.6930	1539.6224	1535.9137	
1	4	3	4	0	1550.7512	1560.3033	1558.4534	1553.6163	1547.8491	1544.5720	1540.5044	1535.9930	1548.2157	1542.6948	1539.6235	1535.9147	
1	4	3	4	0	1550.7549	1560.2992	1558.4419	1553.6205	1547.8507	1544.5715	1540.5032	1535.9940	1548.2196	1542.6918	1539.6218	1535.9139	
1	4	3	4	0	1550.7527	1559.5081	1558.3387	1553.6212	1547.8517	1544.5710	1540.5032	1535.9924	1548.2200	1542.6910	1539.6219	1535.9138	
1	4	3	4	0	1550.7515	1559.5272	1558.3853	1553.6218	1547.8491	1544.5765	1540.5020	1535.9922	1548.2170	1542.6909	1539.6207	1535.9155	
1	4	3	4	0	1550.7529	1559.5303	1558.3875	1553.6211	1547.8503	1544.5747	1540.5022	1535.9933	1548.2184	1542.6923	1539.6207	1535.9156	
1	4	3	4	0	1550.7565	1559.5376	1558.3878	1553.6226	1547.8517	1544.5745	1540.5021	1535.9927	1548.2177	1542.6931	1539.6218	1535.9132	
1	4	3	4	0	1550.7545	1559.5414	1558.3868	1553.6201	1547.8525	1544.5756	1540.5032	1535.9897	1548.2184	1542.6924	1539.6215	1535.9139	
1	4	3	4	0	1550.7538	1559.5332	1558.3708	1553.6212	1547.8513	1544.5771	1540.5034	1535.9915	1548.2164	1542.6919	1539.6218	1535.9154	
1	4	3	4	0	1550.7532	1560.3319	1558.4354	1553.6202	1547.8500	1544.5701	1540.5015	1535.9905	1548.2177	1542.6930	1539.6194	1535.9139	
1	4	3	4	0	1550.7560	1560.3311	1558.4395	1553.6226	1547.8488	1544.5746	1540.5013	1535.9907	1548.2184	1542.6915	1539.6217	1535.9159	
1	4	3	4	0	1550.7551	1560.3357	1558.4320	1553.6202	1547.8506	1544.5756	1540.5015	1535.9902	1548.2190	1542.6931	1539.6244	1535.9147	
1	4	3	4	0	1550.7534	1560.3302	1558.4384	1553.6189	1547.8481	1544.5747	1540.5034	1535.9912	1548.2147	1542.6935	1539.6239	1535.9166	
1	4	3	4	0	1550.7531	1560.3472	1558.4325	1553.6177	1547.8503	1544.5708	1540.5026	1535.9910	1548.2161	1542.6936	1539.6239	1535.9152	
1	4	3	4	0	1550.7562	1560.3182	1558.4432	1553.6232	1547.8507	1544.5774	1540.5002	1535.9910	1548.2186	1542.6902	1539.6235	1535.9164	
1	4	3	4	0	1550.7527	1560.3235	1558.4357	1553.6226	1547.8475	1544.5741	1540.5033	1535.9918	1548.2184	1542.6906	1539.6217	1535.9166	
1	4	3	4	0	1550.7540	1560.3058	1558.4417	1553.6216	1547.8470	1544.5743	1540.5032	1535.9918	1548.2144	1542.6915	1539.6218	1535.9166	
1	4	3	4	0	1550.7546	1560.3134	1558.4408	1553.6208	1547.8490	1544.5775	1540.5033	1535.9921	1548.2163	1542.6919	1539.6233	1535.9172	
1	4	3	4	0	1550.7554	1560.3174	1558.4357	1553.6229	1547.8506	1544.5771	1540.5012	1535.9915	1548.2161	1542.6927	1539.6243	1535.9176	
1	4	3	4	0	1550.7535	1560.3434	1558.4301	1553.6182	1547.8496	1544.5757	1540.5023	1535.9926	1548.2153	1542.6929	1539.6234	1535.9143	
1	4	3	4	0	1550.7534	1560.3295	1558.4377	1553.6208	1547.8513	1544.5780	1540.5033	1535.9917	1548.2164	1542.6937	1539.6218	1535.9155	
1	4	3	4	0	1550.7545	1560.3134	1558.4380	1553.6204	1547.8510	1544.5721	1540.5026	1535.9897	1548.2186	1542.6930	1539.6212	1535.9121	
1	4	3	4	0	1550.7560	1560.2936	1558.4441	1553.6233	1547.8517	1544.5767	1540.5034	1535.9930	1548.2194	1542.6903	1539.6212	1535.9153	
1	4	3	4	0	1550.7524	1559.5359	1558.3484	1553.6200	1547.8519	1544.5758	1540.5043	1535.9933	1548.2174	1542.6934	1539.6212	1535.9132	
1	4	3	4	0	1550.7528	1559.5237	1558.3837	1553.6212	1547.8513	1544.5751	1540.5022	1535.9907	1548.2164	1542.6921	1539.6233	1535.9161	
1	4	3	4	0	1550.7526	1559.5219	1558.3881	1553.6194	1547.8533	1544.5760	1540.5023	1535.9900	1548.2200	1542.6912	1539.6227	1535.9135	
1	4	3	4	0	1550.7539	1559.5516	1558.4006	1553.6223	1547.8503	1544.5762	1540.5011	1535.9902	1548.2194	1542.6906	1539.6219	1535.9155	
1	4	3	4	0	1550.7521	1559.5327	1558.3937	1553.6207	1547.8497	1544.5739	1540.5031	1535.9897	1548.2167	1542.6917	1539.6216	1535.9153	
1	4	3	4	0	1550.7537	1559.5413	1558.3674	1553.6227	1547.8497	1544.5750	1540.5033	1535.9902	1548.2155	1542.6917	1539.6230	1535.9139	
1	4	3	4	0	1550.7540	1560.3317	1558.4410	1553.6189	1547.8488	1544.5728	1540.5023	1535.9897	1548.2177	1542.6929	1539.6237	1535.9147	
1	4	3	4	0	1550.7543	1560.3256	1558.4327	1553.6222	1547.8494	1544.5780	1540.5032	1535.9912	1548.2144	1542.6941	1539.6250	1535.9155	
1	4	3	4	0	1550.7531	1560.3324	1558.4294	1553.6202	1547.8468	1544.5753	1540.5012	1535.9921	1548.2140	1542.6937	1539.6243	1535.9159	
1	4	3	4	0	1550.7550	1560.3260	1558.4377	1553.6223	1547.8480	1544.5745	1540.5023	1535.9905	1548.2153	1542.6902	1539.6224	1535.9142	
1	4	3	4	0	1550.7537	1560.3160	1558.4342	1553.6210	1547.8474	1544.5730	1540.5015	1535.9907	1548.2174	1542.6896	1539.6202	1535.9150	
1	4	3	4	0	1550.7561	1560.3242	1558.4395	1553.6206	1547.8472	1544.5728	1540.5044	1535.9905	1548.2135	1542.6908	1539.6219	1535.9144	
1	4	3	4	0	1550.7534	1560.3175	1558.4357	1553.6191	1547.8497	1544.5764	1540.5054	1535.9916	1548.2157	1542.6927	1539.6232	1535.9154	
1	4	3	4	0	1550.7548	1560.3284	1558.4347	1553.6206	1547.8517	1544.5739	1540.5015	1535.9926	1548.2145	1542.6935	1539.6232	1535.9159	
1	4	3	4	0	1550.7534	1560.3175	1558.4434	1553.6196	1547.8500	1544.5736	1540.5015	1535.9921	1548.2190	1542.6904	1539.6204	1535.9137	
1	4	3	4	0	1550.7529	1560.3214	1558.4476	1553.6206	1547.8503	1544.5774	1540.5013	1535.9917	1548.2194	1542.6898	1539.6196	1535.9147	
1	4	3	4	0	1550.7523	1560.3137	1558.4396	1553.6207	1547.8513	1544.5745	1540.5021	1535.9938	1548.2177	1542.6927	1539.6202	1535.9148	
1	4	3	4	0	1550.7535	1560.3188	1558.4316	1553.6212	1547.8527	1544.5752	1540.5022	1535.9930	1548.2177	1542.6898	1539.6230	1535.9149	
1	4	3	4	0	1550.7534	1560.2943	1558.4454	1553.6200	1547.8516	1544.5768	1540.5024	1535.9912	1548.2180	1542.6924	1539.6233	1535.9143	
1	4	3	4	0	1550.7531	1560.2916	1558.4437	1553.6213	1547.8511	1544.5762	1540.5034	1535.9912	1548.2167	1542.6920	1539.6233	1535.9159	
1	4	3	4	0	1550.7539	1560.3107	1558.4371	1553.6230	1547.8500	1544.5745	1540.5031	1535.9926	1548.2167	1542.6949	1539.6212	1535.9153	
1	4	3	4	0	1550.7529	1559.5226	1558.3547	1553.6232	1547.8475	1544.5748	1540.5033	1535.9917	1548.2190	1542.6912	1539.6224	1535.9149	
1	4	3	4	0	1550.7535	1559.5273	1558.3716	1553.6213	1547.8481	1544.5723	1540.5024	1535.9907	1548.2170	1542.6917	1539.6222	1535.9137	
1	4	3	4	0	1550.7532	1559.5411	1558.3793	1553.6194	1547.8485	1544.5771	1540.5023	1535.9910	1548.2157	1542.6931	1539.6229	1535.9166	
1	4	3	4	0	1550.7537	1559.5471	1558.3708	1553.6202	1547.8503	1544.5752	1540.5011	1535.9923	1548.2134	1542.6926	1539.6234	1535.9160	
1	4	3	4	0	1550.7539	1559.5306	1558.3573	1553.6206	1547.8497	1544.5748	1540.5026	1535.9907	1548.2174	1542.6927	1539.6243	1535.9141	
1	4	3	4	0	1550.7523	1560.3291	1558.4487	1553.6201	1547.8506	1544.5713	1540.5024	1535.9916	1548.2170	1542.6895	1539.6204	1535.9148	
1	4	3	4	0	1550.7528	1560.3076	1558.4459	1553.6206	1547.8462	1544.5693	1540.5013	1535.9935	1548.2177	1542.6909	1539.6213	1535.9159	
1	4	3	4	0	1550.7539	1560.3135	1558.4409	1553.6189	1547.8491	1544.5695	1540.5032	1535.9940	1548.2170	1542.6908	1539.6221	1535.9159	
1	4	3	4	0	1550.7549	1560.3234	1558.4364	1553.6194	1547.8494	1544.5762	1540.5033	1535.9921	1548.2177	1542.6913	1539.6241	1535.9159	
1	4	3	4	0	1550.7531	1560.3165	1558.4371	1553.6199	1547.8519	1544.5717	1540.5033	1535.9918	1548.2153	1542.6925	1539.6219	1535.9148	
1	4	3	4	0	1550.7534	1560.3397	1558.4395	1553.6190	1547.8501	1544.5756	1540.5054	1535.9915	1548.2157	1542.6925	1539.6229	1535.9142	
1	4	3	4	0	1550.7544	1560.3153	1558.4312	1553.6229	1547.8503	1544.5704	1540.5021	1535.9924	1548.2167	1542.6906	1539.6208	1535.9138	
1	4	3	4	0	1550.7540	1560.3047	1558.4327	1553.6232	1547.8510	1544.5740	1540.5012	1535.9930	1548.2194	1542.6910	1539.6201	1535.9139	
1	4	3	4	0	1550.7524	1560.3213	1558.4344	1553.6208	1547.8511	1544.5732	1540.5015	1535.9912	1548.2186	1542.6918	1539.6201	1535.9133	
1	4	3	4	0	1550.7524	1560.3373	1558.4363	1553.6204	1547.8507	1544.5751	1540.5024	1535.9938	1548.2174	1542.6942	1539.6226	1535.9136	
1	4	3	4	0	1550.7549	1560.3196	1558.4336	1553.6218	1547.8510	1544.5743	1540.5033	1535.9923	1548.2161	1542.6920	1539.6218	1535.9136	
1	4	3	4	0	1550.7535	1560.3220	1558.4359	1553.6212	1547.8507	1544.5743	1540.5013	1535.9885	1548.2177	1542.6925	1539.6221	1535.9115	
1	4	3	4	0	1550.7511	1560.3079	1558.4485	1553.6207	1547.8507	1544.5763	1540.5024	1535.9893	1548.2184	1542.6906	1539.6215	1535.9136	
1	4	3	4	0	1550.7523	1560.2916	1558.4562	1553.6206	1547.8490	1544.5723	1540.5016	1535.9905	1548.2186	1542.6918	1539.6200	1535.9161	
1	4	3	4	0	1550.7534	1560.3315	1558.4321	1553.6207	1547.8496	1544.5797	1540.5042	1535.9922	1548.2170	1542.6906	1539.6243	1535.9165	
1	4	3	4	0	1550.7523	1559.5376	1558.3829	1553.6189	1547.8503	1544.5751	1540.5022	1535.9915	1548.2167	1542.6945	1539.6251	1535.9156	
1	4	3	4	0	1550.7545	1559.5099	1558.3696	1553.6193	1547.8488	1544.5759	1540.5010	1535.9927	1548.2147	1542.6943	1539.6224	1535.9197	
1	4	3	4	0	1550.7533	1559.5237	1558.3854	1553.6219	1547.8478	1544.5748	1540.5021	1535.9919	1548.2177	1542.6929	1539.6228	1535.9164	
1	4	3	4	0	1550.7559	1559.5284	1558.3882	1553.6239	1547.8470	1544.5765	1540.5031	1535.9927	1548.2174	1542.6912	1539.6227	1535.9164	
1	4	3	4	0	1550.7537	1559.5322	1558.3706	1553.6213	1547.8490	1544.5756	1540.5033	1535.9918	1548.2177	1542.6920	1539.6222	1535.9166	
1	4	3	4	0	1550.7534	1560.3134	1558.4326	1553.6204	1547.8490	1544.5743	1540.5023	1535.9938	1548.2163	1542.6927	1539.6239	1535.9166	
1	4	3	4	0	1550.7524	1560.3173	1558.4373	1553.6185	1547.8507	1544.5743	1540.5015	1535.9918	1548.2145	1542.6936	1539.6251	1535.9161	
1	4	3	4	0	1550.7559	1560.3462	1558.4331	1553.6213	1547.8501	1544.5739	1540.5023	1535.9910	1548.2157	1542.6918	1539.6243	1535.9144	
1	4	3	4	0	1550.7545	1560.3347	1558.4330	1553.6215	1547.8522	1544.5713	1540.5024	1535.9900	1548.2190	1542.6919	1539.6210	1535.9136	
1	4	3	4	0	1550.7537	1560.3169	1558.4363	1553.6221	1547.8495	1544.5715	1540.5015	1535.9926	1548.2167	1542.6910	1539.6191	1535.9141	
1	4	3	4	0	1550.7523	1560.3270	1558.4500	1553.6210	1547.8503	1544.5776	1540.5024	1535.9913	1548.2170	1542.6923	1539.6188	1535.9148	
1	4	3	4	0	1550.7551	1560.3278	1558.4391	1553.6218	1547.8542	1544.5735	1540.5033	1535.9917	1548.2184	1542.6919	1539.6228	1535.9143	
1	4	3	4	0	1550.7526	1560.3120	1558.4441	1553.6189	1547.8523	1544.5725	1540.5043	1535.9928	1548.2177	1542.6920	1539.6250	1535.9152	
1	4	3	4	0	1550.7532	1560.3123	1558.4381	1553.6183	1547.8516	1544.5725	1540.5032	1535.9940	1548.2180	1542.6927	1539.6217	1535.9163	
1	4	3	4	0	1550.7527	1560.3151	1558.4363	1553.6211	1547.8507	1544.5757	1540.5033	1535.9900	1548.2186	1542.6914	1539.6188	1535.9138	
1	4	3	4	0	1550.7556	1560.3253	1558.4323	1553.6239	1547.8474	1544.5745	1540.5022	1535.9902	1548.2184	1542.6923	1539.6216	1535.9161	
1	4	3	4	0	1550.7522	1560.3279	1558.4358	1553.6218	1547.8500	1544.5734	1540.5032	1535.9905	1548.2177	1542.6931	1539.6219	1535.9164	
1	4	3	4	0	1550.7538	1560.3024	1558.4348	1553.6218	1547.8485	1544.5743	1540.5023	1535.9895	1548.2161	1542.6929	1539.6239	1535.9154	
1	4	3	4	0	1550.7545	1560.3121	1558.4437	1553.6199	1547.8497	1544.5741	1540.5015	1535.9916	1548.2155	1542.6940	1539.6245	1535.9159	
1	4	3	4	0	1550.7538	1560.3395	1558.4213	1553.6224	1547.8488	1544.5770	1540.5012	1535.9910	1548.2147	1542.6929	1539.6241	1535.9164	
1	4	3	4	0	1550.7517	1559.5387	1558.3862	1553.6190	1547.8480	1544.5725	1540.5021	1535.9912	1548.2144	1542.6923	1539.6211	1535.9149	
1	4	3	4	0	1550.7534	1559.5123	1558.3918	1553.6224	1547.8481	1544.5786	1540.5032	1535.9930	1548.2196	1542.6908	1539.6213	1535.9165	
1	4	3	4	0	1550.7522	1559.5178	1558.3894	1553.6202	1547.8484	1544.5739	1540.5033	1535.9921	1548.2194	1542.6899	1539.6212	1535.9149	
1	4	3	4	0	1550.7540	1559.5442	1558.4050	1553.6189	1547.8511	1544.5774	1540.5042	1535.9915	1548.2157	1542.6935	1539.6237	1535.9160	
1	4	3	4	0	1550.7523	1559.5543	1558.3840	1553.6182	1547.8506	1544.5762	1540.5032	1535.9916	1548.2153	1542.6941	1539.6237	1535.9131	
1	4	3	4	0	1550.7540	1560.3210	1558.4357	1553.6210	1547.8527	1544.5760	1540.5013	1535.9930	1548.2174	1542.6904	1539.6218	1535.9146	
1	4	3	4	0	1550.7528	1560.3259	1558.4421	1553.6223	1547.8506	1544.5728	1540.5033	1535.9910	1548.2200	1542.6906	1539.6189	1535.9132	
1	4	3	4	0	1550.7556	1560.3221	1558.4391	1553.6229	1547.8507	1544.5774	1540.5012	1535.9912	1548.2177	1542.6899	1539.6211	1535.9146	
1	4	3	4	0	1550.7539	1560.3070	1558.4398	1553.6208	1547.8534	1544.5723	1540.5042	1535.9918	1548.2170	1542.6931	1539.6211	1535.9128	
1	4	3	4	0	1550.7557	1560.3163	1558.4309	1553.6221	1547.8513	1544.5778	1540.5033	1535.9922	1548.2144	1542.6909	1539.6230	1535.9136	
1	4	3	4	0	1550.7533	1560.3169	1558.4366	1553.6219	1547.8507	1544.5784	1540.5023	1535.9913	1548.2167	1542.6908	1539.6221	1535.9139	
1	4	3	4	0	1550.7554	1560.3378	1558.4324	1553.6217	1547.8497	1544.5739	1540.5004	1535.9893	1548.2134	1542.6914	1539.6226	1535.9130	
1	4	3	4	0	1550.7535	1560.3279	1558.4337	1553.6207	1547.8484	1544.5742	1540.5012	1535.9910	1548.2167	1542.6914	1539.6205	1535.9152	
1	4	3	4	0	1550.7533	1560.3303	1558.4359	1553.6222	1547.8485	1544.5718	1540.5034	1535.9893	1548.2167	1542.6909	1539.6219	1535.9163	
1	4	3	4	0	1550.7531	1560.3169	1558.4470	1553.6182	1547.8510	1544.5793	1540.5024	1535.9883	1548.2161	1542.6908	1539.6218	1535.9132	
1	4	3	4	0	1550.7513	1560.3307	1558.4436	1553.6169	1547.8514	1544.5771	1540.5004	1535.9885	1548.2147	1542.6935	1539.6235	1535.9144	
1	4	3	4	0	1550.7516	1560.3206	1558.4363	1553.6185	1547.8497	1544.5746	1540.5011	1535.9940	1548.2147	1542.6923	1539.6221	1535.9153	
1	4	3	4	0	1550.7533	1560.3137	1558.4409	1553.6217	1547.8491	1544.5781	1540.5024	1535.9917	1548.2167	1542.6917	1539.6224	1535.9175	
1	4	3	4	0	1550.7516	1560.2902	1558.4500	1553.6215	1547.8496	1544.5718	1540.5024	1535.9923	1548.2180	1542.6886	1539.6207	1535.9126	
1	4	3	4	0	1550.7531	1560.3124	1558.4446	1553.6204	1547.8490	1544.5774	1540.5021	1535.9902	1548.2184	1542.6932	1539.6227	1535.9146	
1	4	3	4	0	1550.7550	1559.5463	1558.3743	1553.6212	1547.8503	1544.5765	1540.5039	1535.9934	1548.2147	1542.6914	1539.6212	1535.9163	
1	4	3	4	0	1550.7529	1559.5339	1558.3734	1553.6218	1547.8507	1544.5762	1540.5023	1535.9917	1548.2167	1542.6923	1539.6226	1535.9158	
1	4	3	4	0	1550.7528	1559.5381	1558.3845	1553.6196	1547.8533	1544.5743	1540.5012	1535.9905	1548.2177	1542.6908	1539.6213	1535.9142	
1	4	3	4	0	1550.7521	1559.5280	1558.3762	1553.6202	1547.8507	1544.5762	1540.5022	1535.9890	1548.2174	1542.6920	1539.6201	1535.9125	
1	4	3	4	0	1550.7545	1559.5245	1558.3518	1553.6230	1547.8506	1544.5758	1540.5012	1535.9910	1548.2180	1542.6915	1539.6205	1535.9142	
1	4	3	4	0	1550.7557	1560.3285	1558.4353	1553.6235	1547.8514	1544.5735	1540.5013	1535.9918	1548.2196	1542.6915	1539.6198	1535.9142	
1	4	3	4	0	1550.7526	1560.3400	1558.4413	1553.6195	1547.8500	1544.5753	1540.5026	1535.9921	1548.2161	1542.6913	1539.6230	1535.9122	
1	4	3	4	0	1550.7542	1560.3409	1558.4369	1553.6193	1547.8536	1544.5786	1540.5024	1535.9905	1548.2151	1542.6936	1539.6233	1535.9130	
1	4	3	4	0	1550.7528	1560.3280	1558.4418	1553.6218	1547.8510	1544.5717	1540.5012	1535.9926	1548.2163	1542.6919	1539.6230	1535.9155	
1	4	3	4	0	1550.7535	1560.3049	1558.4412	1553.6201	1547.8519	1544.5770	1540.5023	1535.9915	1548.2203	1542.6896	1539.6211	1535.9154	
1	4	3	4	0	1550.7533	1560.3054	1558.4468	1553.6206	1547.8503	1544.5715	1540.5022	1535.9910	1548.2186	1542.6895	1539.6211	1535.9152	
1	4	3	4	0	1550.7531	1560.3124	1558.4457	1553.6173	1547.8478	1544.5786	1540.5022	1535.9893	1548.2157	1542.6929	1539.6229	1535.9159	
1	4	3	4	0	1550.7542	1560.3158	1558.4363	1553.6218	1547.8481	1544.5753	1540.5021	1535.9922	1548.2151	1542.6930	1539.6245	1535.9165	
1	4	3	4	0	1550.7559	1560.3136	1558.4319	1553.6223	1547.8513	1544.5769	1540.5012	1535.9897	1548.2177	1542.6920	1539.6248	1535.9143	
1	4	3	4	0	1550.7527	1560.3380	1558.4305	1553.6196	1547.8481	1544.5721	1540.5032	1535.9921	1548.2161	1542.6919	1539.6226	1535.9163	
1	4	3	4	0	1550.7532	1560.3151	1558.4390	1553.6201	1547.8450	1544.5723	1540.5004	1535.9915	1548.2151	1542.6908	1539.6199	1535.9150	
1	4	3	4	0	1550.7554	1560.3287	1558.4364	1553.6218	1547.8456	1544.5739	1540.5022	1535.9933	1548.2161	1542.6901	1539.6224	1535.9160	
1	4	3	4	0	1550.7562	1560.3112	1558.4346	1553.6193	1547.8496	1544.5743	1540.5005	1535.9897	1548.2180	1542.6934	1539.6234	1535.9144	
1	4	3	4	0	1550.7526	1560.3057	1558.4459	1553.6201	1547.8529	1544.5750	1540.5015	1535.9926	1548.2151	1542.6919	1539.6210	1535.9142	
1	4	3	4	0	1550.7531	1560.3152	1558.4438	1553.6184	1547.8507	1544.5754	1540.5045	1535.9928	1548.2161	1542.6932	1539.6217	1535.9161	
