Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
1.752452195e-002	-4.749167583e-002			1.752452195e-002	-5.867601741e-002			1.752452195e-002	3.803554041e-003			
1.801280320e-002	3.782628452e-002			1.801280320e-002	1.463875898e-002			1.801280320e-002	-2.674373935e-002			
1.850108445e-002	6.002088679e-002			1.850108445e-002	-3.278598086e-002			1.850108445e-002	4.029390062e-002			
1.898936570e-002	1.207577285e-001			1.898936570e-002	2.625298098e-002			1.898936570e-002	-2.496082339e-003			
1.947764695e-002	1.455774988e-002			1.947764695e-002	-3.605248080e-002			1.947764695e-002	7.214866571e-002			
1.996592820e-002	-4.641774346e-002			1.996592820e-002	5.964386924e-002			1.996592820e-002	-3.851098466e-002			
2.045420945e-002	-7.660717559e-002			2.045420945e-002	-5.432068416e-002			2.045420945e-002	8.593654911e-002			
2.094249070e-002	4.140605908e-002			2.094249070e-002	1.512268490e-002			2.094249070e-002	-1.117294000e-002			
2.143077195e-002	6.503257118e-002			2.143077195e-002	-2.951948092e-002			2.143077195e-002	4.920848040e-002			
2.191905320e-002	6.431661626e-002			2.191905320e-002	-1.391287011e-002			2.191905320e-002	1.580852148e-002			
2.240733445e-002	2.446179283e-002			2.240733445e-002	2.383335140e-002			2.240733445e-002	1.568966042e-002			
2.289561570e-002	-5.453189913e-002			2.289561570e-002	-3.653640671e-002			2.289561570e-002	2.781348892e-002			
2.338389695e-002	-4.570178855e-002			2.338389695e-002	3.629444376e-002			2.338389695e-002	-3.244907041e-002			
2.387217820e-002	5.966290934e-003			2.387217820e-002	-3.387481417e-002			2.387217820e-002	3.981845637e-002			
2.436045945e-002	9.987571023e-002			2.436045945e-002	6.605588764e-002			2.436045945e-002	-6.929600018e-002			
2.484874070e-002	5.417392168e-002			2.484874070e-002	-4.597296209e-002			2.484874070e-002	4.611809275e-002			
2.533702195e-002	2.708696084e-002			2.533702195e-002	1.475974046e-002			2.533702195e-002	-2.995298807e-002			
2.582530320e-002	-7.469796249e-002			2.582530320e-002	-2.685788838e-002			2.582530320e-002	2.567398978e-002			
2.631358445e-002	-6.968627810e-002			2.631358445e-002	-1.633249969e-002			2.631358445e-002	-2.817007212e-002			
2.680186570e-002	4.116740744e-002			2.680186570e-002	1.342894419e-002			2.680186570e-002	-7.963691273e-003			
2.729014695e-002	9.534132912e-002			2.729014695e-002	-3.266499938e-002			2.729014695e-002	2.674373935e-002			
2.777842820e-002	9.820514877e-002			2.777842820e-002	4.185959180e-002			2.777842820e-002	-1.212382851e-002			
2.826670945e-002	-7.159549120e-003			2.826670945e-002	-3.774622151e-002			2.826670945e-002	7.167322146e-002			
2.875499070e-002	-3.639437469e-002			2.875499070e-002	4.052879553e-002			2.875499070e-002	-3.244907041e-002			
2.924327195e-002	-5.930493188e-002			2.924327195e-002	-6.230546178e-002			2.924327195e-002	7.737855252e-002			
2.973155320e-002	3.722965543e-002			2.973155320e-002	-6.049073959e-004			2.973155320e-002	-2.733804467e-003			
3.021983445e-002	5.835032533e-002			3.021983445e-002	-4.331136955e-002			3.021983445e-002	6.751308423e-002			
3.070811570e-002	9.080694801e-002			3.070811570e-002	-7.621833189e-003			3.070811570e-002	1.319357808e-002			
3.119639695e-002	8.233481488e-003			3.119639695e-002	9.678518335e-004			3.119639695e-002	3.862984573e-002			
3.168467820e-002	-7.183414284e-002			3.168467820e-002	1.427581454e-002			3.168467820e-002	1.640282680e-002			
3.217295945e-002	-1.360314333e-002			3.217295945e-002	2.806770317e-002			3.217295945e-002	-2.056296403e-002			
3.266124070e-002	2.135932154e-002			3.266124070e-002	-3.617346228e-002			3.266124070e-002	4.172023339e-002			
3.314952195e-002	6.348133553e-002			3.314952195e-002	1.092462757e-001			3.314952195e-002	-7.179208252e-002			
3.363780320e-002	8.555661199e-002			3.363780320e-002	-4.137566588e-002			3.363780320e-002	3.720351296e-002			
3.412608445e-002	2.291055718e-002			3.412608445e-002	1.488072194e-002			3.412608445e-002	-3.553945807e-002			
3.461436570e-002	-9.450604839e-002			3.461436570e-002	7.742814668e-003			3.461436570e-002	1.521421616e-002			
3.510264695e-002	-2.637100593e-002			3.510264695e-002	-2.286549957e-002			3.510264695e-002	-3.066615445e-002			
3.559092820e-002	4.510515946e-002			3.559092820e-002	1.633249969e-002			3.559092820e-002	2.139499148e-003			
3.607920945e-002	1.005916651e-001			3.607920945e-002	-3.943996222e-002			3.607920945e-002	3.185476509e-002			
3.656749070e-002	7.541391740e-002			3.656749070e-002	3.024536980e-002			3.656749070e-002	3.446970850e-003			
3.705577195e-002	1.193258187e-003			3.705577195e-002	-3.629444376e-004			3.705577195e-002	5.431950615e-002			
3.754405320e-002	-3.150201613e-002			3.754405320e-002	-2.419629584e-003			3.754405320e-002	3.446970850e-003			
3.803233445e-002	-6.622582936e-002			3.803233445e-002	-9.920481293e-003			3.803233445e-002	6.477927976e-002			
3.852061570e-002	5.345796676e-002			3.852061570e-002	6.049073959e-004			3.852061570e-002	1.259927276e-002			
3.900889695e-002	7.839706287e-002			3.900889695e-002	-6.908042462e-002			3.900889695e-002	9.021554741e-002			
3.949717820e-002	4.749167583e-002			3.949717820e-002	1.669544413e-002			3.949717820e-002	3.565831913e-003			
3.998545945e-002	2.135932154e-002			3.998545945e-002	3.871407334e-003			3.998545945e-002	4.825759189e-002			
4.047374070e-002	-4.343459800e-002			4.047374070e-002	-2.552709211e-002			4.047374070e-002	1.426332765e-002			
4.096202195e-002	-3.675235215e-002			4.096202195e-002	5.274792493e-002			4.096202195e-002	-2.484196233e-002			
4.145030320e-002	3.341122923e-002			4.145030320e-002	-3.048733276e-002			4.145030320e-002	2.187043574e-002			
4.193858445e-002	7.612987231e-002			4.193858445e-002	7.621833189e-002			4.193858445e-002	-5.431950615e-002			
4.242686570e-002	7.565256904e-002			4.242686570e-002	-4.306940659e-002			4.242686570e-002	2.721918361e-002			
4.291514695e-002	2.625168011e-003			4.291514695e-002	1.463875898e-002			4.291514695e-002	-3.435084743e-002			
4.340342820e-002	-9.462537421e-002			4.340342820e-002	2.661592542e-003			4.340342820e-002	1.723485425e-002			
4.389170945e-002	-1.145527859e-002			4.389170945e-002	-3.012438832e-002			4.389170945e-002	-3.803554041e-002			
4.437999070e-002	2.959280303e-002			4.437999070e-002	3.060831423e-002			4.437999070e-002	-2.614943403e-003			
4.486827195e-002	9.080694801e-002			4.486827195e-002	-1.548562934e-002			4.486827195e-002	7.963691273e-003			
4.535655320e-002	8.149953415e-002			4.535655320e-002	-4.476314730e-003			4.535655320e-002	2.436651807e-002			
4.584483445e-002	-3.925819434e-002			4.584483445e-002	1.584857377e-002			4.584483445e-002	1.937435340e-002			
4.633311570e-002	-3.794561034e-002			4.633311570e-002	3.629444376e-003			4.633311570e-002	1.426332765e-002			
4.682139695e-002	-3.102471285e-002			4.682139695e-002	-6.436214693e-002			4.682139695e-002	6.882055593e-002			
4.730967820e-002	1.956943426e-002			4.730967820e-002	2.419629584e-002			4.730967820e-002	-2.258360212e-003			
4.779795945e-002	6.897032319e-002			4.779795945e-002	-8.468703543e-002			4.779795945e-002	9.069099166e-002			
4.828624070e-002	7.756178214e-002			4.828624070e-002	-3.629444376e-004			4.828624070e-002	9.033440847e-003			
4.877452195e-002	-1.622831134e-002			4.877452195e-002	4.960240647e-003			4.877452195e-002	4.671239806e-002			
4.926280320e-002	-4.510515946e-002			4.926280320e-002	1.282403679e-002			4.926280320e-002	-1.699713212e-002			
4.975108445e-002	-2.052404081e-002			4.975108445e-002	1.113029609e-002			4.975108445e-002	-1.426332765e-003			
5.023936570e-002	2.135932154e-002			5.023936570e-002	2.044586998e-002			5.023936570e-002	-1.176724531e-002			
5.072764695e-002	1.076318884e-001			5.072764695e-002	7.041122089e-002			5.072764695e-002	-4.350314934e-002			
5.121592820e-002	7.410133339e-002			5.121592820e-002	-6.859649870e-002			5.121592820e-002	3.839212360e-002			
5.170420945e-002	-5.369661840e-003			5.170420945e-002	6.085368403e-002			5.170420945e-002	-4.124478913e-002			
5.219249070e-002	-8.591458944e-002			5.219249070e-002	-6.145859143e-002			5.219249070e-002	5.039709104e-002			
5.268077195e-002	-6.204942571e-003			5.268077195e-002	1.609053673e-002			5.268077195e-002	-4.659353700e-002			
5.316905320e-002	4.999751802e-002			5.316905320e-002	1.209814792e-003			5.316905320e-002	3.066615445e-002			
5.365733445e-002	1.010689684e-001			5.365733445e-002	6.895944314e-003			5.365733445e-002	-2.971526594e-003			
5.414561570e-002	5.799234787e-002			5.414561570e-002	9.920481293e-003			5.414561570e-002	4.326542722e-002			
5.463389695e-002	-8.352807307e-004			5.463389695e-002	1.052538869e-002			5.463389695e-002	3.066615445e-002			
5.512217820e-002	-4.558246273e-002			5.512217820e-002	6.653981355e-003			5.512217820e-002	2.032524191e-002			
5.561045945e-002	-3.472381323e-002			5.561045945e-002	-4.427922138e-002			5.561045945e-002	7.298069316e-002			
5.609874070e-002	6.682245846e-002			5.609874070e-002	-6.532999876e-003			5.609874070e-002	8.795718720e-003			
5.658702195e-002	5.178740530e-002			5.658702195e-002	-6.787060982e-002			5.658702195e-002	7.928032954e-002			
5.707530320e-002	7.290807521e-002			5.707530320e-002	2.359138844e-002			5.707530320e-002	-1.307471702e-003			
5.756358445e-002	3.341122923e-003			5.756358445e-002	-4.258548067e-002			5.756358445e-002	7.868602422e-002			
5.805186570e-002	-4.271864308e-002			5.805186570e-002	5.153811013e-002			5.805186570e-002	-3.221134828e-002			
5.854014695e-002	-2.613235429e-002			5.854014695e-002	-7.500851710e-003			5.854014695e-002	1.438218872e-002			
5.902842820e-002	5.596380896e-002			5.902842820e-002	4.863455463e-002			5.902842820e-002	-2.828893318e-002			
5.951670945e-002	1.101377306e-001			5.951670945e-002	6.085368403e-002			5.951670945e-002	-3.934301211e-002			
6.000499070e-002	5.846965115e-002			6.000499070e-002	-5.335283232e-002			6.000499070e-002	3.803554041e-002			
6.049327195e-002	1.109730114e-002			6.049327195e-002	5.928092480e-002			6.049327195e-002	-4.350314934e-002			
6.098155320e-002	-8.937503818e-002			6.098155320e-002	-7.900090591e-002			6.098155320e-002	5.836078231e-002			
6.146983445e-002	-1.240988514e-002			6.146983445e-002	4.645688801e-002			6.146983445e-002	-7.298069316e-002			
6.195811570e-002	5.071347293e-002			6.195811570e-002	-4.319038807e-002			6.195811570e-002	4.813873083e-002			
6.244639695e-002	1.073932368e-001			6.244639695e-002	1.342894419e-002			6.244639695e-002	-1.628396574e-002			
6.293467820e-002	3.913886852e-002			6.293467820e-002	3.992388813e-003			6.293467820e-002	4.065048381e-002			
6.342295945e-002	-6.920897483e-003			6.342295945e-002	-1.040440721e-002			6.342295945e-002	2.852665531e-002			
6.391124070e-002	-5.512852823e-002			6.391124070e-002	1.270305531e-002			6.391124070e-002	1.568966042e-002			
6.439952195e-002	-5.023616966e-002			6.439952195e-002	-7.912188739e-002			6.439952195e-002	7.583335869e-002			
6.488780320e-002	5.656043805e-002			6.488780320e-002	3.266499938e-003			6.488780320e-002	-2.614943403e-003			
6.537608445e-002	4.128673326e-002			6.537608445e-002	-7.440360970e-002			6.537608445e-002	8.498566060e-002			
6.586436570e-002	8.197683743e-002			6.586436570e-002	2.988242536e-002			6.586436570e-002	-2.745690573e-002			
6.635264695e-002	-3.102471285e-002			6.635264695e-002	-2.697886986e-002			6.635264695e-002	5.824192125e-002			
6.684092820e-002	-6.371998717e-002			6.684092820e-002	6.436214693e-002			6.684092820e-002	-4.647467594e-002			
6.732920945e-002	5.727639296e-003			6.732920945e-002	-2.927751796e-002			6.732920945e-002	2.341562956e-002			
6.781749070e-002	3.866156525e-002			6.781749070e-002	3.895603630e-002			6.781749070e-002	-2.127613042e-002			
6.830577195e-002	8.985234146e-002			6.830577195e-002	7.694422076e-002			6.830577195e-002	-3.744123509e-002			
6.879405320e-002	7.935166942e-002			6.879405320e-002	-9.267181306e-002			6.879405320e-002	5.348747870e-002			
6.928233445e-002	-2.422314119e-002			6.928233445e-002	6.484607284e-002			6.928233445e-002	-4.528606530e-002			
6.977061570e-002	-1.089444724e-001			6.977061570e-002	-6.085368403e-002			6.977061570e-002	5.170456274e-002			
7.025889695e-002	1.861482771e-002			7.025889695e-002	2.673690690e-002			7.025889695e-002	-6.727536210e-002			
7.074717820e-002	3.985482344e-002			7.074717820e-002	-3.351186973e-002			7.074717820e-002	5.004050785e-002			
7.123545945e-002	1.051260462e-001			7.123545945e-002	1.717937004e-002			7.123545945e-002	-5.586469998e-003			
7.172374070e-002	7.422065921e-002			7.172374070e-002	-2.226059217e-002			7.172374070e-002	6.442269657e-002			
7.221202195e-002	-1.777954698e-002			7.221202195e-002	6.049073959e-004			7.221202195e-002	3.649034658e-002			
7.270030320e-002	-5.751504460e-002			7.270030320e-002	9.073610939e-003			7.270030320e-002	2.757576680e-002			
7.318858445e-002	-1.813752444e-002			7.318858445e-002	-6.726570243e-002			7.318858445e-002	7.440702593e-002			
7.367686570e-002	5.023616966e-002			7.367686570e-002	2.976144388e-002			7.367686570e-002	-3.803554041e-003			
7.416514695e-002	7.338537848e-002			7.416514695e-002	-5.795012853e-002			7.416514695e-002	8.260843933e-002			
7.465342820e-002	9.999503605e-002			7.465342820e-002	2.988242536e-002			7.465342820e-002	-1.497649404e-002			
7.514170945e-002	-3.937752016e-002			7.514170945e-002	1.705838857e-002			7.514170945e-002	5.598356104e-002			
7.562999070e-002	-2.911549976e-002			7.562999070e-002	4.669885097e-002			7.562999070e-002	-3.756009615e-002			
7.611827195e-002	-1.682494043e-002			7.611827195e-002	-1.294501827e-002			7.611827195e-002	3.458856956e-002			
7.660655320e-002	5.214538276e-002			7.660655320e-002	6.799159130e-002			7.660655320e-002	-2.852665531e-002			
7.709483445e-002	1.039327881e-001			7.709483445e-002	1.778427744e-002			7.709483445e-002	-3.209248722e-003			
7.758311570e-002	5.477055077e-002			7.758311570e-002	-3.048733276e-002			7.758311570e-002	2.436651807e-002			
7.807139695e-002	-1.921145681e-002			7.807139695e-002	3.629444376e-002			7.807139695e-002	-2.068182510e-002			
7.855967820e-002	-8.710784763e-002			7.855967820e-002	-6.399920249e-002			7.855967820e-002	4.920848040e-002			
7.904795945e-002	3.579774560e-003			7.904795945e-002	3.943996222e-002			7.904795945e-002	-5.907394870e-002			
7.953624070e-002	4.856560820e-002			7.953624070e-002	-5.274792493e-002			7.953624070e-002	6.941486125e-002			
8.002452195e-002	1.138368310e-001			8.002452195e-002	2.226059217e-002			8.002452195e-002	-1.675940999e-002			
8.051280320e-002	3.985482344e-002			8.051280320e-002	-2.927751796e-002			8.051280320e-002	7.737855252e-002			
8.100108445e-002	-1.742156953e-002			8.100108445e-002	1.403385159e-002			8.100108445e-002	9.627746166e-003			
8.148936570e-002	-5.345796676e-002			8.148936570e-002	-1.064637017e-002			8.148936570e-002	3.161704296e-002			
8.197764695e-002	-2.207527645e-002			8.197764695e-002	-5.093320274e-002			8.197764695e-002	4.956506360e-002			
8.246592820e-002	5.369661840e-002			8.246592820e-002	2.080881442e-002			8.246592820e-002	-4.754442551e-003			
8.295420945e-002	6.157212243e-002			8.295420945e-002	-7.452459118e-002			8.295420945e-002	8.403477209e-002			
8.344249070e-002	6.515189699e-002			8.344249070e-002	4.355333251e-002			8.344249070e-002	-2.115726935e-002			
8.393077195e-002	-2.804156739e-002			8.393077195e-002	-2.129274034e-002			8.393077195e-002	6.216433636e-002			
8.441905320e-002	-4.438920455e-002			8.441905320e-002	5.915994332e-002			8.441905320e-002	-4.920848040e-002			
8.490733445e-002	-7.517526576e-003			8.490733445e-002	-1.500170342e-002			8.490733445e-002	1.913663127e-002			
8.539561570e-002	5.142942785e-002			8.539561570e-002	3.689935115e-002			8.539561570e-002	-3.007184914e-002			
8.588389695e-002	7.624919813e-002			8.588389695e-002	4.984436943e-002			8.588389695e-002	-2.163271361e-002			
8.637217820e-002	5.560583150e-002			8.637217820e-002	-8.456605395e-002			8.637217820e-002	3.958073424e-002			
8.686045945e-002	-4.868493402e-002			8.686045945e-002	4.379529547e-002			8.686045945e-002	-2.710032254e-002			
8.734874070e-002	-8.448267962e-002			8.734874070e-002	-5.480461007e-002			8.734874070e-002	3.161704296e-002			
8.783702195e-002	2.720628666e-002			8.783702195e-002	6.412018397e-003			8.783702195e-002	-4.005617849e-002			
8.832530320e-002	6.121414498e-002			8.832530320e-002	-1.717937004e-002			8.832530320e-002	4.314656615e-002			
8.881358445e-002	1.054840237e-001			8.881358445e-002	-1.064637017e-002			8.881358445e-002	7.250524890e-003			
8.930186570e-002	1.300651424e-002			8.930186570e-002	-5.444166563e-003			8.930186570e-002	6.370953019e-002			
8.979014695e-002	-8.472133126e-003			8.979014695e-002	7.984777626e-003			8.979014695e-002	1.141066212e-002			
9.027842820e-002	-4.987819220e-002			9.027842820e-002	-3.145518459e-002			9.027842820e-002	5.360633976e-002			
9.076670945e-002	-1.252921096e-002			9.076670945e-002	-4.960240647e-003			9.076670945e-002	3.042843233e-002			
9.125499070e-002	8.364739889e-002			9.125499070e-002	-2.443825880e-002			9.125499070e-002	2.745690573e-002			
9.174327195e-002	7.266942357e-002			9.174327195e-002	-3.581051784e-002			9.174327195e-002	5.443836721e-002			
9.223155320e-002	3.341122923e-002			9.223155320e-002	4.089173997e-002			9.223155320e-002	-1.545193829e-003			
9.271983445e-002	-1.968876008e-002			9.271983445e-002	-1.524366638e-002			9.271983445e-002	5.087253530e-002			
9.320811570e-002	-2.995078049e-002			9.320811570e-002	3.581051784e-002			9.320811570e-002	-2.852665531e-002			
9.369639695e-002	-2.828021902e-002			9.369639695e-002	-3.387481417e-003			9.369639695e-002	3.244907041e-002			
9.418467820e-002	7.529459158e-002			9.418467820e-002	7.658127633e-002			9.418467820e-002	-4.588037062e-002			
9.467295945e-002	1.054840237e-001			9.467295945e-002	-9.194592418e-003			9.467295945e-002	2.163271361e-002			
9.516124070e-002	1.193258187e-002			9.516124070e-002	-5.565148043e-003			9.516124070e-002	6.775080635e-003			
9.564952195e-002	-4.283796890e-002			9.564952195e-002	5.153811013e-002			9.564952195e-002	-1.414446659e-002			
9.613780320e-002	-6.288470644e-002			9.613780320e-002	-6.811257278e-002			9.613780320e-002	2.662487829e-002			
9.662608445e-002	1.933078262e-002			9.662608445e-002	3.532659192e-002			9.662608445e-002	-3.304337573e-002			
9.711436570e-002	7.970964687e-002			9.711436570e-002	-4.548903617e-002			9.711436570e-002	6.085686465e-002			
9.760264695e-002	1.122855954e-001			9.760264695e-002	3.750425855e-003			9.760264695e-002	4.635581487e-003			
9.809092820e-002	1.002336877e-002			9.809092820e-002	-2.395433288e-002			9.809092820e-002	7.785399677e-002			
9.857920945e-002	-1.789887280e-002			9.857920945e-002	1.330796271e-002			9.857920945e-002	-1.069749574e-003			
9.906749070e-002	-4.749167583e-002			9.906749070e-002	-1.621151821e-002			9.906749070e-002	5.824192125e-002			
9.955577195e-002	2.493909610e-002			9.955577195e-002	-1.633249969e-002			9.955577195e-002	2.460424020e-002			
1.000440532e-001	7.064088465e-002			1.000440532e-001	-1.451777750e-002			1.000440532e-001	3.268679254e-002			
1.005323344e-001	7.028290720e-002			1.005323344e-001	-1.584857377e-002			1.005323344e-001	4.599923168e-002			
1.010206157e-001	3.949684598e-002			1.010206157e-001	1.209814792e-003			1.010206157e-001	2.091954722e-002			
1.015088969e-001	-6.109481916e-002			1.015088969e-001	5.444166563e-003			1.015088969e-001	3.387540318e-002			
1.019971782e-001	-3.376920668e-002			1.019971782e-001	3.375383269e-002			1.019971782e-001	-3.292451467e-002			
1.024854594e-001	1.909213099e-003			1.024854594e-001	-2.613199950e-002			1.024854594e-001	4.005617849e-002			
1.029737407e-001	6.813504246e-002			1.029737407e-001	9.436555377e-002			1.029737407e-001	-7.416930380e-002			
1.034620219e-001	8.209616325e-002			1.034620219e-001	-1.439679602e-002			1.034620219e-001	2.341562956e-002			
1.039503032e-001	3.042808376e-002			1.039503032e-001	-1.185618496e-002			1.039503032e-001	2.496082339e-003			
1.044385844e-001	-5.214538276e-002			1.044385844e-001	-1.693740709e-003			1.044385844e-001	1.141066212e-002			
1.049268657e-001	-8.937503818e-002			1.049268657e-001	-4.984436943e-002			1.049268657e-001	1.010319042e-002			
1.054151469e-001	2.637100593e-002			1.054151469e-001	3.218107346e-002			1.054151469e-001	-4.100706700e-002			
1.059034282e-001	8.293144398e-002			1.059034282e-001	-8.081562810e-002			1.059034282e-001	5.586469998e-002			
1.063917094e-001	8.603391526e-002			1.063917094e-001	6.073270255e-002			1.063917094e-001	-3.696579083e-002			
1.068799907e-001	2.792224157e-002			1.068799907e-001	-4.367431399e-002			1.068799907e-001	7.904260741e-002			
1.073682719e-001	-2.338786046e-002			1.073682719e-001	3.024536980e-003			1.073682719e-001	-2.852665531e-003			
1.078565532e-001	-7.326605266e-002			1.078565532e-001	3.145518459e-003			1.078565532e-001	4.980278572e-002			
1.083448344e-001	3.281460013e-002			1.083448344e-001	-4.452118434e-002			1.083448344e-001	3.851098466e-002			
1.088331157e-001	6.849301992e-002			1.088331157e-001	6.774962834e-003			1.088331157e-001	2.959640488e-002			
1.093213969e-001	7.517526576e-002			1.093213969e-001	-3.907701778e-002			1.093213969e-001	3.613376339e-002			
1.098096782e-001	3.197931940e-002			1.098096782e-001	4.331136955e-002			1.098096782e-001	4.397859360e-003			
