FBG data file in Text:
Start Time now : 2018.11.22 17:8:38
Save Speed : 4000 Hz
1	3	3	4	0	1550.7593	1558.8320	1553.9581	1548.1735	1544.9967	1540.9095	1536.3630	1548.5972	1543.0647	1540.0044	1536.3901	
1	3	3	4	0	1550.7585	1558.8322	1553.9606	1548.1732	1544.9961	1540.9086	1536.3662	1548.5973	1543.0636	1540.0013	1536.3894	
1	3	3	4	0	1550.7584	1558.8359	1553.9622	1548.1722	1544.9962	1540.9078	1536.3649	1548.5983	1543.0642	1540.0023	1536.3911	
1	3	3	4	0	1550.7571	1558.8336	1553.9583	1548.1722	1544.9958	1540.9102	1536.3680	1548.5972	1543.0638	1540.0050	1536.3922	
1	3	3	4	0	1550.7583	1558.8318	1553.9589	1548.1708	1544.9980	1540.9126	1536.3647	1548.5946	1543.0662	1540.0057	1536.3899	
1	3	3	4	0	1550.7561	1558.8308	1553.9573	1548.1720	1544.9978	1540.9095	1536.3662	1548.5940	1543.0656	1540.0067	1536.3912	
1	3	3	4	0	1550.7589	1558.8306	1553.9601	1548.1738	1544.9979	1540.9106	1536.3657	1548.5966	1543.0621	1540.0044	1536.3899	
1	3	3	4	0	1550.7565	1558.8351	1553.9596	1548.1716	1545.0012	1540.9095	1536.3687	1548.5964	1543.0624	1540.0048	1536.3910	
1	3	3	4	0	1550.7568	1558.8364	1553.9607	1548.1708	1544.9971	1540.9131	1536.3691	1548.5956	1543.0637	1540.0046	1536.3912	
1	3	3	4	0	1550.7581	1558.8300	1553.9580	1548.1785	1544.9980	1540.9116	1536.3666	1548.5967	1543.0632	1540.0073	1536.3905	
1	3	3	4	0	1550.7579	1558.8328	1553.9602	1548.1760	1544.9985	1540.9122	1536.3671	1548.5948	1543.0658	1540.0071	1536.3904	
1	3	3	4	0	1550.7566	1558.8312	1553.9581	1548.1738	1544.9999	1540.9126	1536.3665	1548.5956	1543.0649	1540.0084	1536.3905	
1	3	3	4	0	1550.7572	1558.8304	1553.9590	1548.1744	1544.9955	1540.9136	1536.3678	1548.5973	1543.0651	1540.0037	1536.3910	
1	3	3	4	0	1550.7594	1558.8328	1553.9611	1548.1729	1544.9972	1540.9106	1536.3660	1548.5966	1543.0642	1540.0054	1536.3892	
1	3	3	4	0	1550.7588	1558.8317	1553.9608	1548.1732	1544.9972	1540.9102	1536.3636	1548.5978	1543.0640	1540.0033	1536.3887	
1	3	3	4	0	1550.7581	1558.8308	1553.9581	1548.1743	1544.9971	1540.9103	1536.3650	1548.5964	1543.0642	1540.0044	1536.3910	
1	3	3	4	0	1550.7581	1558.8322	1553.9596	1548.1748	1544.9980	1540.9116	1536.3627	1548.5944	1543.0640	1540.0040	1536.3887	
1	3	3	4	0	1550.7565	1558.8292	1553.9585	1548.1746	1544.9973	1540.9082	1536.3640	1548.5957	1543.0642	1540.0044	1536.3899	
1	3	3	4	0	1550.7572	1558.8318	1553.9604	1548.1724	1544.9956	1540.9113	1536.3629	1548.5979	1543.0615	1540.0027	1536.3887	
1	3	3	4	0	1550.7581	1558.8341	1553.9604	1548.1720	1544.9983	1540.9086	1536.3654	1548.5979	1543.0641	1540.0013	1536.3894	
1	3	3	4	0	1550.7574	1558.8345	1553.9614	1548.1736	1544.9950	1540.9115	1536.3656	1548.5948	1543.0630	1540.0040	1536.3887	
1	3	3	4	0	1550.7552	1558.8304	1553.9565	1548.1722	1544.9951	1540.9095	1536.3667	1548.5955	1543.0654	1540.0063	1536.3905	
1	3	3	4	0	1550.7576	1558.8304	1553.9589	1548.1730	1544.9957	1540.9111	1536.3649	1548.5948	1543.0637	1540.0060	1536.3899	
1	3	3	4	0	1550.7581	1558.8322	1553.9587	1548.1743	1544.9951	1540.9091	1536.3693	1548.5933	1543.0656	1540.0050	1536.3927	
1	3	3	4	0	1550.7581	1558.8322	1553.9612	1548.1747	1544.9949	1540.9078	1536.3646	1548.5959	1543.0624	1540.0037	1536.3889	
1	3	3	4	0	1550.7574	1558.8350	1553.9615	1548.1700	1544.9967	1540.9099	1536.3689	1548.5979	1543.0638	1540.0048	1536.3914	
1	3	3	4	0	1550.7576	1558.8319	1553.9606	1548.1716	1544.9954	1540.9105	1536.3698	1548.5946	1543.0636	1540.0057	1536.3922	
1	3	3	4	0	1550.7585	1558.8334	1553.9594	1548.1737	1544.9973	1540.9095	1536.3693	1548.5947	1543.0677	1540.0050	1536.3899	
1	3	3	4	0	1550.7576	1558.8324	1553.9579	1548.1753	1544.9948	1540.9111	1536.3658	1548.5934	1543.0662	1540.0063	1536.3892	
1	3	3	4	0	1550.7568	1558.8318	1553.9590	1548.1731	1544.9950	1540.9127	1536.3677	1548.5974	1543.0637	1540.0063	1536.3898	
1	3	3	4	0	1550.7572	1558.8308	1553.9576	1548.1721	1545.0020	1540.9119	1536.3669	1548.5989	1543.0624	1540.0037	1536.3892	
1	3	3	4	0	1550.7574	1558.8362	1553.9622	1548.1722	1544.9946	1540.9116	1536.3665	1548.5981	1543.0649	1540.0013	1536.3887	
1	3	3	4	0	1550.7573	1558.8319	1553.9607	1548.1731	1544.9978	1540.9116	1536.3640	1548.5955	1543.0646	1540.0060	1536.3879	
1	3	3	4	0	1550.7568	1558.8300	1553.9570	1548.1746	1544.9971	1540.9102	1536.3658	1548.5968	1543.0652	1540.0050	1536.3907	
1	3	3	4	0	1550.7560	1558.8287	1553.9567	1548.1783	1544.9971	1540.9106	1536.3629	1548.5972	1543.0647	1540.0037	1536.3889	
1	3	3	4	0	1550.7594	1558.8324	1553.9592	1548.1754	1544.9951	1540.9086	1536.3654	1548.5972	1543.0648	1540.0037	1536.3887	
1	3	3	4	0	1550.7576	1558.8313	1553.9592	1548.1738	1544.9965	1540.9094	1536.3652	1548.5957	1543.0632	1540.0046	1536.3894	
1	3	3	4	0	1550.7574	1558.8342	1553.9603	1548.1722	1544.9960	1540.9106	1536.3673	1548.5988	1543.0626	1540.0031	1536.3896	
1	3	3	4	0	1550.7578	1558.8309	1553.9584	1548.1754	1544.9955	1540.9105	1536.3629	1548.5957	1543.0635	1540.0054	1536.3881	
1	3	3	4	0	1550.7607	1558.8344	1553.9587	1548.1724	1544.9956	1540.9087	1536.3646	1548.5945	1543.0665	1540.0040	1536.3889	
1	3	3	4	0	1550.7579	1558.8315	1553.9587	1548.1710	1544.9958	1540.9081	1536.3656	1548.5939	1543.0656	1540.0067	1536.3905	
1	3	3	4	0	1550.7568	1558.8331	1553.9583	1548.1720	1544.9976	1540.9098	1536.3687	1548.5962	1543.0649	1540.0046	1536.3926	
1	3	3	4	0	1550.7578	1558.8344	1553.9612	1548.1730	1544.9919	1540.9092	1536.3677	1548.5970	1543.0641	1540.0031	1536.3907	
1	3	3	4	0	1550.7576	1558.8362	1553.9612	1548.1702	1544.9956	1540.9095	1536.3684	1548.5981	1543.0621	1540.0040	1536.3889	
1	3	3	4	0	1550.7551	1558.8323	1553.9578	1548.1722	1544.9972	1540.9131	1536.3680	1548.5941	1543.0632	1540.0078	1536.3922	
1	3	3	4	0	1550.7566	1558.8312	1553.9576	1548.1738	1544.9969	1540.9125	1536.3684	1548.5942	1543.0664	1540.0067	1536.3909	
1	3	3	4	0	1550.7565	1558.8278	1553.9594	1548.1763	1544.9979	1540.9110	1536.3665	1548.5962	1543.0645	1540.0067	1536.3896	
1	3	3	4	0	1550.7581	1558.8324	1553.9595	1548.1732	1544.9984	1540.9116	1536.3672	1548.5980	1543.0651	1540.0033	1536.3887	
1	3	3	4	0	1550.7561	1558.8317	1553.9611	1548.1725	1544.9974	1540.9094	1536.3688	1548.5984	1543.0632	1540.0050	1536.3901	
1	3	3	4	0	1550.7589	1558.8356	1553.9612	1548.1716	1544.9977	1540.9126	1536.3662	1548.5973	1543.0656	1540.0023	1536.3903	
1	3	3	4	0	1550.7573	1558.8323	1553.9591	1548.1758	1545.0005	1540.9106	1536.3650	1548.5959	1543.0642	1540.0046	1536.3883	
1	3	3	4	0	1550.7589	1558.8324	1553.9598	1548.1770	1544.9989	1540.9108	1536.3633	1548.5946	1543.0659	1540.0057	1536.3866	
1	3	3	4	0	1550.7579	1558.8300	1553.9576	1548.1738	1544.9966	1540.9103	1536.3647	1548.5945	1543.0651	1540.0067	1536.3899	
1	3	3	4	0	1550.7568	1558.8318	1553.9600	1548.1754	1544.9951	1540.9116	1536.3639	1548.5957	1543.0645	1540.0020	1536.3889	
1	3	3	4	0	1550.7585	1558.8330	1553.9604	1548.1724	1544.9929	1540.9091	1536.3651	1548.5979	1543.0626	1540.0037	1536.3873	
1	3	3	4	0	1550.7590	1558.8331	1553.9585	1548.1714	1544.9965	1540.9098	1536.3655	1548.5992	1543.0623	1540.0023	1536.3887	
1	3	3	4	0	1550.7561	1558.8331	1553.9574	1548.1716	1544.9952	1540.9106	1536.3643	1548.5962	1543.0635	1540.0061	1536.3892	
1	3	3	4	0	1550.7578	1558.8329	1553.9594	1548.1730	1544.9956	1540.9116	1536.3663	1548.5919	1543.0668	1540.0050	1536.3903	
1	3	3	4	0	1550.7560	1558.8301	1553.9570	1548.1738	1544.9989	1540.9095	1536.3677	1548.5958	1543.0643	1540.0087	1536.3916	
1	3	3	4	0	1550.7551	1558.8309	1553.9581	1548.1707	1544.9995	1540.9091	1536.3683	1548.5963	1543.0641	1540.0033	1536.3905	
1	3	3	4	0	1550.7568	1558.8335	1553.9602	1548.1729	1544.9946	1540.9095	1536.3694	1548.5967	1543.0629	1540.0031	1536.3917	
1	3	3	4	0	1550.7573	1558.8346	1553.9592	1548.1747	1544.9958	1540.9121	1536.3690	1548.5970	1543.0641	1540.0054	1536.3912	
1	3	3	4	0	1550.7572	1558.8313	1553.9601	1548.1759	1544.9982	1540.9102	1536.3680	1548.5948	1543.0662	1540.0057	1536.3912	
1	3	3	4	0	1550.7568	1558.8297	1553.9583	1548.1735	1544.9996	1540.9117	1536.3680	1548.5935	1543.0656	1540.0057	1536.3912	
1	3	3	4	0	1550.7563	1558.8328	1553.9585	1548.1750	1544.9955	1540.9116	1536.3690	1548.5946	1543.0640	1540.0040	1536.3906	
1	3	3	4	0	1550.7578	1558.8330	1553.9620	1548.1765	1544.9971	1540.9103	1536.3685	1548.5970	1543.0630	1540.0027	1536.3907	
1	3	3	4	0	1550.7563	1558.8317	1553.9596	1548.1724	1544.9974	1540.9095	1536.3684	1548.5975	1543.0638	1540.0027	1536.3889	
1	3	3	4	0	1550.7577	1558.8297	1553.9581	1548.1748	1544.9983	1540.9126	1536.3665	1548.5988	1543.0635	1540.0031	1536.3915	
1	3	3	4	0	1550.7579	1558.8331	1553.9583	1548.1721	1544.9969	1540.9111	1536.3650	1548.5966	1543.0663	1540.0033	1536.3892	
1	3	3	4	0	1550.7574	1558.8330	1553.9600	1548.1779	1544.9965	1540.9110	1536.3645	1548.5970	1543.0651	1540.0073	1536.3894	
1	3	3	4	0	1550.7549	1558.8306	1553.9562	1548.1758	1544.9950	1540.9091	1536.3666	1548.5986	1543.0632	1540.0073	1536.3923	
1	3	3	4	0	1550.7559	1558.8325	1553.9585	1548.1727	1544.9971	1540.9095	1536.3656	1548.5970	1543.0632	1540.0040	1536.3896	
1	3	3	4	0	1550.7574	1558.8323	1553.9612	1548.1731	1544.9976	1540.9095	1536.3671	1548.5974	1543.0658	1540.0023	1536.3904	
1	3	3	4	0	1550.7581	1558.8311	1553.9609	1548.1755	1544.9955	1540.9084	1536.3661	1548.5947	1543.0641	1540.0046	1536.3904	
1	3	3	4	0	1550.7570	1558.8307	1553.9573	1548.1753	1544.9948	1540.9106	1536.3669	1548.5941	1543.0659	1540.0067	1536.3910	
1	3	3	4	0	1550.7581	1558.8295	1553.9568	1548.1742	1544.9954	1540.9117	1536.3661	1548.5942	1543.0664	1540.0046	1536.3894	
1	3	3	4	0	1550.7581	1558.8330	1553.9601	1548.1709	1544.9948	1540.9081	1536.3678	1548.5968	1543.0651	1540.0027	1536.3920	
1	3	3	4	0	1550.7579	1558.8344	1553.9607	1548.1725	1544.9924	1540.9081	1536.3661	1548.5962	1543.0651	1540.0054	1536.3904	
1	3	3	4	0	1550.7561	1558.8345	1553.9612	1548.1744	1544.9973	1540.9092	1536.3665	1548.5983	1543.0632	1540.0027	1536.3896	
1	3	3	4	0	1550.7576	1558.8331	1553.9589	1548.1748	1544.9961	1540.9117	1536.3672	1548.5968	1543.0636	1540.0033	1536.3903	
1	3	3	4	0	1550.7584	1558.8324	1553.9603	1548.1742	1544.9952	1540.9111	1536.3688	1548.5959	1543.0653	1540.0050	1536.3910	
1	3	3	4	0	1550.7588	1558.8317	1553.9595	1548.1744	1544.9965	1540.9106	1536.3696	1548.5950	1543.0643	1540.0067	1536.3898	
1	3	3	4	0	1550.7555	1558.8328	1553.9600	1548.1724	1544.9967	1540.9103	1536.3696	1548.5981	1543.0648	1540.0054	1536.3907	
1	3	3	4	0	1550.7557	1558.8330	1553.9586	1548.1742	1544.9944	1540.9106	1536.3687	1548.5966	1543.0643	1540.0013	1536.3910	
1	3	3	4	0	1550.7589	1558.8337	1553.9615	1548.1726	1544.9993	1540.9110	1536.3651	1548.5955	1543.0635	1540.0023	1536.3894	
1	3	3	4	0	1550.7570	1558.8301	1553.9572	1548.1710	1544.9967	1540.9089	1536.3649	1548.5977	1543.0645	1540.0057	1536.3901	
1	3	3	4	0	1550.7573	1558.8298	1553.9581	1548.1741	1544.9996	1540.9115	1536.3646	1548.5964	1543.0674	1540.0033	1536.3909	
1	3	3	4	0	1550.7595	1558.8278	1553.9596	1548.1770	1544.9977	1540.9110	1536.3645	1548.5947	1543.0657	1540.0067	1536.3896	
1	3	3	4	0	1550.7585	1558.8342	1553.9618	1548.1759	1544.9952	1540.9086	1536.3652	1548.5980	1543.0653	1540.0031	1536.3888	
1	3	3	4	0	1550.7570	1558.8324	1553.9595	1548.1713	1544.9940	1540.9087	1536.3657	1548.5979	1543.0632	1540.0037	1536.3907	
1	3	3	4	0	1550.7589	1558.8351	1553.9592	1548.1722	1544.9969	1540.9111	1536.3672	1548.5980	1543.0651	1540.0040	1536.3931	
1	3	3	4	0	1550.7584	1558.8331	1553.9578	1548.1757	1545.0010	1540.9106	1536.3656	1548.5953	1543.0641	1540.0063	1536.3905	
1	3	3	4	0	1550.7592	1558.8303	1553.9597	1548.1720	1544.9966	1540.9119	1536.3650	1548.5955	1543.0645	1540.0057	1536.3910	
1	3	3	4	0	1550.7563	1558.8314	1553.9563	1548.1724	1544.9993	1540.9102	1536.3682	1548.5948	1543.0649	1540.0057	1536.3912	
1	3	3	4	0	1550.7581	1558.8334	1553.9597	1548.1769	1544.9960	1540.9116	1536.3674	1548.5991	1543.0656	1540.0040	1536.3915	
1	3	3	4	0	1550.7585	1558.8313	1553.9609	1548.1748	1544.9960	1540.9095	1536.3674	1548.5975	1543.0631	1540.0044	1536.3915	
1	3	3	4	0	1550.7581	1558.8309	1553.9611	1548.1718	1544.9984	1540.9097	1536.3684	1548.5980	1543.0635	1540.0044	1536.3909	
1	3	3	4	0	1550.7566	1558.8304	1553.9583	1548.1750	1544.9943	1540.9091	1536.3694	1548.5955	1543.0637	1540.0063	1536.3899	
1	3	3	4	0	1550.7573	1558.8319	1553.9589	1548.1757	1544.9979	1540.9141	1536.3673	1548.5952	1543.0658	1540.0061	1536.3896	
1	3	3	4	0	1550.7576	1558.8302	1553.9561	1548.1769	1544.9961	1540.9091	1536.3673	1548.5946	1543.0649	1540.0057	1536.3887	
1	3	3	4	0	1550.7576	1558.8320	1553.9628	1548.1738	1544.9969	1540.9113	1536.3667	1548.5958	1543.0636	1540.0023	1536.3892	
1	3	3	4	0	1550.7561	1558.8336	1553.9612	1548.1725	1544.9963	1540.9095	1536.3669	1548.5959	1543.0632	1540.0033	1536.3892	
1	3	3	4	0	1550.7560	1558.8341	1553.9619	1548.1718	1544.9965	1540.9102	1536.3645	1548.5951	1543.0651	1540.0010	1536.3905	
1	3	3	4	0	1550.7570	1558.8290	1553.9584	1548.1743	1544.9966	1540.9091	1536.3634	1548.5962	1543.0651	1540.0037	1536.3884	
1	3	3	4	0	1550.7565	1558.8293	1553.9574	1548.1763	1544.9949	1540.9106	1536.3649	1548.5972	1543.0640	1540.0054	1536.3901	
1	3	3	4	0	1550.7574	1558.8307	1553.9597	1548.1735	1544.9949	1540.9084	1536.3635	1548.5940	1543.0640	1540.0033	1536.3887	
1	3	3	4	0	1550.7588	1558.8345	1553.9606	1548.1737	1544.9935	1540.9104	1536.3655	1548.5958	1543.0645	1540.0031	1536.3896	
1	3	3	4	0	1550.7570	1558.8306	1553.9602	1548.1742	1544.9956	1540.9089	1536.3639	1548.5967	1543.0632	1540.0037	1536.3889	
1	3	3	4	0	1550.7556	1558.8312	1553.9590	1548.1720	1544.9968	1540.9106	1536.3667	1548.5967	1543.0632	1540.0060	1536.3907	
1	3	3	4	0	1550.7559	1558.8306	1553.9581	1548.1729	1544.9933	1540.9116	1536.3673	1548.5946	1543.0667	1540.0063	1536.3915	
1	3	3	4	0	1550.7578	1558.8304	1553.9592	1548.1777	1544.9955	1540.9120	1536.3645	1548.5951	1543.0667	1540.0077	1536.3905	
1	3	3	4	0	1550.7578	1558.8290	1553.9570	1548.1763	1544.9955	1540.9089	1536.3665	1548.5959	1543.0649	1540.0061	1536.3915	
1	3	3	4	0	1550.7570	1558.8325	1553.9608	1548.1713	1544.9972	1540.9106	1536.3678	1548.5983	1543.0619	1540.0027	1536.3892	
1	3	3	4	0	1550.7566	1558.8351	1553.9612	1548.1732	1544.9933	1540.9102	1536.3696	1548.5959	1543.0642	1540.0002	1536.3910	
1	3	3	4	0	1550.7584	1558.8342	1553.9592	1548.1744	1544.9929	1540.9095	1536.3687	1548.5945	1543.0651	1540.0046	1536.3911	
1	3	3	4	0	1550.7563	1558.8322	1553.9589	1548.1758	1544.9945	1540.9108	1536.3669	1548.5930	1543.0662	1540.0060	1536.3892	
1	3	3	4	0	1550.7566	1558.8301	1553.9568	1548.1736	1544.9930	1540.9128	1536.3680	1548.5947	1543.0648	1540.0050	1536.3903	
1	3	3	4	0	1550.7588	1558.8361	1553.9611	1548.1744	1544.9973	1540.9113	1536.3688	1548.5966	1543.0636	1540.0027	1536.3892	
1	3	3	4	0	1550.7588	1558.8342	1553.9603	1548.1746	1544.9939	1540.9121	1536.3658	1548.5962	1543.0632	1540.0031	1536.3889	
1	3	3	4	0	1550.7566	1558.8335	1553.9607	1548.1720	1544.9965	1540.9111	1536.3668	1548.5977	1543.0629	1540.0046	1536.3916	
1	3	3	4	0	1550.7566	1558.8286	1553.9576	1548.1716	1544.9965	1540.9121	1536.3632	1548.5950	1543.0637	1540.0063	1536.3879	
1	3	3	4	0	1550.7574	1558.8306	1553.9574	1548.1757	1544.9968	1540.9087	1536.3643	1548.5951	1543.0662	1540.0054	1536.3894	
1	3	3	4	0	1550.7579	1558.8287	1553.9597	1548.1781	1544.9960	1540.9084	1536.3636	1548.5968	1543.0653	1540.0057	1536.3887	
1	3	3	4	0	1550.7562	1558.8319	1553.9579	1548.1738	1544.9960	1540.9091	1536.3652	1548.5981	1543.0632	1540.0033	1536.3922	
1	3	3	4	0	1550.7583	1558.8301	1553.9603	1548.1716	1544.9944	1540.9110	1536.3636	1548.5970	1543.0635	1540.0027	1536.3881	
1	3	3	4	0	1550.7598	1558.8333	1553.9608	1548.1716	1544.9979	1540.9081	1536.3646	1548.5963	1543.0640	1540.0027	1536.3889	
1	3	3	4	0	1550.7594	1558.8320	1553.9584	1548.1727	1544.9972	1540.9089	1536.3636	1548.5941	1543.0648	1540.0057	1536.3896	
1	3	3	4	0	1550.7568	1558.8292	1553.9569	1548.1720	1544.9978	1540.9121	1536.3654	1548.5942	1543.0674	1540.0063	1536.3915	
1	3	3	4	0	1550.7559	1558.8318	1553.9586	1548.1736	1544.9972	1540.9113	1536.3654	1548.5942	1543.0642	1540.0050	1536.3894	
1	3	3	4	0	1550.7596	1558.8363	1553.9614	1548.1716	1544.9957	1540.9092	1536.3665	1548.5967	1543.0631	1540.0031	1536.3896	
1	3	3	4	0	1550.7572	1558.8350	1553.9613	1548.1724	1544.9965	1540.9106	1536.3683	1548.5979	1543.0621	1540.0031	1536.3915	
1	3	3	4	0	1550.7573	1558.8329	1553.9587	1548.1730	1544.9978	1540.9111	1536.3691	1548.5980	1543.0641	1540.0040	1536.3912	
1	3	3	4	0	1550.7563	1558.8304	1553.9581	1548.1732	1544.9943	1540.9111	1536.3691	1548.5944	1543.0652	1540.0063	1536.3921	
1	3	3	4	0	1550.7566	1558.8308	1553.9598	1548.1774	1544.9978	1540.9117	1536.3672	1548.5942	1543.0657	1540.0063	1536.3906	
1	3	3	4	0	1550.7581	1558.8309	1553.9591	1548.1749	1544.9945	1540.9105	1536.3674	1548.5957	1543.0638	1540.0090	1536.3896	
1	3	3	4	0	1550.7581	1558.8333	1553.9589	1548.1710	1544.9946	1540.9121	1536.3667	1548.5995	1543.0649	1540.0046	1536.3899	
1	3	3	4	0	1550.7568	1558.8330	1553.9597	1548.1735	1544.9954	1540.9110	1536.3673	1548.5958	1543.0638	1540.0027	1536.3887	
1	3	3	4	0	1550.7588	1558.8330	1553.9592	1548.1735	1544.9958	1540.9097	1536.3669	1548.5980	1543.0663	1540.0050	1536.3904	
1	3	3	4	0	1550.7588	1558.8313	1553.9589	1548.1749	1544.9983	1540.9091	1536.3645	1548.5958	1543.0656	1540.0088	1536.3896	
