Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
1.883743341e-002	-5.083279875e-002			1.883743341e-002	4.839259167e-004			1.883743341e-002	-2.258360212e-003			
1.932571466e-002	-1.598965970e-002			1.932571466e-002	-2.431727732e-002			1.932571466e-002	-1.188610638e-004			
1.981399591e-002	3.925819434e-002			1.981399591e-002	-2.298648105e-002			1.981399591e-002	6.180775316e-003			
2.030227716e-002	6.646448100e-002			2.030227716e-002	-1.016244425e-002			2.030227716e-002	3.565831913e-003			
2.079055841e-002	1.694426625e-002			2.079055841e-002	-3.024536980e-003			2.079055841e-002	1.022205148e-002			
2.127883966e-002	-4.069010417e-002			2.127883966e-002	-6.653981355e-003			2.127883966e-002	6.180775316e-003			
2.176712091e-002	-5.691841551e-002			2.176712091e-002	-6.774962834e-003			2.176712091e-002	7.488247018e-003			
2.225540216e-002	-4.773032747e-003			2.225540216e-002	5.444166563e-003			2.225540216e-002	-1.271813382e-002			
2.274368341e-002	4.391190127e-002			2.274368341e-002	2.564807359e-002			2.274368341e-002	-2.888323850e-002			
2.323196466e-002	5.978223515e-002			2.323196466e-002	1.500170342e-002			2.323196466e-002	-2.852665531e-002			
2.372024591e-002	4.653706928e-003			2.372024591e-002	-1.088833313e-003			2.372024591e-002	-1.343130021e-002			
2.420852716e-002	-6.753841337e-002			2.420852716e-002	7.379870230e-003			2.420852716e-002	-2.139499148e-002			
2.469680841e-002	-5.930493188e-002			2.469680841e-002	-4.597296209e-003			2.469680841e-002	-2.959640488e-002			
2.518508966e-002	-5.250336022e-003			2.518508966e-002	-1.318698123e-002			2.518508966e-002	-3.209248722e-003			
2.567337091e-002	7.445931085e-002			2.567337091e-002	-1.028342573e-002			2.567337091e-002	6.893941699e-003			
2.616165216e-002	8.185751161e-002			2.616165216e-002	-2.867261057e-002			2.616165216e-002	3.470743062e-002			
2.664993341e-002	1.240988514e-002			2.664993341e-002	1.645348117e-002			2.664993341e-002	1.188610638e-002			
2.713821466e-002	-4.271864308e-002			2.713821466e-002	-1.028342573e-002			2.713821466e-002	1.473877191e-002			
2.762649591e-002	-5.333864095e-002			2.762649591e-002	-5.686129522e-003			2.762649591e-002	7.369385954e-003			
2.811477716e-002	-2.983145467e-003			2.811477716e-002	4.113370292e-003			2.811477716e-002	-1.212382851e-002			
2.860305841e-002	5.679908969e-002			2.860305841e-002	-1.802624040e-002			2.860305841e-002	4.873303615e-003			
2.909133966e-002	7.624919813e-002			2.909133966e-002	3.266499938e-003			2.909133966e-002	2.258360212e-003			
2.957962091e-002	-1.193258187e-003			2.957962091e-002	-2.540611063e-002			2.957962091e-002	3.363768105e-002			
3.006790216e-002	-3.901954271e-002			3.006790216e-002	3.508462896e-003			3.006790216e-002	5.467608934e-003			
3.055618341e-002	-5.095212457e-002			3.055618341e-002	-3.508462896e-002			3.055618341e-002	2.674373935e-002			
3.104446466e-002	-4.057077835e-003			3.104446466e-002	2.516414767e-002			3.104446466e-002	-2.198929680e-002			
3.153274591e-002	6.407796463e-002			3.153274591e-002	3.629444376e-002			3.153274591e-002	-4.576150955e-002			
3.202102716e-002	6.204942571e-002			3.202102716e-002	8.710666501e-003			3.202102716e-002	-2.935868275e-002			
3.250930841e-002	-9.426739675e-003			3.250930841e-002	1.536464786e-002			3.250930841e-002	-3.221134828e-002			
3.299758966e-002	-8.197683743e-002			3.299758966e-002	-1.838918484e-002			3.299758966e-002	-4.992164679e-003			
3.348587091e-002	-5.369661840e-002			3.348587091e-002	-9.073610939e-003			3.348587091e-002	-2.947754382e-002			
3.397415216e-002	-4.773032747e-004			3.397415216e-002	-3.556855488e-002			3.397415216e-002	7.725969146e-003			
3.446243341e-002	8.114155670e-002			3.446243341e-002	3.024536980e-003			3.446243341e-002	-1.355016127e-002			
3.495071466e-002	7.350470430e-002			3.495071466e-002	-2.431727732e-002			3.495071466e-002	1.961207552e-002			
3.543899591e-002	2.386516373e-003			3.543899591e-002	1.016244425e-002			3.543899591e-002	-8.320274464e-004			
3.592727716e-002	-6.145279662e-002			3.592727716e-002	1.693740709e-003			3.592727716e-002	-6.061914253e-003			
3.641555841e-002	-5.178740530e-002			3.641555841e-002	-2.262353661e-002			3.641555841e-002	1.176724531e-002			
3.690383966e-002	-1.312584005e-003			3.690383966e-002	-2.201862921e-002			3.690383966e-002	-2.020638084e-003			
3.739212091e-002	6.133347080e-002			3.739212091e-002	-1.838918484e-002			3.739212091e-002	1.188610638e-002			
3.788040216e-002	7.016358138e-002			3.788040216e-002	-1.669544413e-002			3.788040216e-002	-1.545193829e-003			
3.836868341e-002	-6.682245846e-003			3.836868341e-002	-1.282403679e-002			3.836868341e-002	2.412879595e-002			
3.885696466e-002	-5.512852823e-002			3.885696466e-002	-4.839259167e-003			3.885696466e-002	-5.943053189e-004			
3.934524591e-002	-4.570178855e-002			3.934524591e-002	-1.754231448e-002			3.934524591e-002	1.343130021e-002			
3.983352716e-002	5.250336022e-003			3.983352716e-002	7.621833189e-003			3.983352716e-002	-2.163271361e-002			
4.032180841e-002	5.321931513e-002			4.032180841e-002	4.198057328e-002			4.032180841e-002	-4.849531402e-002			
4.081008966e-002	6.419729044e-002			4.081008966e-002	7.621833189e-003			4.081008966e-002	-3.221134828e-002			
4.129837091e-002	-2.553572520e-002			4.129837091e-002	3.992388813e-003			4.129837091e-002	-2.662487829e-002			
4.178665216e-002	-8.746582509e-002			4.178665216e-002	1.040440721e-002			4.178665216e-002	-2.448537914e-002			
4.227493341e-002	-5.584448314e-002			4.227493341e-002	-1.185618496e-002			4.227493341e-002	-2.876437743e-002			
4.276321466e-002	1.264853678e-002			4.276321466e-002	-9.557536856e-003			4.276321466e-002	-4.754442551e-004			
4.325149591e-002	7.732313050e-002			4.325149591e-002	-1.742133300e-002			4.325149591e-002	4.516720424e-003			
4.373977716e-002	7.290807521e-002			4.373977716e-002	-1.088833313e-003			4.373977716e-002	1.687827106e-002			
4.422805841e-002	-2.744493829e-003			4.422805841e-002	1.209814792e-004			4.422805841e-002	1.010319042e-002			
4.471633966e-002	-6.395863881e-002			4.471633966e-002	-1.560661082e-002			4.471633966e-002	1.402560553e-002			
4.520462091e-002	-5.178740530e-002			4.520462091e-002	5.686129522e-003			4.520462091e-002	2.614943403e-003			
4.569290216e-002	2.589370265e-002			4.569290216e-002	-2.734181430e-002			4.569290216e-002	1.105407893e-002			
4.618118341e-002	6.455526790e-002			4.618118341e-002	-2.468022175e-002			4.618118341e-002	1.830460382e-002			
4.666946466e-002	6.741908755e-002			4.666946466e-002	2.855162909e-002			4.666946466e-002	-6.180775316e-003			
4.715774591e-002	1.443842406e-002			4.715774591e-002	-3.290696234e-002			4.715774591e-002	3.304337573e-002			
4.764602716e-002	-5.787302206e-002			4.764602716e-002	3.036635128e-002			4.764602716e-002	9.508885102e-004			
4.813430841e-002	-3.329190341e-002			4.813430841e-002	-1.209814792e-002			4.813430841e-002	1.010319042e-002			
4.862258966e-002	1.992741172e-002			4.862258966e-002	1.512268490e-002			4.862258966e-002	-1.473877191e-002			
4.911087091e-002	6.503257118e-002			4.911087091e-002	6.472509137e-002			4.911087091e-002	-4.576150955e-002			
4.959915216e-002	7.290807521e-002			4.959915216e-002	-2.153470330e-002			4.959915216e-002	-1.509535510e-002			
5.008743341e-002	-3.890021689e-002			5.008743341e-002	3.762524003e-002			5.008743341e-002	-3.149818190e-002			
5.057571466e-002	-7.875504032e-002			5.057571466e-002	-8.105759106e-003			5.057571466e-002	-1.557079935e-002			
5.106399591e-002	-3.329190341e-002			5.106399591e-002	-2.274451809e-002			5.106399591e-002	-2.353449063e-002			
5.155227716e-002	-9.426739675e-003			5.155227716e-002	3.024536980e-003			5.155227716e-002	-1.105407893e-002			
5.204055841e-002	8.519863453e-002			5.204055841e-002	-2.589003655e-002			5.204055841e-002	1.450104978e-002			
5.252883966e-002	6.503257118e-002			5.252883966e-002	-2.080881442e-002			5.252883966e-002	1.711599318e-002			
5.301712091e-002	-2.326853464e-002			5.301712091e-002	1.088833313e-002			5.301712091e-002	1.188610638e-002			
5.350540216e-002	-6.515189699e-002			5.350540216e-002	-1.391287011e-002			5.350540216e-002	1.057863468e-002			
5.399368341e-002	-4.832695656e-002			5.399368341e-002	-7.379870230e-003			5.399368341e-002	-3.090387658e-003			
5.448196466e-002	2.314920882e-002			5.448196466e-002	-1.947801815e-002			5.448196466e-002	4.873303615e-003			
5.497024591e-002	5.727639296e-002			5.497024591e-002	-3.024536980e-002			5.497024591e-002	1.699713212e-002			
5.545852716e-002	6.181077407e-002			5.545852716e-002	1.802624040e-002			5.545852716e-002	-2.139499148e-003			
5.594680841e-002	-9.188088038e-003			5.594680841e-002	-3.181812903e-002			5.594680841e-002	2.187043574e-002			
5.643508966e-002	-7.123751375e-002			5.643508966e-002	7.863796147e-003			5.643508966e-002	1.426332765e-003			
5.692337091e-002	-2.589370265e-002			5.692337091e-002	-1.342894419e-002			5.692337091e-002	1.188610638e-004			
5.741165216e-002	1.515437897e-002			5.741165216e-002	1.693740709e-002			5.741165216e-002	-2.472310127e-002			
5.789993341e-002	6.157212243e-002			5.789993341e-002	4.548903617e-002			5.789993341e-002	-5.443836721e-002			
5.838821466e-002	2.923482557e-002			5.838821466e-002	-1.161422200e-002			5.838821466e-002	-2.745690573e-002			
5.887649591e-002	-4.415055291e-002			5.887649591e-002	4.742473984e-002			5.887649591e-002	-4.457289892e-002			
5.936477716e-002	-7.803908541e-002			5.936477716e-002	-3.242303642e-002			5.936477716e-002	-1.141066212e-002			
5.985305841e-002	-4.892358565e-002			5.985305841e-002	3.266499938e-003			5.985305841e-002	-2.389107382e-002			
6.034133966e-002	2.577437683e-002			6.034133966e-002	3.508462896e-003			6.034133966e-002	-3.922415105e-003			
6.082962091e-002	8.281211816e-002			6.082962091e-002	-5.988583220e-002			6.082962091e-002	3.066615445e-002			
6.131790216e-002	4.379257545e-002			6.131790216e-002	2.685788838e-002			6.131790216e-002	2.971526594e-003			
6.180618341e-002	-2.493909610e-002			6.180618341e-002	-1.512268490e-002			6.180618341e-002	2.674373935e-002			
6.229446466e-002	-4.176403653e-002			6.229446466e-002	-1.609053673e-002			6.229446466e-002	1.212382851e-002			
6.278274591e-002	-4.319594636e-002			6.278274591e-002	-8.468703543e-003			6.278274591e-002	8.201413401e-003			
6.327102716e-002	3.591707142e-002			6.327102716e-002	-3.109224015e-002			6.327102716e-002	1.271813382e-002			
6.375930841e-002	7.541391740e-002			6.375930841e-002	-1.475974046e-002			6.375930841e-002	1.248041170e-002			
6.424758966e-002	5.309998931e-002			6.424758966e-002	6.170055439e-003			6.424758966e-002	8.439135528e-003			
6.473587091e-002	-1.193258187e-004			6.473587091e-002	-3.266499938e-003			6.473587091e-002	1.034091255e-002			
6.522415216e-002	-6.873167155e-002			6.522415216e-002	1.185618496e-002			6.522415216e-002	6.299636380e-003			
6.571243341e-002	-1.515437897e-002			6.571243341e-002	1.838918484e-002			6.571243341e-002	-1.497649404e-002			
6.620071466e-002	2.911549976e-002			6.620071466e-002	1.560661082e-002			6.620071466e-002	-1.652168787e-002			
6.668899591e-002	5.787302206e-002			6.668899591e-002	6.266840622e-002			6.668899591e-002	-4.920848040e-002			
6.717727716e-002	3.949684598e-002			6.717727716e-002	1.113029609e-002			6.717727716e-002	-2.008751978e-002			
6.766555841e-002	-5.083279875e-002			6.766555841e-002	1.778427744e-002			6.766555841e-002	-3.030957126e-002			
6.815383966e-002	-8.567593781e-002			6.815383966e-002	6.049073959e-003			6.815383966e-002	-2.733804467e-002			
6.864212091e-002	-3.269527432e-002			6.864212091e-002	-1.560661082e-002			6.864212091e-002	-1.188610638e-002			
6.913040216e-002	3.174066777e-002			6.913040216e-002	-9.194592418e-003			6.913040216e-002	2.496082339e-003			
6.961868341e-002	9.164222874e-002			6.961868341e-002	-3.968192517e-002			6.961868341e-002	4.088820594e-002			
7.010696466e-002	4.546313691e-002			7.010696466e-002	-1.064637017e-002			7.010696466e-002	2.662487829e-002			
7.059524591e-002	-3.639437469e-002			7.059524591e-002	9.073610939e-003			7.059524591e-002	2.650601722e-002			
7.108352716e-002	-3.007010630e-002			7.108352716e-002	-3.193911051e-002			7.108352716e-002	2.210815786e-002			
7.157180841e-002	-3.734898124e-002			7.157180841e-002	-6.653981355e-003			7.157180841e-002	1.188610638e-002			
7.206008966e-002	3.973549762e-002			7.206008966e-002	9.920481293e-003			7.206008966e-002	-3.565831913e-004			
7.254837091e-002	9.736986804e-002			7.254837091e-002	-3.810916594e-002			7.254837091e-002	1.521421616e-002			
7.303665216e-002	2.016606336e-002			7.303665216e-002	2.213961069e-002			7.303665216e-002	2.496082339e-003			
7.352493341e-002	-3.758763288e-002			7.352493341e-002	1.342894419e-002			7.352493341e-002	1.782915957e-003			
7.401321466e-002	-4.486650782e-002			7.401321466e-002	-2.250255513e-002			7.401321466e-002	1.117294000e-002			
7.450149591e-002	-2.004673754e-002			7.450149591e-002	2.080881442e-002			7.450149591e-002	-2.270246318e-002			
7.498977716e-002	2.207527645e-002			7.498977716e-002	2.782574021e-002			7.498977716e-002	-3.387540318e-002			
7.547805841e-002	6.467459372e-002			7.547805841e-002	3.847211038e-002			7.547805841e-002	-5.788533806e-002			
7.596633966e-002	3.341122923e-003			7.596633966e-002	2.056685146e-003			7.596633966e-002	-2.210815786e-002			
7.645462091e-002	-8.328942143e-002			7.645462091e-002	1.161422200e-002			7.645462091e-002	-3.126045977e-002			
7.694290216e-002	-6.873167155e-002			7.694290216e-002	-4.355333251e-003			7.694290216e-002	-2.781348892e-002			
7.743118341e-002	-3.520111651e-002			7.743118341e-002	-1.766329596e-002			7.743118341e-002	-5.705331061e-003			
7.791946466e-002	5.942425770e-002			7.791946466e-002	-1.197716644e-002			7.791946466e-002	-3.209248722e-003			
7.840774591e-002	7.887436614e-002			7.840774591e-002	-5.444166563e-002			7.840774591e-002	4.528606530e-002			
7.889602716e-002	2.028538917e-002			7.889602716e-002	1.947801815e-002			7.889602716e-002	1.402560553e-002			
7.938430841e-002	-2.995078049e-002			7.938430841e-002	-3.762524003e-002			7.938430841e-002	3.185476509e-002			
7.987258966e-002	-5.023616966e-002			7.987258966e-002	-1.367090715e-002			7.987258966e-002	4.992164679e-003			
8.036087091e-002	-3.126336449e-002			8.036087091e-002	1.947801815e-002			8.036087091e-002	-4.635581487e-003			
8.084915216e-002	7.350470430e-002			8.084915216e-002	-4.101272144e-002			8.084915216e-002	7.488247018e-003			
8.133743341e-002	8.531796035e-002			8.133743341e-002	-2.419629584e-004			8.133743341e-002	0.000000000e+000			
8.182571466e-002	1.789887280e-003			8.182571466e-002	1.185618496e-002			8.182571466e-002	2.626829509e-002			
8.231399591e-002	-1.157460441e-002			8.231399591e-002	-6.412018397e-003			8.231399591e-002	5.467608934e-003			
8.280227716e-002	-5.453189913e-002			8.280227716e-002	-7.984777626e-003			8.280227716e-002	2.008751978e-002			
8.329055841e-002	-1.443842406e-002			8.329055841e-002	4.113370292e-002			8.329055841e-002	-2.246474105e-002			
8.377883966e-002	4.355392381e-002			8.377883966e-002	3.435874009e-002			8.377883966e-002	-3.601490232e-002			
8.426712091e-002	7.815841123e-002			8.426712091e-002	5.710325818e-002			8.426712091e-002	-5.206114593e-002			
8.475540216e-002	4.773032747e-004			8.475540216e-002	-1.209814792e-003			8.475540216e-002	-1.236155063e-002			
8.524368341e-002	-9.617660985e-002			8.524368341e-002	1.548562934e-002			8.524368341e-002	-1.604624361e-002			
8.573196466e-002	-4.892358565e-002			8.573196466e-002	4.234351772e-003			8.573196466e-002	-1.889890914e-002			
8.622024591e-002	-1.730224371e-002			8.622024591e-002	-6.387822101e-002			8.622024591e-002	3.779781828e-002			
8.670852716e-002	3.949684598e-002			8.670852716e-002	4.258548067e-002			8.670852716e-002	-9.033440847e-003			
8.719680841e-002	1.109730114e-001			8.719680841e-002	-5.262694345e-002			8.719680841e-002	5.467608934e-002			
8.768508966e-002	2.123999572e-002			8.768508966e-002	-7.258888751e-004			8.768508966e-002	2.710032254e-002			
8.817337091e-002	-6.634515518e-002			8.817337091e-002	3.883505482e-002			8.817337091e-002	7.131663827e-004			
8.866165216e-002	-2.672898338e-002			8.866165216e-002	-3.738327707e-002			8.866165216e-002	2.531740658e-002			
8.914993341e-002	3.579774560e-004			8.914993341e-002	1.596955525e-002			8.914993341e-002	-4.754442551e-004			
8.963821466e-002	2.756426411e-002			8.963821466e-002	-2.794672169e-002			8.963821466e-002	2.710032254e-002			
9.012649591e-002	8.746582509e-002			9.012649591e-002	2.516414767e-002			9.012649591e-002	-9.508885102e-003			
9.061477716e-002	3.221797104e-002			9.061477716e-002	-2.201862921e-002			9.061477716e-002	3.244907041e-002			
9.110305841e-002	-5.119077621e-002			9.110305841e-002	2.697886986e-002			9.110305841e-002	4.754442551e-004			
9.159133966e-002	-5.035549548e-002			9.159133966e-002	1.500170342e-002			9.159133966e-002	1.426332765e-003			
9.207962091e-002	2.649033174e-002			9.207962091e-002	-1.330796271e-002			9.207962091e-002	8.557996592e-003			
9.256790216e-002	3.030875794e-002			9.256790216e-002	4.500511026e-002			9.256790216e-002	-3.934301211e-002			
9.305618341e-002	2.708696084e-002			9.305618341e-002	4.306940659e-002			9.305618341e-002	-3.530173594e-002			
9.354446466e-002	2.947347721e-002			9.354446466e-002	-8.347722064e-003			9.354446466e-002	-2.757576680e-002			
9.403274591e-002	-8.913638655e-002			9.403274591e-002	-4.718277688e-003			9.403274591e-002	-8.439135528e-003			
9.452102716e-002	-7.756178214e-002			9.452102716e-002	2.794672169e-002			9.452102716e-002	-4.136365019e-002			
9.500930841e-002	2.135932154e-002			9.500930841e-002	-5.141712865e-002			9.500930841e-002	2.032524191e-002			
9.549758966e-002	6.312335808e-002			9.549758966e-002	-1.838918484e-002			9.549758966e-002	1.450104978e-002			
9.598587091e-002	6.706111009e-002			9.598587091e-002	-1.209814792e-002			9.598587091e-002	2.127613042e-002			
9.647415216e-002	2.207527645e-002			9.647415216e-002	-1.730035152e-002			9.647415216e-002	2.828893318e-002			
9.696243341e-002	-3.639437469e-002			9.696243341e-002	2.419629584e-004			9.696243341e-002	5.111025742e-003			
9.745071466e-002	-6.897032319e-002			9.745071466e-002	-1.330796271e-002			9.745071466e-002	8.557996592e-003			
9.793899591e-002	5.488987659e-003			9.793899591e-002	1.354992567e-002			9.793899591e-002	-2.246474105e-002			
9.842727716e-002	5.202605694e-002			9.842727716e-002	-3.895603630e-002			9.842727716e-002	2.496082339e-002			
9.891555841e-002	6.407796463e-002			9.891555841e-002	2.407531436e-002			9.891555841e-002	-1.818574276e-002			
9.940383966e-002	1.109730114e-002			9.940383966e-002	-4.960240647e-003			9.940383966e-002	2.341562956e-002			
9.989212091e-002	-4.832695656e-002			9.989212091e-002	-1.088833313e-003			9.989212091e-002	1.771029850e-002			
1.003804022e-001	-6.729976173e-002			1.003804022e-001	1.947801815e-002			1.003804022e-001	-7.725969146e-003			
1.008686834e-001	-7.636852395e-003			1.008686834e-001	9.315573897e-003			1.008686834e-001	-1.616510467e-002			
1.013569647e-001	4.880425984e-002			1.013569647e-001	6.387822101e-002			1.013569647e-001	-4.552378743e-002			
1.018452459e-001	5.560583150e-002			1.018452459e-001	1.125127756e-002			1.018452459e-001	-2.567398978e-002			
1.023335272e-001	-1.730224371e-002			1.023335272e-001	1.088833313e-002			1.023335272e-001	-3.019071020e-002			
1.028218084e-001	-8.448267962e-002			1.028218084e-001	-1.306599975e-002			1.028218084e-001	1.307471702e-002			
1.033100897e-001	-4.725302419e-002			1.033100897e-001	-4.222253624e-002			1.033100897e-001	1.545193829e-003			
1.037983709e-001	-1.336449169e-002			1.037983709e-001	4.960240647e-003			1.037983709e-001	-1.664054893e-003			
1.042866522e-001	9.283548693e-002			1.042866522e-001	-2.504316619e-002			1.042866522e-001	2.091954722e-002			
1.047749334e-001	8.615324108e-002			1.047749334e-001	-3.859309186e-002			1.047749334e-001	4.100706700e-002			
1.052632147e-001	-8.472133126e-003			1.052632147e-001	6.424116545e-002			1.052632147e-001	5.943053189e-004			
1.057514959e-001	-3.973549762e-002			1.057514959e-001	-2.020390702e-002			1.057514959e-001	3.114159871e-002			
1.062397772e-001	-4.510515946e-002			1.062397772e-001	4.839259167e-003			1.062397772e-001	1.711599318e-002			
1.067280584e-001	-8.233481488e-003			1.067280584e-001	3.653640671e-002			1.067280584e-001	-1.901777020e-002			
1.072163397e-001	7.004425556e-002			1.072163397e-001	-1.137225904e-002			1.072163397e-001	1.984979765e-002			
1.077046209e-001	8.138020833e-002			1.077046209e-001	1.609053673e-002			1.077046209e-001	-7.012802763e-003			
1.081929022e-001	-3.185999359e-002			1.081929022e-001	1.004146277e-002			1.081929022e-001	1.533307723e-002			
1.086811834e-001	-5.536717986e-002			1.086811834e-001	1.923605519e-002			1.086811834e-001	-2.496082339e-003			
