Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
5.583658024e-003	-2.625168011e-003			5.583658024e-003	-5.286890640e-002			5.583658024e-003	-8.320274464e-003			
6.071939274e-003	6.145279662e-002			6.071939274e-003	-6.774962834e-002			6.071939274e-003	8.557996592e-003			
6.560220524e-003	6.622582936e-002			6.560220524e-003	-4.149664736e-002			6.560220524e-003	5.467608934e-003			
7.048501774e-003	2.267190555e-003			7.048501774e-003	-2.564807359e-002			7.048501774e-003	7.488247018e-003			
7.536783024e-003	-3.197931940e-002			7.536783024e-003	-4.306940659e-002			7.536783024e-003	-4.992164679e-003			
8.025064274e-003	-7.052155883e-002			8.025064274e-003	-4.077075849e-002			8.025064274e-003	-3.803554041e-003			
8.513345524e-003	-1.575100806e-002			8.513345524e-003	-8.468703543e-004			8.513345524e-003	-2.793234999e-002			
9.001626774e-003	6.956695228e-002			9.001626774e-003	-7.343575787e-002			9.001626774e-003	1.176724531e-002			
9.489908024e-003	5.488987659e-002			9.489908024e-003	-3.266499938e-003			9.489908024e-003	-1.830460382e-002			
9.978189274e-003	3.460448741e-003			9.978189274e-003	-6.049073959e-003			9.978189274e-003	-8.320274464e-004			
1.046647052e-002	-3.890021689e-002			1.046647052e-002	-4.464216582e-002			1.046647052e-002	1.818574276e-002			
1.095475177e-002	-5.763437042e-002			1.095475177e-002	4.839259167e-004			1.095475177e-002	-1.473877191e-002			
1.144303302e-002	4.892358565e-003			1.144303302e-002	-2.310746252e-002			1.144303302e-002	-1.248041170e-002			
1.193131427e-002	5.357729258e-002			1.193131427e-002	8.589685022e-003			1.193131427e-002	-4.492948211e-002			
1.241959552e-002	4.522448528e-002			1.241959552e-002	-4.113370292e-003			1.241959552e-002	-3.066615445e-002			
1.290787677e-002	-6.682245846e-003			1.290787677e-002	-3.326990678e-002			1.290787677e-002	-3.363768105e-002			
1.339615802e-002	-7.648784977e-002			1.339615802e-002	-2.637396246e-002			1.339615802e-002	-2.187043574e-002			
1.388443927e-002	-6.873167155e-002			1.388443927e-002	-4.294842511e-002			1.388443927e-002	-1.640282680e-002			
1.437272052e-002	1.539303061e-002			1.437272052e-002	-3.762524003e-002			1.437272052e-002	-1.319357808e-002			
1.486100177e-002	8.794312836e-002			1.486100177e-002	-5.528853599e-002			1.486100177e-002	2.151385254e-002			
1.534928302e-002	7.481728831e-002			1.534928302e-002	-3.992388813e-002			1.534928302e-002	2.305904637e-002			
1.583756427e-002	6.920897483e-003			1.583756427e-002	4.597296209e-003			1.583756427e-002	2.733804467e-003			
1.632584552e-002	-3.305325177e-002			1.632584552e-002	-4.403725842e-002			1.632584552e-002	6.180775316e-003			
1.681412677e-002	-4.665639510e-002			1.681412677e-002	-1.318698123e-002			1.681412677e-002	6.061914253e-003			
1.730240802e-002	7.040223302e-003			1.730240802e-002	-2.576905507e-002			1.730240802e-002	-1.747257638e-002			
1.779068927e-002	6.741908755e-002			1.779068927e-002	-4.101272144e-002			1.779068927e-002	2.377221276e-003			
1.827897052e-002	5.942425770e-002			1.827897052e-002	-4.597296209e-003			1.827897052e-002	-2.852665531e-003			
1.876725177e-002	3.341122923e-003			1.876725177e-002	-3.798818446e-002			1.876725177e-002	1.438218872e-002			
1.925553302e-002	-6.049819007e-002			1.925553302e-002	-2.056685146e-003			1.925553302e-002	-4.754442551e-003			
1.974381427e-002	-5.023616966e-002			1.974381427e-002	-4.294842511e-002			1.974381427e-002	7.369385954e-003			
2.023209552e-002	3.699100379e-003			2.023209552e-002	-1.451777750e-002			2.023209552e-002	-1.901777020e-002			
2.072037677e-002	3.925819434e-002			2.072037677e-002	2.746279578e-002			2.072037677e-002	-5.931167083e-002			
2.120865802e-002	5.226470858e-002			2.120865802e-002	-3.411677713e-002			2.120865802e-002	-1.485763297e-002			
2.169693927e-002	-1.061999786e-002			2.169693927e-002	-2.129274034e-002			2.169693927e-002	-3.446970850e-002			
2.218522052e-002	-9.021031891e-002			2.218522052e-002	-2.334942548e-002			2.218522052e-002	-2.080068616e-002			
2.267350177e-002	-4.892358565e-002			2.267350177e-002	-4.948142499e-002			2.267350177e-002	-2.127613042e-002			
2.316178302e-002	7.636852395e-003			2.316178302e-002	-4.657786949e-002			2.316178302e-002	-1.164838425e-002			
2.365006427e-002	7.099886211e-002			2.365006427e-002	-3.847211038e-002			2.365006427e-002	-4.873303615e-003			
2.413834552e-002	7.135683957e-002			2.413834552e-002	-4.681983245e-002			2.413834552e-002	1.509535510e-002			
2.462662677e-002	-1.825685026e-002			2.462662677e-002	-1.451777750e-002			2.462662677e-002	4.754442551e-004			
2.511490802e-002	-4.355392381e-002			2.511490802e-002	-2.843064761e-002			2.511490802e-002	-1.687827106e-002			
2.560318927e-002	-6.479391954e-002			2.560318927e-002	-4.984436943e-002			2.560318927e-002	8.439135528e-003			
2.609147052e-002	-2.267190555e-003			2.609147052e-002	-1.004146277e-002			2.609147052e-002	-2.198929680e-002			
2.657975177e-002	7.362403012e-002			2.657975177e-002	-7.561342449e-002			2.657975177e-002	1.212382851e-002			
2.706803302e-002	3.651370051e-002			2.706803302e-002	-7.379870230e-003			2.706803302e-002	-1.295585595e-002			
2.755631427e-002	-1.742156953e-002			2.755631427e-002	-3.508462896e-002			2.755631427e-002	9.627746166e-003			
2.804459552e-002	-5.656043805e-002			2.804459552e-002	-3.218107346e-002			2.804459552e-002	4.754442551e-003			
2.853287677e-002	-3.711032961e-002			2.853287677e-002	-1.802624040e-002			2.853287677e-002	-1.224268957e-002			
2.902115802e-002	2.625168011e-003			2.902115802e-002	-3.956094369e-002			2.902115802e-002	-1.224268957e-002			
2.950943927e-002	4.677572092e-002			2.950943927e-002	5.456264711e-002			2.950943927e-002	-7.797285784e-002			
2.999772052e-002	6.085616752e-002			2.999772052e-002	-5.311086936e-002			2.999772052e-002	-2.210815786e-002			
3.048600177e-002	-3.973549762e-002			3.048600177e-002	-6.049073959e-003			3.048600177e-002	-4.005617849e-002			
3.097428302e-002	-8.221548906e-002			3.097428302e-002	-1.463875898e-002			3.097428302e-002	-3.732237403e-002			
3.146256427e-002	-2.279123137e-002			3.146256427e-002	-7.186299864e-002			3.146256427e-002	-8.439135528e-003			
3.195084552e-002	2.064336663e-002			3.195084552e-002	-1.536464786e-002			3.195084552e-002	-1.842346489e-002			
3.243912677e-002	8.245414070e-002			3.243912677e-002	-5.964386924e-002			3.243912677e-002	2.234587999e-002			
3.292740802e-002	7.087953629e-002			3.292740802e-002	-1.004146277e-002			3.292740802e-002	2.614943403e-003			
3.341568927e-002	-1.061999786e-002			3.341568927e-002	-2.201862921e-002			3.341568927e-002	1.533307723e-002			
3.390397052e-002	-5.560583150e-002			3.390397052e-002	-2.649494394e-002			3.390397052e-002	3.684692977e-003			
3.439225177e-002	-4.247999145e-002			3.439225177e-002	9.436555377e-003			3.439225177e-002	-1.794802063e-002			
3.488053302e-002	3.484313905e-002			3.488053302e-002	-5.444166563e-002			3.488053302e-002	6.299636380e-003			
3.536881427e-002	5.465122495e-002			3.536881427e-002	-2.322844400e-002			3.536881427e-002	-1.901777020e-003			
3.585709552e-002	5.250336022e-002			3.585709552e-002	-1.427581454e-002			3.585709552e-002	6.537358508e-003			
3.634537677e-002	-2.505842192e-003			3.634537677e-002	-6.545098024e-002			3.634537677e-002	2.935868275e-002			
3.683365802e-002	-7.087953629e-002			3.683365802e-002	-9.194592418e-003			3.683365802e-002	6.537358508e-003			
3.732193927e-002	-2.625168011e-002			3.732193927e-002	-4.391627694e-002			3.732193927e-002	0.000000000e+000			
3.781022052e-002	2.816089321e-002			3.781022052e-002	-2.298648105e-003			3.781022052e-002	-2.531740658e-002			
3.829850177e-002	6.407796463e-002			3.829850177e-002	3.738327707e-002			3.829850177e-002	-5.360633976e-002			
3.878678302e-002	5.500920241e-002			3.878678302e-002	-3.544757340e-002			3.878678302e-002	-2.852665531e-002			
3.927506427e-002	-5.202605694e-002			3.927506427e-002	1.609053673e-002			3.927506427e-002	-3.328109786e-002			
3.976334552e-002	-7.863571450e-002			3.976334552e-002	-3.786720299e-002			3.976334552e-002	-1.818574276e-002			
4.025162677e-002	-2.362651210e-002			4.025162677e-002	-2.903555500e-002			4.025162677e-002	-2.460424020e-002			
4.073990802e-002	1.885347935e-002			4.073990802e-002	-1.512268490e-002			4.073990802e-002	-1.889890914e-002			
4.122818927e-002	9.056829637e-002			4.122818927e-002	-5.081222126e-002			4.122818927e-002	1.699713212e-002			
4.171647052e-002	6.789639082e-002			4.171647052e-002	-2.020390702e-002			4.171647052e-002	-1.188610638e-003			
4.220475177e-002	-5.369661840e-002			4.220475177e-002	-3.024536980e-002			4.220475177e-002	1.485763297e-002			
4.269303302e-002	-5.966290934e-002			4.269303302e-002	-2.964046240e-002			4.269303302e-002	5.943053189e-004			
4.318131427e-002	-3.734898124e-002			4.318131427e-002	-6.206349882e-002			4.318131427e-002	-1.069749574e-003			
4.366959552e-002	1.777954698e-002			4.366959552e-002	-3.024536980e-002			4.366959552e-002	-2.852665531e-003			
4.415787677e-002	8.328942143e-002			4.415787677e-002	-5.710325818e-002			4.415787677e-002	3.328109786e-003			
4.464615802e-002	5.477055077e-002			4.464615802e-002	-4.440020286e-002			4.464615802e-002	1.248041170e-002			
4.513443927e-002	-2.708696084e-002			4.513443927e-002	-1.717937004e-002			4.513443927e-002	-1.069749574e-003			
4.562272052e-002	-7.016358138e-002			4.562272052e-002	-4.754572132e-002			4.562272052e-002	1.141066212e-002			
4.611100177e-002	-9.665391312e-003			4.611100177e-002	-1.125127756e-002			4.611100177e-002	-2.662487829e-002			
4.659928302e-002	2.470044446e-002			4.659928302e-002	1.572759229e-003			4.659928302e-002	-3.672806871e-002			
4.708756427e-002	6.193009989e-002			4.708756427e-002	2.322844400e-002			4.708756427e-002	-6.691877891e-002			
4.757584552e-002	4.379257545e-002			4.757584552e-002	-8.710666501e-003			4.757584552e-002	-4.742556445e-002			
4.806412677e-002	-5.393527004e-002			4.806412677e-002	-2.189764773e-002			4.806412677e-002	-3.233020935e-002			
4.855240802e-002	-8.591458944e-002			4.855240802e-002	-1.947801815e-002			4.855240802e-002	-3.851098466e-002			
4.904068927e-002	-2.959280303e-002			4.904068927e-002	-4.331136955e-002			4.904068927e-002	-2.139499148e-002			
4.952897052e-002	3.436583578e-002			4.952897052e-002	-3.968192517e-002			4.952897052e-002	-1.735371531e-002			
5.001725177e-002	7.290807521e-002			5.001725177e-002	-4.125468440e-002			5.001725177e-002	1.307471702e-002			
5.050553302e-002	4.940088893e-002			5.050553302e-002	-3.097125867e-002			5.050553302e-002	1.664054893e-003			
5.099381427e-002	-3.543976815e-002			5.099381427e-002	-8.589685022e-003			5.099381427e-002	1.129180106e-002			
5.148209552e-002	-4.820763074e-002			5.148209552e-002	-5.190105457e-002			5.148209552e-002	9.746607230e-003			
5.197037677e-002	-5.488987659e-002			5.197037677e-002	-2.165568477e-002			5.197037677e-002	1.034091255e-002			
5.245865802e-002	5.011684384e-002			5.245865802e-002	-3.859309186e-002			5.245865802e-002	2.377221276e-003			
5.294693927e-002	8.376672471e-002			5.294693927e-002	-5.952288776e-002			5.294693927e-002	1.949321446e-002			
5.343522052e-002	3.162134195e-002			5.343522052e-002	1.149324052e-002			5.343522052e-002	-6.418497444e-003			
5.392350177e-002	-1.515437897e-002			5.392350177e-002	-4.742473984e-002			5.392350177e-002	1.699713212e-002			
5.441178302e-002	-5.226470858e-002			5.441178302e-002	-2.226059217e-002			5.441178302e-002	2.020638084e-003			
5.490006427e-002	-2.362651210e-002			5.490006427e-002	-8.468703543e-003			5.490006427e-002	-2.139499148e-002			
5.538834552e-002	3.436583578e-002			5.538834552e-002	-1.500170342e-002			5.538834552e-002	-1.485763297e-002			
5.587662677e-002	8.782380254e-002			5.587662677e-002	1.451777750e-002			5.587662677e-002	-5.503267253e-002			
5.636490802e-002	1.718291789e-002			5.636490802e-002	-3.278598086e-002			5.636490802e-002	-1.117294000e-002			
5.685318927e-002	-4.963954057e-002			5.685318927e-002	1.657446265e-002			5.685318927e-002	-5.277431232e-002			
5.734147052e-002	-8.376672471e-002			5.734147052e-002	-3.617346228e-002			5.734147052e-002	-2.519854552e-002			
5.782975177e-002	-2.135932154e-002			5.782975177e-002	-7.742814668e-003			5.782975177e-002	-2.555512871e-002			
5.831803302e-002	5.131010203e-002			5.831803302e-002	-4.004486961e-002			5.831803302e-002	1.664054893e-003			
5.880631427e-002	8.328942143e-002			5.880631427e-002	-3.859309186e-002			5.880631427e-002	2.282132425e-002			
5.929459552e-002	3.138269031e-002			5.929459552e-002	-3.871407334e-003			5.929459552e-002	1.069749574e-003			
5.978287677e-002	-3.543976815e-002			5.978287677e-002	-5.335283232e-002			5.978287677e-002	2.947754382e-002			
6.027115802e-002	-5.548650568e-002			6.027115802e-002	-1.197716644e-002			6.027115802e-002	-9.627746166e-003			
6.075943927e-002	-2.219460227e-002			6.075943927e-002	-3.581051784e-002			6.075943927e-002	4.635581487e-003			
6.124772052e-002	4.462785618e-002			6.124772052e-002	-4.960240647e-002			6.124772052e-002	-6.299636380e-003			
6.173600177e-002	7.720380468e-002			6.173600177e-002	-2.613199950e-002			6.173600177e-002	1.901777020e-003			
6.222428302e-002	2.911549976e-002			6.222428302e-002	-6.194251734e-002			6.222428302e-002	2.496082339e-002			
6.271256427e-002	-3.460448741e-002			6.271256427e-002	-1.354992567e-002			6.271256427e-002	-6.418497444e-003			
6.320084552e-002	-5.739571878e-002			6.320084552e-002	-5.468362859e-002			6.320084552e-002	9.271162975e-003			
6.368912677e-002	-1.431909824e-002			6.368912677e-002	3.871407334e-003			6.368912677e-002	-3.482629169e-002			
6.417740802e-002	3.651370051e-002			6.417740802e-002	1.379188863e-002			6.417740802e-002	-4.801986977e-002			
6.466568927e-002	7.935166942e-002			6.466568927e-002	1.354992567e-002			6.466568927e-002	-5.348747870e-002			
6.515397052e-002	4.773032747e-003			6.515397052e-002	-1.705838857e-002			6.515397052e-002	-2.805121105e-002			
6.564225177e-002	-8.257346652e-002			6.564225177e-002	-1.064637017e-002			6.564225177e-002	-2.555512871e-002			
6.613053302e-002	-6.252672898e-002			6.613053302e-002	-3.085027719e-002			6.613053302e-002	-3.149818190e-002			
6.661881427e-002	-2.768358993e-002			6.661881427e-002	-4.923946203e-002			6.661881427e-002	-5.586469998e-003			
6.710709552e-002	5.011684384e-002			6.710709552e-002	-2.625298098e-002			6.710709552e-002	-1.283699489e-002			
6.759537677e-002	7.791975959e-002			6.759537677e-002	-6.581392468e-002			6.759537677e-002	2.424765701e-002			
6.808365802e-002	1.026202041e-002			6.808365802e-002	-2.601101803e-002			6.808365802e-002	3.565831913e-003			
6.857193927e-002	-5.727639296e-002			6.857193927e-002	-3.242303642e-002			6.857193927e-002	9.033440847e-003			
6.906022052e-002	-5.512852823e-002			6.906022052e-002	-4.464216582e-002			6.906022052e-002	-5.943053189e-004			
6.954850177e-002	-1.455774988e-002			6.954850177e-002	-3.520561044e-002			6.954850177e-002	-2.852665531e-003			
7.003678302e-002	5.178740530e-002			7.003678302e-002	-4.706179540e-002			7.003678302e-002	6.299636380e-003			
7.052506427e-002	8.257346652e-002			7.052506427e-002	-2.528512915e-002			7.052506427e-002	-5.111025742e-003			
7.101334552e-002	7.159549120e-003			7.101334552e-002	-2.951948092e-002			7.101334552e-002	2.080068616e-002			
7.150162677e-002	-4.928156311e-002			7.150162677e-002	-2.903555500e-003			7.150162677e-002	-1.152952319e-002			
7.198990802e-002	-4.283796890e-002			7.198990802e-002	-2.468022175e-002			7.198990802e-002	-1.664054893e-003			
7.247818927e-002	-8.352807307e-004			7.247818927e-002	7.258888751e-004			7.247818927e-002	-3.601490232e-002			
7.296647052e-002	5.262268603e-002			7.296647052e-002	3.411677713e-002			7.296647052e-002	-5.384406189e-002			
7.345475177e-002	7.505593994e-002			7.345475177e-002	-1.318698123e-002			7.345475177e-002	-3.684692977e-002			
7.394303302e-002	-1.324516587e-002			7.394303302e-002	-1.149324052e-002			7.394303302e-002	-2.400993488e-002			
7.443131427e-002	-7.672650141e-002			7.443131427e-002	-2.806770317e-002			7.443131427e-002	-1.497649404e-002			
7.491959552e-002	-4.283796890e-002			7.491959552e-002	-4.149664736e-002			7.491959552e-002	-1.854232595e-002			
7.540787677e-002	-1.587033388e-002			7.540787677e-002	-3.919799926e-002			7.540787677e-002	5.229886806e-003			
7.589615802e-002	7.171481702e-002			7.589615802e-002	-2.661592542e-002			7.589615802e-002	1.782915957e-003			
7.638443927e-002	1.100184048e-001			7.638443927e-002	-5.589344338e-002			7.638443927e-002	3.351881999e-002			
7.687272052e-002	-3.937752016e-003			7.687272052e-002	-1.693740709e-003			7.687272052e-002	1.343130021e-002			
7.736100177e-002	-5.047482130e-002			7.736100177e-002	-1.064637017e-002			7.736100177e-002	2.733804467e-003			
7.784928302e-002	-1.455774988e-002			7.784928302e-002	-4.863455463e-002			7.784928302e-002	1.176724531e-002			
7.833756427e-002	-1.384179497e-002			7.833756427e-002	-1.427581454e-002			7.833756427e-002	-2.377221276e-003			
7.882584552e-002	5.751504460e-002			7.882584552e-002	-3.326990678e-002			7.882584552e-002	2.733804467e-003			
7.931412677e-002	9.223885783e-002			7.931412677e-002	-3.423775861e-002			7.931412677e-002	1.188610638e-003			
7.980240802e-002	5.250336022e-003			7.980240802e-002	-3.036635128e-002			7.980240802e-002	2.080068616e-002			
8.029068927e-002	-5.942425770e-002			8.029068927e-002	-3.387481417e-003			8.029068927e-002	-7.012802763e-003			
8.077897052e-002	-3.997414925e-002			8.077897052e-002	-2.177666625e-002			8.077897052e-002	-4.278998296e-003			
8.126725177e-002	1.551235643e-002			8.126725177e-002	-1.717937004e-002			8.126725177e-002	-1.307471702e-002			
8.175553302e-002	2.601302847e-002			8.175553302e-002	4.040781405e-002			8.175553302e-002	-4.849531402e-002			
8.224381427e-002	7.493661413e-002			8.224381427e-002	4.839259167e-003			8.224381427e-002	-3.922415105e-002			
8.273209552e-002	-5.131010203e-003			8.273209552e-002	-5.008633238e-002			8.273209552e-002	-9.033440847e-003			
8.322037677e-002	-1.101377306e-001			8.322037677e-002	4.597296209e-003			8.322037677e-002	-3.613376339e-002			
8.370865802e-002	-6.169144825e-002			8.370865802e-002	-4.004486961e-002			8.370865802e-002	-2.935868275e-002			
8.419693927e-002	1.073932368e-002			8.419693927e-002	-4.936044351e-002			8.419693927e-002	-7.607108082e-003			
8.468522052e-002	6.885099737e-002			8.468522052e-002	-2.988242536e-002			8.468522052e-002	-5.705331061e-003			
8.517350177e-002	6.646448100e-002			8.517350177e-002	-4.331136955e-002			8.517350177e-002	1.878004808e-002			
8.566178302e-002	2.983145467e-003			8.566178302e-002	-2.504316619e-002			8.566178302e-002	5.586469998e-003			
8.615006427e-002	-4.963954057e-002			8.615006427e-002	-5.674031374e-002			8.615006427e-002	1.984979765e-002			
8.663834552e-002	-8.448267962e-002			8.663834552e-002	-1.463875898e-002			8.663834552e-002	-9.627746166e-003			
8.712662677e-002	1.921145681e-002			8.712662677e-002	-1.814722188e-002			8.712662677e-002	-1.248041170e-002			
8.761490802e-002	9.140357710e-002			8.761490802e-002	-7.694422076e-002			8.761490802e-002	1.188610638e-002			
8.810318927e-002	4.510515946e-002			8.810318927e-002	3.218107346e-002			8.810318927e-002	-2.710032254e-002			
8.859147052e-002	3.341122923e-003			8.859147052e-002	-2.395433288e-002			8.859147052e-002	1.533307723e-002			
8.907975177e-002	-3.424650996e-002			8.907975177e-002	-4.379529547e-002			8.907975177e-002	9.984329357e-003			
8.956803302e-002	-6.920897483e-002			8.956803302e-002	-6.653981355e-003			8.956803302e-002	-1.901777020e-003			
9.005631427e-002	-5.131010203e-003			9.005631427e-002	7.258888751e-004			9.005631427e-002	-2.805121105e-002			
9.054459552e-002	8.591458944e-002			9.054459552e-002	1.379188863e-002			9.054459552e-002	-4.766328657e-002			
9.103287677e-002	2.637100593e-002			9.103287677e-002	-1.475974046e-002			9.103287677e-002	-3.137932084e-002			
9.152115802e-002	-3.460448741e-002			9.152115802e-002	2.177666625e-002			9.152115802e-002	-3.993731743e-002			
9.200943927e-002	-6.455526790e-002			9.200943927e-002	-6.436214693e-002			9.200943927e-002	3.209248722e-003			
9.249772052e-002	-5.751504460e-002			9.249772052e-002	-3.157616607e-002			9.249772052e-002	-1.747257638e-002			
9.298600177e-002	1.217123350e-002			9.298600177e-002	-3.326990678e-002			9.298600177e-002	1.664054893e-003			
9.347428302e-002	9.140357710e-002			9.347428302e-002	-6.194251734e-002			9.347428302e-002	2.781348892e-002			
9.396256427e-002	8.126088251e-002			9.396256427e-002	-2.637396246e-002			9.396256427e-002	1.723485425e-002			
9.445084552e-002	-2.100134409e-002			9.445084552e-002	-8.468703543e-003			9.445084552e-002	1.069749574e-003			
9.493912677e-002	-2.684830920e-002			9.493912677e-002	-5.323185084e-003			9.493912677e-002	-3.446970850e-003			
9.542740802e-002	-2.338786046e-002			9.542740802e-002	-4.815062872e-002			9.542740802e-002	1.711599318e-002			
9.591568927e-002	1.193258187e-002			9.591568927e-002	7.137907272e-003			9.591568927e-002	-2.412879595e-002			
9.640397052e-002	8.185751161e-002			9.640397052e-002	-5.468362859e-002			9.640397052e-002	2.044410297e-002			
9.689225177e-002	6.741908755e-002			9.689225177e-002	-1.560661082e-002			9.689225177e-002	7.488247018e-003			
9.738053302e-002	-1.157460441e-002			9.738053302e-002	4.839259167e-004			9.738053302e-002	-1.450104978e-002			
9.786881427e-002	-5.644111223e-002			9.786881427e-002	-2.080881442e-002			9.786881427e-002	9.508885102e-004			
9.835709552e-002	-1.885347935e-002			9.835709552e-002	-1.113029609e-002			9.835709552e-002	-7.725969146e-003			
9.884537677e-002	1.240988514e-002			9.884537677e-002	-8.589685022e-003			9.884537677e-002	-1.723485425e-002			
9.933365802e-002	5.238403440e-002			9.933365802e-002	3.447972157e-002			9.933365802e-002	-5.134797955e-002			
9.982193927e-002	6.133347080e-002			9.982193927e-002	-4.367431399e-002			9.982193927e-002	1.545193829e-003			
1.003102205e-001	-3.174066777e-002			1.003102205e-001	-8.831647981e-003			1.003102205e-001	-2.757576680e-002			
1.007985018e-001	-8.591458944e-002			1.007985018e-001	-1.669544413e-002			1.007985018e-001	-3.007184914e-002			
1.012867830e-001	-2.350718628e-002			1.012867830e-001	-5.395773972e-002			1.012867830e-001	-6.656219572e-003			
1.017750643e-001	2.839954484e-002			1.017750643e-001	-2.298648105e-002			1.017750643e-001	-1.652168787e-002			
1.022633455e-001	6.801571664e-002			1.022633455e-001	-4.331136955e-002			1.022633455e-001	1.509535510e-002			
1.027516268e-001	8.328942143e-002			1.027516268e-001	-4.379529547e-002			1.027516268e-001	1.675940999e-002			
1.032399080e-001	-1.861482771e-002			1.032399080e-001	-2.964046240e-002			1.032399080e-001	1.925549233e-002			
1.037281893e-001	-5.560583150e-002			1.037281893e-001	-1.028342573e-002			1.037281893e-001	-1.355016127e-002			
1.042164705e-001	-3.054740958e-002			1.042164705e-001	-4.923946203e-002			1.042164705e-001	1.188610638e-002			
1.047047518e-001	3.162134195e-002			1.047047518e-001	-1.717937004e-002			1.047047518e-001	-7.844830209e-003			
1.051930330e-001	5.966290934e-002			1.051930330e-001	-3.581051784e-002			1.051930330e-001	-8.795718720e-003			
1.056813143e-001	4.820763074e-002			1.056813143e-001	-1.197716644e-002			1.056813143e-001	-5.229886806e-003			
1.061695955e-001	-1.945010844e-002			1.061695955e-001	-1.391287011e-002			1.061695955e-001	-3.684692977e-003			
1.066578768e-001	-5.978223515e-002			1.066578768e-001	-3.472168453e-002			1.066578768e-001	6.656219572e-003			
1.071461580e-001	-3.722965543e-002			1.071461580e-001	-2.032488850e-002			1.071461580e-001	-1.105407893e-002			
1.076344393e-001	1.789887280e-002			1.076344393e-001	-1.439679602e-002			1.076344393e-001	-1.450104978e-002			
1.081227205e-001	6.336200971e-002			1.081227205e-001	6.170055439e-003			1.081227205e-001	-4.825759189e-002			
