FBG data file in Text:
Start Time now : 2018.11.22 15:31:59
Save Speed : 4000 Hz
1	4	3	4	0	1550.7516	1559.4287	1558.4338	1553.6810	1547.9087	1544.6410	1540.5687	1536.0563	1548.2672	1542.7402	1539.6780	1535.9749	
1	4	3	4	0	1550.7526	1558.7867	1558.3004	1553.6793	1547.9082	1544.6438	1540.5676	1536.0557	1548.2648	1542.7428	1539.6771	1535.9719	
1	4	3	4	0	1550.7534	1558.7880	1558.3022	1553.6799	1547.9088	1544.6399	1540.5676	1536.0551	1548.2651	1542.7428	1539.6777	1535.9724	
1	4	3	4	0	1550.7527	1558.7902	1558.2994	1553.6833	1547.9071	1544.6398	1540.5675	1536.0576	1548.2649	1542.7416	1539.6770	1535.9745	
1	4	3	4	0	1550.7538	1559.4467	1558.4496	1553.6843	1547.9104	1544.6432	1540.5665	1536.0547	1548.2705	1542.7402	1539.6771	1535.9735	
1	4	3	4	0	1550.7524	1559.4708	1558.4220	1553.6829	1547.9092	1544.6437	1540.5673	1536.0547	1548.2677	1542.7395	1539.6741	1535.9729	
1	4	3	4	0	1550.7529	1559.4736	1558.4264	1553.6812	1547.9080	1544.6459	1540.5692	1536.0553	1548.2640	1542.7439	1539.6759	1535.9723	
1	4	3	4	0	1550.7534	1559.4788	1558.4309	1553.6843	1547.9080	1544.6455	1540.5682	1536.0557	1548.2650	1542.7423	1539.6772	1535.9723	
1	4	3	4	0	1550.7544	1559.4752	1558.4272	1553.6820	1547.9108	1544.6428	1540.5674	1536.0515	1548.2681	1542.7424	1539.6761	1535.9697	
1	4	3	4	0	1550.7511	1559.4719	1558.4398	1553.6821	1547.9095	1544.6440	1540.5673	1536.0529	1548.2664	1542.7416	1539.6752	1535.9706	
1	4	3	4	0	1550.7520	1559.4781	1558.4407	1553.6799	1547.9067	1544.6443	1540.5682	1536.0515	1548.2662	1542.7405	1539.6750	1535.9719	
1	4	3	4	0	1550.7534	1559.4932	1558.4459	1553.6838	1547.9069	1544.6426	1540.5643	1536.0541	1548.2681	1542.7439	1539.6754	1535.9712	
1	4	3	4	0	1550.7538	1559.4756	1558.4390	1553.6802	1547.9080	1544.6448	1540.5697	1536.0537	1548.2670	1542.7424	1539.6774	1535.9722	
1	4	3	4	0	1550.7521	1559.4872	1558.4264	1553.6785	1547.9088	1544.6382	1540.5673	1536.0563	1548.2642	1542.7418	1539.6771	1535.9745	
1	4	3	4	0	1550.7528	1559.4904	1558.4426	1553.6807	1547.9091	1544.6403	1540.5684	1536.0551	1548.2659	1542.7424	1539.6774	1535.9730	
1	4	3	4	0	1550.7550	1559.4952	1558.4355	1553.6852	1547.9058	1544.6378	1540.5673	1536.0569	1548.2653	1542.7408	1539.6774	1535.9741	
1	4	3	4	0	1550.7540	1559.4781	1558.4305	1553.6829	1547.9094	1544.6385	1540.5686	1536.0551	1548.2684	1542.7415	1539.6771	1535.9747	
1	4	3	4	0	1550.7538	1559.4794	1558.4253	1553.6819	1547.9084	1544.6462	1540.5693	1536.0563	1548.2655	1542.7400	1539.6753	1535.9749	
1	4	3	4	0	1550.7522	1559.5026	1558.4216	1553.6813	1547.9086	1544.6392	1540.5682	1536.0537	1548.2644	1542.7448	1539.6791	1535.9719	
1	4	3	4	0	1550.7557	1559.4901	1558.4294	1553.6841	1547.9081	1544.6418	1540.5682	1536.0553	1548.2649	1542.7412	1539.6777	1535.9736	
1	4	3	4	0	1550.7531	1559.4312	1558.4476	1553.6809	1547.9098	1544.6416	1540.5676	1536.0531	1548.2642	1542.7423	1539.6776	1535.9718	
1	4	3	4	0	1550.7550	1558.7899	1558.3015	1553.6829	1547.9083	1544.6428	1540.5674	1536.0541	1548.2676	1542.7418	1539.6750	1535.9728	
1	4	3	4	0	1550.7538	1558.7874	1558.3031	1553.6836	1547.9093	1544.6385	1540.5675	1536.0547	1548.2666	1542.7397	1539.6747	1535.9709	
1	4	3	4	0	1550.7548	1558.7946	1558.3055	1553.6820	1547.9095	1544.6471	1540.5685	1536.0547	1548.2654	1542.7413	1539.6768	1535.9723	
1	4	3	4	0	1550.7524	1558.7797	1558.2976	1553.6799	1547.9121	1544.6440	1540.5697	1536.0557	1548.2677	1542.7412	1539.6769	1535.9729	
1	4	3	4	0	1550.7516	1559.4762	1558.4255	1553.6807	1547.9117	1544.6381	1540.5674	1536.0560	1548.2651	1542.7429	1539.6769	1535.9730	
1	4	3	4	0	1550.7524	1559.4771	1558.4302	1553.6807	1547.9100	1544.6420	1540.5654	1536.0547	1548.2678	1542.7419	1539.6763	1535.9738	
1	4	3	4	0	1550.7538	1559.4785	1558.4408	1553.6829	1547.9058	1544.6409	1540.5662	1536.0537	1548.2653	1542.7397	1539.6750	1535.9739	
1	4	3	4	0	1550.7531	1559.4733	1558.4287	1553.6826	1547.9067	1544.6389	1540.5675	1536.0527	1548.2662	1542.7435	1539.6741	1535.9735	
1	4	3	4	0	1550.7527	1559.4648	1558.4263	1553.6832	1547.9089	1544.6438	1540.5685	1536.0551	1548.2640	1542.7417	1539.6752	1535.9744	
1	4	3	4	0	1550.7527	1559.4747	1558.4331	1553.6823	1547.9084	1544.6434	1540.5663	1536.0525	1548.2645	1542.7423	1539.6780	1535.9729	
1	4	3	4	0	1550.7546	1559.4824	1558.4365	1553.6854	1547.9088	1544.6393	1540.5680	1536.0527	1548.2671	1542.7433	1539.6788	1535.9731	
1	4	3	4	0	1550.7527	1559.4834	1558.4337	1553.6815	1547.9082	1544.6392	1540.5671	1536.0551	1548.2648	1542.7418	1539.6758	1535.9746	
1	4	3	4	0	1550.7538	1559.4662	1558.4232	1553.6844	1547.9058	1544.6414	1540.5673	1536.0557	1548.2662	1542.7401	1539.6781	1535.9731	
1	4	3	4	0	1550.7527	1559.4821	1558.4293	1553.6825	1547.9083	1544.6404	1540.5671	1536.0541	1548.2686	1542.7406	1539.6763	1535.9727	
1	4	3	4	0	1550.7528	1559.4921	1558.4393	1553.6803	1547.9072	1544.6378	1540.5671	1536.0537	1548.2657	1542.7418	1539.6750	1535.9747	
1	4	3	4	0	1550.7509	1559.4810	1558.4301	1553.6802	1547.9073	1544.6467	1540.5684	1536.0541	1548.2635	1542.7433	1539.6754	1535.9724	
1	4	3	4	0	1550.7535	1559.4779	1558.4338	1553.6819	1547.9083	1544.6410	1540.5696	1536.0553	1548.2646	1542.7429	1539.6759	1535.9751	
1	4	3	4	0	1550.7516	1559.4958	1558.4224	1553.6810	1547.9076	1544.6450	1540.5674	1536.0541	1548.2664	1542.7410	1539.6757	1535.9698	
1	4	3	4	0	1550.7528	1559.4794	1558.4376	1553.6824	1547.9084	1544.6437	1540.5663	1536.0551	1548.2686	1542.7404	1539.6747	1535.9706	
1	4	3	4	0	1550.7522	1558.7910	1558.3040	1553.6825	1547.9084	1544.6371	1540.5698	1536.0560	1548.2684	1542.7419	1539.6731	1535.9722	
1	4	3	4	0	1550.7540	1558.7863	1558.3044	1553.6826	1547.9087	1544.6415	1540.5679	1536.0557	1548.2662	1542.7415	1539.6766	1535.9729	
1	4	3	4	0	1550.7507	1558.7830	1558.3042	1553.6808	1547.9099	1544.6426	1540.5685	1536.0560	1548.2660	1542.7429	1539.6766	1535.9706	
1	4	3	4	0	1550.7526	1558.7772	1558.3044	1553.6794	1547.9049	1544.6431	1540.5695	1536.0551	1548.2632	1542.7437	1539.6774	1535.9696	
1	4	3	4	0	1550.7528	1558.7850	1558.3003	1553.6843	1547.9082	1544.6431	1540.5684	1536.0560	1548.2648	1542.7410	1539.6747	1535.9738	
1	4	3	4	0	1550.7546	1559.4856	1558.4222	1553.6832	1547.9088	1544.6394	1540.5695	1536.0535	1548.2661	1542.7402	1539.6753	1535.9727	
1	4	3	4	0	1550.7531	1559.4816	1558.4351	1553.6801	1547.9059	1544.6437	1540.5663	1536.0522	1548.2681	1542.7419	1539.6761	1535.9720	
1	4	3	4	0	1550.7529	1559.4921	1558.4429	1553.6785	1547.9067	1544.6378	1540.5671	1536.0529	1548.2643	1542.7423	1539.6770	1535.9731	
1	4	3	4	0	1550.7513	1559.4950	1558.4368	1553.6790	1547.9070	1544.6459	1540.5675	1536.0566	1548.2631	1542.7412	1539.6780	1535.9744	
1	4	3	4	0	1550.7534	1559.4878	1558.4377	1553.6799	1547.9073	1544.6429	1540.5665	1536.0551	1548.2686	1542.7418	1539.6758	1535.9750	
1	4	3	4	0	1550.7532	1559.4789	1558.4369	1553.6810	1547.9077	1544.6444	1540.5675	1536.0557	1548.2672	1542.7416	1539.6746	1535.9751	
1	4	3	4	0	1550.7520	1559.4741	1558.4404	1553.6797	1547.9066	1544.6420	1540.5673	1536.0544	1548.2683	1542.7418	1539.6738	1535.9713	
1	4	3	4	0	1550.7533	1559.4720	1558.4296	1553.6819	1547.9071	1544.6394	1540.5675	1536.0563	1548.2659	1542.7408	1539.6742	1535.9740	
1	4	3	4	0	1550.7540	1559.4766	1558.4170	1553.6823	1547.9080	1544.6394	1540.5665	1536.0537	1548.2660	1542.7432	1539.6782	1535.9723	
1	4	3	4	0	1550.7531	1559.4862	1558.4337	1553.6807	1547.9094	1544.6455	1540.5674	1536.0541	1548.2655	1542.7415	1539.6774	1535.9712	
1	4	3	4	0	1550.7523	1559.4714	1558.4260	1553.6815	1547.9081	1544.6428	1540.5671	1536.0535	1548.2639	1542.7422	1539.6749	1535.9742	
1	4	3	4	0	1550.7533	1559.4883	1558.4282	1553.6865	1547.9087	1544.6427	1540.5660	1536.0560	1548.2653	1542.7399	1539.6750	1535.9728	
1	4	3	4	0	1550.7544	1559.4819	1558.4247	1553.6835	1547.9098	1544.6420	1540.5653	1536.0553	1548.2690	1542.7415	1539.6742	1535.9727	
1	4	3	4	0	1550.7516	1559.5024	1558.4133	1553.6820	1547.9077	1544.6470	1540.5671	1536.0541	1548.2633	1542.7419	1539.6754	1535.9695	
1	4	3	4	0	1550.7517	1559.4954	1558.4298	1553.6787	1547.9110	1544.6425	1540.5673	1536.0541	1548.2650	1542.7457	1539.6749	1535.9722	
1	4	3	4	0	1550.7546	1558.7804	1558.2957	1553.6831	1547.9094	1544.6412	1540.5674	1536.0543	1548.2656	1542.7418	1539.6787	1535.9711	
1	4	3	4	0	1550.7529	1558.7960	1558.3004	1553.6823	1547.9104	1544.6410	1540.5667	1536.0537	1548.2666	1542.7422	1539.6763	1535.9735	
1	4	3	4	0	1550.7520	1558.7917	1558.3036	1553.6824	1547.9073	1544.6454	1540.5685	1536.0543	1548.2645	1542.7407	1539.6733	1535.9740	
1	4	3	4	0	1550.7524	1558.7855	1558.2987	1553.6821	1547.9088	1544.6459	1540.5676	1536.0525	1548.2681	1542.7428	1539.6758	1535.9745	
1	4	3	4	0	1550.7549	1558.7887	1558.2971	1553.6849	1547.9080	1544.6447	1540.5645	1536.0541	1548.2660	1542.7418	1539.6772	1535.9766	
1	4	3	4	0	1550.7528	1559.4742	1558.4213	1553.6803	1547.9077	1544.6409	1540.5685	1536.0519	1548.2683	1542.7446	1539.6774	1535.9725	
1	4	3	4	0	1550.7533	1559.4711	1558.4257	1553.6829	1547.9060	1544.6440	1540.5704	1536.0563	1548.2650	1542.7441	1539.6783	1535.9752	
1	4	3	4	0	1550.7526	1559.4850	1558.4266	1553.6820	1547.9064	1544.6431	1540.5663	1536.0525	1548.2676	1542.7437	1539.6758	1535.9713	
1	4	3	4	0	1550.7557	1559.4880	1558.4310	1553.6843	1547.9067	1544.6383	1540.5671	1536.0551	1548.2672	1542.7396	1539.6769	1535.9734	
1	4	3	4	0	1550.7529	1559.4796	1558.4292	1553.6816	1547.9075	1544.6425	1540.5674	1536.0529	1548.2675	1542.7443	1539.6759	1535.9738	
1	4	3	4	0	1550.7546	1559.4792	1558.4321	1553.6836	1547.9069	1544.6451	1540.5673	1536.0563	1548.2642	1542.7426	1539.6754	1535.9749	
1	4	3	4	0	1550.7540	1559.4785	1558.4340	1553.6820	1547.9092	1544.6422	1540.5684	1536.0529	1548.2648	1542.7427	1539.6782	1535.9696	
1	4	3	4	0	1550.7540	1559.4908	1558.4353	1553.6835	1547.9089	1544.6396	1540.5682	1536.0544	1548.2650	1542.7413	1539.6772	1535.9727	
1	4	3	4	0	1550.7517	1559.4663	1558.4314	1553.6816	1547.9097	1544.6429	1540.5675	1536.0537	1548.2693	1542.7416	1539.6763	1535.9716	
1	4	3	4	0	1550.7538	1559.4747	1558.4348	1553.6830	1547.9061	1544.6432	1540.5674	1536.0553	1548.2688	1542.7416	1539.6738	1535.9727	
1	4	3	4	0	1550.7539	1559.4857	1558.4417	1553.6823	1547.9100	1544.6410	1540.5696	1536.0551	1548.2678	1542.7393	1539.6753	1535.9724	
1	4	3	4	0	1550.7546	1559.4695	1558.4248	1553.6829	1547.9121	1544.6407	1540.5682	1536.0535	1548.2659	1542.7418	1539.6771	1535.9727	
1	4	3	4	0	1550.7531	1559.4828	1558.4233	1553.6796	1547.9108	1544.6429	1540.5686	1536.0553	1548.2672	1542.7428	1539.6766	1535.9733	
1	4	3	4	0	1550.7538	1559.4948	1558.4160	1553.6816	1547.9087	1544.6442	1540.5663	1536.0535	1548.2653	1542.7407	1539.6775	1535.9713	
1	4	3	4	0	1550.7552	1559.4868	1558.4290	1553.6844	1547.9088	1544.6429	1540.5673	1536.0537	1548.2671	1542.7386	1539.6752	1535.9755	
1	4	3	4	0	1550.7551	1559.4534	1558.4507	1553.6813	1547.9093	1544.6477	1540.5671	1536.0511	1548.2656	1542.7408	1539.6749	1535.9712	
1	4	3	4	0	1550.7540	1558.7765	1558.2998	1553.6809	1547.9063	1544.6395	1540.5675	1536.0535	1548.2638	1542.7422	1539.6768	1535.9733	
1	4	3	4	0	1550.7552	1558.7913	1558.2980	1553.6815	1547.9070	1544.6447	1540.5676	1536.0527	1548.2640	1542.7413	1539.6790	1535.9741	
1	4	3	4	0	1550.7516	1558.7821	1558.3000	1553.6801	1547.9080	1544.6373	1540.5675	1536.0529	1548.2670	1542.7427	1539.6768	1535.9722	
1	4	3	4	0	1550.7546	1558.8010	1558.3005	1553.6799	1547.9073	1544.6431	1540.5682	1536.0537	1548.2637	1542.7430	1539.6766	1535.9719	
1	4	3	4	0	1550.7510	1559.4879	1558.4346	1553.6804	1547.9053	1544.6447	1540.5685	1536.0541	1548.2657	1542.7412	1539.6752	1535.9718	
1	4	3	4	0	1550.7557	1559.4841	1558.4399	1553.6837	1547.9064	1544.6388	1540.5664	1536.0553	1548.2666	1542.7412	1539.6759	1535.9733	
1	4	3	4	0	1550.7509	1559.4904	1558.4344	1553.6798	1547.9097	1544.6399	1540.5675	1536.0553	1548.2662	1542.7404	1539.6761	1535.9749	
1	4	3	4	0	1550.7534	1559.4781	1558.4424	1553.6802	1547.9088	1544.6404	1540.5684	1536.0551	1548.2632	1542.7406	1539.6771	1535.9738	
1	4	3	4	0	1550.7543	1559.4694	1558.4331	1553.6794	1547.9075	1544.6440	1540.5695	1536.0560	1548.2625	1542.7412	1539.6764	1535.9747	
1	4	3	4	0	1550.7544	1559.4644	1558.4309	1553.6844	1547.9087	1544.6393	1540.5665	1536.0563	1548.2662	1542.7415	1539.6782	1535.9742	
1	4	3	4	0	1550.7532	1559.4751	1558.4342	1553.6823	1547.9080	1544.6426	1540.5663	1536.0544	1548.2679	1542.7410	1539.6733	1535.9705	
1	4	3	4	0	1550.7529	1559.4811	1558.4281	1553.6824	1547.9097	1544.6410	1540.5681	1536.0543	1548.2662	1542.7424	1539.6768	1535.9720	
1	4	3	4	0	1550.7531	1559.4834	1558.4315	1553.6820	1547.9080	1544.6470	1540.5671	1536.0553	1548.2650	1542.7419	1539.6740	1535.9733	
1	4	3	4	0	1550.7533	1559.4719	1558.4310	1553.6829	1547.9061	1544.6416	1540.5663	1536.0557	1548.2659	1542.7412	1539.6750	1535.9738	
1	4	3	4	0	1550.7526	1559.4698	1558.4226	1553.6809	1547.9110	1544.6453	1540.5671	1536.0529	1548.2660	1542.7411	1539.6754	1535.9729	
1	4	3	4	0	1550.7531	1559.4878	1558.4369	1553.6829	1547.9077	1544.6417	1540.5681	1536.0525	1548.2662	1542.7428	1539.6758	1535.9691	
1	4	3	4	0	1550.7538	1559.4868	1558.4337	1553.6827	1547.9066	1544.6443	1540.5673	1536.0535	1548.2654	1542.7412	1539.6764	1535.9723	
1	4	3	4	0	1550.7539	1559.5023	1558.4194	1553.6821	1547.9089	1544.6378	1540.5675	1536.0535	1548.2689	1542.7421	1539.6754	1535.9717	
1	4	3	4	0	1550.7511	1559.4755	1558.4360	1553.6796	1547.9094	1544.6448	1540.5686	1536.0529	1548.2666	1542.7407	1539.6764	1535.9731	
1	4	3	4	0	1550.7517	1558.7949	1558.3022	1553.6791	1547.9073	1544.6389	1540.5675	1536.0551	1548.2637	1542.7448	1539.6749	1535.9734	
1	4	3	4	0	1550.7543	1558.7837	1558.3040	1553.6821	1547.9071	1544.6378	1540.5675	1536.0560	1548.2639	1542.7435	1539.6780	1535.9728	
1	4	3	4	0	1550.7532	1558.7826	1558.3075	1553.6815	1547.9098	1544.6394	1540.5679	1536.0537	1548.2701	1542.7411	1539.6757	1535.9741	
1	4	3	4	0	1550.7533	1558.7700	1558.3037	1553.6820	1547.9082	1544.6398	1540.5676	1536.0543	1548.2657	1542.7407	1539.6759	1535.9758	
1	4	3	4	0	1550.7506	1558.7821	1558.3018	1553.6807	1547.9056	1544.6417	1540.5684	1536.0551	1548.2654	1542.7449	1539.6755	1535.9718	
1	4	3	4	0	1550.7550	1559.4778	1558.4280	1553.6840	1547.9067	1544.6406	1540.5692	1536.0551	1548.2662	1542.7441	1539.6780	1535.9724	
1	4	3	4	0	1550.7542	1559.4718	1558.4248	1553.6816	1547.9097	1544.6404	1540.5674	1536.0547	1548.2662	1542.7441	1539.6771	1535.9729	
1	4	3	4	0	1550.7551	1559.4897	1558.4310	1553.6818	1547.9069	1544.6473	1540.5673	1536.0557	1548.2632	1542.7423	1539.6753	1535.9718	
1	4	3	4	0	1550.7526	1559.4818	1558.4337	1553.6804	1547.9065	1544.6414	1540.5681	1536.0535	1548.2635	1542.7422	1539.6758	1535.9739	
1	4	3	4	0	1550.7548	1559.4902	1558.4425	1553.6859	1547.9095	1544.6470	1540.5663	1536.0563	1548.2693	1542.7413	1539.6743	1535.9727	
1	4	3	4	0	1550.7527	1559.4800	1558.4299	1553.6832	1547.9100	1544.6417	1540.5686	1536.0537	1548.2688	1542.7422	1539.6763	1535.9731	
1	4	3	4	0	1550.7510	1559.4791	1558.4326	1553.6819	1547.9104	1544.6428	1540.5695	1536.0557	1548.2656	1542.7430	1539.6769	1535.9722	
1	4	3	4	0	1550.7531	1559.4866	1558.4336	1553.6794	1547.9093	1544.6425	1540.5685	1536.0553	1548.2646	1542.7434	1539.6771	1535.9727	
1	4	3	4	0	1550.7554	1559.4856	1558.4377	1553.6836	1547.9081	1544.6447	1540.5674	1536.0551	1548.2668	1542.7404	1539.6764	1535.9724	
1	4	3	4	0	1550.7531	1559.4783	1558.4293	1553.6831	1547.9088	1544.6432	1540.5665	1536.0525	1548.2682	1542.7429	1539.6772	1535.9713	
1	4	3	4	0	1550.7518	1559.4811	1558.4338	1553.6832	1547.9084	1544.6444	1540.5662	1536.0537	1548.2656	1542.7421	1539.6765	1535.9713	
1	4	3	4	0	1550.7527	1559.4692	1558.4307	1553.6829	1547.9084	1544.6373	1540.5673	1536.0529	1548.2666	1542.7441	1539.6749	1535.9747	
1	4	3	4	0	1550.7552	1559.4858	1558.4303	1553.6826	1547.9081	1544.6409	1540.5659	1536.0535	1548.2639	1542.7429	1539.6781	1535.9727	
1	4	3	4	0	1550.7512	1559.4961	1558.4106	1553.6812	1547.9087	1544.6394	1540.5682	1536.0541	1548.2653	1542.7432	1539.6770	1535.9744	
1	4	3	4	0	1550.7528	1559.4797	1558.4293	1553.6829	1547.9067	1544.6444	1540.5684	1536.0541	1548.2643	1542.7416	1539.6771	1535.9712	
1	4	3	4	0	1550.7544	1558.7776	1558.3015	1553.6832	1547.9080	1544.6414	1540.5673	1536.0557	1548.2679	1542.7389	1539.6769	1535.9735	
1	4	3	4	0	1550.7550	1558.7837	1558.3060	1553.6824	1547.9056	1544.6421	1540.5685	1536.0531	1548.2664	1542.7407	1539.6754	1535.9706	
1	4	3	4	0	1550.7531	1558.7804	1558.3068	1553.6808	1547.9073	1544.6440	1540.5676	1536.0563	1548.2656	1542.7423	1539.6771	1535.9723	
1	4	3	4	0	1550.7544	1558.7770	1558.3019	1553.6799	1547.9073	1544.6418	1540.5685	1536.0566	1548.2637	1542.7439	1539.6786	1535.9739	
1	4	3	4	0	1550.7544	1558.7965	1558.3007	1553.6807	1547.9091	1544.6410	1540.5675	1536.0551	1548.2668	1542.7419	1539.6783	1535.9722	
1	4	3	4	0	1550.7535	1559.4775	1558.4355	1553.6841	1547.9095	1544.6426	1540.5663	1536.0541	1548.2673	1542.7418	1539.6752	1535.9744	
1	4	3	4	0	1550.7526	1559.4746	1558.4304	1553.6825	1547.9083	1544.6440	1540.5676	1536.0560	1548.2697	1542.7405	1539.6750	1535.9724	
1	4	3	4	0	1550.7540	1559.4741	1558.4288	1553.6862	1547.9095	1544.6425	1540.5695	1536.0563	1548.2673	1542.7412	1539.6748	1535.9740	
1	4	3	4	0	1550.7539	1559.4824	1558.4241	1553.6820	1547.9114	1544.6447	1540.5674	1536.0560	1548.2656	1542.7410	1539.6750	1535.9722	
1	4	3	4	0	1550.7548	1559.4811	1558.4343	1553.6826	1547.9105	1544.6459	1540.5670	1536.0535	1548.2644	1542.7416	1539.6776	1535.9717	
1	4	3	4	0	1550.7529	1559.4854	1558.4255	1553.6805	1547.9105	1544.6409	1540.5693	1536.0537	1548.2665	1542.7424	1539.6759	1535.9719	
1	4	3	4	0	1550.7545	1559.4750	1558.4282	1553.6844	1547.9100	1544.6416	1540.5670	1536.0551	1548.2660	1542.7408	1539.6771	1535.9730	
1	4	3	4	0	1550.7510	1559.4823	1558.4399	1553.6813	1547.9076	1544.6445	1540.5664	1536.0519	1548.2673	1542.7400	1539.6748	1535.9702	
1	4	3	4	0	1550.7548	1559.4901	1558.4370	1553.6819	1547.9076	1544.6400	1540.5660	1536.0511	1548.2654	1542.7396	1539.6754	1535.9718	
1	4	3	4	0	1550.7528	1559.4767	1558.4301	1553.6812	1547.9077	1544.6428	1540.5663	1536.0531	1548.2653	1542.7443	1539.6783	1535.9727	
1	4	3	4	0	1550.7518	1559.4838	1558.4342	1553.6824	1547.9078	1544.6423	1540.5663	1536.0553	1548.2651	1542.7418	1539.6775	1535.9739	
1	4	3	4	0	1550.7526	1559.4813	1558.4381	1553.6796	1547.9088	1544.6410	1540.5675	1536.0551	1548.2681	1542.7405	1539.6765	1535.9727	
1	4	3	4	0	1550.7535	1559.4878	1558.4377	1553.6832	1547.9088	1544.6403	1540.5671	1536.0553	1548.2671	1542.7421	1539.6761	1535.9727	
1	4	3	4	0	1550.7524	1559.4857	1558.4137	1553.6814	1547.9065	1544.6416	1540.5684	1536.0557	1548.2655	1542.7412	1539.6755	1535.9738	
1	4	3	4	0	1550.7543	1559.4756	1558.4222	1553.6852	1547.9063	1544.6405	1540.5707	1536.0566	1548.2657	1542.7411	1539.6763	1535.9763	
1	4	3	4	0	1550.7513	1559.4703	1558.4495	1553.6796	1547.9082	1544.6448	1540.5687	1536.0541	1548.2657	1542.7419	1539.6791	1535.9738	
1	4	3	4	0	1550.7526	1558.7915	1558.2994	1553.6797	1547.9105	1544.6426	1540.5693	1536.0525	1548.2634	1542.7428	1539.6776	1535.9724	
