Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
Absolute Time Source	PC			Absolute Time Source	PC			Absolute Time Source	PC			
Absolute Time	2018-11-22 08:43:12 ms 941.223			Absolute Time	2018-11-22 08:43:12 ms 941.223			Absolute Time	2018-11-22 08:43:12 ms 941.223			
PhysicalChannelId	Input11			PhysicalChannelId	Input10			PhysicalChannelId	Input9			
Channel group	Group 1			Channel group	Group 1			Channel group	Group 1			
Channelgroup	Vibration			Channelgroup	Vibration			Channelgroup	Vibration			
Actual sensitivity	0.01023 V/g			Actual sensitivity	0.01009 V/g			Actual sensitivity	0.01027 V/g			
Cylinder offset	0 бу			Cylinder offset	0 бу			Cylinder offset	0 бу			
User comment				User comment				User comment				
User channel id				User channel id				User channel id				
Channel id	13			Channel id	12			Channel id	11			
Channel name	C11			Channel name	C10			Channel name	C9			
DOF id	Point11:None			DOF id	Point10:None			DOF id	Point9:None			
Point direction sign				Point direction sign				Point direction sign				
Point direction absolute	None			Point direction absolute	None			Point direction absolute	None			
Point direction	None			Point direction	None			Point direction	None			
Point id node	Point11			Point id node	Point10			Point id node	Point9			
Point id component				Point id component				Point id component				
Point id	Point11			Point id	Point10			Point id	Point9			
Zero compensation	0 g			Zero compensation	0 g			Zero compensation	0 g			
Lower Limit EU	-977.517 g			Lower Limit EU	-991.08 g			Lower Limit EU	-973.71 g			
Upper Limit EU	977.517 g			Upper Limit EU	991.08 g			Upper Limit EU	973.71 g			
Function class	Time			Function class	Time			Function class	Time			
Weighting	Linear			Weighting	Linear			Weighting	Linear			
Modified	Thu Nov 22 2018 16:43:14			Modified	Thu Nov 22 2018 16:43:14			Modified	Thu Nov 22 2018 16:43:14			
Created	Thu Nov 22 2018 16:43:14			Created	Thu Nov 22 2018 16:43:14			Created	Thu Nov 22 2018 16:43:14			
Span	800 Hz			Span	800 Hz			Span	800 Hz			
Sample frequency	2048 Hz			Sample frequency	2048 Hz			Sample frequency	2048 Hz			
1.184082531e+000	-6.968627810e-002			1.184082531e+000	1.028342573e-002			1.184082531e+000	1.307471702e-002			
1.184570812e+000	-9.784717131e-003			1.184570812e+000	-6.170055439e-003			1.184570812e+000	1.022205148e-002			
1.185059093e+000	1.312584005e-002			1.185059093e+000	-3.230205494e-002			1.185059093e+000	3.304337573e-002			
1.185547375e+000	4.653706928e-002			1.185547375e+000	2.794672169e-002			1.185547375e+000	-7.844830209e-003			
1.186035656e+000	7.660717559e-002			1.186035656e+000	-1.596955525e-002			1.186035656e+000	2.579285084e-002			
1.186523937e+000	-6.204942571e-003			1.186523937e+000	-9.799499814e-003			1.186523937e+000	1.937435340e-002			
1.187012218e+000	-6.157212243e-002			1.187012218e+000	9.073610939e-003			1.187012218e+000	5.467608934e-003			
1.187500500e+000	-1.408044660e-002			1.187500500e+000	-4.004486961e-002			1.187500500e+000	3.149818190e-002			
1.187988781e+000	1.682494043e-002			1.187988781e+000	1.040440721e-002			1.187988781e+000	-1.081635680e-002			
1.188477062e+000	4.319594636e-002			1.188477062e+000	3.568953636e-002			1.188477062e+000	-2.923982169e-002			
1.188965343e+000	5.715706714e-002			1.188965343e+000	1.851016632e-002			1.188965343e+000	-3.363768105e-002			
1.189453625e+000	-2.481977028e-002			1.189453625e+000	-9.678518335e-004			1.189453625e+000	-8.082552337e-003			
1.189941906e+000	-8.269279234e-002			1.189941906e+000	1.427581454e-002			1.189941906e+000	-3.173590403e-002			
1.190430187e+000	-3.317257759e-002			1.190430187e+000	-1.935703667e-002			1.190430187e+000	-9.508885102e-003			
1.190918468e+000	1.551235643e-002			1.190918468e+000	-2.407531436e-002			1.190918468e+000	1.711599318e-002			
1.191406750e+000	6.407796463e-002			1.191406750e+000	1.609053673e-002			1.191406750e+000	1.545193829e-003			
1.191895031e+000	6.169144825e-002			1.191895031e+000	-1.621151821e-002			1.191895031e+000	2.995298807e-002			
1.192383312e+000	-1.348381751e-002			1.192383312e+000	7.379870230e-003			1.192383312e+000	1.806688169e-002			
1.192871593e+000	-5.190673112e-002			1.192871593e+000	-6.895944314e-003			1.192871593e+000	1.545193829e-002			
1.193359875e+000	-3.448516160e-002			1.193359875e+000	-1.004146277e-002			1.193359875e+000	3.090387658e-003			
1.193848156e+000	1.801819862e-002			1.193848156e+000	-1.536464786e-002			1.193848156e+000	1.925549233e-002			
1.194336437e+000	6.706111009e-002			1.194336437e+000	-9.073610939e-003			1.194336437e+000	1.057863468e-002			
1.194824718e+000	6.407796463e-002			1.194824718e+000	5.081222126e-003			1.194824718e+000	7.250524890e-003			
1.195313000e+000	-2.147864736e-003			1.195313000e+000	-1.149324052e-002			1.195313000e+000	4.100706700e-002			
1.195801281e+000	-3.305325177e-002			1.195801281e+000	-1.814722188e-003			1.195801281e+000	1.771029850e-002			
1.196289562e+000	-2.028538917e-002			1.196289562e+000	-1.040440721e-002			1.196289562e+000	2.329676850e-002			
1.196777843e+000	1.408044660e-002			1.196777843e+000	4.306940659e-002			1.196777843e+000	-1.533307723e-002			
1.197266125e+000	7.147616538e-002			1.197266125e+000	3.375383269e-002			1.197266125e+000	-2.567398978e-002			
1.197754406e+000	4.904291147e-002			1.197754406e+000	3.399579565e-002			1.197754406e+000	-2.294018531e-002			
1.198242687e+000	-3.150201613e-002			1.198242687e+000	1.475974046e-002			1.198242687e+000	-6.893941699e-003			
1.198730968e+000	-6.121414498e-002			1.198730968e+000	-2.032488850e-002			1.198730968e+000	2.971526594e-003			
1.199219250e+000	-4.570178855e-002			1.199219250e+000	-1.693740709e-003			1.199219250e+000	-1.711599318e-002			
1.199707531e+000	3.341122923e-003			1.199707531e+000	-2.165568477e-002			1.199707531e+000	2.769462786e-002			
1.200195812e+000	7.350470430e-002			1.200195812e+000	-2.298648105e-003			1.200195812e+000	1.687827106e-002			
1.200684093e+000	5.286133767e-002			1.200684093e+000	-6.291036918e-003			1.200684093e+000	2.626829509e-002			
1.201172375e+000	-1.121662696e-002			1.201172375e+000	2.020390702e-002			1.201172375e+000	1.984979765e-002			
1.201660656e+000	-4.546313691e-002			1.201660656e+000	-1.246109236e-002			1.201660656e+000	2.947754382e-002			
1.202148937e+000	-2.481977028e-002			1.202148937e+000	-2.661592542e-003			1.202148937e+000	1.129180106e-002			
1.202637218e+000	3.030875794e-002			1.202637218e+000	1.209814792e-003			1.202637218e+000	1.093521787e-002			
1.203125500e+000	6.562920027e-002			1.203125500e+000	-2.105077738e-002			1.203125500e+000	2.864551637e-002			
1.203613781e+000	5.226470858e-002			1.203613781e+000	3.375383269e-002			1.203613781e+000	-2.496082339e-003			
1.204102062e+000	5.966290934e-003			1.204102062e+000	-1.258207384e-002			1.204102062e+000	2.781348892e-002			
1.204590343e+000	-4.271864308e-002			1.204590343e+000	-1.137225904e-002			1.204590343e+000	2.127613042e-002			
1.205078625e+000	-2.302988300e-002			1.205078625e+000	2.117175886e-002			1.205078625e+000	2.733804467e-003			
1.205566906e+000	4.844628238e-002			1.205566906e+000	1.197716644e-002			1.205566906e+000	-1.664054893e-002			
1.206055187e+000	4.880425984e-002			1.206055187e+000	4.052879553e-002			1.206055187e+000	-2.900209956e-002			
1.206543468e+000	3.484313905e-002			1.206543468e+000	2.117175886e-002			1.206543468e+000	-2.686260041e-002			
1.207031750e+000	-3.699100379e-002			1.207031750e+000	-3.387481417e-003			1.207031750e+000	-1.105407893e-002			
1.207520031e+000	-6.968627810e-002			1.207520031e+000	-1.415483306e-002			1.207520031e+000	-1.438218872e-002			
1.208008312e+000	-3.209864522e-002			1.208008312e+000	-2.213961069e-002			1.208008312e+000	-5.943053189e-004			
1.208496593e+000	3.185999359e-002			1.208496593e+000	1.971998111e-002			1.208496593e+000	-3.922415105e-003			
1.208984875e+000	7.660717559e-002			1.208984875e+000	-3.786720299e-002			1.208984875e+000	3.506401381e-002			
1.209473156e+000	3.508179069e-002			1.209473156e+000	1.076735165e-002			1.209473156e+000	2.805121105e-002			
1.209961437e+000	-6.443594208e-003			1.209961437e+000	1.125127756e-002			1.209961437e+000	1.010319042e-002			
1.210449718e+000	-5.477055077e-002			1.210449718e+000	-4.464216582e-002			1.210449718e+000	4.302770509e-002			
1.210938000e+000	-1.539303061e-002			1.210938000e+000	2.068783294e-002			1.210938000e+000	-1.366902233e-002			
1.211426281e+000	3.185999359e-002			1.211426281e+000	-4.270646215e-002			1.211426281e+000	2.567398978e-002			
1.211914562e+000	5.286133767e-002			1.211914562e+000	2.818868465e-002			1.211914562e+000	-1.176724531e-002			
1.212402843e+000	5.154875367e-002			1.212402843e+000	-1.064637017e-002			1.212402843e+000	2.139499148e-002			
1.212891125e+000	-2.267190555e-003			1.212891125e+000	-2.395433288e-002			1.212891125e+000	2.912096063e-002			
1.213379406e+000	-7.195346866e-002			1.213379406e+000	2.068783294e-002			1.213379406e+000	1.069749574e-002			
1.213867687e+000	-6.443594208e-003			1.213867687e+000	-1.705838857e-002			1.213867687e+000	1.568966042e-002			
1.214355968e+000	4.057077835e-002			1.214355968e+000	5.444166563e-002			1.214355968e+000	-4.635581487e-002			
1.214844250e+000	4.104808162e-002			1.214844250e+000	5.190105457e-002			1.214844250e+000	-2.698146148e-002			
1.215332531e+000	5.321931513e-002			1.215332531e+000	3.145518459e-002			1.215332531e+000	-3.482629169e-002			
1.215820812e+000	-5.524785404e-002			1.215820812e+000	4.597296209e-003			1.215820812e+000	-6.299636380e-003			
1.216309093e+000	-7.839706287e-002			1.216309093e+000	3.992388813e-003			1.216309093e+000	-1.390674446e-002			
1.216797375e+000	-1.849550189e-002			1.216797375e+000	-2.782574021e-002			1.216797375e+000	1.533307723e-002			
1.217285656e+000	4.140605908e-002			1.217285656e+000	-7.984777626e-003			1.217285656e+000	1.675940999e-002			
1.217773937e+000	8.853975745e-002			1.217773937e+000	-2.177666625e-002			1.217773937e+000	3.851098466e-002			
1.218262218e+000	5.727639296e-002			1.218262218e+000	-1.887311075e-002			1.218262218e+000	4.362201041e-002			
1.218750500e+000	-1.682494043e-002			1.218750500e+000	4.597296209e-003			1.218750500e+000	2.282132425e-002			
1.219238781e+000	-4.952021475e-002			1.219238781e+000	-4.234351772e-002			1.219238781e+000	4.290884402e-002			
1.219727062e+000	-2.505842192e-003			1.219727062e+000	-1.814722188e-003			1.219727062e+000	2.852665531e-003			
1.220215343e+000	3.579774560e-002			1.220215343e+000	-1.802624040e-002			1.220215343e+000	2.650601722e-002			
1.220703625e+000	8.722717345e-002			1.220703625e+000	3.193911051e-002			1.220703625e+000	-1.331243914e-002			
1.221191906e+000	4.391190127e-002			1.221191906e+000	7.984777626e-003			1.221191906e+000	2.091954722e-002			
1.221680187e+000	-1.897280517e-002			1.221680187e+000	2.044586998e-002			1.221680187e+000	1.699713212e-002			
1.222168468e+000	-4.880425984e-002			1.222168468e+000	1.270305531e-002			1.222168468e+000	1.592738255e-002			
1.222656750e+000	-1.145527859e-002			1.222656750e+000	6.049073959e-003			1.222656750e+000	5.348747870e-003			
1.223145031e+000	4.403122709e-002			1.223145031e+000	4.960240647e-002			1.223145031e+000	-3.221134828e-002			
1.223633312e+000	5.202605694e-002			1.223633312e+000	3.314892530e-002			1.223633312e+000	-2.698146148e-002			
1.224121593e+000	1.670561461e-002			1.224121593e+000	2.455924028e-002			1.224121593e+000	-3.767895722e-002			
1.224609875e+000	-5.978223515e-002			1.224609875e+000	-2.032488850e-002			1.224609875e+000	6.418497444e-003			
1.225098156e+000	-5.751504460e-002			1.225098156e+000	-2.855162909e-002			1.225098156e+000	-1.164838425e-002			
1.225586437e+000	-3.567841978e-002			1.225586437e+000	-2.068783294e-002			1.225586437e+000	1.604624361e-002			
1.226074718e+000	6.037886425e-002			1.226074718e+000	-3.665738819e-002			1.226074718e+000	1.961207552e-002			
1.226563000e+000	7.959032105e-002			1.226563000e+000	-3.314892530e-002			1.226563000e+000	4.695012019e-002			
1.227051281e+000	1.742156953e-002			1.227051281e+000	1.669544413e-002			1.227051281e+000	1.913663127e-002			
1.227539562e+000	-1.491572733e-002			1.227539562e+000	-1.318698123e-002			1.227539562e+000	2.198929680e-002			
1.228027843e+000	-4.653706928e-002			1.228027843e+000	-7.500851710e-003			1.228027843e+000	1.034091255e-002			
1.228516125e+000	-1.229055932e-002			1.228516125e+000	1.717937004e-002			1.228516125e+000	-1.438218872e-002			
1.229004406e+000	4.582111437e-002			1.229004406e+000	-3.302794382e-002			1.229004406e+000	2.543626765e-002			
1.229492687e+000	7.410133339e-002			1.229492687e+000	2.455924028e-002			1.229492687e+000	-1.592738255e-002			
1.229980968e+000	2.744493829e-002			1.229980968e+000	-2.286549957e-002			1.229980968e+000	2.864551637e-002			
1.230469250e+000	-4.510515946e-002			1.230469250e+000	1.572759229e-003			1.230469250e+000	-2.139499148e-003			
1.230957531e+000	-4.021280089e-002			1.230957531e+000	1.693740709e-003			1.230957531e+000	4.992164679e-003			
1.231445812e+000	-1.384179497e-002			1.231445812e+000	-1.730035152e-002			1.231445812e+000	-1.188610638e-004			
1.231934093e+000	2.350718628e-002			1.231934093e+000	7.270986899e-002			1.231934093e+000	-4.635581487e-002			
1.232422375e+000	5.978223515e-002			1.232422375e+000	4.597296209e-003			1.232422375e+000	-8.439135528e-003			
1.232910656e+000	5.608313478e-003			1.232910656e+000	2.165568477e-002			1.232910656e+000	-2.258360212e-002			
1.233398937e+000	-8.078357924e-002			1.233398937e+000	1.137225904e-002			1.233398937e+000	-7.131663827e-003			
1.233887218e+000	-4.128673326e-002			1.233887218e+000	-1.730035152e-002			1.233887218e+000	-1.045977361e-002			
1.234375500e+000	-2.625168011e-003			1.234375500e+000	-1.645348117e-002			1.234375500e+000	1.295585595e-002			
1.234863781e+000	4.653706928e-002			1.234863781e+000	-1.851016632e-002			1.234863781e+000	2.091954722e-002			
1.235352062e+000	9.474470002e-002			1.235352062e+000	-2.939849944e-002			1.235352062e+000	4.326542722e-002			
1.235840343e+000	1.754089534e-002			1.235840343e+000	-1.947801815e-002			1.235840343e+000	3.839212360e-002			
1.236328625e+000	-3.937752016e-002			1.236328625e+000	2.782574021e-003			1.236328625e+000	1.711599318e-002			
1.236816906e+000	-2.684830920e-002			1.236816906e+000	-1.959899963e-002			1.236816906e+000	1.913663127e-002			
1.237305187e+000	1.300651424e-002			1.237305187e+000	-2.419629584e-004			1.237305187e+000	4.041276168e-003			
1.237793468e+000	5.608313478e-002			1.237793468e+000	3.871407334e-003			1.237793468e+000	1.604624361e-002			
1.238281750e+000	8.173818579e-002			1.238281750e+000	7.379870230e-003			1.238281750e+000	6.299636380e-003			
1.238770031e+000	2.219460227e-002			1.238770031e+000	-2.540611063e-003			1.238770031e+000	3.435084743e-002			
1.239258312e+000	-4.331527218e-002			1.239258312e+000	2.105077738e-002			1.239258312e+000	3.446970850e-003			
1.239746593e+000	-2.279123137e-002			1.239746593e+000	1.076735165e-002			1.239746593e+000	7.131663827e-003			
1.240234875e+000	7.636852395e-003			1.240234875e+000	2.371236992e-002			1.240234875e+000	-1.045977361e-002			
1.240723156e+000	3.794561034e-002			1.240723156e+000	7.452459118e-002			1.240723156e+000	-4.908961934e-002			
1.241211437e+000	6.181077407e-002			1.241211437e+000	2.068783294e-002			1.241211437e+000	-1.866118701e-002			
1.241699718e+000	-1.193258187e-002			1.241699718e+000	9.436555377e-003			1.241699718e+000	-2.258360212e-003			
1.242188000e+000	-7.314672685e-002			1.242188000e+000	-1.367090715e-002			1.242188000e+000	8.320274464e-003			
1.242676281e+000	-4.725302419e-002			1.242676281e+000	-3.895603630e-002			1.242676281e+000	3.803554041e-003			
1.243164562e+000	1.789887280e-003			1.243164562e+000	-2.564807359e-002			1.243164562e+000	2.044410297e-002			
1.243652843e+000	4.725302419e-002			1.243652843e+000	-2.443825880e-002			1.243652843e+000	2.187043574e-002			
1.244141125e+000	7.517526576e-002			1.244141125e+000	-2.661592542e-003			1.244141125e+000	1.984979765e-002			
1.244629406e+000	7.636852395e-003			1.244629406e+000	-1.475974046e-002			1.244629406e+000	3.708465190e-002			
1.245117687e+000	-2.756426411e-002			1.245117687e+000	6.049073959e-003			1.245117687e+000	1.604624361e-002			
1.245605968e+000	-4.331527218e-002			1.245605968e+000	-1.717937004e-002			1.245605968e+000	1.699713212e-002			
1.246094250e+000	1.551235643e-002			1.246094250e+000	-1.209814792e-004			1.246094250e+000	5.467608934e-003			
1.246582531e+000	6.694178427e-002			1.246582531e+000	-3.012438832e-002			1.246582531e+000	1.866118701e-002			
1.247070812e+000	4.713369837e-002			1.247070812e+000	3.798818446e-002			1.247070812e+000	-2.258360212e-002			
1.247559093e+000	1.682494043e-002			1.247559093e+000	2.298648105e-003			1.247559093e+000	-3.090387658e-003			
1.248047375e+000	-5.787302206e-002			1.248047375e+000	-8.347722064e-003			1.248047375e+000	8.557996592e-003			
1.248535656e+000	-4.021280089e-002			1.248535656e+000	3.012438832e-002			1.248535656e+000	-1.925549233e-002			
1.249023937e+000	6.085616752e-003			1.249023937e+000	-3.242303642e-002			1.249023937e+000	1.461991084e-002			
1.249512218e+000	3.901954271e-002			1.249512218e+000	6.920140610e-002			1.249512218e+000	-4.861417509e-002			
1.250000500e+000	4.904291147e-002			1.250000500e+000	-1.536464786e-002			1.250000500e+000	-6.537358508e-003			
1.250488781e+000	-2.637100593e-002			1.250488781e+000	7.258888751e-004			1.250488781e+000	-1.628396574e-002			
1.250977062e+000	-8.424402798e-002			1.250977062e+000	2.903555500e-003			1.250977062e+000	-1.699713212e-002			
1.251465343e+000	-3.711032961e-002			1.251465343e+000	-5.988583220e-002			1.251465343e+000	1.176724531e-002			
1.251953625e+000	-5.846965115e-003			1.251953625e+000	4.476314730e-003			1.251953625e+000	-8.082552337e-003			
1.252441906e+000	7.887436614e-002			1.252441906e+000	-3.992388813e-002			1.252441906e+000	4.445403785e-002			
1.252930187e+000	8.997166728e-002			1.252930187e+000	-2.879359205e-002			1.252930187e+000	2.947754382e-002			
1.253418468e+000	-1.968876008e-002			1.253418468e+000	1.197716644e-002			1.253418468e+000	2.424765701e-002			
1.253906750e+000	-3.102471285e-002			1.253906750e+000	-1.814722188e-002			1.253906750e+000	2.294018531e-002			
1.254395031e+000	-1.730224371e-002			1.254395031e+000	-1.294501827e-002			1.254395031e+000	6.775080635e-003			
1.254883312e+000	1.706359207e-002			1.254883312e+000	1.621151821e-002			1.254883312e+000	-6.299636380e-003			
1.255371593e+000	7.433998503e-002			1.255371593e+000	-3.266499938e-003			1.255371593e+000	3.803554041e-003			
1.255859875e+000	7.028290720e-002			1.255859875e+000	6.170055439e-003			1.255859875e+000	7.725969146e-003			
1.256348156e+000	-7.517526576e-003			1.256348156e+000	1.282403679e-002			1.256348156e+000	1.414446659e-002			
1.256836437e+000	-4.749167583e-002			1.256836437e+000	-7.016925793e-003			1.256836437e+000	2.222701893e-002			
1.257324718e+000	-2.064336663e-002			1.257324718e+000	-3.992388813e-003			1.257324718e+000	1.533307723e-002			
1.257813000e+000	1.085864950e-002			1.257813000e+000	2.274451809e-002			1.257813000e+000	-1.081635680e-002			
1.258301281e+000	4.952021475e-002			1.258301281e+000	5.347381380e-002			1.258301281e+000	-4.005617849e-002			
1.258789562e+000	4.844628238e-002			1.258789562e+000	4.476314730e-003			1.258789562e+000	-1.355016127e-002			
1.259277843e+000	-3.221797104e-002			1.259277843e+000	1.137225904e-002			1.259277843e+000	-7.963691273e-003			
1.259766125e+000	-7.278874939e-002			1.259766125e+000	-1.657446265e-002			1.259766125e+000	-1.901777020e-003			
1.260254406e+000	-3.329190341e-002			1.260254406e+000	-4.500511026e-002			1.260254406e+000	1.057863468e-002			
1.260742687e+000	1.097797532e-002			1.260742687e+000	6.170055439e-003			1.260742687e+000	7.131663827e-004			
1.261230968e+000	6.944762647e-002			1.261230968e+000	-2.468022175e-002			1.261230968e+000	2.377221276e-002			
1.261719250e+000	8.102223088e-002			1.261719250e+000	4.597296209e-003			1.261719250e+000	2.769462786e-002			
1.262207531e+000	-3.579774560e-003			1.262207531e+000	4.597296209e-003			1.262207531e+000	2.436651807e-002			
1.262695812e+000	-5.405459586e-002			1.262695812e+000	-3.266499938e-003			1.262695812e+000	1.224268957e-002			
1.263184093e+000	-2.255257973e-002			1.263184093e+000	-5.807111001e-003			1.263184093e+000	6.061914253e-003			
1.263672375e+000	2.028538917e-002			1.263672375e+000	-2.008292555e-002			1.263672375e+000	1.794802063e-002			
1.264160656e+000	4.773032747e-002			1.264160656e+000	8.589685022e-003			1.264160656e+000	-2.139499148e-003			
1.264648937e+000	5.858897697e-002			1.264648937e+000	5.202203605e-003			1.264648937e+000	6.418497444e-003			
1.265137218e+000	8.114155670e-003			1.265137218e+000	-1.572759229e-002			1.265137218e+000	2.103840829e-002			
1.265625500e+000	-7.159549120e-002			1.265625500e+000	8.710666501e-003			1.265625500e+000	7.963691273e-003			
1.266113781e+000	-9.904042950e-003			1.266113781e+000	-7.621833189e-003			1.266113781e+000	9.508885102e-004			
1.266602062e+000	2.684830920e-002			1.266602062e+000	-5.565148043e-003			1.266602062e+000	-2.377221276e-004			
1.267090343e+000	4.176403653e-002			1.267090343e+000	5.081222126e-002			1.267090343e+000	-4.540492636e-002			
1.267578625e+000	3.830358779e-002			1.267578625e+000	8.468703543e-003			1.267578625e+000	-2.793234999e-002			
1.268066906e+000	-2.362651210e-002			1.268066906e+000	9.073610939e-003			1.268066906e+000	-2.139499148e-002			
1.268555187e+000	-7.505593994e-002			1.268555187e+000	-2.685788838e-002			1.268555187e+000	-7.844830209e-003			
1.269043468e+000	-3.901954271e-002			1.269043468e+000	-1.161422200e-002			1.269043468e+000	-9.508885102e-003			
1.269531750e+000	3.412718414e-002			1.269531750e+000	-1.681642561e-002			1.269531750e+000	6.061914253e-003			
1.270020031e+000	7.815841123e-002			1.270020031e+000	-3.496364749e-002			1.270020031e+000	3.173590403e-002			
1.270508312e+000	2.398448955e-002			1.270508312e+000	2.383335140e-002			1.270508312e+000	-1.307471702e-003			
1.270996593e+000	1.431909824e-003			1.270996593e+000	3.024536980e-003			1.270996593e+000	1.794802063e-002			
1.271484875e+000	-3.663302633e-002			1.271484875e+000	-4.282744363e-002			1.271484875e+000	1.889890914e-002			
1.271973156e+000	-5.715706714e-002			1.271973156e+000	3.629444376e-002			1.271973156e+000	-1.699713212e-002			
1.272461437e+000	4.784965329e-002			1.272461437e+000	-3.363285121e-002			1.272461437e+000	1.592738255e-002			
1.272949718e+000	7.231144611e-002			1.272949718e+000	-2.056685146e-002			1.272949718e+000	1.913663127e-002			
1.273438000e+000	2.947347721e-002			1.273438000e+000	3.859309186e-002			1.273438000e+000	-6.299636380e-003			
1.273926281e+000	-1.181325605e-002			1.273926281e+000	-2.649494394e-002			1.273926281e+000	2.769462786e-002			
1.274414562e+000	-3.329190341e-002			1.274414562e+000	3.387481417e-003			1.274414562e+000	1.497649404e-002			
1.274902843e+000	-2.577437683e-002			1.274902843e+000	-1.524366638e-002			1.274902843e+000	1.271813382e-002			
1.275391125e+000	1.933078262e-002			1.275391125e+000	4.427922138e-002			1.275391125e+000	-3.090387658e-002			
1.275879406e+000	7.302740103e-002			1.275879406e+000	1.947801815e-002			1.275879406e+000	-2.531740658e-002			
1.276367687e+000	2.899617394e-002			1.276367687e+000	-3.266499938e-003			1.276367687e+000	-1.034091255e-002			
1.276855968e+000	-6.360066135e-002			1.276855968e+000	4.028683257e-002			1.276855968e+000	-3.934301211e-002			
1.277344250e+000	-5.119077621e-002			1.277344250e+000	-5.516755451e-002			1.277344250e+000	1.164838425e-002			
1.277832531e+000	-1.085864950e-002			1.277832531e+000	-5.928092480e-003			1.277832531e+000	-6.656219572e-003			
1.278320812e+000	2.231392809e-002			1.278320812e+000	-6.170055439e-003			1.278320812e+000	6.061914253e-003			
1.278809093e+000	9.283548693e-002			1.278809093e+000	-1.923605519e-002			1.278809093e+000	3.339995892e-002			
1.279297375e+000	4.832695656e-002			1.279297375e+000	9.436555377e-003			1.279297375e+000	2.246474105e-002			
1.279785656e+000	-3.460448741e-002			1.279785656e+000	1.161422200e-002			1.279785656e+000	1.509535510e-002			
1.280273937e+000	-4.164471072e-002			1.280273937e+000	1.088833313e-002			1.280273937e+000	7.844830209e-003			
1.280762218e+000	3.102471285e-003			1.280762218e+000	-1.342894419e-002			1.280762218e+000	1.093521787e-002			
1.281250500e+000	2.004673754e-002			1.281250500e+000	2.540611063e-003			1.281250500e+000	1.188610638e-004			
1.281738781e+000	6.419729044e-002			1.281738781e+000	1.633249969e-002			1.281738781e+000	3.803554041e-003			
1.282227062e+000	5.512852823e-002			1.282227062e+000	-3.218107346e-002			1.282227062e+000	3.625262445e-002			
1.282715343e+000	-3.567841978e-002			1.282715343e+000	1.234011088e-002			1.282715343e+000	7.369385954e-003			
1.283203625e+000	-4.999751802e-002			1.283203625e+000	-8.468703543e-003			1.283203625e+000	1.759143744e-002			
1.283691906e+000	2.267190555e-003			1.283691906e+000	-1.354992567e-002			1.283691906e+000	1.093521787e-002			
1.284180187e+000	2.458111865e-002			1.284180187e+000	4.125468440e-002			1.284180187e+000	-3.827326254e-002			
1.284668468e+000	4.868493402e-002			1.284668468e+000	4.125468440e-002			1.284668468e+000	-2.959640488e-002			
1.285156750e+000	4.975886639e-002			1.285156750e+000	-1.076735165e-002			1.285156750e+000	-2.258360212e-003			
1.285645031e+000	-6.133347080e-002			1.285645031e+000	-1.451777750e-003			1.285645031e+000	-4.397859360e-003			
1.286133312e+000	-6.025953843e-002			1.286133312e+000	-1.693740709e-003			1.286133312e+000	-2.912096063e-002			
1.286621593e+000	-1.479640152e-002			1.286621593e+000	-4.948142499e-002			1.286621593e+000	2.020638084e-002			
1.287109875e+000	3.257594850e-002			1.287109875e+000	1.367090715e-002			1.287109875e+000	-1.248041170e-002			
1.287598156e+000	7.732313050e-002			1.287598156e+000	-2.637396246e-002			1.287598156e+000	1.485763297e-002			
1.288086437e+000	3.197931940e-002			1.288086437e+000	7.621833189e-003			1.288086437e+000	1.343130021e-002			
1.288574718e+000	-3.997414925e-002			1.288574718e+000	-1.451777750e-003			1.288574718e+000	7.131663827e-003			
1.289063000e+000	-5.154875367e-002			1.289063000e+000	-1.294501827e-002			1.289063000e+000	6.656219572e-003			
1.289551281e+000	-2.219460227e-002			1.289551281e+000	2.419629584e-004			1.289551281e+000	-8.082552337e-003			
1.290039562e+000	2.863819648e-002			1.290039562e+000	-3.085027719e-002			1.290039562e+000	2.282132425e-002			
1.290527843e+000	6.288470644e-002			1.290527843e+000	2.492218471e-002			1.290527843e+000	-3.114159871e-002			
1.291016125e+000	1.396112078e-002			1.291016125e+000	-1.754231448e-002			1.291016125e+000	2.959640488e-002			
1.291504406e+000	-2.613235429e-002			1.291504406e+000	9.678518335e-004			1.291504406e+000	5.824192125e-003			
1.291992687e+000	-5.620246059e-002			1.291992687e+000	-9.920481293e-003			1.291992687e+000	1.105407893e-002			
1.292480968e+000	-6.324268390e-003			1.292480968e+000	4.960240647e-003			1.292480968e+000	-7.131663827e-004			
1.292969250e+000	3.711032961e-002			1.292969250e+000	2.540611063e-002			1.292969250e+000	-2.888323850e-002			
1.293457531e+000	6.097549334e-002			1.293457531e+000	4.282744363e-002			1.293457531e+000	-3.565831913e-002			
1.293945812e+000	1.789887280e-002			1.293945812e+000	9.436555377e-003			1.293945812e+000	-2.603057297e-002			
1.294434093e+000	-7.672650141e-002			1.294434093e+000	-6.895944314e-003			1.294434093e+000	5.467608934e-003			
1.294922375e+000	-3.699100379e-002			1.294922375e+000	1.935703667e-003			1.294922375e+000	-3.161704296e-002			
1.295410656e+000	-7.517526576e-003			1.295410656e+000	-5.008633238e-002			1.295410656e+000	2.983412701e-002			
1.295898937e+000	3.329190341e-002			1.295898937e+000	2.298648105e-002			1.295898937e+000	-5.348747870e-003			
