Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
1.878906596e-003	-1.240988514e-002			1.878906596e-003	-1.584857377e-002			1.878906596e-003	3.708465190e-002			
2.367187846e-003	-6.097549334e-002			2.367187846e-003	4.561001765e-002			2.367187846e-003	1.842346489e-002			
2.855469096e-003	-1.992741172e-002			2.855469096e-003	-2.685788838e-002			2.855469096e-003	3.268679254e-002			
3.343750346e-003	1.551235643e-002			3.343750346e-003	6.278938770e-002			3.343750346e-003	-2.270246318e-002			
3.832031596e-003	6.861234574e-002			3.832031596e-003	7.476655414e-002			3.832031596e-003	-3.851098466e-002			
4.320312846e-003	6.741908755e-002			4.320312846e-003	-1.330796271e-002			4.320312846e-003	1.010319042e-002			
4.808594096e-003	-4.188336235e-002			4.808594096e-003	6.157957291e-002			4.808594096e-003	-3.019071020e-002			
5.296875346e-003	-8.126088251e-002			5.296875346e-003	-1.572759229e-003			5.296875346e-003	1.248041170e-002			
5.785156596e-003	-2.708696084e-002			5.785156596e-003	-1.064637017e-002			5.785156596e-003	-3.090387658e-003			
6.273437846e-003	1.121662696e-002			6.273437846e-003	3.145518459e-002			6.273437846e-003	1.545193829e-003			
6.761719096e-003	9.677323894e-002			6.761719096e-003	-1.294501827e-002			6.761719096e-003	3.007184914e-002			
7.250000346e-003	7.529459158e-002			7.250000346e-003	-6.653981355e-003			7.250000346e-003	4.160137232e-002			
7.738281596e-003	-1.324516587e-002			7.738281596e-003	2.129274034e-002			7.738281596e-003	3.637148552e-002			
8.226562846e-003	-5.846965115e-002			8.226562846e-003	-1.754231448e-002			8.226562846e-003	3.506401381e-002			
8.714844096e-003	-3.341122923e-002			8.714844096e-003	-1.548562934e-002			8.714844096e-003	4.540492636e-002			
9.203125346e-003	3.746830706e-002			9.203125346e-003	-1.645348117e-002			9.203125346e-003	2.614943403e-002			
9.691406596e-003	7.147616538e-002			9.691406596e-003	-1.572759229e-003			9.691406596e-003	2.365335169e-002			
1.017968785e-002	7.302740103e-002			1.017968785e-002	7.016925793e-003			1.017968785e-002	1.545193829e-002			
1.066796910e-002	-1.682494043e-002			1.066796910e-002	3.629444376e-004			1.066796910e-002	2.935868275e-002			
1.115625035e-002	-6.670313264e-002			1.115625035e-002	2.576905507e-002			1.115625035e-002	7.725969146e-003			
1.164453160e-002	-2.529707356e-002			1.164453160e-002	-1.802624040e-002			1.164453160e-002	2.163271361e-002			
1.213281285e-002	2.112066990e-002			1.213281285e-002	5.057025830e-002			1.213281285e-002	-2.056296403e-002			
1.262109410e-002	6.204942571e-002			1.262109410e-002	5.613540634e-002			1.262109410e-002	-4.053162275e-002			
1.310937535e-002	3.937752016e-002			1.310937535e-002	-3.629444376e-004			1.310937535e-002	-1.152952319e-002			
1.359765660e-002	-5.286133767e-002			1.359765660e-002	5.190105457e-002			1.359765660e-002	-3.185476509e-002			
1.408593785e-002	-9.498335166e-002			1.408593785e-002	-2.056685146e-003			1.408593785e-002	-1.105407893e-002			
1.457421910e-002	-3.138269031e-002			1.457421910e-002	-4.839259167e-003			1.457421910e-002	-1.081635680e-002			
1.506250035e-002	7.875504032e-003			1.506250035e-002	1.572759229e-003			1.506250035e-002	2.698146148e-002			
1.555078160e-002	9.951773277e-002			1.555078160e-002	-2.092979590e-002			1.555078160e-002	2.864551637e-002			
1.603906285e-002	4.594044019e-002			1.603906285e-002	-1.596955525e-002			1.603906285e-002	4.552378743e-002			
1.652734410e-002	-2.637100593e-002			1.652734410e-002	2.939849944e-002			1.652734410e-002	3.387540318e-002			
1.701562535e-002	-4.963954057e-002			1.701562535e-002	-2.722083282e-002			1.701562535e-002	3.827326254e-002			
1.750390660e-002	-3.949684598e-002			1.750390660e-002	-7.258888751e-004			1.750390660e-002	2.686260041e-002			
1.799218785e-002	3.042808376e-002			1.799218785e-002	-2.056685146e-003			1.799218785e-002	2.258360212e-002			
1.848046910e-002	7.099886211e-002			1.848046910e-002	-1.730035152e-002			1.848046910e-002	3.197362616e-002			
1.896875035e-002	7.231144611e-002			1.896875035e-002	2.383335140e-002			1.896875035e-002	9.865468294e-003			
1.945703160e-002	-3.711032961e-002			1.945703160e-002	-4.234351772e-003			1.945703160e-002	4.469175998e-002			
1.994531285e-002	-6.193009989e-002			1.994531285e-002	4.282744363e-002			1.994531285e-002	-2.258360212e-003			
2.043359410e-002	-1.491572733e-002			2.043359410e-002	-8.589685022e-003			2.043359410e-002	1.200496744e-002			
2.092187535e-002	1.300651424e-002			2.092187535e-002	7.125809124e-002			2.092187535e-002	-2.389107382e-002			
2.141015660e-002	6.920897483e-002			2.141015660e-002	6.206349882e-002			2.141015660e-002	-3.007184914e-002			
2.189843785e-002	4.450853036e-002			2.189843785e-002	-5.686129522e-003			2.189843785e-002	5.705331061e-003			
2.238671910e-002	-5.226470858e-002			2.238671910e-002	5.867601741e-002			2.238671910e-002	-2.187043574e-002			
2.287500035e-002	-1.003530135e-001			2.287500035e-002	-7.379870230e-003			2.287500035e-002	1.129180106e-002			
2.336328160e-002	-2.291055718e-002			2.336328160e-002	3.097125867e-002			2.336328160e-002	-1.188610638e-002			
2.385156285e-002	5.465122495e-002			2.385156285e-002	-2.226059217e-002			2.385156285e-002	4.445403785e-002			
2.433984410e-002	7.803908541e-002			2.433984410e-002	-1.185618496e-002			2.433984410e-002	3.815440147e-002			
2.482812535e-002	4.629841764e-002			2.482812535e-002	2.867261057e-002			2.482812535e-002	3.839212360e-002			
2.531640660e-002	-1.002336877e-002			2.531640660e-002	-2.298648105e-002			2.531640660e-002	5.919280976e-002			
2.580468785e-002	-6.920897483e-002			2.580468785e-002	8.347722064e-003			2.580468785e-002	2.662487829e-002			
2.629296910e-002	-2.684830920e-002			2.629296910e-002	1.342894419e-002			2.629296910e-002	2.365335169e-002			
2.678125035e-002	5.823099951e-002			2.678125035e-002	-4.839259167e-003			2.678125035e-002	1.390674446e-002			
2.726953160e-002	8.114155670e-002			2.726953160e-002	5.565148043e-003			2.726953160e-002	2.377221276e-002			
2.775781285e-002	2.708696084e-002			2.775781285e-002	3.544757340e-002			2.775781285e-002	1.307471702e-002			
2.824609410e-002	-3.114403867e-002			2.824609410e-002	1.306599975e-002			2.824609410e-002	2.353449063e-002			
2.873437535e-002	-5.405459586e-002			2.873437535e-002	4.839259167e-003			2.873437535e-002	1.889890914e-002			
2.922265660e-002	-2.159797318e-002			2.922265660e-002	3.617346228e-002			2.922265660e-002	-1.450104978e-002			
2.971093785e-002	3.520111651e-002			2.971093785e-002	5.226399901e-002			2.971093785e-002	-2.222701893e-002			
3.019921910e-002	7.135683957e-002			3.019921910e-002	2.988242536e-002			3.019921910e-002	-2.543626765e-002			
3.068750035e-002	7.517526576e-003			3.068750035e-002	-3.024536980e-003			3.068750035e-002	-1.188610638e-003			
3.117578160e-002	-8.591458944e-002			3.117578160e-002	3.943996222e-002			3.117578160e-002	-1.295585595e-002			
3.166406285e-002	-7.481728831e-002			3.166406285e-002	-5.444166563e-003			3.166406285e-002	-5.943053189e-003			
3.215234410e-002	-5.488987659e-003			3.215234410e-002	-6.049073959e-003			3.215234410e-002	2.852665531e-003			
3.264062535e-002	3.675235215e-002			3.264062535e-002	1.185618496e-002			3.264062535e-002	1.652168787e-002			
3.312890660e-002	9.367076766e-002			3.312890660e-002	-2.770475873e-002			3.312890660e-002	5.087253530e-002			
3.361718785e-002	3.162134195e-002			3.361718785e-002	-1.379188863e-002			3.361718785e-002	4.433517679e-002			
3.410546910e-002	-5.560583150e-002			3.410546910e-002	1.814722188e-003			3.410546910e-002	3.482629169e-002			
3.459375035e-002	-6.181077407e-002			3.459375035e-002	-9.315573897e-003			3.459375035e-002	2.389107382e-002			
3.508203160e-002	-2.517774774e-002			3.508203160e-002	8.952629460e-003			3.508203160e-002	1.057863468e-002			
3.557031285e-002	6.145279662e-002			3.557031285e-002	-7.742814668e-003			3.557031285e-002	1.283699489e-002			
3.605859410e-002	6.097549334e-002			3.605859410e-002	8.831647981e-003			3.605859410e-002	1.996865871e-002			
3.654687535e-002	1.539303061e-002			3.654687535e-002	1.899409223e-002			3.654687535e-002	2.436651807e-002			
3.703515660e-002	-3.734898124e-002			3.703515660e-002	5.444166563e-003			3.703515660e-002	2.710032254e-002			
3.752343785e-002	-6.240740316e-002			3.752343785e-002	1.028342573e-002			3.752343785e-002	2.032524191e-002			
3.801171910e-002	-1.503505315e-002			3.801171910e-002	3.145518459e-002			3.801171910e-002	-1.901777020e-003			
3.850000035e-002	4.355392381e-002			3.850000035e-002	6.508803580e-002			3.850000035e-002	-3.375654211e-002			
3.898828160e-002	5.667976387e-002			3.898828160e-002	3.665738819e-002			3.898828160e-002	-2.400993488e-002			
3.947656285e-002	-6.562920027e-003			3.947656285e-002	1.778427744e-002			3.947656285e-002	-1.782915957e-003			
3.996484410e-002	-7.851638869e-002			3.996484410e-002	3.060831423e-002			3.996484410e-002	-1.271813382e-002			
4.045312535e-002	-6.300403226e-002			4.045312535e-002	-3.387481417e-003			4.045312535e-002	-1.426332765e-003			
4.094140660e-002	-4.295729472e-003			4.094140660e-002	-2.068783294e-002			4.094140660e-002	2.377221276e-002			
4.142968785e-002	6.598717772e-002			4.142968785e-002	1.088833313e-003			4.142968785e-002	3.423198637e-002			
4.191796910e-002	9.319346438e-002			4.191796910e-002	-1.342894419e-002			4.191796910e-002	4.492948211e-002			
4.240625035e-002	1.933078262e-002			4.240625035e-002	-4.476314730e-003			4.240625035e-002	5.265545125e-002			
4.289453160e-002	-3.758763288e-002			4.289453160e-002	1.717937004e-002			4.289453160e-002	3.494515275e-002			
4.338281285e-002	-4.462785618e-002			4.338281285e-002	9.678518335e-003			4.338281285e-002	2.317790744e-002			
4.387109410e-002	2.147864736e-003			4.387109410e-002	1.052538869e-002			4.387109410e-002	2.424765701e-002			
4.435937535e-002	6.157212243e-002			4.435937535e-002	-4.718277688e-003			4.435937535e-002	2.294018531e-002			
4.484765660e-002	7.457863667e-002			4.484765660e-002	2.540611063e-002			4.484765660e-002	1.984979765e-002			
4.533593785e-002	5.608313478e-003			4.533593785e-002	1.742133300e-002			4.533593785e-002	3.102273765e-002			
4.582421910e-002	-3.985482344e-002			4.582421910e-002	2.129274034e-002			4.582421910e-002	2.329676850e-002			
4.631250035e-002	-5.083279875e-002			4.631250035e-002	1.560661082e-002			4.631250035e-002	1.806688169e-002			
4.680078160e-002	-2.398448955e-002			4.680078160e-002	3.871407334e-002			4.680078160e-002	-5.943053189e-004			
4.728906285e-002	6.658380682e-002			4.728906285e-002	5.105418422e-002			4.728906285e-002	-2.270246318e-002			
4.777734410e-002	4.474718200e-002			4.777734410e-002	1.330796271e-002			4.777734410e-002	-1.057863468e-002			
4.826562535e-002	-3.364988087e-002			4.826562535e-002	3.956094369e-002			4.826562535e-002	-1.355016127e-002			
4.875390660e-002	-7.696515304e-002			4.875390660e-002	2.661592542e-003			4.875390660e-002	-3.922415105e-003			
4.924218785e-002	-5.691841551e-002			4.924218785e-002	5.081222126e-003			4.924218785e-002	-1.307471702e-002			
4.973046910e-002	-1.396112078e-002			4.973046910e-002	5.202203605e-003			4.973046910e-002	1.248041170e-002			
5.021875035e-002	8.961368982e-002			5.021875035e-002	-1.258207384e-002			5.021875035e-002	3.019071020e-002			
5.070703160e-002	8.495998289e-002			5.070703160e-002	-2.988242536e-002			5.070703160e-002	5.063481317e-002			
5.119531285e-002	-2.732561248e-002			5.119531285e-002	1.778427744e-002			5.119531285e-002	4.053162275e-002			
5.168359410e-002	-2.875752230e-002			5.168359410e-002	1.572759229e-003			5.168359410e-002	2.341562956e-002			
5.217187535e-002	-5.429324750e-002			5.217187535e-002	-1.028342573e-002			5.217187535e-002	2.436651807e-002			
5.266015660e-002	-7.159549120e-004			5.266015660e-002	4.911848055e-002			5.266015660e-002	-1.081635680e-002			
5.314843785e-002	7.326605266e-002			5.314843785e-002	-4.524707322e-002			5.314843785e-002	2.947754382e-002			
5.363671910e-002	5.715706714e-002			5.363671910e-002	4.258548067e-002			5.363671910e-002	-1.545193829e-003			
5.412500035e-002	-1.801819862e-002			5.412500035e-002	-9.799499814e-003			5.412500035e-002	3.197362616e-002			
5.461328160e-002	-6.300403226e-002			5.461328160e-002	1.814722188e-003			5.461328160e-002	2.353449063e-002			
5.510156285e-002	-5.345796676e-002			5.510156285e-002	2.165568477e-002			5.510156285e-002	6.061914253e-003			
5.558984410e-002	-7.159549120e-003			5.558984410e-002	3.121322163e-002			5.558984410e-002	-4.516720424e-003			
5.607812535e-002	7.016358138e-002			5.607812535e-002	7.827501703e-002			5.607812535e-002	-5.931167083e-002			
5.656640660e-002	4.200268817e-002			5.656640660e-002	1.342894419e-002			5.656640660e-002	-1.188610638e-004			
5.705468785e-002	-3.579774560e-002			5.705468785e-002	4.270646215e-002			5.705468785e-002	-1.568966042e-002			
5.754296910e-002	-6.825436828e-002			5.754296910e-002	-1.790525892e-002			5.754296910e-002	1.117294000e-002			
5.803125035e-002	-6.312335808e-002			5.803125035e-002	-1.258207384e-002			5.803125035e-002	1.022205148e-002			
5.851953160e-002	1.503505315e-002			5.851953160e-002	1.814722188e-002			5.851953160e-002	6.537358508e-003			
5.900781285e-002	8.949436400e-002			5.900781285e-002	-4.742473984e-002			5.900781285e-002	4.433517679e-002			
5.949609410e-002	7.827773705e-002			5.949609410e-002	2.395433288e-002			5.949609410e-002	1.580852148e-002			
5.998437535e-002	-1.121662696e-002			5.998437535e-002	1.730035152e-002			5.998437535e-002	3.946187317e-002			
6.047265660e-002	-4.820763074e-002			6.047265660e-002	2.056685146e-002			6.047265660e-002	1.521421616e-002			
6.096093785e-002	-4.367324963e-002			6.096093785e-002	1.088833313e-002			6.096093785e-002	3.304337573e-002			
6.144921910e-002	3.221797104e-003			6.144921910e-002	-6.049073959e-004			6.144921910e-002	2.436651807e-002			
6.193750035e-002	6.968627810e-002			6.193750035e-002	2.322844400e-002			6.193750035e-002	1.414446659e-002			
6.242578160e-002	5.894695442e-002			6.242578160e-002	8.347722064e-003			6.242578160e-002	2.781348892e-002			
6.291406285e-002	-1.061999786e-002			6.291406285e-002	3.859309186e-002			6.291406285e-002	6.775080635e-003			
6.340234410e-002	-6.562920027e-002			6.340234410e-002	2.383335140e-002			6.340234410e-002	2.436651807e-002			
6.389062535e-002	-3.758763288e-002			6.389062535e-002	1.427581454e-002			6.389062535e-002	1.307471702e-002			
6.437890660e-002	1.789887280e-003			6.437890660e-002	2.830966613e-002			6.437890660e-002	5.348747870e-003			
6.486718785e-002	5.262268603e-002			6.486718785e-002	5.480461007e-002			6.486718785e-002	-2.163271361e-002			
6.535546910e-002	5.584448314e-002			6.535546910e-002	5.928092480e-003			6.535546910e-002	2.852665531e-003			
6.584375035e-002	-3.663302633e-002			6.584375035e-002	2.903555500e-002			6.584375035e-002	1.901777020e-003			
6.633203160e-002	-6.765773919e-002			6.633203160e-002	2.310746252e-002			6.633203160e-002	-1.402560553e-002			
6.682031285e-002	-4.594044019e-002			6.682031285e-002	-1.463875898e-002			6.682031285e-002	1.093521787e-002			
6.730859410e-002	1.503505315e-002			6.730859410e-002	4.476314730e-002			6.730859410e-002	-2.733804467e-003			
6.779687535e-002	9.211953201e-002			6.779687535e-002	-4.512609174e-002			6.779687535e-002	4.968392466e-002			
6.828515660e-002	6.539054863e-002			6.828515660e-002	1.403385159e-002			6.828515660e-002	3.779781828e-002			
6.877343785e-002	-1.384179497e-002			6.877343785e-002	3.060831423e-002			6.877343785e-002	3.244907041e-002			
6.926171910e-002	-4.116740744e-002			6.926171910e-002	-2.347040696e-002			6.926171910e-002	3.542059701e-002			
6.975000035e-002	-6.073684170e-002			6.975000035e-002	3.883505482e-002			6.975000035e-002	-5.943053189e-004			
7.023828160e-002	1.109730114e-002			7.023828160e-002	-1.209814792e-004			7.023828160e-002	1.830460382e-002			
7.072656285e-002	6.968627810e-002			7.072656285e-002	-3.387481417e-003			7.072656285e-002	8.439135528e-003			
7.121484410e-002	3.866156525e-002			7.121484410e-002	2.431727732e-002			7.121484410e-002	1.497649404e-002			
7.170312535e-002	-1.945010844e-002			7.170312535e-002	1.766329596e-002			7.170312535e-002	2.091954722e-002			
7.219140660e-002	-5.023616966e-002			7.219140660e-002	3.508462896e-003			7.219140660e-002	2.674373935e-002			
7.267968785e-002	-4.474718200e-002			7.267968785e-002	-2.419629584e-003			7.267968785e-002	2.555512871e-002			
7.316796910e-002	5.846965115e-003			7.316796910e-002	6.073270255e-002			7.316796910e-002	-2.591171190e-002			
7.365625035e-002	5.667976387e-002			7.365625035e-002	3.617346228e-002			7.365625035e-002	-2.246474105e-002			
7.414453160e-002	5.083279875e-002			7.414453160e-002	2.746279578e-002			7.414453160e-002	-2.472310127e-002			
7.463281285e-002	-6.407796463e-002			7.463281285e-002	3.157616607e-002			7.463281285e-002	-1.105407893e-002			
7.512109410e-002	-9.188088038e-002			7.512109410e-002	1.766329596e-002			7.512109410e-002	-4.397859360e-003			
7.560937535e-002	-1.515437897e-002			7.560937535e-002	-2.032488850e-002			7.560937535e-002	8.320274464e-003			
7.609765660e-002	-3.460448741e-003			7.609765660e-002	6.291036918e-003			7.609765660e-002	2.127613042e-002			
7.658593785e-002	8.305076979e-002			7.658593785e-002	2.092979590e-002			7.658593785e-002	1.450104978e-002			
7.707421910e-002	7.350470430e-002			7.707421910e-002	-4.548903617e-002			7.707421910e-002	5.943053189e-002			
7.756250035e-002	-3.436583578e-002			7.756250035e-002	5.698227670e-002			7.756250035e-002	1.259927276e-002			
7.805078160e-002	-7.422065921e-002			7.805078160e-002	-8.105759106e-003			7.805078160e-002	3.637148552e-002			
7.853906285e-002	-3.174066777e-002			7.853906285e-002	1.137225904e-002			7.853906285e-002	1.568966042e-002			
7.902734410e-002	1.264853678e-002			7.902734410e-002	9.920481293e-003			7.902734410e-002	1.580852148e-002			
7.951562535e-002	6.204942571e-002			7.951562535e-002	3.508462896e-003			7.951562535e-002	2.888323850e-002			
8.000390660e-002	6.121414498e-002			8.000390660e-002	4.657786949e-002			8.000390660e-002	1.093521787e-002			
8.049218785e-002	-2.219460227e-002			8.049218785e-002	-6.291036918e-003			8.049218785e-002	5.324975657e-002			
8.098046910e-002	-6.550987445e-002			8.098046910e-002	2.334942548e-002			8.098046910e-002	2.210815786e-002			
8.146875035e-002	-3.663302633e-002			8.146875035e-002	5.323185084e-003			8.146875035e-002	2.900209956e-002			
8.195703160e-002	2.517774774e-002			8.195703160e-002	5.661933226e-002			8.195703160e-002	-2.400993488e-002			
8.244531285e-002	6.145279662e-002			8.244531285e-002	4.790866576e-002			8.244531285e-002	-2.923982169e-002			
8.293359410e-002	2.481977028e-002			8.293359410e-002	2.794672169e-002			8.293359410e-002	-1.366902233e-002			
8.342187535e-002	-5.214538276e-002			8.342187535e-002	4.694081392e-002			8.342187535e-002	-1.545193829e-002			
8.391015660e-002	-8.233481488e-002			8.391015660e-002	-1.318698123e-002			8.391015660e-002	6.893941699e-003			
8.439843785e-002	-4.605976601e-002			8.439843785e-002	3.206009198e-002			8.439843785e-002	-1.045977361e-002			
8.488671910e-002	4.689504674e-002			8.488671910e-002	8.952629460e-003			8.488671910e-002	3.565831913e-002			
8.537500035e-002	1.073932368e-001			8.537500035e-002	-1.536464786e-002			8.537500035e-002	3.387540318e-002			
8.586328160e-002	2.816089321e-002			8.586328160e-002	3.351186973e-002			8.586328160e-002	3.506401381e-002			
8.635156285e-002	-2.028538917e-002			8.635156285e-002	2.322844400e-002			8.635156285e-002	2.888323850e-002			
8.683984410e-002	-5.870830279e-002			8.683984410e-002	-7.258888751e-003			8.683984410e-002	3.316223679e-002			
8.732812535e-002	-3.305325177e-002			8.732812535e-002	3.714131411e-002			8.732812535e-002	1.164838425e-002			
8.781640660e-002	3.293392595e-002			8.781640660e-002	-2.782574021e-002			8.781640660e-002	3.054729339e-002			
8.830468785e-002	7.266942357e-002			8.830468785e-002	1.209814792e-002			8.830468785e-002	2.888323850e-002			
8.879296910e-002	4.820763074e-002			8.879296910e-002	7.258888751e-003			8.879296910e-002	2.531740658e-002			
8.928125035e-002	-2.887684812e-002			8.928125035e-002	-4.476314730e-003			8.928125035e-002	4.504834317e-002			
8.976953160e-002	-5.620246059e-002			8.976953160e-002	2.964046240e-002			8.976953160e-002	1.176724531e-002			
9.025781285e-002	-2.672898338e-002			9.025781285e-002	-4.597296209e-003			9.025781285e-002	1.533307723e-002			
9.074609410e-002	1.193258187e-002			9.074609410e-002	6.666079503e-002			9.074609410e-002	-3.803554041e-002			
9.123437535e-002	5.966290934e-002			9.123437535e-002	4.996535090e-002			9.123437535e-002	-2.721918361e-002			
9.172265660e-002	2.398448955e-002			9.172265660e-002	6.532999876e-003			9.172265660e-002	-7.131663827e-003			
9.221093785e-002	-5.667976387e-002			9.221093785e-002	5.710325818e-002			9.221093785e-002	-2.959640488e-002			
9.269921910e-002	-8.472133126e-002			9.269921910e-002	-1.681642561e-002			9.269921910e-002	0.000000000e+000			
9.318750035e-002	-3.603639724e-002			9.318750035e-002	4.040781405e-002			9.318750035e-002	-2.068182510e-002			
9.367578160e-002	3.078606122e-002			9.367578160e-002	-1.766329596e-002			9.367578160e-002	2.472310127e-002			
9.416406285e-002	6.992492974e-002			9.416406285e-002	2.419629584e-004			9.416406285e-002	3.054729339e-002			
9.465234410e-002	2.816089321e-002			9.465234410e-002	1.790525892e-002			9.465234410e-002	3.090387658e-002			
9.514062535e-002	-3.913886852e-002			9.514062535e-002	-6.170055439e-003			9.514062535e-002	3.910528998e-002			
9.562890660e-002	-6.336200971e-002			9.562890660e-002	3.351186973e-002			9.562890660e-002	9.984329357e-003			
9.611718785e-002	-3.245662268e-002			9.611718785e-002	-1.584857377e-002			9.611718785e-002	3.137932084e-002			
9.660546910e-002	3.066673540e-002			9.660546910e-002	4.476314730e-003			9.660546910e-002	2.163271361e-002			
9.709375035e-002	7.696515304e-002			9.709375035e-002	-1.270305531e-002			9.709375035e-002	3.684692977e-002			
9.758203160e-002	2.231392809e-002			9.758203160e-002	-1.935703667e-003			9.758203160e-002	3.862984573e-002			
9.807031285e-002	-3.890021689e-002			9.807031285e-002	3.472168453e-002			9.807031285e-002	2.008751978e-002			
9.855859410e-002	-6.002088679e-002			9.855859410e-002	-2.310746252e-002			9.855859410e-002	4.005617849e-002			
9.904687535e-002	-4.057077835e-003			9.904687535e-002	5.516755451e-002			9.904687535e-002	-9.508885102e-003			
9.953515660e-002	2.708696084e-002			9.953515660e-002	4.331136955e-002			9.953515660e-002	-1.818574276e-002			
1.000234378e-001	7.028290720e-002			1.000234378e-001	7.355673935e-002			1.000234378e-001	-3.851098466e-002			
1.005117191e-001	9.665391312e-003			1.005117191e-001	-1.572759229e-003			1.005117191e-001	8.320274464e-004			
1.010000003e-001	-9.223885783e-002			1.010000003e-001	5.371577676e-002			1.010000003e-001	-7.488247018e-003			
1.014882816e-001	-5.023616966e-002			1.014882816e-001	1.258207384e-002			1.014882816e-001	-1.461991084e-002			
1.019765628e-001	-2.887684812e-002			1.019765628e-001	-1.572759229e-002			1.019765628e-001	2.579285084e-002			
1.024648441e-001	4.987819220e-002			1.024648441e-001	7.150005420e-002			1.024648441e-001	-1.093521787e-002			
1.029531253e-001	9.009099310e-002			1.029531253e-001	-5.625638782e-002			1.029531253e-001	6.382839125e-002			
1.034414066e-001	5.011684384e-003			1.034414066e-001	5.577246191e-002			1.034414066e-001	2.472310127e-002			
1.039296878e-001	-4.963954057e-002			1.039296878e-001	2.443825880e-002			1.039296878e-001	3.981845637e-002			
1.044179691e-001	-3.925819434e-002			1.044179691e-001	-2.794672169e-002			1.044179691e-001	4.397859360e-002			
1.049062503e-001	-2.899617394e-002			1.049062503e-001	4.294842511e-002			1.049062503e-001	1.224268957e-002			
1.053945316e-001	4.677572092e-002			1.053945316e-001	-1.802624040e-002			1.053945316e-001	4.195795551e-002			
1.058828128e-001	8.006762433e-002			1.058828128e-001	1.354992567e-002			1.058828128e-001	1.509535510e-002			
1.063710941e-001	9.784717131e-003			1.063710941e-001	7.258888751e-004			1.063710941e-001	5.610242210e-002			
1.068593753e-001	-4.641774346e-002			1.068593753e-001	2.334942548e-002			1.068593753e-001	1.949321446e-002			
1.073476566e-001	-3.746830706e-002			1.073476566e-001	8.468703543e-003			1.073476566e-001	2.674373935e-002			
1.078359378e-001	-1.992741172e-002			1.078359378e-001	1.475974046e-002			1.078359378e-001	5.705331061e-003			
1.083242191e-001	3.854223943e-002			1.083242191e-001	1.044070165e-001			1.083242191e-001	-4.778214764e-002			
1.088125003e-001	8.651121854e-002			1.088125003e-001	-9.678518335e-004			1.088125003e-001	-5.824192125e-003			
1.093007816e-001	-1.598965970e-002			1.093007816e-001	4.815062872e-002			1.093007816e-001	-1.628396574e-002			
1.097890628e-001	-9.653458730e-002			1.097890628e-001	4.113370292e-002			1.097890628e-001	-1.283699489e-002			
