Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
1.794136514e-003	-4.653706928e-002			1.794136514e-003	-4.476314730e-002			1.794136514e-003	4.433517679e-002			
2.282417764e-003	6.037886425e-002			2.282417764e-003	-4.355333251e-003			2.282417764e-003	-2.187043574e-002			
2.770699014e-003	5.321931513e-002			2.770699014e-003	-9.242985010e-002			2.770699014e-003	6.775080635e-002			
3.258980264e-003	5.345796676e-002			3.258980264e-003	1.693740709e-002			3.258980264e-003	-4.100706700e-002			
3.747261514e-003	-1.945010844e-002			3.747261514e-003	-2.347040696e-002			3.747261514e-003	3.066615445e-002			
4.235542764e-003	-5.835032533e-002			4.235542764e-003	1.185618496e-002			4.235542764e-003	-6.157003104e-002			
4.723824014e-003	-3.138269031e-002			4.723824014e-003	0.000000000e+000			4.723824014e-003	-2.828893318e-002			
5.212105264e-003	3.520111651e-002			5.212105264e-003	1.681642561e-002			5.212105264e-003	-4.314656615e-002			
5.700386514e-003	9.689256476e-002			5.700386514e-003	3.859309186e-002			5.700386514e-003	-4.980278572e-002			
6.188667764e-003	4.605976601e-002			6.188667764e-003	-7.537146153e-002			6.188667764e-003	3.042843233e-002			
6.676949014e-003	-2.434246701e-002			6.676949014e-003	3.750425855e-002			6.676949014e-003	-5.194228487e-002			
7.165230264e-003	-1.098990790e-001			7.165230264e-003	-8.275133176e-002			7.165230264e-003	4.076934488e-002			
7.653511514e-003	-1.587033388e-002			7.653511514e-003	4.754572132e-002			7.653511514e-003	-1.012696263e-001			
8.141792764e-003	2.792224157e-002			8.141792764e-003	-2.685788838e-002			8.141792764e-003	1.378788340e-002			
8.630074014e-003	1.028588557e-001			8.630074014e-003	1.088833313e-002			8.630074014e-003	-3.577718020e-002			
9.118355264e-003	7.314672685e-002			9.118355264e-003	-3.980290665e-002			9.118355264e-003	3.209248722e-002			
9.606636514e-003	-4.247999145e-002			9.606636514e-003	-2.468022175e-002			9.606636514e-003	1.426332765e-002			
1.009491776e-002	-5.274201185e-002			1.009491776e-002	-3.000340684e-002			1.009491776e-002	-4.041276168e-003			
1.058319901e-002	-4.307662054e-002			1.058319901e-002	-1.287242939e-001			1.058319901e-002	6.751308423e-002			
1.107148026e-002	4.975886639e-002			1.107148026e-002	3.193911051e-002			1.107148026e-002	-5.645900529e-002			
1.155976151e-002	5.369661840e-002			1.155976151e-002	-1.318698123e-001			1.155976151e-002	7.821057997e-002			
1.204804276e-002	7.410133339e-002			1.204804276e-002	5.649835078e-002			1.204804276e-002	-6.870169486e-002			
1.253632401e-002	-3.758763288e-002			1.253632401e-002	-4.210155476e-002			1.253632401e-002	3.173590403e-002			
1.302460526e-002	-7.171481702e-002			1.302460526e-002	3.290696234e-002			1.302460526e-002	-5.574583891e-002			
1.351288651e-002	-3.937752016e-003			1.351288651e-002	3.871407334e-003			1.351288651e-002	-2.234587999e-002			
1.400116776e-002	3.233729686e-002			1.400116776e-002	-8.226740585e-003			1.400116776e-002	-2.198929680e-002			
1.448944901e-002	7.982897269e-002			1.448944901e-002	8.940531312e-002			1.448944901e-002	-9.401910145e-002			
1.497773026e-002	4.522448528e-002			1.497773026e-002	-1.154163311e-001			1.497773026e-002	2.733804467e-002			
1.546601151e-002	-4.331527218e-002			1.546601151e-002	6.774962834e-002			1.546601151e-002	-9.556429528e-002			
1.595429276e-002	-1.187291896e-001			1.595429276e-002	-1.075525350e-001			1.595429276e-002	1.854232595e-002			
1.644257401e-002	-1.730224371e-002			1.644257401e-002	-5.807111001e-003			1.644257401e-002	-8.439135528e-002			
1.693085526e-002	3.627504888e-002			1.693085526e-002	-2.528512915e-002			1.693085526e-002	-1.901777020e-003			
1.741913651e-002	1.019042491e-001			1.741913651e-002	-6.218448030e-002			1.741913651e-002	-3.446970850e-003			
1.790741776e-002	4.379257545e-002			1.790741776e-002	-1.137225904e-002			1.790741776e-002	1.604624361e-002			
1.839569901e-002	-4.426987873e-002			1.839569901e-002	-3.290696234e-002			1.839569901e-002	1.521421616e-002			
1.888398026e-002	-4.617909183e-002			1.888398026e-002	-1.996194407e-002			1.888398026e-002	-1.450104978e-002			
1.937226151e-002	-5.930493188e-002			1.937226151e-002	-6.920140610e-002			1.937226151e-002	4.183909445e-002			
1.986054276e-002	5.894695442e-002			1.986054276e-002	2.589003655e-002			1.986054276e-002	-4.516720424e-002			
2.034882401e-002	7.350470430e-002			2.034882401e-002	-9.872088702e-002			2.034882401e-002	4.873303615e-002			
2.083710526e-002	5.918560606e-002			2.083710526e-002	3.835112890e-002			2.083710526e-002	-3.993731743e-002			
2.132538651e-002	-2.314920882e-002			2.132538651e-002	-4.040781405e-002			2.132538651e-002	3.102273765e-002			
2.181366776e-002	-6.908964901e-002			2.181366776e-002	1.427581454e-002			2.181366776e-002	-4.421631573e-002			
2.230194901e-002	-1.061999786e-002			2.230194901e-002	-1.621151821e-002			2.230194901e-002	-2.187043574e-002			
2.279023026e-002	2.112066990e-002			2.279023026e-002	-5.928092480e-003			2.279023026e-002	-2.484196233e-002			
2.327851151e-002	7.827773705e-002			2.327851151e-002	8.650175762e-002			2.327851151e-002	-8.664971549e-002			
2.376679276e-002	4.546313691e-002			2.376679276e-002	-1.109400164e-001			2.376679276e-002	3.173590403e-002			
2.425507401e-002	-2.804156739e-002			2.425507401e-002	6.641883207e-002			2.425507401e-002	-7.654652507e-002			
2.474335526e-002	-9.820514877e-002			2.474335526e-002	-8.456605395e-002			2.474335526e-002	2.436651807e-002			
2.523163651e-002	-2.028538917e-002			2.523163651e-002	-7.500851710e-003			2.523163651e-002	-6.406611338e-002			
2.571991776e-002	4.450853036e-002			2.571991776e-002	-1.548562934e-002			2.571991776e-002	1.782915957e-003			
2.620819901e-002	9.080694801e-002			2.620819901e-002	-4.754572132e-002			2.620819901e-002	-1.307471702e-003			
2.669648026e-002	5.250336022e-002			2.669648026e-002	2.661592542e-002			2.669648026e-002	-1.485763297e-002			
2.718476151e-002	-2.434246701e-002			2.718476151e-002	-3.835112890e-002			2.718476151e-002	1.533307723e-002			
2.767304276e-002	-4.761100165e-002			2.767304276e-002	7.137907272e-003			2.767304276e-002	-2.436651807e-002			
2.816132401e-002	-3.221797104e-002			2.816132401e-002	-7.682323928e-002			2.816132401e-002	6.061914253e-002			
2.864960526e-002	6.216875153e-002			2.864960526e-002	-7.742814668e-003			2.864960526e-002	-1.782915957e-002			
2.913788651e-002	4.653706928e-002			2.913788651e-002	-7.065318385e-002			2.913788651e-002	4.421631573e-002			
2.962616776e-002	6.097549334e-002			2.962616776e-002	-1.693740709e-003			2.962616776e-002	-2.472310127e-002			
3.011444901e-002	-4.343459800e-002			3.011444901e-002	-8.831647981e-003			3.011444901e-002	5.229886806e-003			
3.060273026e-002	-6.861234574e-002			3.060273026e-002	1.778427744e-002			3.060273026e-002	-5.087253530e-002			
3.109101151e-002	-4.653706928e-003			3.109101151e-002	-3.133420311e-002			3.109101151e-002	-1.782915957e-002			
3.157929276e-002	2.625168011e-002			3.157929276e-002	1.754231448e-002			3.157929276e-002	-3.185476509e-002			
3.206757401e-002	7.290807521e-002			3.206757401e-002	2.939849944e-002			3.206757401e-002	-5.776647700e-002			
3.255585526e-002	4.319594636e-002			3.255585526e-002	-9.400260933e-002			3.255585526e-002	2.163271361e-002			
3.304413651e-002	-2.792224157e-002			3.304413651e-002	2.613199950e-002			3.304413651e-002	-6.359066912e-002			
3.353241776e-002	-1.101377306e-001			3.353241776e-002	-7.391968378e-002			3.353241776e-002	1.307471702e-003			
3.402069901e-002	-4.773032747e-004			3.402069901e-002	1.802624040e-002			3.402069901e-002	-9.627746166e-002			
3.450898026e-002	4.522448528e-002			3.450898026e-002	-5.226399901e-002			3.450898026e-002	6.893941699e-003			
3.499726151e-002	7.028290720e-002			3.499726151e-002	-8.105759106e-003			3.499726151e-002	-3.292451467e-002			
3.548554276e-002	4.021280089e-002			3.548554276e-002	-1.004146277e-002			3.548554276e-002	1.557079935e-002			
3.597382401e-002	-2.792224157e-002			3.597382401e-002	-5.444166563e-002			3.597382401e-002	1.224268957e-002			
3.646210526e-002	-7.732313050e-002			3.646210526e-002	2.056685146e-003			3.646210526e-002	-1.628396574e-002			
3.695038651e-002	-2.649033174e-002			3.695038651e-002	-7.537146153e-002			3.695038651e-002	3.625262445e-002			
3.743866776e-002	6.204942571e-002			3.743866776e-002	-2.020390702e-002			3.743866776e-002	-2.614943403e-002			
3.792694901e-002	3.150201613e-002			3.792694901e-002	-6.109564699e-002			3.792694901e-002	3.637148552e-002			
3.841523026e-002	4.080942999e-002			3.841523026e-002	-7.258888751e-004			3.841523026e-002	-3.684692977e-002			
3.890351151e-002	-3.066673540e-002			3.890351151e-002	-3.532659192e-002			3.890351151e-002	2.745690573e-002			
3.939179276e-002	-6.694178427e-002			3.939179276e-002	-4.476314730e-003			3.939179276e-002	-4.172023339e-002			
3.988007401e-002	-1.563168225e-002			3.988007401e-002	-1.197716644e-002			3.988007401e-002	-1.057863468e-002			
4.036835526e-002	4.033212671e-002			4.036835526e-002	1.814722188e-003			4.036835526e-002	-3.256793148e-002			
4.085663651e-002	7.648784977e-002			4.085663651e-002	4.077075849e-002			4.085663651e-002	-5.051595211e-002			
4.134491776e-002	3.448516160e-002			4.134491776e-002	-6.508803580e-002			4.134491776e-002	2.614943403e-003			
4.183319901e-002	-2.326853464e-002			4.183319901e-002	2.625298098e-002			4.183319901e-002	-5.218000700e-002			
4.232148026e-002	-8.484065707e-002			4.232148026e-002	-7.767010964e-002			4.232148026e-002	1.592738255e-002			
4.280976151e-002	-1.073932368e-002			4.280976151e-002	7.379870230e-003			4.280976151e-002	-7.666538614e-002			
4.329804276e-002	5.047482130e-002			4.329804276e-002	-4.379529547e-002			4.329804276e-002	1.580852148e-002			
4.378632401e-002	9.438672257e-002			4.378632401e-002	-1.270305531e-002			4.378632401e-002	-2.436651807e-002			
4.427460526e-002	3.090538704e-002			4.427460526e-002	-2.056685146e-003			4.427460526e-002	8.082552337e-003			
4.476288651e-002	-2.899617394e-002			4.476288651e-002	-1.705838857e-002			4.476288651e-002	-2.020638084e-003			
4.525116776e-002	-5.536717986e-002			4.525116776e-002	-1.270305531e-002			4.525116776e-002	3.922415105e-003			
4.573944901e-002	-1.968876008e-002			4.573944901e-002	-6.545098024e-002			4.573944901e-002	3.589604126e-002			
4.622773026e-002	4.928156311e-002			4.622773026e-002	-1.391287011e-002			4.622773026e-002	-3.446970850e-003			
4.671601151e-002	5.357729258e-002			4.671601151e-002	-7.186299864e-002			4.671601151e-002	5.063481317e-002			
4.720429276e-002	4.403122709e-002			4.720429276e-002	7.863796147e-003			4.720429276e-002	-2.341562956e-002			
4.769257401e-002	-4.963954057e-002			4.769257401e-002	-1.040440721e-002			4.769257401e-002	2.198929680e-002			
4.818085526e-002	-5.083279875e-002			4.818085526e-002	3.387481417e-003			4.818085526e-002	-4.504834317e-002			
4.866913651e-002	-1.205190769e-002			4.866913651e-002	-1.137225904e-002			4.866913651e-002	-1.045977361e-002			
4.915741776e-002	5.667976387e-002			4.915741776e-002	2.226059217e-002			4.915741776e-002	-5.229886806e-002			
4.964569901e-002	7.839706287e-002			4.964569901e-002	1.088833313e-003			4.964569901e-002	-1.937435340e-002			
5.013398026e-002	4.474718200e-002			5.013398026e-002	-6.291036918e-002			5.013398026e-002	-8.082552337e-003			
5.062226151e-002	-4.355392381e-002			5.062226151e-002	-4.718277688e-003			5.062226151e-002	-3.102273765e-002			
5.111054276e-002	-9.605728403e-002			5.111054276e-002	-6.266840622e-002			5.111054276e-002	-4.635581487e-003			
5.159882401e-002	-4.295729472e-003			5.159882401e-002	9.194592418e-003			5.159882401e-002	-7.809171890e-002			
5.208710526e-002	6.443594208e-002			5.208710526e-002	-5.238498049e-002			5.208710526e-002	5.943053189e-003			
5.257538651e-002	8.973301564e-002			5.257538651e-002	1.088833313e-003			5.257538651e-002	-3.815440147e-002			
5.306366776e-002	1.837617608e-002			5.306366776e-002	-1.971998111e-002			5.306366776e-002	2.971526594e-002			
5.355194901e-002	-1.754089534e-002			5.355194901e-002	-2.250255513e-002			5.355194901e-002	-2.294018531e-002			
5.404023026e-002	-8.149953415e-002			5.404023026e-002	-4.222253624e-002			5.404023026e-002	2.876437743e-002			
5.452851151e-002	-1.873415353e-002			5.452851151e-002	-4.718277688e-002			5.452851151e-002	4.516720424e-003			
5.501679276e-002	5.274201185e-002			5.501679276e-002	-4.573099913e-002			5.501679276e-002	2.733804467e-003			
5.550507401e-002	4.796897911e-002			5.550507401e-002	-6.484607284e-002			5.550507401e-002	2.519854552e-002			
5.599335526e-002	3.209864522e-002			5.599335526e-002	-6.412018397e-003			5.599335526e-002	-2.044410297e-002			
5.648163651e-002	-6.932830065e-002			5.648163651e-002	-3.326990678e-002			5.648163651e-002	1.224268957e-002			
5.696991776e-002	-4.021280089e-002			5.696991776e-002	1.596955525e-002			5.696991776e-002	-6.620561252e-002			
5.745819901e-002	-7.875504032e-003			5.745819901e-002	-6.666079503e-002			5.745819901e-002	1.616510467e-002			
5.794648026e-002	4.104808162e-002			5.794648026e-002	6.774962834e-002			5.794648026e-002	-8.569882698e-002			
5.843476151e-002	7.899369196e-002			5.843476151e-002	-3.568953636e-002			5.843476151e-002	-5.111025742e-003			
5.892304276e-002	3.138269031e-002			5.892304276e-002	-5.661933226e-002			5.892304276e-002	-2.068182510e-002			
5.941132401e-002	-6.360066135e-002			5.941132401e-002	1.427581454e-002			5.941132401e-002	-3.530173594e-002			
5.989960526e-002	-7.887436614e-002			5.989960526e-002	-7.174201716e-002			5.989960526e-002	-8.795718720e-003			
6.038788651e-002	2.350718628e-002			6.038788651e-002	2.322844400e-002			6.038788651e-002	-8.284616145e-002			
6.087616776e-002	5.214538276e-002			6.087616776e-002	-5.492559155e-002			6.087616776e-002	1.854232595e-002			
6.136444901e-002	9.963705859e-002			6.136444901e-002	2.443825880e-002			6.136444901e-002	-4.718784232e-002			
6.185273026e-002	1.300651424e-002			6.185273026e-002	-5.407872120e-002			6.185273026e-002	5.574583891e-002			
6.234101151e-002	-4.140605908e-002			6.234101151e-002	-3.024536980e-003			6.234101151e-002	-3.221134828e-002			
6.282929276e-002	-7.457863667e-002			6.282929276e-002	-3.302794382e-002			6.282929276e-002	3.494515275e-002			
6.331757401e-002	6.085616752e-003			6.331757401e-002	-4.984436943e-002			6.331757401e-002	1.664054893e-003			
6.380585526e-002	4.570178855e-002			6.380585526e-002	-2.758377725e-002			6.380585526e-002	1.152952319e-002			
6.429413651e-002	4.975886639e-002			6.429413651e-002	-4.899749907e-002			6.429413651e-002	2.769462786e-002			
6.478241776e-002	5.500920241e-002			6.478241776e-002	-7.137907272e-003			6.478241776e-002	-1.152952319e-002			
6.527069901e-002	-6.503257118e-002			6.527069901e-002	-2.976144388e-002			6.527069901e-002	2.329676850e-002			
6.575898026e-002	-4.462785618e-002			6.575898026e-002	3.823014742e-002			6.575898026e-002	-7.880488528e-002			
6.624726151e-002	6.085616752e-003			6.624726151e-002	-6.061172107e-002			6.624726151e-002	2.115726935e-002			
6.673554276e-002	6.002088679e-002			6.673554276e-002	5.891798036e-002			6.673554276e-002	-8.688743762e-002			
6.722382401e-002	8.006762433e-002			6.722382401e-002	-2.625298098e-002			6.722382401e-002	1.307471702e-003			
6.771210526e-002	4.247999145e-002			6.771210526e-002	-4.028683257e-002			6.771210526e-002	-2.270246318e-002			
6.820038651e-002	-5.811167369e-002			6.820038651e-002	-1.282403679e-002			6.820038651e-002	-1.319357808e-002			
6.868866776e-002	-9.713121640e-002			6.868866776e-002	-4.415823990e-002			6.868866776e-002	-2.044410297e-002			
6.917694901e-002	2.589370265e-002			6.917694901e-002	4.016585109e-002			6.917694901e-002	-8.094438443e-002			
6.966523026e-002	7.207279448e-002			6.966523026e-002	-6.484607284e-002			6.966523026e-002	3.042843233e-002			
7.015351151e-002	9.987571023e-002			7.015351151e-002	5.395773972e-002			7.015351151e-002	-7.393158167e-002			
7.064179276e-002	7.159549120e-004			7.064179276e-002	-4.899749907e-002			7.064179276e-002	5.146684062e-002			
7.113007401e-002	-3.078606122e-002			7.113007401e-002	-3.629444376e-004			7.113007401e-002	-3.958073424e-002			
7.161835526e-002	-8.221548906e-002			7.161835526e-002	-8.771157241e-002			7.161835526e-002	5.943053189e-002			
7.210663651e-002	-1.479640152e-002			7.210663651e-002	-3.798818446e-002			7.210663651e-002	-1.105407893e-002			
7.259491776e-002	5.405459586e-002			7.259491776e-002	-6.545098024e-002			7.259491776e-002	2.626829509e-002			
7.308319901e-002	7.553324322e-002			7.308319901e-002	-7.077416532e-002			7.308319901e-002	1.461991084e-002			
7.357148026e-002	2.732561248e-002			7.357148026e-002	3.581051784e-002			7.357148026e-002	-3.922415105e-002			
7.405976151e-002	-6.014021261e-002			7.405976151e-002	-5.516755451e-002			7.405976151e-002	2.044410297e-002			
7.454804276e-002	-4.176403653e-002			7.454804276e-002	4.064977701e-002			7.454804276e-002	-8.641199337e-002			
7.503632401e-002	-1.730224371e-002			7.503632401e-002	-5.359479528e-002			7.503632401e-002	1.450104978e-002			
7.552460526e-002	8.114155670e-002			7.552460526e-002	4.899749907e-002			7.552460526e-002	-8.058780124e-002			
7.601288651e-002	6.181077407e-002			7.601288651e-002	-4.343235103e-002			7.601288651e-002	6.299636380e-003			
7.650116776e-002	2.589370265e-002			7.650116776e-002	-1.875212927e-002			7.650116776e-002	-6.038142040e-002			
7.698944901e-002	-6.133347080e-002			7.698944901e-002	-2.564807359e-002			7.698944901e-002	-1.343130021e-002			
7.747773026e-002	-7.278874939e-002			7.747773026e-002	-4.440020286e-002			7.747773026e-002	-3.649034658e-002			
7.796601151e-002	3.281460013e-002			7.796601151e-002	2.032488850e-002			7.796601151e-002	-6.905827806e-002			
7.845429276e-002	6.694178427e-002			7.845429276e-002	-9.376064637e-002			7.845429276e-002	3.470743062e-002			
7.894257401e-002	6.550987445e-002			7.894257401e-002	2.613199950e-002			7.894257401e-002	-3.862984573e-002			
7.943085526e-002	-6.324268390e-003			7.943085526e-002	-4.936044351e-002			7.943085526e-002	4.314656615e-002			
7.991913651e-002	-2.207527645e-002			7.991913651e-002	-5.202203605e-003			7.991913651e-002	-4.350314934e-002			
8.040741776e-002	-7.505593994e-002			8.040741776e-002	-5.661933226e-002			8.040741776e-002	4.754442551e-002			
8.089569901e-002	1.789887280e-002			8.089569901e-002	-2.661592542e-003			8.089569901e-002	-3.090387658e-002			
8.138398026e-002	5.882762860e-002			8.138398026e-002	-6.811257278e-002			8.138398026e-002	3.482629169e-002			
8.187226151e-002	6.777706500e-002			8.187226151e-002	-5.226399901e-002			8.187226151e-002	2.603057297e-002			
8.236054276e-002	1.921145681e-002			8.236054276e-002	1.113029609e-002			8.236054276e-002	-2.733804467e-003			
8.284882401e-002	-3.794561034e-002			8.284882401e-002	-3.302794382e-002			8.284882401e-002	9.627746166e-003			
8.333710526e-002	-3.221797104e-002			8.333710526e-002	2.286549957e-002			8.333710526e-002	-6.275864167e-002			
8.382538651e-002	-1.467707570e-002			8.382538651e-002	-9.436555377e-003			8.382538651e-002	-1.212382851e-002			
8.431366776e-002	1.010689684e-001			8.431366776e-002	6.908042462e-002			8.431366776e-002	-9.104757485e-002			
8.480194901e-002	6.825436828e-002			8.480194901e-002	-7.198398012e-002			8.480194901e-002	3.375654211e-002			
8.529023026e-002	1.551235643e-002			8.529023026e-002	1.512268490e-002			8.529023026e-002	-6.026255934e-002			
8.577851151e-002	-6.300403226e-002			8.577851151e-002	-4.911848055e-002			8.577851151e-002	1.628396574e-002			
8.626679276e-002	-5.930493188e-002			8.626679276e-002	-4.464216582e-002			8.626679276e-002	-3.197362616e-002			
8.675507401e-002	1.885347935e-002			8.675507401e-002	2.722083282e-002			8.675507401e-002	-5.324975657e-002			
8.724335526e-002	9.116492546e-002			8.724335526e-002	-6.206349882e-002			8.724335526e-002	1.509535510e-002			
8.773163651e-002	7.195346866e-002			8.773163651e-002	2.322844400e-002			8.773163651e-002	-2.389107382e-002			
8.821991776e-002	-1.026202041e-002			8.821991776e-002	-3.496364749e-002			8.821991776e-002	3.767895722e-002			
8.870819901e-002	-2.123999572e-002			8.870819901e-002	-2.419629584e-003			8.870819901e-002	-4.183909445e-002			
8.919648026e-002	-7.171481702e-002			8.919648026e-002	-7.912188739e-002			8.919648026e-002	6.929600018e-002			
8.968476151e-002	2.267190555e-002			8.968476151e-002	-1.717937004e-002			8.968476151e-002	-2.579285084e-002			
9.017304276e-002	6.288470644e-002			9.017304276e-002	-6.932238757e-002			9.017304276e-002	3.161704296e-002			
9.066132401e-002	6.586785191e-002			9.066132401e-002	-4.609394357e-002			9.066132401e-002	-1.069749574e-003			
9.114960526e-002	2.100134409e-002			9.114960526e-002	9.799499814e-003			9.114960526e-002	-2.733804467e-003			
9.163788651e-002	-5.226470858e-002			9.163788651e-002	-3.411677713e-002			9.163788651e-002	-1.521421616e-002			
9.212616776e-002	-3.090538704e-002			9.212616776e-002	1.379188863e-002			9.212616776e-002	-5.111025742e-002			
9.261444901e-002	-9.426739675e-003			9.261444901e-002	-4.294842511e-002			9.261444901e-002	-5.467608934e-003			
9.310273026e-002	7.875504032e-002			9.310273026e-002	8.976825756e-002			9.310273026e-002	-1.114916778e-001			
9.359101151e-002	8.400537634e-002			9.359101151e-002	-7.585538745e-002			9.359101151e-002	2.329676850e-002			
9.407929276e-002	6.562920027e-003			9.407929276e-002	1.657446265e-002			9.407929276e-002	-7.072233295e-002			
9.456757401e-002	-8.102223088e-002			9.456757401e-002	-2.274451809e-002			9.456757401e-002	-7.012802763e-003			
9.505585526e-002	-6.395863881e-002			9.505585526e-002	-5.928092480e-002			9.505585526e-002	-3.803554041e-002			
9.554413651e-002	2.100134409e-002			9.554413651e-002	3.629444376e-003			9.554413651e-002	-3.815440147e-002			
9.603241776e-002	7.780043377e-002			9.603241776e-002	-6.871748018e-002			9.603241776e-002	1.093521787e-002			
9.652069901e-002	7.899369196e-002			9.652069901e-002	-1.209814792e-002			9.652069901e-002	-2.222701893e-002			
9.700898026e-002	-2.183662482e-002			9.700898026e-002	-6.000681368e-002			9.700898026e-002	4.290884402e-002			
9.749726151e-002	-3.018943212e-002			9.749726151e-002	-8.468703543e-004			9.749726151e-002	-4.968392466e-002			
9.798554276e-002	-7.135683957e-002			9.798554276e-002	-9.267181306e-002			9.798554276e-002	6.965258337e-002			
9.847382401e-002	4.033212671e-002			9.847382401e-002	-1.246109236e-002			9.847382401e-002	-2.341562956e-002			
9.896210526e-002	4.820763074e-002			9.896210526e-002	-7.948483183e-002			9.896210526e-002	4.457289892e-002			
9.945038651e-002	6.777706500e-002			9.945038651e-002	-9.315573897e-003			9.945038651e-002	-1.782915957e-002			
9.993866776e-002	2.732561248e-002			9.993866776e-002	-2.056685146e-002			9.993866776e-002	9.508885102e-003			
1.004269490e-001	-5.930493188e-002			1.004269490e-001	-4.718277688e-003			1.004269490e-001	-2.103840829e-002			
1.009152303e-001	-3.866156525e-002			1.009152303e-001	3.532659192e-002			1.009152303e-001	-5.990597614e-002			
1.014035115e-001	1.968876008e-002			1.014035115e-001	-5.746620261e-002			1.014035115e-001	9.865468294e-003			
1.018917928e-001	6.002088679e-002			1.018917928e-001	9.835794258e-002			1.018917928e-001	-1.156518151e-001			
1.023800740e-001	5.894695442e-002			1.023800740e-001	-4.137566588e-002			1.023800740e-001	1.117294000e-002			
1.028683553e-001	3.746830706e-002			1.028683553e-001	-2.310746252e-002			1.028683553e-001	-4.980278572e-002			
1.033566365e-001	-9.044897055e-002			1.033566365e-001	-2.903555500e-002			1.033566365e-001	7.369385954e-003			
1.038449178e-001	-6.503257118e-002			1.038449178e-001	-3.762524003e-002			1.038449178e-001	-4.088820594e-002			
1.043331990e-001	3.197931940e-002			1.043331990e-001	-1.971998111e-002			1.043331990e-001	-2.115726935e-002			
1.048214803e-001	6.360066135e-002			1.048214803e-001	-6.218448030e-002			1.048214803e-001	1.842346489e-002			
1.053097615e-001	9.235818365e-002			1.053097615e-001	1.923605519e-002			1.053097615e-001	-2.864551637e-002			
1.057980428e-001	1.718291789e-002			1.057980428e-001	-6.666079503e-002			1.057980428e-001	5.895508763e-002			
1.062863240e-001	-3.245662268e-002			1.062863240e-001	1.137225904e-002			1.062863240e-001	-4.350314934e-002			
1.067746053e-001	-6.694178427e-002			1.067746053e-001	-7.573440597e-002			1.067746053e-001	5.847964338e-002			
1.072628865e-001	3.508179069e-002			1.072628865e-001	-1.778427744e-002			1.072628865e-001	-1.557079935e-002			
1.077511678e-001	5.870830279e-002			1.077511678e-001	-7.960581331e-002			1.077511678e-001	5.134797955e-002			
1.082394490e-001	5.453189913e-002			1.082394490e-001	-2.540611063e-003			1.082394490e-001	-2.662487829e-002			
1.087277303e-001	4.761100165e-002			1.087277303e-001	7.621833189e-003			1.087277303e-001	-1.485763297e-002			
